,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
117,5.0904726e-19,3.7485427e-19,1.2019111e-10,8.819416e-16,1.0,1.6627709e-12,2.853691e-25,1.3875933e-17,3.8378936e-25,1.0433453e-20,4.5236357e-14,2.370872e-16,1.6150015e-11,1.9051156e-15
118,5.542693e-19,3.8350807e-19,1.3810818e-10,9.410737e-16,1.0,1.4201073e-12,2.76585e-25,1.0870964e-17,3.3638937e-25,1.4057216e-20,6.250319e-14,2.3386783e-16,1.5599721e-11,2.1622403e-15
119,7.2730935e-20,5.2693576e-20,5.133091e-11,2.276621e-16,1.0,6.802062e-13,1.8511106e-26,2.3332048e-18,6.6253907e-26,9.961173e-22,5.619475e-15,7.005398e-17,5.459185e-12,2.8649277e-16
120,6.0191667e-22,8.2275395e-22,3.1580459e-12,6.4039128e-18,1.0,5.172188e-14,5.668566e-29,6.088894e-20,3.6694796e-28,7.1356705e-24,1.1708495e-16,2.8763353e-18,5.9573006e-13,1.0347142e-17
121,1.2009301e-18,8.73946e-19,1.9839763e-10,1.6202155e-15,1.0,2.1044746e-12,7.9964163e-25,2.1499337e-17,7.947577e-25,3.8245597e-20,1.4444881e-13,4.690268e-16,2.7143135e-11,4.2551242e-15
122,1.367894e-19,7.586341e-20,6.5195634e-11,3.1259658e-16,1.0,6.2207677e-13,3.5908027e-26,3.109289e-18,6.622055e-26,2.1645776e-21,1.5524867e-14,6.993756e-17,6.4726757e-12,4.296486e-16
123,6.5743527e-20,2.2243538e-20,4.3663052e-11,1.4979508e-16,1.0,1.8008964e-13,7.784579e-27,8.259533e-19,1.08515244e-26,9.22165e-22,1.603125e-14,1.9730407e-17,2.865655e-12,1.5895801e-16
124,2.697052e-13,2.6048387e-14,5.0173196e-07,3.0056332e-11,0.9999995,3.1473995e-09,8.86578e-19,4.0874815e-13,2.9617802e-18,2.450568e-15,4.5704404e-10,1.6131251e-12,8.915119e-09,3.576909e-12
125,1.3884894e-05,0.00041513305,0.0071055917,0.00039263433,0.07118908,0.91832787,2.104739e-06,0.00048322103,3.2220644e-06,5.486049e-07,7.434561e-05,0.00020208153,0.0017847765,5.5360442e-06
126,2.1489501e-07,0.00026732965,4.7020054e-05,4.1558495e-05,0.002173358,0.9972332,1.2436695e-07,0.00012696286,1.1774804e-07,1.9887338e-09,2.4364629e-06,1.6269185e-05,9.124798e-05,6.1835486e-08
127,5.945001e-08,3.79267e-05,3.7019734e-05,5.427734e-06,1.3532044e-05,0.9998056,3.2662916e-07,5.7226694e-06,3.0297491e-09,4.5481724e-10,1.710742e-06,2.4432861e-06,9.02982e-05,4.9319713e-09
128,2.8194274e-09,5.527681e-06,4.3434707e-06,9.4865374e-07,1.6461479e-06,0.9999821,1.20799735e-08,5.9119805e-07,1.366366e-10,3.110085e-12,1.5112104e-07,1.5802303e-07,4.7023454e-06,7.0401206e-11
129,2.4507338e-07,1.4077494e-06,4.9385034e-09,1.5931519e-06,0.0037802444,0.00022522842,8.116198e-09,7.40366e-05,5.1786717e-11,5.26617e-06,3.884899e-05,3.1263157e-06,0.9958677,2.259519e-06
130,5.5448656e-11,5.0536295e-07,3.9338718e-07,3.602267e-08,4.2354095e-08,0.9999988,2.2835488e-10,1.23748825e-08,9.845869e-13,1.0849219e-14,8.6105345e-09,6.007913e-09,2.2384533e-07,3.4878933e-13
131,7.2060162e-09,1.0107548e-05,1.0172405e-05,9.420717e-07,2.1005803e-06,0.9999529,4.2745913e-08,8.861515e-07,2.1618635e-10,2.410196e-11,3.604378e-07,4.1953632e-07,2.2083104e-05,3.1694983e-10
132,4.870639e-06,0.0006468944,0.00018309997,0.00013913977,0.009288874,0.61716884,9.189703e-05,0.0036194047,2.5900485e-07,9.944577e-06,0.00034008245,0.00031856867,0.36813775,5.0476727e-05
133,0.0016368448,0.0006677298,0.009336807,0.001834421,0.87984973,0.02058102,9.943093e-05,0.0037925032,3.8247035e-06,0.0007638884,0.028791983,0.00057297235,0.051582642,0.0004862885
134,0.000352706,0.00012207842,0.0047671404,0.00043367408,0.96284425,0.0047750277,9.242206e-06,0.00050114334,4.6614437e-07,0.000110044595,0.011735645,0.00014957874,0.014063635,0.00013529985
135,3.782091e-14,4.073037e-14,5.6396814e-08,6.5352476e-12,1.0,1.3287973e-09,8.906087e-19,2.5314687e-13,3.3979264e-19,3.2352267e-15,4.7311005e-10,2.1515144e-12,1.0368467e-08,2.946382e-11
136,3.0037282e-13,1.2975828e-12,7.627926e-08,3.0193837e-11,0.99999976,5.307241e-09,5.3222524e-17,3.0823308e-12,3.184942e-18,1.895118e-13,9.544136e-09,2.96438e-11,7.421978e-08,9.40931e-10
137,1.5932002e-11,7.239251e-11,4.6110458e-07,6.6076916e-10,0.9999987,5.2450467e-08,9.608538e-15,1.0258657e-10,3.0229515e-16,1.6051202e-11,2.7055984e-07,6.493002e-10,6.3037544e-07,2.2907138e-08
138,5.811787e-14,1.9903637e-13,3.31796e-08,8.219064e-12,1.0,1.6247821e-09,4.9957503e-18,5.986894e-13,3.587461e-19,2.3595961e-14,2.3940239e-09,6.1017185e-12,2.246706e-08,2.0346387e-10
139,5.2032973e-14,2.0007547e-13,3.3021387e-08,8.1334635e-12,1.0,1.7643336e-09,4.9543776e-18,6.651188e-13,4.1463155e-19,1.8060621e-14,1.8797182e-09,6.2604314e-12,2.208072e-08,1.9763396e-10
140,1.2938807e-09,5.162415e-09,2.511898e-06,1.8651376e-08,0.9999639,4.441262e-07,4.250483e-12,6.1443326e-09,2.9397935e-14,5.2910916e-09,1.9770254e-05,2.1437158e-08,1.2768835e-05,5.805139e-07
141,3.1986847e-08,8.261936e-08,1.0191462e-05,2.3587206e-07,0.9993185,2.1497842e-06,3.2373373e-10,1.3690041e-07,9.873499e-13,2.7129218e-07,0.00047630502,3.4491774e-07,0.0001885997,3.1843704e-06
142,1.4600844e-09,3.559014e-09,4.678653e-06,2.9368167e-08,0.9999416,2.2658615e-07,2.8569794e-12,3.748765e-09,7.3153316e-14,3.935594e-09,4.0750754e-05,4.1986116e-08,1.256206e-05,2.2336256e-07
143,2.7883873e-10,4.043776e-10,1.5535634e-06,7.092735e-09,0.9999863,4.953636e-08,1.0515056e-13,3.6520909e-10,4.183524e-15,3.839986e-10,1.00838815e-05,4.1235975e-09,2.0434725e-06,3.3050103e-08
144,1.1787972e-13,1.8385819e-13,4.668688e-08,1.20860015e-11,1.0,1.3402363e-09,5.5054602e-18,6.276449e-13,3.7812445e-19,5.826549e-14,7.326935e-09,6.4499257e-12,3.247597e-08,1.1803604e-10
145,7.509898e-19,3.2427569e-19,1.4447274e-10,9.803553e-16,1.0,1.0186906e-12,2.6110335e-25,8.918263e-18,2.2744144e-25,1.7279593e-20,1.140411e-13,1.7025366e-16,1.3669815e-11,1.6053089e-15
146,3.6054608e-19,8.725669e-19,1.0765727e-10,8.35031e-16,1.0,2.2018054e-12,4.9728973e-25,1.663255e-17,6.817842e-25,2.1854454e-20,6.331902e-14,8.1616685e-16,3.1544056e-11,5.396492e-15
147,5.6373755e-17,3.3154583e-17,1.0619142e-09,2.499466e-14,1.0,7.434304e-12,7.192682e-23,2.7093463e-16,1.7527058e-23,4.5340437e-18,1.2218303e-11,5.173981e-15,1.6736641e-10,9.003447e-14
148,7.0383213e-16,5.247624e-16,5.5349876e-09,2.6670203e-13,1.0,3.2476476e-11,1.75944e-21,2.380089e-15,9.91704e-22,7.6344575e-17,9.30036e-11,8.224451e-14,7.8900614e-10,6.73745e-13
149,6.419735e-19,3.8761893e-19,1.9913805e-10,1.3072245e-15,1.0,8.3005884e-13,1.8049983e-25,6.226877e-18,6.1646014e-25,1.2801975e-20,9.099974e-14,3.487799e-16,1.15360195e-11,1.2750979e-15
150,3.34132e-18,2.647642e-18,4.60556e-10,3.745463e-15,1.0,5.2007426e-12,3.1958986e-24,5.458078e-17,4.6877984e-24,1.5014782e-19,2.8510424e-13,1.8423782e-15,7.095355e-11,1.0060344e-14
151,0.00036801852,0.007081687,0.036463387,0.0028225316,0.2957149,0.4235643,0.0006544379,0.016900975,0.00034679196,0.00080906297,0.003283979,0.01775291,0.19020507,0.004031966
152,4.3253895e-06,0.0005356755,0.0025478764,0.000181437,0.47412175,0.5207174,1.791214e-07,0.00020118344,2.475649e-06,2.7529805e-07,1.2775106e-05,0.0005679103,0.0011022503,4.4039457e-06
153,1.6237387e-07,1.3914292e-05,0.00014437652,2.3172415e-05,0.9878043,0.011733061,2.9990788e-09,4.8855476e-05,8.573556e-08,1.1185945e-08,7.997658e-07,1.7989232e-05,0.00021213637,1.1397217e-06
154,7.0276155e-14,6.021047e-13,2.6023123e-08,7.105233e-11,0.999995,8.698208e-08,2.0162633e-17,7.69026e-10,8.893927e-18,1.718903e-14,3.6505604e-11,1.23756665e-11,4.943872e-06,9.667415e-12
155,6.2275126e-06,2.4703475e-05,7.6563737e-07,2.5021383e-05,0.009138839,0.0035564457,8.2297095e-07,0.00034333277,7.0198154e-09,5.103836e-05,0.00037619332,6.4853135e-05,0.9863869,2.4831092e-05
156,2.4317234e-05,0.00064627256,0.00021901797,0.00024000592,0.023829795,0.19942357,8.518225e-05,0.003453048,6.242416e-07,9.231801e-05,0.0009319335,0.00068364607,0.77020735,0.00016286793
157,0.00036162417,0.00017204549,4.047807e-05,0.053746615,0.0003141692,7.330439e-06,1.8592724e-08,4.768201e-08,1.7201102e-06,1.7311115e-06,0.94532627,2.3838895e-05,4.01372e-06,7.515604e-10
158,6.8199e-05,8.9678895e-09,4.10043e-09,0.9999293,3.2575007e-10,2.1017393e-06,4.1921244e-09,2.81074e-10,7.5045406e-08,6.993797e-09,2.544595e-07,2.8986117e-11,1.08366364e-10,2.0200582e-16
159,2.0886073e-12,1.4090109e-11,3.1161792e-16,7.639281e-09,2.2845238e-13,1.2431215e-13,1.3071271e-19,4.715006e-16,1.0,1.3791307e-22,3.754346e-15,1.8979356e-10,6.928621e-16,1.85111e-19
160,1.4208596e-06,5.7414894e-08,5.07606e-10,0.00039877184,3.995893e-08,2.55743e-08,2.0056705e-11,5.1586424e-10,0.99959964,1.6435677e-13,1.9714577e-09,1.0014491e-07,4.863523e-10,6.284473e-14
161,1.699899e-08,3.0041233e-10,6.685105e-10,1.0,4.6714443e-10,3.5462908e-10,8.518217e-17,8.9346477e-13,5.844072e-09,4.7887572e-11,6.431815e-09,1.6778032e-10,4.7410186e-14,3.763776e-18
162,2.625921e-14,9.915131e-18,1.1623446e-17,1.0,1.1877864e-17,1.0853981e-16,4.7005182e-29,1.2787277e-21,8.654501e-18,3.0112635e-15,5.3313145e-14,6.9329763e-18,3.5175828e-23,3.495273e-30
163,2.1660306e-14,7.658284e-18,4.556185e-18,1.0,4.000135e-18,1.05597626e-16,3.5225403e-29,7.8875756e-22,8.608798e-18,1.0514433e-14,3.135882e-14,4.3220766e-18,2.6416427e-23,2.5844592e-30
164,5.6607334e-14,1.241541e-17,4.699702e-18,1.0,5.7106825e-18,1.9471188e-16,2.28158e-28,2.2200124e-21,1.730132e-17,1.7576015e-14,5.8512955e-14,4.8079596e-18,8.975544e-23,6.1105725e-30
165,1.1807188e-13,3.1206027e-17,7.002028e-18,1.0,9.2610116e-18,4.860744e-16,1.2876817e-27,6.17318e-21,4.727052e-17,7.126349e-14,1.0720365e-13,9.622364e-18,3.2683224e-22,2.5310234e-29
166,1.1344232e-17,1.2150322e-23,1.1202761e-22,1.0,2.6185968e-23,2.5651804e-21,2.2104128e-36,3.1332307e-27,4.0007945e-24,1.1638475e-19,4.085057e-18,1.0885366e-24,3.7565237e-30,4.926639e-39
167,1.7868577e-17,2.0641211e-23,1.6951436e-22,1.0,4.7022187e-23,3.926053e-21,5.6449608e-36,6.24936e-27,6.3511014e-24,1.6106237e-19,6.3505877e-18,1.6357461e-24,7.8029104e-30,1.2436988e-38
168,5.7414217e-16,3.0467501e-21,1.6270368e-20,1.0,4.870216e-21,2.3883698e-19,6.2651424e-33,1.02505e-24,1.07947e-21,9.600072e-18,2.4103035e-16,2.8472472e-22,3.291147e-27,2.6293513e-35
169,4.8665954e-13,8.6639526e-17,2.1476643e-16,1.0,1.7490577e-17,4.49261e-15,4.9850885e-26,5.2751902e-20,5.842677e-17,4.0269537e-13,1.7957993e-13,2.0063987e-17,9.528688e-22,4.484413e-28
170,4.8882665e-15,9.6453964e-20,4.739578e-19,1.0,6.276738e-20,6.079361e-18,9.136207e-31,3.115146e-23,3.5806368e-20,4.958807e-16,1.4912409e-15,1.1968677e-20,1.5352752e-25,7.4927325e-33
171,9.365966e-13,3.9058068e-16,1.2249219e-15,1.0,7.6760415e-17,1.6384865e-14,2.6112723e-25,1.9946901e-19,2.0257804e-16,1.81975e-12,5.275813e-13,1.4506678e-16,5.0414017e-21,5.0749602e-27
172,6.6901652e-15,2.332981e-19,1.0825974e-18,1.0,8.6885636e-20,2.4479692e-17,5.2541163e-30,8.53032e-23,1.6957477e-19,1.8115123e-15,3.1517708e-15,5.315692e-20,6.487811e-25,3.246808e-32
173,3.0930307e-13,4.4596334e-17,1.0882089e-16,1.0,1.000453e-17,2.442189e-15,1.6973724e-26,2.257952e-20,3.4668916e-17,1.8326544e-13,1.4024352e-13,1.1347521e-17,4.704643e-22,1.3407295e-28
174,2.7902192e-13,4.291406e-17,8.373975e-17,1.0,9.291515e-18,2.0185149e-15,1.21884156e-26,1.9283693e-20,3.3633557e-17,1.6975326e-13,1.4389526e-13,1.0982631e-17,4.299539e-22,1.1024418e-28
175,1.6792178e-18,1.7238212e-24,2.8995842e-23,1.0,4.879581e-24,3.4206286e-22,3.6755409e-38,2.1239264e-28,4.547573e-25,2.6859912e-20,8.1567386e-19,1.8464145e-25,1.9338909e-31,1.88165e-40
176,6.038889e-18,1.00668244e-23,1.3071601e-22,1.0,2.3019119e-23,1.5708234e-21,5.2239797e-37,1.3272046e-27,3.1337496e-24,1.4296142e-19,3.005326e-18,1.2628499e-24,1.857317e-30,2.977939e-39
177,1.4810964e-18,1.4346476e-24,1.981936e-23,1.0,3.963819e-24,2.7421012e-22,2.7335984e-38,1.6425207e-28,4.161991e-25,2.5694908e-20,7.495216e-19,1.36908e-25,1.6263265e-31,1.23576e-40
178,3.994857e-19,2.0654815e-25,4.0985777e-24,1.0,7.292606e-25,5.3303855e-23,1.662159e-39,2.3437446e-29,5.2787373e-26,4.181638e-21,1.7791903e-19,1.9799455e-26,1.4223048e-32,6.38e-42
179,2.1871563e-19,8.8860676e-26,2.2941438e-24,1.0,3.6040198e-25,2.7480058e-23,4.8996e-40,9.544875e-30,2.025971e-26,1.9828454e-21,1.0049502e-19,8.417361e-27,4.9630602e-33,1.738e-42
180,2.2229215e-19,8.3316537e-26,2.268688e-24,1.0,3.6241207e-25,2.6526395e-23,4.76286e-40,8.850359e-30,1.8729308e-26,2.0049945e-21,9.710521e-20,8.013998e-27,4.688117e-33,1.668e-42
181,1.6503728e-19,6.099639e-26,1.6568976e-24,1.0,2.5706314e-25,1.8731124e-23,2.63062e-40,5.983566e-30,1.2946123e-26,1.541199e-21,7.678988e-20,5.7359606e-27,3.06022e-33,9.64e-43
182,7.715015e-20,2.4796026e-26,8.702839e-25,1.0,1.0478059e-25,8.9041625e-24,5.1931e-41,1.7593312e-30,5.5146624e-27,7.89489e-22,3.7752468e-20,3.0049568e-27,8.520776e-34,2.21e-43
183,8.077097e-20,3.1387472e-26,1.2608619e-24,1.0,1.2027551e-25,1.0987333e-23,6.2703e-41,1.8987672e-30,6.672437e-27,1.0396617e-21,4.2054273e-20,4.4109516e-27,1.0515655e-33,2.91e-43
184,2.8209695e-19,1.538623e-25,3.8198428e-24,1.0,4.7814403e-25,4.512395e-23,9.75724e-40,1.2919117e-29,4.2127684e-26,3.8316694e-21,1.3908723e-19,2.214695e-26,9.5086274e-33,3.454e-42
185,1.4258351e-18,1.2509782e-24,2.3918206e-23,1.0,2.8853601e-24,3.2877047e-22,3.0367332e-38,1.4491656e-28,3.2496075e-25,2.2432196e-20,6.540337e-19,1.7505191e-25,1.4074468e-31,1.09573e-40
186,4.0152528e-19,2.565185e-25,1.00838125e-23,1.0,7.202175e-25,9.181035e-23,2.45831e-39,2.4086422e-29,7.1980784e-26,9.246348e-21,1.772308e-19,4.7680685e-26,1.6679633e-32,1.089e-41
187,1.180636e-16,2.6993739e-21,1.0454932e-19,1.0,2.7392694e-21,4.0954932e-19,1.1416028e-33,3.5365507e-25,9.229253e-22,4.685366e-17,9.5722485e-17,1.4539716e-21,9.849299e-28,2.8727687e-35
188,2.7625501e-17,1.4108129e-22,2.2210797e-21,1.0,1.471542e-22,2.6566637e-20,3.5378546e-35,2.3746252e-26,5.916765e-23,4.114459e-18,1.2795061e-17,2.7961295e-23,4.5161354e-29,2.2368001e-37
189,9.506507e-14,1.620387e-17,4.065254e-17,1.0,3.7494885e-18,9.171022e-16,1.9590735e-27,6.1088524e-21,1.0443304e-17,2.0292562e-13,5.535396e-14,6.4442e-18,1.2845598e-22,2.8122736e-29
190,6.3123606e-16,9.503682e-21,5.421858e-20,1.0,5.383337e-21,1.035148e-18,2.5852847e-32,2.1816345e-24,6.4444854e-21,1.827015e-16,3.030946e-16,1.8674566e-21,1.1421863e-26,1.5834168e-34
191,4.976808e-17,2.5358743e-22,2.5725103e-21,1.0,3.3674682e-22,3.1291092e-20,6.8816407e-35,4.0235185e-26,1.05824744e-22,3.4793438e-18,2.7316781e-17,4.2543278e-23,1.0485679e-28,4.838068e-37
192,4.5445894e-18,8.255669e-24,1.1875886e-22,1.0,1.5979097e-23,1.5263788e-21,4.3260097e-37,1.1336128e-27,2.8240094e-24,1.7559484e-19,2.3790051e-18,1.1341941e-24,1.470167e-30,2.20949e-39
193,2.62845e-19,1.1597357e-25,2.7087876e-24,1.0,4.6301604e-25,3.4093325e-23,7.08414e-40,1.2587153e-29,2.724142e-26,2.5415021e-21,1.2751779e-19,1.15441635e-26,7.187023e-33,2.664e-42
194,2.9473425e-19,1.3553926e-25,2.9591076e-24,1.0,4.662383e-25,3.9188817e-23,1.002146e-39,1.4915944e-29,3.4294015e-26,3.0976113e-21,1.3309872e-19,1.2616833e-26,8.7099106e-33,3.331e-42
195,8.6331956e-19,6.8985507e-25,7.300876e-24,1.0,1.7192768e-24,1.4506967e-22,1.230091e-38,9.1252806e-29,2.2041942e-25,1.606046e-20,4.2792558e-19,5.232645e-26,7.6598074e-32,3.4864e-41
196,2.5292922e-13,6.039494e-16,1.3180043e-16,1.0,4.263032e-17,1.5611089e-15,2.7152404e-26,6.2628184e-20,3.3131718e-16,1.40220665e-11,2.8302278e-12,6.9527905e-17,9.738932e-21,5.736614e-28
197,1.3169978e-18,1.4491023e-24,1.0343835e-23,1.0,2.7348695e-24,2.5265852e-22,3.506209e-38,1.968654e-28,4.66e-25,3.371739e-20,7.3509463e-19,9.216708e-26,1.9908541e-31,9.234e-41
198,1.7623572e-19,6.6367484e-26,1.8679382e-24,1.0,2.7878618e-25,2.1139653e-23,2.99043e-40,6.333565e-30,1.3910212e-26,1.5468239e-21,8.4420224e-20,6.761295e-27,3.4351108e-33,1.065e-42
199,1.5994558e-19,5.7850763e-26,1.857755e-24,1.0,2.475153e-25,1.9335741e-23,2.41668e-40,5.5114364e-30,1.2788416e-26,1.3446732e-21,7.499645e-20,6.4596765e-27,2.7649315e-33,8.98e-43
200,1.0988235e-19,3.4561537e-26,1.264624e-24,1.0,1.6325038e-25,1.1860351e-23,1.05287e-40,3.0824736e-30,7.5706735e-27,8.917972e-22,5.4261e-20,3.8821813e-27,1.4219839e-33,4e-43
201,1.3117826e-19,4.382809e-26,1.5791422e-24,1.0,2.0568875e-25,1.469589e-23,1.52649e-40,4.054742e-30,9.651104e-27,1.0845717e-21,6.4919125e-20,4.9644766e-27,1.9307487e-33,5.93e-43
202,8.5325464e-20,2.6663822e-26,9.157031e-25,1.0,1.2647632e-25,9.016067e-24,6.364e-41,2.299455e-30,5.442561e-27,6.633446e-22,4.1538807e-20,2.8810001e-27,1.0030434e-33,2.4e-43
203,1.1855173e-19,4.2046446e-26,1.438308e-24,1.0,1.9632125e-25,1.3682097e-23,1.22217e-40,3.675696e-30,9.0092114e-27,1.0164617e-21,6.245355e-20,4.7707222e-27,1.8655297e-33,5.06e-43
204,1.4188623e-19,4.6599443e-26,1.777456e-24,1.0,2.3104077e-25,1.663891e-23,1.76771e-40,4.53023e-30,1.0249746e-26,1.1752902e-21,6.913505e-20,5.9087458e-27,2.282767e-33,6.8e-43
205,1.5335882e-19,6.7633107e-26,2.1910338e-24,1.0,3.2726467e-25,2.0642944e-23,2.31119e-40,5.8225692e-30,1.5458232e-26,1.4905312e-21,8.511286e-20,9.363739e-27,3.355972e-33,1.103e-42
206,2.4677325e-18,4.5999702e-24,3.9312495e-23,1.0,1.6649386e-23,5.35977e-22,8.73381e-38,5.139855e-28,1.7726213e-24,3.5616194e-20,1.6861889e-18,6.367813e-25,7.499889e-31,6.03686e-40
207,8.334157e-13,1.2374989e-16,4.127983e-16,1.0,5.4556243e-16,1.2154219e-15,2.1806254e-26,8.5559814e-20,7.8771913e-17,9.1760655e-15,1.1146401e-12,3.963727e-17,2.1368309e-21,3.7324161e-28
208,0.20791467,4.4066114e-06,1.1342963e-09,0.7918912,1.2755543e-06,1.3333507e-06,2.6589474e-08,2.8525438e-10,3.634501e-05,7.8169585e-08,0.00015054362,6.384882e-09,1.15558784e-07,2.573971e-12
209,0.9999579,8.296367e-08,7.349779e-16,4.1579548e-05,3.8043166e-10,2.1284004e-08,7.9306076e-12,1.01227295e-17,7.148315e-08,5.157305e-13,2.7788383e-07,1.6613084e-13,1.5935252e-10,1.9509179e-16
210,1.0,9.846703e-10,1.5641144e-21,2.4336696e-08,2.0575162e-13,3.961321e-11,9.2021355e-17,1.8429392e-24,1.1729313e-11,1.7037116e-17,1.2886469e-09,9.722874e-18,1.818077e-13,2.9222841e-21
211,4.3426387e-11,2.7805032e-07,5.0707133e-10,5.4606286e-08,0.052892637,0.0003007868,5.6375526e-10,0.014988861,2.3633607e-13,8.71069e-09,4.9405365e-08,3.7822936e-08,0.93181014,7.0900774e-06
212,1.0725044e-17,2.4333332e-13,7.554101e-19,1.3116395e-08,9.448439e-07,1.1221214e-07,4.9746977e-14,0.99999785,1.5627478e-18,1.836003e-16,2.2048085e-13,9.317689e-18,1.1302049e-06,3.3206635e-11
213,1.3715201e-19,2.8258434e-15,4.424242e-22,4.311541e-09,1.7903173e-09,4.724845e-09,4.5197005e-15,1.0,9.439373e-20,2.3183528e-18,1.4503428e-14,7.7252296e-21,2.3058314e-08,2.0428716e-13
214,3.3101332e-20,9.890473e-16,9.151349e-23,2.053263e-09,1.6134729e-09,2.685576e-09,1.2376978e-15,1.0,2.7022498e-20,3.8386958e-19,3.501385e-15,2.1506678e-21,1.184168e-08,1.10065596e-13
215,1.6538572e-20,6.0257786e-16,5.3806416e-23,1.4275505e-09,3.1902954e-09,2.1610018e-09,4.4389122e-16,1.0,7.625536e-21,2.1107624e-19,1.5852997e-15,1.6634484e-21,1.281114e-08,9.491143e-14
216,1.9747083e-21,1.0327194e-16,2.5562775e-24,1.1846418e-09,1.9902073e-10,6.9393546e-10,2.0287964e-16,1.0,4.412429e-21,6.3513775e-21,3.905822e-16,8.06114e-23,1.1421722e-09,7.484203e-15
217,2.8585779e-21,1.1795691e-16,3.0188293e-24,1.2971694e-09,2.273816e-10,6.6385114e-10,1.9903225e-16,1.0,4.631371e-21,1.4955497e-20,5.927042e-16,1.128787e-22,1.7700638e-09,9.937336e-15
218,7.02012e-22,4.5579776e-17,8.027866e-25,7.170225e-10,1.2517079e-10,4.2373413e-10,8.898184e-17,1.0,1.6009437e-21,2.7239308e-21,1.8771604e-16,2.8966543e-23,7.9747575e-10,4.209788e-15
219,3.3428431e-22,2.7920876e-17,4.6230656e-25,5.31578e-10,1.1889488e-10,3.8662834e-10,5.4151693e-17,1.0,1.0829594e-21,6.3529496e-22,8.015873e-17,1.509239e-23,4.3586687e-10,2.505823e-15
220,8.0711133e-22,5.346041e-17,1.3405073e-24,7.796444e-10,1.9524951e-10,6.0355054e-10,1.05099305e-16,1.0,2.6144273e-21,1.177534e-21,1.5358212e-16,3.7565512e-23,5.8004596e-10,4.1303165e-15
221,3.7438925e-22,2.932877e-17,5.534563e-25,4.908123e-10,1.6723845e-10,4.2053927e-10,5.0427968e-17,1.0,1.0595284e-21,6.6794567e-22,8.204868e-17,1.7605192e-23,4.870559e-10,2.7935928e-15
222,1.5318093e-21,9.5183944e-17,3.4177556e-24,8.7853946e-10,3.708069e-10,9.043964e-10,1.5300204e-16,1.0,4.3743686e-21,2.1441226e-21,2.341678e-16,8.1707985e-23,8.617113e-10,7.245586e-15
223,5.546132e-22,4.1573744e-17,9.52573e-25,6.0947e-10,1.9632125e-10,5.2890503e-10,7.219231e-17,1.0,1.74088e-21,8.699964e-22,1.0986617e-16,2.8102233e-23,5.4099236e-10,3.4568058e-15
224,1.054963e-21,6.984664e-17,1.9117683e-24,8.905194e-10,2.2355427e-10,7.035618e-10,1.2839071e-16,1.0,3.4821004e-21,1.5924469e-21,1.9844623e-16,5.116023e-23,6.7155215e-10,4.995739e-15
225,4.0016094e-21,2.1517727e-16,1.0046339e-23,1.709229e-09,3.8519007e-10,1.4376716e-09,4.160121e-16,1.0,1.4205675e-20,4.7063325e-21,5.644028e-16,1.9587795e-22,1.0148484e-09,1.1128015e-14
226,1.440633e-21,8.998369e-17,2.2281199e-24,1.3218483e-09,1.3815298e-10,6.9658107e-10,2.1996014e-16,1.0,4.831136e-21,3.0909068e-21,3.1093277e-16,6.085076e-23,7.3315026e-10,5.2814253e-15
227,5.4784055e-21,2.6956453e-16,1.0473753e-23,2.2127464e-09,2.3521193e-10,1.260708e-09,6.348075e-16,1.0,1.5596466e-20,1.5453325e-20,9.718693e-16,2.432288e-22,1.5016348e-09,1.3813397e-14
228,8.673161e-21,4.029652e-16,1.4247822e-23,2.7995701e-09,1.7048295e-10,1.2403295e-09,1.030021e-15,1.0,1.5548527e-20,8.417648e-20,1.852357e-15,3.9931748e-22,3.2748086e-09,2.2896571e-14
229,3.077226e-20,1.0323025e-15,4.564454e-23,5.487537e-09,2.2381966e-10,1.8506499e-09,2.9662863e-15,1.0,4.558649e-20,3.7860075e-19,5.0045705e-15,1.3842756e-21,6.173512e-09,4.518186e-14
230,1.2021939e-20,2.744947e-15,3.8498793e-22,6.9587096e-09,2.082015e-10,2.1432903e-08,1.7321388e-14,1.0,1.1048677e-19,7.3473785e-21,2.2251147e-15,2.6784286e-21,1.0595814e-09,1.38966665e-14
231,3.9197837e-20,1.7674577e-14,1.9855936e-20,1.0119551e-08,1.4810971e-09,2.2262779e-07,1.9095555e-13,0.99999976,6.202833e-19,6.0653822e-21,6.9703764e-15,2.4499734e-20,1.2620116e-09,3.4447556e-14
232,7.9491686e-17,5.5900387e-09,8.8472426e-13,6.1287374e-06,4.0817742e-08,0.8756407,4.5104015e-10,0.12435314,2.779852e-15,1.6973352e-20,6.23712e-11,3.419472e-15,1.431114e-08,3.667657e-14
233,8.626521e-17,2.6461093e-09,2.8368552e-11,1.4400339e-10,2.1710896e-10,1.0,3.8722365e-15,2.0683161e-10,6.990205e-18,1.7405205e-22,1.5187995e-13,2.2218345e-13,4.2407917e-11,2.594333e-18
