,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
117,1.2623528e-18,4.50147e-19,4.2761422e-10,1.8688527e-14,1.0,4.4553597e-12,3.1969685e-26,3.929597e-17,1.9143389e-22,2.6949382e-22,4.598796e-16,4.15614e-16,2.2493342e-12,1.18128414e-17
118,4.3389136e-16,3.0713094e-16,7.72064e-08,3.0193194e-12,0.9999999,2.7201869e-10,5.501016e-23,2.8954837e-15,1.6634381e-18,3.4240668e-19,9.989981e-14,5.0109743e-13,6.935659e-11,1.4949201e-15
119,8.0756074e-14,2.1769578e-12,1.10087655e-08,2.902345e-11,0.9999881,1.2290663e-07,4.1354046e-16,4.516547e-10,7.9351205e-18,7.8614437e-13,6.4169453e-10,1.7395181e-10,1.181764e-05,6.2373123e-10
120,2.016753e-07,6.400732e-05,3.0347783e-05,0.000103285085,0.6776154,0.24176437,1.2603529e-06,0.043826308,1.1112804e-07,1.6355324e-07,1.574823e-05,6.048453e-06,0.036543176,2.9694631e-05
121,2.311625e-08,1.6201878e-06,9.2898006e-08,7.625817e-07,0.104463376,0.00085211283,2.3404088e-08,0.00080337987,3.608225e-11,2.747134e-06,4.850874e-06,5.489039e-06,0.8938361,2.9363468e-05
122,9.255634e-09,1.8361188e-05,4.0374644e-07,4.833544e-05,0.17460606,0.044307612,2.8963743e-07,0.75805277,5.4978884e-09,2.6247225e-08,3.3841916e-06,1.3198544e-07,0.02289175,7.098762e-05
123,4.0456026e-08,7.0233386e-06,5.829487e-06,1.9960175e-05,0.94551605,0.027023168,5.396069e-08,0.0131040495,6.9379564e-09,4.181084e-08,2.3835278e-06,8.397747e-07,0.014308549,1.2191314e-05
124,3.469451e-21,8.993444e-21,4.978568e-12,3.805893e-17,1.0,2.4249382e-13,1.5627259e-27,8.706186e-19,4.6625913e-27,3.3568597e-23,2.5679675e-16,1.1812571e-17,1.6694857e-12,1.0045876e-16
125,6.441544e-26,1.425416e-26,1.07638575e-14,3.2070536e-21,1.0,5.765517e-17,7.0002577e-35,8.813394e-24,4.2479955e-34,7.5619164e-30,2.1717163e-20,2.943359e-23,1.06626585e-16,1.2109153e-21
126,1.6769693e-20,4.131407e-21,1.0772027e-11,4.1448015e-17,1.0,3.0267144e-14,7.0430594e-28,1.5502045e-19,2.95742e-28,1.3441135e-22,1.0742527e-14,1.269219e-18,5.251757e-13,5.79847e-17
127,1.507741e-18,1.4571665e-18,1.5970338e-10,1.7098205e-15,1.0,1.0438709e-12,9.583683e-25,1.564237e-17,3.145017e-25,7.609006e-20,4.647655e-13,3.2553668e-16,1.9924168e-11,1.062803e-14
128,7.503802e-18,5.83755e-18,2.3270277e-10,5.469297e-15,1.0,9.577491e-13,4.131511e-24,3.72868e-17,5.0240747e-25,7.2581583e-19,6.1445215e-12,5.4401003e-16,4.1713667e-11,2.9541826e-14
129,6.3054136e-21,1.7452094e-20,9.503036e-12,3.462609e-17,1.0,9.491469e-14,2.1392548e-27,3.2804308e-19,2.216325e-27,2.0625321e-22,3.626656e-15,1.5791055e-17,1.4888105e-12,4.214751e-16
130,3.9940623e-20,2.3700263e-20,2.4010774e-11,1.04385693e-16,1.0,1.2887105e-13,5.4697643e-27,5.7824273e-19,4.090652e-27,6.5801925e-22,1.4385484e-14,1.11334755e-17,1.6635227e-12,3.079945e-16
131,5.6954424e-22,5.2042858e-23,1.8411655e-12,2.5687095e-18,1.0,4.1379177e-15,3.1356773e-30,5.9332704e-21,3.6813654e-30,7.5994427e-25,2.3023854e-16,2.880516e-20,3.1938428e-14,7.31715e-19
132,3.4864884e-20,6.6710315e-21,1.5552394e-11,7.103458e-17,1.0,4.3448813e-14,1.2535989e-27,2.234126e-19,6.158575e-28,2.710403e-22,1.7804509e-14,1.9132987e-18,6.7654194e-13,6.450943e-17
133,3.2149174e-21,1.5379044e-21,5.9209413e-12,1.4836247e-17,1.0,2.0944174e-14,1.5830955e-28,5.025851e-20,1.7825313e-28,3.2261675e-23,2.0792158e-15,1.3251972e-18,3.057754e-13,2.9267748e-17
134,8.7796413e-23,9.639749e-24,9.002422e-13,7.018872e-19,1.0,2.2877307e-15,4.001558e-31,1.3744623e-21,1.1908591e-30,1.1137678e-25,3.129878e-17,1.6677189e-20,1.4469002e-14,1.7871285e-19
135,1.5953866e-25,3.4697206e-26,3.0216786e-14,5.7639444e-21,1.0,1.2400885e-16,2.4983349e-34,9.526207e-24,1.9214028e-33,6.5477176e-29,7.207305e-20,2.5886732e-22,3.5036144e-16,2.1926759e-21
136,2.0789675e-25,4.739977e-26,3.59908e-14,7.548924e-21,1.0,1.6603082e-16,3.8200125e-34,1.2535489e-23,3.2188492e-33,9.4477595e-29,7.8105734e-20,3.9080306e-22,4.7061293e-16,2.4835755e-21
137,6.2804143e-24,3.226806e-24,2.5111556e-13,1.3209317e-19,1.0,1.5465041e-15,5.0620895e-32,3.2692453e-22,4.2037197e-31,1.2197812e-26,2.2206087e-18,1.8833323e-20,7.5620035e-15,9.846747e-20
138,3.0917544e-22,3.1633818e-23,2.0522416e-12,1.931581e-18,1.0,5.30246e-15,1.9963992e-30,4.144003e-21,6.357093e-30,4.9842924e-25,8.3142934e-17,5.2359754e-20,3.598881e-14,3.9504546e-19
139,3.8945066e-20,5.33568e-21,3.1956757e-11,8.009118e-17,1.0,7.9128923e-14,1.2523562e-27,1.896758e-19,1.9704732e-27,3.4841846e-22,9.909324e-15,4.6033544e-18,9.453677e-13,4.0544132e-17
140,1.0738611e-11,2.3857789e-12,3.4947725e-06,1.6380909e-09,0.9999963,2.0934547e-07,1.2417454e-16,9.172813e-11,2.9242449e-15,2.0845938e-14,8.123954e-10,1.8062513e-11,4.3608026e-08,1.6160956e-11
141,3.861755e-19,1.1889638e-19,5.429068e-10,8.085564e-15,1.0,1.6292234e-12,4.8598824e-27,6.1468002e-18,6.27886e-23,8.5901765e-23,2.4040224e-16,2.7853765e-16,1.1663807e-12,4.2300482e-18
142,5.0839036e-15,3.8555068e-15,9.869087e-08,1.6832768e-11,0.9999999,2.4895046e-09,1.8052841e-21,6.1184354e-14,2.1218809e-17,4.4944023e-18,3.1790757e-13,1.2083459e-12,2.3669705e-10,1.7256326e-14
143,5.083048e-07,0.00027456303,0.0009482746,5.251789e-05,0.0826384,0.91561306,3.066248e-08,3.1591087e-05,2.898557e-07,1.4965147e-08,1.6672188e-06,0.00022872987,0.00020987871,4.014761e-07
144,3.060481e-10,7.188596e-06,4.2510612e-07,2.3226615e-07,4.5782198e-07,0.99999154,1.3383697e-10,3.1769474e-08,2.8200801e-11,1.4120592e-13,8.483061e-09,1.3306567e-07,1.6547912e-07,2.5740022e-12
145,2.68092e-23,5.7465914e-24,1.254835e-13,1.1843969e-18,1.0,2.8018317e-15,2.7374674e-32,8.320432e-21,4.6220133e-30,6.1214273e-28,1.1389229e-19,1.2060748e-21,2.777791e-15,9.0664e-21
146,3.4622957e-15,1.0268006e-14,1.7353343e-09,1.8918556e-11,1.0,3.0984928e-09,2.7553997e-20,1.8898431e-11,1.8695762e-18,1.8335352e-17,3.1843617e-13,1.0998543e-13,1.0127837e-08,2.1783576e-13
147,3.868636e-12,3.8017167e-10,3.6618697e-09,1.0167434e-07,0.9996959,2.1181662e-05,1.4117386e-13,0.00021046198,6.7406286e-14,5.5453586e-13,2.809623e-10,3.844724e-11,7.237799e-05,1.3239547e-08
148,6.438555e-16,6.8910017e-10,7.289293e-11,5.2901974e-11,1.0273293e-11,1.0,1.9423941e-15,1.6229522e-12,9.221247e-18,1.8386295e-22,1.0021362e-12,5.0987285e-13,5.4569053e-12,4.2819315e-20
149,3.1055834e-15,7.637052e-09,2.727034e-10,2.3491078e-09,8.3814833e-10,1.0,3.4498405e-13,6.8585515e-09,6.598688e-16,1.10061e-20,9.612524e-12,1.2754695e-12,2.9245198e-10,6.4756476e-17
150,2.1160069e-07,1.1903031e-10,1.44252e-12,0.00017762401,1.1194445e-08,3.1903907e-10,7.781897e-14,3.6802328e-12,3.91667e-15,0.99982053,1.3366895e-06,4.2890596e-12,3.6303933e-07,2.752592e-14
151,4.9762007e-13,1.976717e-17,2.443486e-21,3.1832098e-08,5.755791e-14,1.9989653e-17,2.1518614e-25,2.4233347e-20,1.063803e-25,1.0,4.9959326e-10,1.0954597e-17,6.4127818e-12,2.2097445e-23
152,5.8151213e-09,9.188204e-12,1.3804583e-14,2.1990612e-05,7.669751e-10,6.8076642e-12,2.9099886e-17,3.6219732e-14,4.713334e-17,0.9999777,1.8622103e-07,3.2070824e-12,1.9236287e-08,3.8911757e-16
153,1.1847371e-06,1.15551675e-05,1.7933734e-06,0.99711716,3.7468367e-06,6.702364e-05,6.996077e-11,6.464276e-09,2.6485388e-06,0.0008338904,6.0039616e-05,0.0019002784,7.2254994e-07,5.1469374e-11
154,9.038007e-06,1.4239067e-05,1.3211559e-06,0.9977756,2.433454e-06,4.5805475e-05,6.773351e-10,8.8728285e-08,1.5544827e-06,0.002025079,4.9711696e-05,7.4309355e-05,6.8624183e-07,5.028278e-10
155,3.5229965e-05,6.7680216e-05,3.5376534e-06,0.94513625,2.8464e-05,0.00032407363,9.269722e-09,5.842333e-07,2.7704089e-06,0.053752545,0.00031726705,0.0003124986,1.894647e-05,6.9535675e-09
156,1.3726495e-06,7.779998e-05,0.00013934111,0.83091223,0.0002930814,0.0004050564,1.5685553e-10,1.5722833e-08,1.3501339e-05,0.00020331264,0.0006305108,0.16731434,9.55533e-06,1.4996958e-09
157,6.075846e-15,1.9942031e-19,6.140868e-19,1.0,7.08137e-20,1.9060442e-17,4.196272e-30,6.953327e-23,1.4857301e-19,2.15326e-15,2.7709436e-15,4.1561473e-20,6.1196156e-25,2.1670357e-32
158,1.365858e-15,2.6980678e-20,1.7014498e-19,1.0,1.2294175e-20,3.7883644e-18,1.9041265e-31,7.7874716e-24,1.749916e-20,2.955983e-16,6.7587543e-16,6.442568e-21,4.25903e-26,1.020535e-33
159,1.2349765e-15,2.4510211e-20,1.6144129e-19,1.0,1.1179976e-20,3.3244486e-18,1.5384363e-31,6.735357e-24,1.5752706e-20,2.7233247e-16,6.0659084e-16,5.6280606e-21,3.4561537e-26,8.27445e-34
160,5.2541256e-19,3.488981e-25,8.841849e-24,1.0,1.0043652e-24,9.564992e-23,3.903215e-39,3.3320478e-29,9.1806356e-26,5.560561e-21,2.5790372e-19,4.8829464e-26,2.3515055e-32,1.34e-41
161,6.14233e-16,9.543535e-21,8.6500034e-20,1.0,5.95195e-21,1.2406929e-18,2.3949778e-32,2.0255404e-24,4.884747e-21,9.567284e-17,3.2812746e-16,2.604791e-21,9.180036e-27,1.8481254e-34
162,1.01884165e-13,1.3542404e-17,3.6880943e-17,1.0,3.470555e-18,7.6401715e-16,1.5806705e-27,4.8119524e-21,1.0555287e-17,7.052842e-14,6.080626e-14,4.737972e-18,9.715508e-23,1.733517e-29
163,8.855463e-14,1.2974313e-17,4.0671773e-17,1.0,3.0706156e-18,6.9246045e-16,1.4072349e-27,4.1395947e-21,8.9274535e-18,1.2439138e-13,4.6594662e-14,4.52078e-18,7.8196544e-23,1.7478598e-29
164,8.894379e-14,1.2227591e-17,4.857998e-17,1.0,3.131847e-18,7.0832214e-16,1.2804029e-27,3.980675e-21,8.212379e-18,9.494909e-14,4.6769446e-14,4.0368333e-18,6.8654785e-23,1.608215e-29
165,2.4342331e-14,2.3743361e-18,3.4329757e-18,1.0,4.9271783e-19,1.2542563e-16,1.2438379e-28,8.11842e-22,1.8934046e-18,5.5056603e-14,1.3980412e-14,4.6994307e-19,1.2493716e-23,8.972768e-31
166,1.9911752e-14,1.6950952e-18,2.92395e-18,1.0,3.8658084e-19,9.3822e-17,7.4934335e-29,5.931276e-22,1.3472681e-18,3.2571713e-14,1.0647671e-14,3.3112588e-19,7.905611e-24,5.2713587e-31
167,4.9001615e-14,4.8169e-18,1.7586249e-17,1.0,1.3260721e-18,3.0385285e-16,3.336514e-28,1.5838199e-21,3.4897786e-18,3.56924e-14,2.610276e-14,1.4206068e-18,2.3198951e-23,3.5432796e-30
168,2.4499722e-14,1.7569209e-18,1.15184826e-17,1.0,5.8654715e-19,1.4245427e-16,7.762745e-29,5.3773e-22,1.1442144e-18,1.19915174e-14,1.2179381e-14,5.673268e-19,5.882464e-24,8.086393e-31
169,3.382182e-15,1.3912384e-19,1.6516522e-18,1.0,6.234976e-20,1.6214133e-17,1.2662131e-30,3.270678e-23,7.5679575e-20,1.2138418e-15,1.824961e-15,5.0478125e-20,2.0712098e-25,1.5205413e-32
170,8.729012e-16,1.8754388e-20,2.0914462e-19,1.0,9.568214e-21,2.9033878e-18,7.643636e-32,4.3157697e-24,1.0763579e-20,2.1334644e-16,4.751352e-16,5.850806e-21,2.1187818e-26,5.938439e-34
171,1.2553197e-15,2.6981811e-20,2.354115e-19,1.0,1.2474258e-20,3.8957734e-18,1.6816041e-31,6.8442684e-24,1.6373725e-20,3.0412654e-16,6.366239e-16,7.260034e-21,3.6095902e-26,1.02954405e-33
172,1.2934594e-15,2.5385868e-20,2.2188887e-19,1.0,1.1860279e-20,3.9644058e-18,1.7146923e-31,6.722292e-24,1.6941562e-20,2.9770881e-16,6.111991e-16,6.7229427e-21,3.6232203e-26,9.496697e-34
173,8.814308e-15,7.3316787e-19,4.828527e-18,1.0,2.7188675e-19,5.8522466e-17,1.2421066e-29,1.8562196e-22,4.5399953e-19,6.6608295e-15,6.1097334e-15,2.9113162e-19,1.7619291e-24,1.7804015e-31
174,1.270074e-14,9.183085e-19,6.3218006e-18,1.0,3.0695013e-19,8.3683864e-17,2.5241197e-29,2.4871865e-22,6.555999e-19,9.920103e-15,7.718626e-15,3.6313e-19,2.8474615e-24,2.712697e-31
175,1.7134394e-13,3.641777e-17,1.3306136e-16,1.0,7.869019e-18,2.1504117e-15,7.431186e-27,1.3675176e-20,2.3825303e-17,2.5558334e-13,1.07863676e-13,1.4723431e-17,2.9278506e-22,1.0107395e-28
176,3.4662128e-12,2.2922384e-15,5.257384e-15,1.0,3.2209894e-16,8.7430504e-14,4.355912e-24,1.1411805e-18,1.3525329e-15,1.0940223e-11,2.3880002e-12,1.2010281e-15,5.6337126e-20,7.559913e-26
177,1.0793149e-11,1.07655e-14,1.4966328e-14,1.0,1.1251239e-15,3.2438185e-13,5.0572876e-23,6.2923274e-18,6.258607e-15,4.5991582e-11,7.631682e-12,4.895395e-15,4.3117818e-19,8.0690383e-25
178,8.193972e-12,8.903626e-15,9.661034e-15,1.0,9.456223e-16,2.4140797e-13,3.0256444e-23,4.5843934e-18,6.1639744e-15,3.8133524e-11,7.154862e-12,4.707945e-15,3.6645864e-19,5.2209837e-25
179,1.053613e-11,1.20796216e-14,1.5114353e-14,1.0,1.2518718e-15,3.4463548e-13,5.120162e-23,6.8857447e-18,7.626839e-15,5.342673e-11,8.589258e-12,6.263862e-15,5.183651e-19,9.541367e-25
180,3.0908678e-12,2.8011585e-15,6.147466e-15,1.0,4.576221e-16,8.680904e-14,3.73026e-24,1.2373183e-18,1.9232023e-15,1.1872736e-11,3.0502178e-12,1.9078939e-15,6.834837e-20,9.2529224e-26
181,2.1377416e-12,1.693734e-15,5.151274e-15,1.0,3.1343123e-16,5.860767e-14,1.6684538e-24,7.391268e-19,9.919871e-16,6.7096762e-12,2.0035473e-12,1.1412563e-15,3.200053e-20,4.6412456e-26
182,2.2640331e-12,1.8120445e-15,3.5440502e-15,1.0,2.839392e-16,5.652264e-14,1.8731757e-24,7.8885806e-19,1.1350996e-15,7.858483e-12,2.035009e-12,1.1002602e-15,3.923869e-20,4.4401766e-26
183,1.2782146e-15,3.2637532e-20,3.700097e-19,1.0,1.6785052e-20,3.794294e-18,1.4018955e-31,6.721958e-24,1.984095e-20,5.1330287e-16,6.298338e-16,9.730985e-21,3.5761758e-26,1.3106429e-33
184,1.3037882e-15,3.2827826e-20,3.4660152e-19,1.0,1.6525455e-20,3.844281e-18,1.5173147e-31,6.848421e-24,1.8809485e-20,3.800034e-16,6.7668287e-16,9.569637e-21,3.5732302e-26,1.23672365e-33
185,5.4580807e-16,9.008002e-21,1.01214466e-19,1.0,5.5321044e-21,1.3828211e-18,2.595146e-32,2.0666491e-24,5.523606e-21,1.1560615e-16,3.011848e-16,2.6424618e-21,8.936441e-27,1.7761591e-34
186,3.2994603e-17,1.1316886e-22,1.6497103e-21,1.0,1.345088e-22,2.4867906e-20,4.5492157e-35,2.2868803e-26,4.585606e-23,1.3327e-18,1.5422372e-17,2.0613748e-23,4.0441318e-29,1.6134068e-37
187,2.2660483e-14,5.130126e-18,4.1197376e-17,1.0,2.6820622e-18,2.5096768e-16,8.455101e-29,1.1290115e-21,2.6946556e-18,3.328948e-14,2.3243436e-14,3.9810458e-18,1.5518342e-23,4.4583623e-30
188,4.295747e-13,3.1901865e-16,1.9572551e-15,1.0,1.189197e-16,9.9249095e-15,5.470873e-26,1.03376626e-19,1.5371634e-16,1.4473873e-12,4.8313306e-13,3.0346017e-16,2.677795e-21,3.6406058e-27
189,5.4310856e-10,8.093633e-11,1.8200792e-12,0.99999964,7.925253e-12,7.947373e-11,8.5871765e-19,3.626933e-14,2.76742e-11,3.2513225e-07,7.6170465e-09,9.925987e-11,8.131049e-14,2.0240693e-19
190,0.015548917,0.38735482,0.007683008,0.17932804,0.010817324,0.011913261,0.000212905,0.0006403272,0.017099641,0.0111273285,0.22233804,0.12728465,0.0070448564,0.0016068881
191,7.063192e-11,3.8268017e-15,6.3861735e-19,1.5118442e-07,1.4775314e-12,1.3508672e-15,1.9332513e-21,9.1515805e-18,2.268507e-23,0.9999999,2.099235e-08,5.9779694e-17,2.6753083e-10,1.7448099e-20
192,0.99982136,7.213189e-07,6.4714976e-11,0.00016436733,7.200531e-10,1.3087551e-05,3.7567363e-10,4.1434963e-15,3.355577e-07,3.880661e-11,1.03666395e-07,8.827737e-12,2.5685758e-09,2.8765788e-14
193,0.9999951,3.9366704e-08,3.9232628e-14,4.4431486e-06,5.6922533e-11,3.48841e-07,1.7748258e-12,1.7795424e-18,4.9715667e-09,2.216833e-13,7.641036e-09,4.0985705e-14,1.266384e-10,8.1199186e-17
194,1.907946e-10,4.6032934e-14,6.4966476e-19,1.0,5.9325413e-15,1.8116249e-09,2.3059082e-10,5.324042e-09,1.4394894e-11,3.430458e-13,5.519403e-10,9.7958e-19,3.8740872e-13,2.791367e-22
195,1.9171935e-10,5.263608e-14,7.8529715e-19,1.0,4.996158e-15,1.8440749e-09,2.0964322e-10,3.5888343e-09,1.353759e-11,4.2154488e-13,5.87049e-10,1.1761037e-18,3.4332595e-13,2.396708e-22
196,4.0170483e-25,4.765176e-19,2.2753666e-27,8.64427e-11,2.5500843e-12,1.9504702e-10,7.3162884e-18,1.0,9.835127e-24,5.9430864e-26,3.920295e-19,3.9532445e-26,4.3677523e-12,1.30916445e-17
197,6.519929e-21,9.296345e-16,8.4958325e-23,1.98161e-09,1.5248982e-09,7.026918e-09,1.2274383e-15,1.0,3.5774146e-20,3.0818294e-21,5.5114544e-16,1.3407344e-21,1.345972e-09,3.7744662e-14
198,2.3696804e-22,2.0083361e-17,3.7501617e-25,3.3639322e-10,3.6069836e-10,2.9509786e-10,1.5395158e-17,1.0,2.649162e-22,9.799373e-22,5.513092e-17,1.7050653e-23,8.672978e-10,3.257356e-15
199,1.8909549e-21,1.164893e-16,3.6590035e-24,1.2871337e-09,2.0803635e-10,9.230787e-10,2.510194e-16,1.0,5.727145e-21,3.2648225e-21,3.3742293e-16,8.1824635e-23,8.284373e-10,6.4277608e-15
200,9.017972e-21,3.881685e-16,2.199602e-23,2.8157587e-09,4.1611656e-10,1.996177e-09,8.5168893e-16,1.0,2.7387168e-20,1.2815803e-20,1.1986709e-15,3.9398235e-22,1.4572343e-09,1.5053561e-14
201,5.702818e-20,1.7708383e-15,2.1198452e-22,7.0200326e-09,6.934962e-10,5.342617e-09,5.1169997e-15,1.0,1.6620103e-19,8.382816e-20,6.1672672e-15,2.4277377e-21,3.0140423e-09,4.299704e-14
202,4.134623e-21,2.0562458e-16,7.796448e-24,2.7902465e-09,1.5554599e-10,1.3117993e-09,6.651101e-16,1.0,1.5253144e-20,6.483371e-21,8.560537e-16,1.5268672e-22,8.531581e-10,6.200576e-15
203,4.6718524e-18,8.71192e-14,8.805681e-20,3.2908332e-08,1.2659059e-08,6.77622e-08,1.5046247e-13,0.9999999,1.1059524e-17,6.076879e-18,1.9535349e-13,3.9826684e-19,2.8912998e-08,1.5089681e-12
204,1.7617118e-19,4.6524216e-15,1.104462e-21,1.02078745e-08,1.6103585e-09,1.1159123e-08,1.2384776e-14,1.0,5.144783e-19,2.0312172e-19,1.3758049e-14,8.915698e-21,5.007488e-09,1.0530635e-13
205,4.415144e-19,1.0282587e-14,3.8466516e-21,1.41414205e-08,2.8171394e-09,1.8383938e-08,2.4752232e-14,1.0,1.250648e-18,5.0041977e-19,2.9186292e-14,2.5405146e-20,7.9526155e-09,2.1492248e-13
206,4.3471914e-19,1.0017874e-14,3.592771e-21,1.41074485e-08,2.7864864e-09,1.7978603e-08,2.3908188e-14,1.0,1.1777514e-18,5.0053045e-19,2.9049893e-14,2.3990522e-20,7.919208e-09,2.0996543e-13
207,1.5519803e-18,3.227887e-14,2.1181255e-20,2.2665091e-08,6.2826904e-09,3.8076678e-08,6.884104e-14,1.0,3.982261e-18,1.8348917e-18,8.168935e-14,1.07594374e-19,1.5790706e-08,5.992012e-13
208,4.368672e-17,6.1354746e-13,1.8160128e-18,7.700636e-08,4.7205123e-08,2.3731235e-07,9.220862e-13,0.9999995,9.0960684e-17,6.007045e-17,1.2470068e-12,5.142919e-18,9.431256e-08,8.246681e-12
209,1.07418535e-17,1.725304e-13,2.4494426e-19,4.763666e-08,1.780986e-08,1.02229194e-07,3.0536852e-13,0.9999999,2.3219205e-17,1.5582098e-17,4.108305e-13,9.491807e-19,4.4492882e-08,2.5750845e-12
210,2.3420239e-16,2.6368222e-12,1.6057159e-17,1.5019758e-07,1.0889789e-07,6.0336896e-07,3.749181e-12,0.9999989,4.354446e-16,3.6117257e-16,5.3229318e-12,3.4486328e-17,2.2834655e-07,2.76774e-11
211,1.8901072e-17,2.8979502e-13,5.339777e-19,5.6075233e-08,2.7212009e-08,1.3863753e-07,4.570504e-13,0.99999976,3.939457e-17,2.8026408e-17,6.1854135e-13,1.8838079e-18,6.2178756e-08,4.4021423e-12
212,3.5189474e-17,4.8570604e-13,1.1280397e-18,7.256036e-08,3.6917484e-08,1.9040073e-07,7.468136e-13,0.9999995,7.067533e-17,5.3875362e-17,1.0427919e-12,3.6994056e-18,8.524054e-08,6.666213e-12
213,4.248419e-17,5.8434437e-13,1.4896743e-18,7.968589e-08,4.0901593e-08,2.1293448e-07,8.758289e-13,0.9999995,8.6877774e-17,6.610094e-17,1.2471496e-12,4.667273e-18,9.445874e-08,7.641583e-12
214,8.0251065e-17,1.0176373e-12,3.5859963e-18,9.8374514e-08,6.229899e-08,3.0683648e-07,1.4467157e-12,0.9999993,1.5651976e-16,1.2742696e-16,2.115266e-12,9.895514e-18,1.3319442e-07,1.3056264e-11
215,5.7333564e-16,6.13217e-12,5.6330656e-17,2.0154185e-07,2.021035e-07,1.0239416e-06,7.45835e-12,0.9999981,1.0387472e-15,8.8487515e-16,1.0745719e-11,1.03063945e-16,3.7892383e-07,6.000963e-11
216,1.0053847e-14,8.46908e-11,2.8022342e-15,6.600862e-07,7.968373e-07,5.860672e-06,1.03399844e-10,0.99999106,1.771587e-14,1.6444926e-14,1.2714443e-10,3.0424233e-15,1.5754556e-06,4.6567245e-10
217,3.469973e-17,4.2596905e-13,7.2090383e-19,9.0878224e-08,1.6543716e-08,1.492628e-07,9.297065e-13,0.99999964,6.418172e-17,8.952657e-17,1.4055498e-12,3.0468584e-18,8.6197815e-08,4.4477672e-12
218,5.4965363e-20,1.525359e-15,9.569043e-23,8.997411e-09,2.436519e-10,2.8146419e-09,5.2221652e-15,1.0,1.0362221e-19,3.879799e-19,8.545924e-15,1.9926498e-21,4.860687e-09,4.4167222e-14
219,9.892146e-21,4.443707e-16,1.29360724e-23,3.4165888e-09,1.3920094e-10,1.0843219e-09,1.2557747e-15,1.0,1.7098618e-20,1.1844008e-19,2.2830145e-15,4.4735254e-22,3.6020629e-09,2.2150633e-14
220,8.103356e-21,8.7893565e-16,5.1479138e-23,6.243484e-09,8.173124e-11,5.2117435e-09,5.4716757e-15,1.0,4.278976e-20,1.2884823e-20,1.9251475e-15,6.816864e-22,1.0490041e-09,7.235311e-15
221,4.0033154e-23,1.7306996e-17,2.0264899e-25,1.0316128e-09,5.536394e-12,8.994077e-10,2.2717368e-16,1.0,5.22133e-22,2.4485036e-23,3.074567e-17,3.534354e-24,5.1446764e-11,1.4716139e-16
222,2.1940522e-25,1.8267126e-19,3.1806649e-28,1.0269359e-10,7.092723e-13,6.8561254e-11,2.5849876e-18,1.0,3.8718792e-24,6.285105e-26,3.3941565e-19,1.0466428e-26,3.1587387e-12,3.9100666e-18
223,3.1706978e-21,4.4107587e-14,5.680808e-20,1.1183363e-08,1.0664621e-09,2.6720713e-06,1.9580587e-13,0.9999974,1.6629572e-19,6.266879e-23,1.8274084e-15,7.6683964e-21,2.4469307e-10,4.301741e-15
224,6.383118e-11,2.94826e-14,2.4218938e-19,0.9999999,1.0509699e-14,6.974654e-09,1.0566409e-09,1.4330354e-07,6.3197572e-12,7.819973e-14,5.3059535e-10,3.1225044e-19,1.7496491e-12,4.1873338e-22
225,3.5372924e-10,3.661759e-14,5.3438127e-19,1.0,1.2200213e-14,4.5756785e-09,2.0192221e-09,2.7830247e-08,1.6910163e-11,1.9768643e-13,6.7041056e-10,7.0703066e-19,1.49912e-12,2.85363e-22
226,4.142324e-30,5.417362e-31,5.787557e-38,2.7507284e-26,2.06682e-40,2.8591393e-25,1.0,1.4059796e-34,2.1509806e-35,0.0,8.0919554e-29,3.56e-43,2.273e-42,1.1e-44
