,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
116,3.255669e-21,9.542152e-21,7.830235e-12,3.480673e-17,1.0,3.36011e-14,5.9775035e-28,1.0052186e-19,4.0393565e-27,3.5210734e-23,1.7036548e-15,2.0773586e-17,3.973015e-13,1.3226834e-16
117,6.5635144e-24,2.6272906e-24,2.6311917e-13,1.6899551e-19,1.0,1.2287407e-15,5.095296e-32,3.8056947e-22,6.4760213e-31,5.018476e-27,1.422901e-18,1.5326284e-20,4.51429e-15,5.2402515e-20
118,1.4229571e-23,2.4167568e-24,3.2306173e-13,2.1814068e-19,1.0,1.9295588e-15,7.076331e-32,6.1456157e-22,5.22292e-31,4.5767714e-27,1.2359172e-18,5.5773222e-21,3.8187528e-15,3.9986967e-20
119,1.9708375e-06,4.3879605e-05,0.00019651077,2.720543e-05,0.9497476,0.004241405,2.4781716e-07,0.00033634325,1.9638043e-07,3.623487e-06,6.264554e-05,0.00044422128,0.044870198,2.3913692e-05
120,3.091791e-10,3.686091e-09,6.008694e-07,3.3798408e-08,0.9993155,3.7405916e-05,5.5233257e-12,3.408279e-06,1.733746e-13,3.9615722e-10,3.7583717e-08,1.1035197e-08,0.0006428817,7.22042e-08
121,2.2186583e-08,6.276931e-07,3.5942404e-07,7.958186e-07,0.59842205,0.0006985325,1.2756487e-08,0.0006679516,1.486679e-11,1.6761484e-06,4.376961e-06,3.7370569e-06,0.40018806,1.1894263e-05
122,1.4209119e-08,5.98005e-06,1.5275835e-07,2.0989577e-05,0.15314616,0.010876578,2.1546818e-07,0.7157958,4.0588602e-10,4.1792904e-07,5.8947926e-06,1.0776589e-07,0.12004544,0.00010233079
123,5.0342797e-10,2.0866294e-07,1.241331e-08,4.0766904e-06,0.61042076,0.0015371644,1.8733968e-09,0.36922717,1.9862532e-12,3.3387864e-09,1.6709805e-07,1.8738828e-09,0.01879159,1.8816352e-05
124,4.4863646e-07,0.00017975058,8.059339e-05,0.00020421605,0.23372085,0.58803177,8.807779e-06,0.09814825,2.7486703e-07,5.538558e-07,7.7681725e-05,1.2306857e-05,0.07948203,5.2520543e-05
125,6.855785e-11,1.2336788e-08,9.897868e-09,1.964691e-07,0.99318343,8.7216125e-05,2.7207042e-11,0.0043312754,8.69391e-14,2.5199443e-10,1.635444e-08,3.6961986e-10,0.0023943458,3.4972022e-06
126,1.3575569e-23,3.830217e-24,1.0131888e-13,3.4545314e-19,1.0,1.7168924e-15,5.262134e-32,4.528402e-21,4.472823e-31,1.2409949e-27,4.7448243e-19,8.607138e-22,3.2594317e-15,5.1372495e-20
127,5.629194e-15,1.3561656e-14,6.5855343e-09,3.1543858e-12,1.0,2.2385052e-09,2.3999138e-19,1.4793449e-12,1.1708656e-19,2.567086e-16,1.32696736e-11,4.06534e-13,1.717226e-08,4.66704e-12
128,2.591197e-11,1.2774617e-11,3.2108546e-06,1.6973225e-09,0.9999962,1.4853637e-07,2.2797161e-15,1.4991015e-10,3.6769162e-15,8.420697e-13,1.061862e-08,2.471209e-10,4.818568e-07,9.403158e-10
129,1.5741014e-13,5.718955e-14,2.1450208e-07,2.2993801e-11,0.99999976,3.953595e-09,1.9287534e-18,8.458297e-13,3.1143925e-18,3.0320108e-15,3.505175e-10,2.6617968e-12,1.5838724e-08,1.4602848e-11
130,6.494665e-19,6.495904e-19,1.15500054e-10,1.0084237e-15,1.0,1.0534075e-12,3.940088e-25,1.2502431e-17,2.4932052e-25,1.790321e-20,1.06333074e-13,2.0430322e-16,1.3927947e-11,5.3082483e-15
131,7.2986467e-17,1.0487988e-15,7.258385e-10,1.06410784e-13,1.0,3.1881406e-10,7.733161e-21,8.452924e-14,1.0674718e-21,5.08324e-17,2.7448048e-12,1.7548823e-13,1.4093114e-08,2.0333021e-12
132,4.4096335e-22,1.3007086e-22,2.0680773e-12,3.042121e-18,1.0,1.5448715e-14,1.3319861e-29,1.7123749e-20,2.9815692e-29,7.4914196e-25,6.016312e-17,1.6708719e-19,6.6335995e-14,2.7356707e-18
133,1.6926317e-20,7.436057e-21,1.3596383e-11,5.0291956e-17,1.0,8.91289e-14,2.2354124e-27,4.3042718e-19,1.5397781e-27,1.2456555e-22,3.7940973e-15,4.2672275e-18,8.6367794e-13,1.2237769e-16
134,2.1769729e-22,2.31446e-22,1.4845372e-12,2.146933e-18,1.0,1.0420914e-14,1.7005715e-29,1.7668528e-20,2.1896996e-29,1.5399273e-24,1.1315755e-16,3.7061287e-19,1.2466977e-13,9.600805e-18
135,1.3322341e-23,1.1634279e-23,3.873799e-13,2.5848975e-19,1.0,3.034962e-15,3.7701743e-31,1.7449157e-21,1.3345437e-30,4.4712473e-26,5.55457e-18,5.079375e-20,2.8690483e-14,4.660654e-19
136,4.7198818e-24,1.3690442e-24,2.072661e-13,9.0958855e-20,1.0,1.1230828e-15,3.5676077e-32,3.23276e-22,1.5913336e-31,4.7635574e-27,1.3241562e-18,6.1322938e-21,5.317206e-15,4.9427822e-20
137,2.3193997e-23,4.600479e-24,4.9722824e-13,2.8686525e-19,1.0,2.5700953e-15,1.9484043e-31,1.0078055e-21,8.678147e-31,1.7349817e-26,3.6500647e-18,1.362233e-20,9.04363e-15,1.0649919e-19
138,7.591388e-25,2.1161253e-25,6.635371e-14,2.2493036e-20,1.0,4.476134e-16,2.9462197e-33,6.529754e-23,2.1849986e-32,3.9403528e-28,1.6968606e-19,1.317242e-21,1.4371902e-15,9.8562876e-21
139,4.1819867e-22,9.8365584e-23,2.4530937e-12,3.0350502e-18,1.0,1.6980078e-14,9.022989e-30,1.4732061e-20,4.064578e-29,8.267199e-25,4.9879457e-17,2.264984e-19,9.052299e-14,1.2058788e-18
140,8.6891804e-23,6.709332e-23,1.141491e-12,1.1461672e-18,1.0,1.0975904e-14,3.0502132e-30,7.0756416e-21,1.7235341e-29,3.8507693e-25,2.140131e-17,2.7843737e-19,8.848271e-14,1.3207762e-18
141,1.1801929e-19,3.979675e-20,5.636963e-11,2.4040682e-16,1.0,2.2156728e-13,1.5192008e-26,1.0792946e-18,1.5883355e-26,2.1193125e-21,2.9874096e-14,2.6226034e-17,3.4607165e-12,3.2194664e-16
142,5.303582e-19,2.4879398e-19,1.5276863e-10,7.5927255e-16,1.0,6.063997e-13,1.3942042e-25,4.4586954e-18,1.2926144e-25,1.7858805e-20,1.3974927e-13,1.5424852e-16,1.2201209e-11,1.4569854e-15
143,5.1333536e-19,2.0072005e-19,1.59686e-10,1.2088559e-15,1.0,2.4915866e-12,1.5638846e-25,1.1721941e-17,8.45615e-25,2.9373499e-21,9.156903e-15,1.925859e-16,9.140724e-12,4.2884135e-16
144,1.5685188e-06,0.00010742721,0.0009277091,0.00020439421,0.412103,0.5851789,1.2660243e-07,0.0004729277,8.243872e-07,2.9588424e-08,5.824465e-06,5.125336e-05,0.0009451417,9.319854e-07
145,2.9603546e-12,1.1952436e-11,7.5979536e-08,3.2999248e-09,0.9999994,2.8065645e-07,1.7641816e-16,2.8420664e-09,3.868796e-14,1.5696449e-14,4.0662876e-11,9.055018e-11,2.0145642e-07,4.8363116e-11
146,2.1012223e-05,0.00073326053,0.00038395473,0.00047802718,0.39824513,0.13714506,4.7926853e-05,0.03195418,3.7758334e-06,0.0001186029,0.0004239337,0.0011531144,0.4288072,0.0004848151
147,1.3105653e-10,1.2899185e-06,3.1728027e-07,3.005978e-07,1.9975494e-07,0.99999774,3.126982e-10,3.45204e-08,9.036244e-12,2.312214e-14,9.375634e-09,2.130711e-08,8.708008e-08,5.9077146e-13
148,1.5916037e-05,0.00012129961,0.0008389556,0.0003327737,0.9142363,0.044816125,3.952878e-06,0.003991834,2.1827368e-06,8.432123e-06,5.9915976e-05,0.0002160029,0.035180505,0.00017577717
149,2.8027612e-06,3.268358e-06,0.97156984,0.00034247592,3.215179e-05,0.027991425,9.515868e-08,4.0579533e-07,1.0500825e-08,2.0420215e-08,8.846745e-06,4.845169e-05,1.8068539e-07,9.9264446e-09
150,0.99970585,2.7672027e-06,1.0325078e-13,0.00025971897,4.5650783e-08,1.5100309e-07,3.7844852e-10,8.580316e-15,1.1415289e-06,6.551897e-11,3.0322626e-05,4.5830697e-11,1.8512926e-08,1.3656738e-13
151,0.9999994,2.4361482e-08,4.088841e-19,6.0629253e-07,1.4573598e-11,4.0490308e-10,1.3698391e-14,4.9801374e-21,1.0047535e-09,4.264644e-15,1.716102e-08,1.0890644e-15,1.1936693e-11,2.9800489e-18
152,0.9999386,8.868862e-07,2.1106784e-14,5.8081554e-05,1.23210295e-08,3.3800262e-08,1.5715149e-10,1.777389e-15,1.7839477e-07,3.695197e-10,2.2849756e-06,2.0497649e-12,2.712945e-08,3.599896e-14
153,0.0013124837,2.0160602e-05,4.2731653e-08,0.93738043,2.0609223e-06,4.3462592e-07,8.9195185e-09,1.660617e-08,4.6442183e-06,0.060987037,0.00028728324,5.8690787e-08,5.34215e-06,1.9104043e-11
154,5.0541694e-13,4.1557117e-16,5.296188e-17,1.0,1.05968474e-16,2.319515e-15,2.7272197e-26,6.245426e-20,7.041061e-16,6.791031e-13,7.8625274e-13,1.10876646e-16,6.699364e-21,8.188813e-28
155,8.2345346e-16,3.350775e-20,3.394686e-20,1.0,3.5683376e-20,8.260226e-19,2.2521575e-32,3.428751e-24,3.2233555e-20,9.185722e-17,9.118555e-16,8.120592e-21,4.8484784e-26,3.848828e-34
156,1.1827495e-17,5.866444e-23,2.9588734e-22,1.0,1.4315766e-22,4.498564e-21,2.7632928e-36,5.9253808e-27,3.1180705e-23,3.949867e-19,1.05275e-17,1.0575245e-23,1.9122083e-29,2.3521263e-38
157,5.8276684e-19,3.6475323e-25,6.482001e-24,1.0,1.23638505e-24,9.2007744e-23,3.852887e-39,4.1163196e-29,8.765238e-26,5.879534e-21,3.2235293e-19,3.955839e-26,3.3159012e-32,1.3653e-41
158,1.0767943e-18,9.263558e-25,1.1470085e-23,1.0,2.4164987e-24,2.0009669e-22,1.543975e-38,1.1528045e-28,2.463059e-25,1.3419221e-20,5.6586785e-19,1.0293126e-25,1.0720205e-31,5.4359e-41
159,1.2464281e-18,9.589826e-25,1.18613465e-23,1.0,2.49045e-24,2.092704e-22,2.0277369e-38,1.2464123e-28,2.2625246e-25,1.1088573e-20,6.2230033e-19,8.389924e-26,1.0830034e-31,5.9492e-41
160,5.463739e-19,3.0586918e-25,4.717866e-24,1.0,8.0378867e-25,7.449905e-23,3.577176e-39,3.5952243e-29,7.1954154e-26,4.1811274e-21,2.586535e-19,2.6673587e-26,2.3440897e-32,9.25e-42
161,3.1522333e-19,1.5774134e-25,3.483065e-24,1.0,5.1318503e-25,4.3836855e-23,1.126511e-39,1.5394593e-29,3.736922e-26,2.609127e-21,1.6121912e-19,1.7189734e-26,1.0064206e-32,3.352e-42
162,1.3010083e-19,4.3023355e-26,1.4664579e-24,1.0,1.886707e-25,1.3656597e-23,1.43517e-40,3.7450483e-30,9.22307e-27,9.963149e-22,6.3008965e-20,4.5627907e-27,1.8333454e-33,5.11e-43
163,3.705733e-19,1.9013595e-25,4.362547e-24,1.0,7.0027513e-25,5.0143533e-23,1.457635e-39,2.0423796e-29,4.446957e-26,4.171091e-21,1.7823628e-19,1.8570233e-26,1.3090296e-32,5.572e-42
164,1.1961385e-18,1.223268e-24,1.24449134e-23,1.0,3.2650046e-24,2.2159754e-22,2.0606279e-38,1.4669416e-28,3.5678248e-25,2.0984057e-20,6.7376606e-19,1.0357723e-25,1.4467276e-31,8.4368e-41
165,1.2795348e-18,1.1624602e-24,1.1781349e-23,1.0,3.416817e-24,2.2544726e-22,2.427161e-38,1.6050901e-28,3.552614e-25,2.1904783e-20,6.681837e-19,9.872293e-26,1.5401744e-31,8.8897e-41
166,1.1429799e-18,1.0796661e-24,1.0386143e-23,1.0,3.2033074e-24,2.1424127e-22,1.8982814e-38,1.4781424e-28,3.264517e-25,2.0575913e-20,6.7153624e-19,9.2379334e-26,1.5147468e-31,7.275e-41
167,2.5761477e-18,4.6726586e-24,3.228137e-23,1.0,1.1905273e-23,5.9962037e-22,1.1301959e-37,5.8873907e-28,1.5825855e-24,5.6266467e-20,1.6794292e-18,4.612813e-25,8.115627e-31,6.05619e-40
168,3.489617e-19,1.969626e-25,3.47028e-24,1.0,6.3781697e-25,4.9319824e-23,1.458836e-39,2.1627528e-29,4.5400138e-26,4.11753e-21,1.7434204e-19,1.7627206e-26,1.3892405e-32,5.343e-42
169,2.7352102e-19,1.2559072e-25,3.2924705e-24,1.0,5.110927e-25,3.7983684e-23,8.21755e-40,1.3427198e-29,2.963917e-26,2.7604061e-21,1.2934865e-19,1.2838664e-26,7.876316e-33,3.002e-42
170,2.36766e-19,9.5641015e-26,2.7117032e-24,1.0,4.0427208e-25,2.980964e-23,6.00797e-40,1.0147374e-29,2.1792034e-26,2.2146414e-21,1.0981154e-19,9.715858e-27,5.5843777e-33,2.119e-42
171,1.8653011e-19,6.864447e-26,2.4473165e-24,1.0,3.1068476e-25,2.455856e-23,3.42441e-40,7.004095e-30,1.5830368e-26,1.6009681e-21,8.8767776e-20,8.425938e-27,3.523931e-33,1.3e-42
172,1.4851578e-19,5.251222e-26,2.0143366e-24,1.0,2.379732e-25,1.9302284e-23,2.02324e-40,4.6188758e-30,1.25842435e-26,1.5025482e-21,7.011135e-20,6.844571e-27,2.5103255e-33,9e-43
173,9.792619e-20,3.7024136e-26,1.8710047e-24,1.0,1.6533232e-25,1.4706322e-23,9.7467e-41,2.625399e-30,9.455774e-27,1.5188164e-21,4.9912498e-20,6.461106e-27,1.4625517e-33,4.76e-43
174,9.6105786e-20,3.8766045e-26,1.894143e-24,1.0,1.5513237e-25,1.4763768e-23,9.403e-41,2.4906324e-30,9.052825e-27,1.6740794e-21,4.9804467e-20,6.693239e-27,1.4415806e-33,5.02e-43
175,1.0578939e-19,4.2723736e-26,2.090444e-24,1.0,1.7896405e-25,1.6405775e-23,1.12199e-40,2.9873169e-30,9.8947586e-27,1.724304e-21,5.4543236e-20,7.153593e-27,1.6742415e-33,5.9e-43
176,1.2446647e-19,4.969121e-26,2.392303e-24,1.0,1.9377736e-25,1.8313977e-23,1.4823e-40,3.2205856e-30,1.20557945e-26,1.760232e-21,6.178437e-20,8.465728e-27,1.8800609e-33,6.73e-43
177,1.4248883e-19,5.7725556e-26,2.6228144e-24,1.0,2.451342e-25,2.1709593e-23,1.9716e-40,4.304116e-30,1.4015676e-26,1.8938785e-21,7.291512e-20,9.146758e-27,2.6226822e-33,9.19e-43
178,2.1260274e-19,1.61638e-25,4.3563605e-24,1.0,5.4548923e-25,4.3362516e-23,6.22123e-40,1.0456315e-29,5.4998963e-26,5.2418286e-21,1.315511e-19,3.2157554e-26,9.1608376e-33,3.556e-42
179,4.344937e-19,3.1599774e-25,6.556758e-24,1.0,1.2866232e-24,7.816851e-23,2.33472e-39,3.2209683e-29,9.7746e-26,6.572845e-21,2.60904e-19,4.407741e-26,2.695418e-32,1.1911e-41
180,3.422554e-18,8.7321735e-24,5.324634e-23,1.0,2.828485e-23,9.145246e-22,2.1646425e-37,1.0087331e-27,4.108753e-24,7.919663e-20,2.9924218e-18,1.3458052e-24,2.1868353e-30,1.427011e-39
181,1.2148597e-17,5.2098476e-23,2.0959396e-22,1.0,1.540399e-22,4.1919874e-21,3.3282375e-36,7.4045304e-27,3.1943035e-23,3.4813468e-19,1.0759982e-17,8.683642e-24,2.2659231e-29,2.3254859e-38
182,2.9247214e-17,1.8875378e-22,6.490321e-22,1.0,4.6103394e-22,1.2069222e-20,2.0197345e-35,2.630216e-26,1.1455355e-22,8.782774e-19,2.6416205e-17,3.1313373e-23,9.6862805e-29,1.6386893e-37
183,2.5008344e-18,5.0141403e-24,3.8989602e-23,1.0,1.647363e-23,5.8399663e-22,1.0134258e-37,5.799477e-28,2.048682e-24,4.9416888e-20,1.9688518e-18,6.9677905e-25,9.642252e-31,6.43675e-40
184,6.2526526e-19,4.8572745e-25,7.901451e-24,1.0,1.7730406e-24,1.02052903e-22,4.396411e-39,5.348578e-29,1.2810443e-25,7.437845e-21,3.5730522e-19,5.50527e-26,4.4687784e-32,2.1989e-41
185,3.0492413e-19,1.5825546e-25,3.8742726e-24,1.0,6.254089e-25,4.0622963e-23,9.17588e-40,1.5540213e-29,3.6790423e-26,3.043335e-21,1.5694952e-19,1.6987263e-26,9.272076e-33,3.757e-42
186,3.2998597e-19,1.7095967e-25,4.030835e-24,1.0,7.670186e-25,4.6598982e-23,1.102078e-39,1.8023937e-29,4.5267843e-26,3.3494698e-21,1.7826687e-19,2.0784032e-26,1.200894e-32,4.74e-42
187,2.674633e-19,1.2322738e-25,3.1212226e-24,1.0,4.994799e-25,3.6255624e-23,7.79139e-40,1.3369748e-29,2.6705148e-26,2.5857038e-21,1.3029404e-19,1.21714104e-26,7.5562246e-33,2.878e-42
188,2.7909136e-19,1.2060263e-25,2.9735236e-24,1.0,4.919426e-25,3.5753082e-23,8.11153e-40,1.3890147e-29,2.7150127e-26,2.6070972e-21,1.3607483e-19,1.1914431e-26,7.7298694e-33,3.003e-42
189,2.4279253e-19,1.0508881e-25,2.8823238e-24,1.0,4.416108e-25,3.25502e-23,6.38652e-40,1.1474382e-29,2.2607894e-26,2.264999e-21,1.1893358e-19,1.0830764e-26,6.28108e-33,2.388e-42
190,2.1327532e-19,8.738529e-26,2.858508e-24,1.0,3.7885385e-25,2.956277e-23,4.60774e-40,8.894494e-30,2.0442457e-26,1.8776784e-21,1.04898076e-19,1.06558545e-26,4.817341e-33,1.784e-42
191,2.4420163e-19,1.1137975e-25,3.1250827e-24,1.0,5.0117857e-25,3.4128587e-23,5.99107e-40,1.160645e-29,2.4050742e-26,2.301642e-21,1.2445033e-19,1.2778126e-26,6.84886e-33,2.608e-42
192,2.1873075e-18,2.9193273e-24,2.9039456e-23,1.0,1.1569045e-23,4.07714e-22,5.2627204e-38,3.3540734e-28,9.966783e-25,2.5913927e-20,1.2995209e-18,3.7257928e-25,4.314915e-31,3.5699e-40
193,6.0922688e-18,1.9296394e-23,1.0039601e-22,1.0,6.97152e-23,1.612854e-21,5.7263553e-37,2.034404e-27,1.0585295e-23,9.998568e-20,4.96431e-18,3.5610416e-24,5.0799302e-30,4.388804e-39
194,1.15736266e-17,6.3834334e-23,2.5297292e-22,1.0,1.9766442e-22,4.031456e-21,2.52676e-36,6.079217e-27,4.130678e-23,2.7078543e-19,1.1208646e-17,1.3368515e-23,2.1074209e-29,2.3786907e-38
195,3.022575e-16,5.7273634e-21,2.8929815e-20,1.0,1.982113e-20,2.0261096e-19,2.2445315e-33,8.46803e-25,3.4830035e-21,8.4151516e-18,3.6567858e-16,1.822055e-21,5.461404e-27,3.844233e-35
196,2.104551e-12,5.191634e-16,4.9814283e-15,1.0,3.9047363e-15,3.2775355e-15,1.3788708e-25,3.5834534e-19,2.470476e-16,1.1637662e-14,4.1258507e-12,2.1287574e-16,8.766497e-21,3.320099e-27
197,5.29604e-12,1.2577162e-15,1.2900182e-14,1.0,9.280511e-15,7.896123e-15,7.6818106e-25,1.0375437e-18,5.653078e-16,2.0362652e-14,8.357832e-12,3.9270515e-16,2.6600914e-20,1.4608228e-26
198,9.7897645e-12,3.2720264e-15,3.783108e-14,1.0,2.4483186e-14,1.8001537e-14,3.1514439e-24,2.7476773e-18,1.3311271e-15,3.9749383e-14,1.7360544e-11,1.1478185e-15,8.15182e-20,6.629689e-26
199,1.721493e-07,5.733241e-10,7.1596307e-10,0.99999964,1.4955746e-09,7.9152e-10,6.637286e-16,2.2327782e-12,2.7289734e-10,1.0412335e-09,2.0150335e-07,1.0361672e-10,6.3965294e-13,1.4722751e-17
200,0.0004262848,8.1341153e-07,1.3664456e-08,0.99951494,3.404903e-07,1.6711009e-07,1.3012219e-10,7.368184e-10,6.5665654e-07,1.2798925e-07,5.6633955e-05,1.4135263e-08,4.8053748e-09,3.9322866e-13
201,0.9996793,1.6822843e-06,7.1867615e-14,0.00030681075,1.4243524e-08,1.651721e-07,2.8376299e-10,3.8515516e-15,9.7235e-07,2.532818e-11,1.1104888e-05,2.0239735e-11,5.449299e-09,3.9504634e-14
202,1.0,9.543115e-10,9.313853e-22,2.174909e-08,2.400562e-13,2.9794816e-11,7.8508824e-17,1.6635538e-24,1.1719183e-11,1.5038759e-17,1.684178e-09,9.0593276e-18,2.2128939e-13,2.7742773e-21
203,0.9999939,7.5350783e-07,1.450511e-14,3.102879e-06,3.5028438e-09,3.644157e-07,3.217012e-11,1.8654135e-16,2.0190681e-08,6.6888843e-12,1.8807962e-06,6.4363436e-12,1.239762e-08,7.857494e-15
204,1.1229234e-12,5.2021774e-09,5.8780446e-12,4.4511054e-07,0.007905413,0.00013921219,2.0706954e-10,0.9890187,4.9219855e-14,2.0742796e-11,1.6144389e-09,1.3367903e-11,0.002935743,4.265492e-07
205,1.3135195e-19,3.0984937e-15,4.3909514e-21,3.1985863e-09,3.348604e-07,9.250564e-09,5.396301e-16,0.9999995,1.1414139e-20,1.2866607e-18,6.0139064e-15,5.2511348e-20,1.4884671e-07,1.777727e-12
206,6.633276e-20,1.736203e-15,2.4716466e-22,2.8292984e-09,4.08612e-09,4.4090323e-09,1.5496813e-15,1.0,5.6963825e-20,4.5664133e-19,4.633806e-15,6.2019765e-21,1.4115927e-08,1.6424331e-13
207,1.21712155e-20,3.3979833e-16,6.572011e-23,1.8275896e-09,1.2110203e-08,1.7913694e-09,1.0904654e-16,1.0,4.068907e-21,6.2104785e-20,8.5700777e-16,1.4039041e-21,1.0307754e-08,6.98325e-14
208,4.087919e-21,1.07782686e-16,1.4803639e-23,1.4399275e-09,6.6732357e-09,8.550967e-10,3.617947e-17,1.0,1.3437092e-21,1.8864456e-20,4.2432243e-16,3.6506143e-22,5.7204876e-09,2.6748643e-14
209,7.214092e-22,2.8668942e-17,1.982162e-24,7.2122375e-10,2.1522895e-09,4.0846684e-10,1.1315231e-17,1.0,3.5321337e-22,2.4103064e-21,1.1294839e-16,5.557502e-23,1.9148483e-09,6.6214607e-15
210,7.2369145e-22,4.3984896e-17,1.3037127e-24,6.963725e-10,5.398781e-10,5.278891e-10,3.707957e-17,1.0,1.2714317e-21,1.4220306e-21,1.1957976e-16,4.6190687e-23,8.7811725e-10,4.4172086e-15
211,9.560182e-22,6.3238295e-17,1.6931771e-24,1.4128418e-09,1.0469727e-10,8.005496e-10,2.1346691e-16,1.0,4.0522403e-21,9.147025e-22,2.2294894e-16,3.376406e-23,3.7231643e-10,2.3864895e-15
212,1.8447145e-21,1.1233522e-16,4.0082796e-24,1.4619727e-09,2.1961329e-10,1.0573143e-09,2.7683853e-16,1.0,7.475249e-21,1.8303657e-21,3.274772e-16,8.24837e-23,5.9674654e-10,5.0312732e-15
213,1.044153e-21,7.033943e-17,1.8343122e-24,1.1077917e-09,2.0589994e-10,7.6288514e-10,1.3747751e-16,1.0,3.783968e-21,1.1310159e-21,2.0560498e-16,4.7629856e-23,5.101869e-10,3.7309887e-15
214,1.7221084e-21,1.0628222e-16,3.6376546e-24,1.4059788e-09,2.3033456e-10,1.0169915e-09,2.3982245e-16,1.0,6.49788e-21,1.7586147e-21,3.102077e-16,7.685482e-23,6.097711e-10,4.988788e-15
215,3.0758396e-21,1.6846217e-16,7.459656e-24,1.8548304e-09,2.8575692e-10,1.3783351e-09,4.1570754e-16,1.0,1.1909378e-20,3.0836639e-21,4.8333235e-16,1.4230719e-22,7.572544e-10,7.149299e-15
216,1.747227e-21,1.1092403e-16,3.763348e-24,1.2904202e-09,2.6338923e-10,1.0098243e-09,2.23074e-16,1.0,6.6075628e-21,1.922639e-21,3.025286e-16,8.4611283e-23,6.610953e-10,5.8082163e-15
217,2.1304174e-21,1.2456261e-16,4.60457e-24,1.313582e-09,3.1741793e-10,1.0677391e-09,2.354774e-16,1.0,7.384976e-21,2.3872653e-21,3.4065884e-16,1.0193112e-22,7.6399326e-10,7.039641e-15
218,1.2661947e-21,8.425627e-17,2.5110746e-24,1.0614889e-09,2.457278e-10,8.559779e-10,1.6375757e-16,1.0,4.553502e-21,1.4553255e-21,2.184183e-16,6.100602e-23,6.032812e-10,5.117254e-15
219,3.2558925e-21,1.7368049e-16,8.115966e-24,1.4137908e-09,5.1395105e-10,1.3418631e-09,2.7478059e-16,1.0,1.0528207e-20,3.728061e-21,4.4158755e-16,1.872606e-22,1.0432556e-09,1.0441607e-14
220,2.1956233e-20,7.9933726e-16,8.4175384e-23,3.463786e-09,9.522061e-10,3.6361838e-09,1.6106208e-15,1.0,7.0519596e-20,2.1970308e-20,2.119699e-15,1.1853488e-21,2.1070523e-09,3.1975612e-14
221,1.4416617e-20,5.756488e-16,4.765639e-23,3.5531171e-09,4.926985e-10,2.9976799e-09,1.5596565e-15,1.0,4.8944303e-20,1.5305426e-20,1.7083341e-15,6.5290344e-22,1.5081016e-09,1.8526406e-14
222,1.2513619e-21,8.030993e-17,1.7116008e-24,1.372786e-09,9.52429e-11,6.387702e-10,2.2395305e-16,1.0,3.915404e-21,3.302652e-21,3.1942417e-16,4.5845216e-23,7.011946e-10,4.0837233e-15
223,2.4047225e-21,1.4849504e-16,3.647618e-24,1.6408551e-09,1.02417394e-10,7.911897e-10,3.808785e-16,1.0,5.515058e-21,1.4962172e-20,6.410225e-16,1.00935927e-22,1.4360986e-09,8.669813e-15
224,4.1179854e-21,3.1638875e-16,8.104642e-24,3.4574625e-09,6.724927e-11,1.4581296e-09,1.4521413e-15,1.0,1.41504e-20,1.3806375e-20,9.498958e-16,1.9517831e-22,1.1237419e-09,7.507192e-15
225,5.7029916e-20,2.3039776e-14,1.3627683e-20,1.5475482e-08,4.911128e-10,1.591447e-07,1.9193966e-13,0.9999999,7.9793755e-19,2.0049189e-20,1.0566825e-14,3.408895e-20,1.9208801e-09,4.8426015e-14
226,2.5187892e-23,6.475919e-17,9.612209e-24,7.59895e-10,3.4044406e-11,1.5434775e-08,1.6633202e-15,1.0,8.758237e-22,1.5402857e-24,3.4646705e-17,9.321094e-24,2.2530408e-11,1.4662904e-16
227,4.4366675e-09,2.1006241e-12,1.4613649e-16,0.99999976,5.4150965e-13,7.5338974e-08,2.97748e-08,1.5580422e-07,3.0148967e-10,5.7910226e-12,1.1051665e-08,1.6059815e-16,3.746913e-11,8.517357e-20
