,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
117,3.3172738e-14,5.4993175e-16,3.959491e-09,7.816076e-16,0.999863,3.6178736e-07,2.6260682e-17,3.7072703e-05,8.293454e-13,3.261969e-12,1.8531533e-07,1.229198e-19,9.9259574e-05,1.7858666e-21
118,7.374208e-14,1.435796e-15,5.5591434e-09,1.9775757e-15,0.9998,7.2017e-07,5.006352e-17,4.3433243e-05,1.732151e-12,8.558108e-12,3.1094555e-07,1.8968996e-19,0.00015550305,6.827969e-21
119,1.1496675e-13,2.9295894e-15,8.6016065e-09,5.2429586e-15,0.99969375,1.7315014e-06,9.857049e-17,5.9015685e-05,3.2510511e-12,2.0205199e-11,4.079963e-07,2.7804645e-19,0.00024513117,1.7364285e-20
120,2.9321193e-13,9.34548e-15,1.04246745e-08,1.37055996e-14,0.99924016,5.874226e-06,2.2873696e-16,0.00014316512,4.8354584e-12,5.345216e-11,7.405389e-07,3.931958e-19,0.0006101583,6.758682e-20
121,5.5525446e-13,1.0819298e-14,1.6588256e-08,2.0141297e-14,0.999164,5.702016e-06,3.059718e-16,0.00018276257,8.017934e-12,7.770245e-11,7.6735046e-07,5.2924815e-19,0.00064691354,8.2802156e-20
122,1.3767746e-12,1.36449656e-14,1.4673087e-08,3.613462e-14,0.99909794,6.350879e-06,5.5652103e-16,0.0003428303,1.4278455e-11,9.150128e-11,9.316888e-07,8.447904e-19,0.00055191235,1.540815e-19
123,4.437377e-12,2.8102768e-14,1.4852839e-08,1.4784768e-13,0.99836785,7.410389e-06,2.0001556e-15,0.00073161814,3.7290723e-11,1.7150953e-10,1.2125807e-06,1.4417996e-18,0.0008918634,2.0819163e-19
124,2.571085e-11,6.607646e-14,2.3942384e-08,9.968417e-13,0.9979912,1.2741921e-05,6.1738317e-15,0.001119918,8.588439e-11,3.6959225e-10,1.898985e-06,2.3845373e-18,0.00087421405,4.412566e-19
125,9.439319e-11,9.7926224e-14,2.6396462e-08,2.517346e-12,0.99755126,1.9354575e-05,1.2924159e-14,0.001978991,2.1832591e-10,4.922397e-10,2.855306e-06,3.508135e-18,0.00044763795,7.939186e-19
126,7.6908846e-10,2.7840208e-13,6.7172316e-08,2.2645828e-11,0.9959474,4.9127808e-05,7.5687164e-14,0.003453945,7.424576e-10,1.6876637e-09,4.96703e-06,6.3450543e-18,0.00054452126,3.7311748e-18
127,6.531966e-09,5.3917423e-13,1.16022164e-07,1.6709302e-10,0.9918733,0.000134658,2.92447e-13,0.007244772,2.633501e-09,8.454508e-09,1.0044282e-05,1.088341e-17,0.0007371704,8.681779e-18
128,7.727953e-08,1.7947741e-12,2.571304e-07,1.6112782e-09,0.9649084,0.0004886265,2.4856358e-12,0.032806758,1.2943781e-08,4.655779e-08,2.1486878e-05,3.2845873e-17,0.0017742752,4.7641024e-17
129,8.747563e-07,6.5441554e-12,5.9445745e-07,1.09209575e-08,0.88658,0.0011544587,1.3996739e-11,0.10819761,6.809403e-08,1.9426898e-07,4.1839507e-05,6.220638e-17,0.004024265,1.4378206e-16
130,1.1867483e-05,2.2647769e-11,1.2389752e-06,1.2661442e-07,0.6629582,0.003155501,1.2891499e-10,0.32414684,3.681615e-07,1.1672308e-06,9.831329e-05,1.379653e-16,0.009626304,5.124312e-16
131,9.449124e-05,6.0966995e-11,1.6168003e-06,9.442546e-07,0.4383799,0.007944124,7.1525946e-10,0.54011977,1.1396068e-06,5.8168157e-06,0.00012561861,2.8731212e-16,0.01332657,1.5724267e-15
132,0.0004975894,1.03479524e-10,1.1441358e-06,4.433458e-06,0.118471,0.009600617,3.6046972e-09,0.8620066,1.9826762e-06,2.3781397e-05,8.714176e-05,4.2786032e-16,0.0093057295,2.6284415e-15
133,0.002170927,1.2887645e-10,7.265447e-07,2.0291449e-05,0.027353622,0.011488853,9.9017985e-09,0.95431966,2.5810748e-06,4.9602404e-05,5.358115e-05,2.2278915e-16,0.0045400327,3.5564563e-15
134,0.01334682,2.1618617e-10,6.603312e-07,0.0001776318,0.0129900705,0.025638623,3.9575347e-08,0.9430374,7.543668e-06,0.00022530396,5.9035832e-05,3.617582e-16,0.0045169345,7.483787e-15
135,0.07390113,2.8806427e-10,4.7344972e-07,0.0014999775,0.0027438381,0.0395635,1.2191752e-07,0.87804157,1.0374593e-05,0.0007387264,4.0916686e-05,1.7828837e-16,0.0034593523,1.0347679e-14
136,0.3694415,3.278915e-10,2.588294e-07,0.012133412,0.000455703,0.0522276,3.7348508e-07,0.56198394,1.9387555e-05,0.0022957465,2.1308097e-05,8.78996e-17,0.0014207342,8.359609e-15
137,0.76796496,1.1448896e-10,4.2473882e-08,0.0518318,3.2219054e-05,0.019787565,3.639446e-07,0.15657397,8.8086945e-06,0.0034675107,4.529025e-06,1.6587947e-17,0.00032834866,2.5320464e-15
138,0.79691154,3.1614922e-11,5.467515e-09,0.18209942,1.6598783e-06,0.0038646772,1.4583927e-07,0.014172356,3.3781973e-06,0.002907952,8.3062844e-07,1.7338856e-18,3.8028724e-05,5.678024e-16
139,0.5741259,4.4437422e-12,5.089546e-10,0.4230202,4.4359183e-08,0.00043672172,3.6964014e-08,0.0009282673,5.3275534e-07,0.0014848396,6.673839e-08,1.1321936e-19,3.3766487e-06,7.3180106e-17
140,0.34650424,5.261992e-13,3.2679214e-11,0.6526773,1.2844673e-09,4.3030195e-05,6.1810614e-09,6.5284905e-05,8.1276e-08,0.0007098602,5.4262417e-09,5.429625e-21,2.2419097e-07,7.6978354e-18
141,0.17686431,5.5632663e-14,2.2999593e-12,0.82285714,4.7983863e-11,3.4945635e-06,1.0713257e-09,5.7946622e-06,1.19657635e-08,0.00026926797,4.72974e-10,1.9939802e-22,1.0332106e-08,7.7556537e-19
142,0.053807743,7.580564e-15,1.3318655e-13,0.94609374,1.0237145e-12,2.867058e-07,2.3065036e-10,3.9981612e-07,2.3408748e-09,9.7810225e-05,2.5029635e-11,1.02386896e-23,5.844262e-10,6.9649286e-20
143,0.013459967,8.068436e-16,9.838784e-15,0.98650485,2.6093375e-14,2.3121444e-08,2.890427e-11,2.3337261e-08,2.4137264e-10,3.517276e-05,2.0803235e-12,4.1380744e-25,4.5495014e-11,6.6937244e-21
144,0.0060102786,1.403008e-16,8.3733707e-16,0.99397177,1.1093675e-15,3.3353622e-09,8.5431644e-12,2.2404267e-09,3.9114524e-11,1.7932342e-05,1.5847265e-13,3.2870327e-26,4.322889e-12,1.2782252e-21
145,0.0013796814,1.6583158e-17,5.1653257e-17,0.99861383,4.048376e-17,3.3734593e-10,1.3036801e-12,1.7639516e-10,2.9876106e-12,6.407321e-06,1.0365227e-14,1.236432e-27,3.424122e-13,1.4780026e-22
146,0.00023112519,1.6831554e-18,3.0335221e-18,0.99976724,2.1366222e-18,1.7879913e-11,1.7838305e-13,1.0620871e-11,1.5210779e-13,1.6357952e-06,4.9436024e-16,1.9697421e-29,2.1193522e-14,1.1481378e-23
147,7.426107e-05,3.2156608e-19,8.114418e-19,0.999925,2.2005662e-19,1.9779655e-12,2.7844268e-14,9.078407e-13,1.6975243e-14,6.6539513e-07,4.5070474e-17,7.0589e-31,1.5853864e-15,2.0422706e-24
148,1.9181321e-05,7.4585305e-20,5.95938e-20,0.99998057,1.7094763e-20,1.7716301e-13,3.5014637e-15,5.4909033e-14,1.6750421e-15,2.2309386e-07,4.246813e-18,5.3256436e-32,1.3244553e-16,1.492149e-25
149,5.6642984e-06,1.6438782e-20,6.7422167e-21,0.99999416,1.20755e-21,1.6120536e-14,5.6546405e-16,1.8755256e-15,2.0418828e-16,8.17602e-08,3.972434e-19,3.739696e-33,1.03171665e-17,1.13762255e-26
150,3.696422e-07,1.029173e-21,1.8242232e-22,0.99999964,1.2503779e-22,6.976277e-16,1.7086054e-17,5.774452e-17,7.924927e-18,1.925205e-08,2.3320092e-20,1.2709622e-34,3.390299e-19,5.425869e-28
151,3.223744e-08,7.2243326e-23,1.6131661e-23,1.0,6.974522e-24,6.885984e-17,1.7729717e-18,2.90124e-18,6.5543486e-19,3.066287e-09,1.6422446e-21,5.129884e-36,1.7548092e-20,4.3782572e-29
152,2.2878384e-09,9.080959e-24,2.0414034e-24,1.0,8.930181e-25,9.553639e-18,2.5477364e-19,2.7223752e-19,6.4301725e-20,7.6778844e-10,1.8477984e-22,4.28018e-37,2.0039929e-21,5.6108e-30
153,1.6349405e-10,1.2736093e-24,3.4564456e-25,1.0,1.9231705e-25,1.6723202e-18,4.5434582e-20,3.379852e-20,7.583299e-21,2.458e-10,2.5777239e-23,5.593851e-38,3.7430357e-22,9.972648e-31
154,2.0673685e-11,2.1206184e-25,7.2760684e-26,1.0,4.6451245e-26,3.6700704e-19,1.0669472e-20,6.6924934e-21,1.1667491e-21,9.368138e-11,4.9267523e-24,9.106665e-39,7.819416e-23,2.1916027e-31
155,7.983561e-12,1.6957555e-25,5.614601e-26,1.0,4.947634e-26,3.0184568e-19,8.312342e-21,5.0949746e-21,8.417703e-22,8.4376506e-11,4.3300177e-24,8.898695e-39,8.185211e-23,2.0085517e-31
156,2.6199303e-12,5.933731e-26,2.0418452e-26,1.0,2.207559e-26,1.3063295e-19,3.12869e-21,1.7643464e-21,3.0871462e-22,5.1159955e-11,1.8802058e-24,3.416856e-39,3.492886e-23,9.252683e-32
157,1.4982053e-12,4.1435967e-26,1.22248295e-26,1.0,1.5883235e-26,9.1321825e-20,1.9977569e-21,1.0832981e-21,1.9694188e-22,4.3279984e-11,1.357375e-24,2.176664e-39,2.3595764e-23,6.3918105e-32
158,9.996449e-13,2.7776378e-26,7.43961e-27,1.0,1.1840487e-26,7.1732385e-20,1.2291214e-21,7.4878884e-22,1.2702821e-22,3.6485464e-11,9.561626e-25,1.373926e-39,1.7507813e-23,4.2035413e-32
159,6.6473953e-13,1.3351984e-26,3.8034936e-27,1.0,6.2398077e-27,4.4909878e-20,6.5566645e-22,3.8791272e-22,6.618555e-23,2.6526404e-11,5.429171e-25,6.28592e-40,9.522719e-24,2.1379035e-32
160,3.9867775e-13,4.634184e-27,1.513791e-27,1.0,2.5079976e-27,2.2728072e-20,2.6193274e-22,1.5953159e-22,2.6594483e-23,1.6535115e-11,2.4811653e-25,1.90448e-40,3.782245e-24,8.312894e-33
161,2.984939e-13,2.3866388e-27,9.431596e-28,1.0,1.7124995e-27,1.4846756e-20,1.6410227e-22,1.0130586e-22,1.5641069e-23,1.1713842e-11,1.6318998e-25,1.05075e-40,2.2782104e-24,4.674402e-33
162,2.8272371e-13,1.9978195e-27,8.682697e-28,1.0,1.7419376e-27,1.4929618e-20,1.4885871e-22,1.02950665e-22,1.4315377e-23,1.088872e-11,1.4955972e-25,1.00383e-40,2.1617769e-24,4.326877e-33
163,3.1595866e-13,2.1998322e-27,9.476532e-28,1.0,1.8687691e-27,1.4771677e-20,1.5372174e-22,1.0821865e-22,1.6235871e-23,1.0504867e-11,1.6412393e-25,1.16696e-40,2.4168858e-24,4.3616784e-33
164,4.4858756e-13,2.883474e-27,1.1116061e-27,1.0,1.9315207e-27,1.5064114e-20,1.8319226e-22,1.2356696e-22,2.0657358e-23,1.0201455e-11,1.9808909e-25,1.49177e-40,2.7009045e-24,4.866398e-33
165,7.265854e-13,4.298855e-27,1.5818708e-27,1.0,2.1111e-27,1.7117936e-20,2.41746e-22,1.6696396e-22,3.1796298e-23,9.498668e-12,2.808784e-25,2.39783e-40,3.362856e-24,5.973727e-33
166,1.0836937e-12,6.0382622e-27,1.8354644e-27,1.0,2.1158405e-27,1.8676497e-20,2.820223e-22,2.0786771e-22,4.9726368e-23,7.0741763e-12,3.8001616e-25,3.45175e-40,4.049947e-24,6.8953654e-33
167,1.7783214e-12,1.0612044e-26,2.3280641e-27,1.0,2.5523955e-27,2.3203676e-20,3.7786723e-22,2.9865542e-22,9.754017e-23,5.5030203e-12,6.084281e-25,6.13525e-40,5.4554153e-24,9.230151e-33
168,3.0632077e-12,2.0057622e-26,3.1220037e-27,1.0,3.0308596e-27,2.798001e-20,5.7956906e-22,4.4679486e-22,1.9602071e-22,4.4033527e-12,9.752147e-25,1.165707e-39,7.502119e-24,1.304563e-32
169,4.7833326e-12,3.2267905e-26,3.5865707e-27,1.0,3.247572e-27,3.0217157e-20,7.6087656e-22,6.1804104e-22,3.284796e-22,3.0663232e-12,1.3477986e-24,1.762151e-39,8.7062965e-24,1.4662001e-32
170,7.9433855e-12,5.1603515e-26,3.868625e-27,1.0,3.3595048e-27,3.299518e-20,9.744018e-22,8.656861e-22,4.9971887e-22,2.3640898e-12,1.9934375e-24,2.627621e-39,1.0704598e-23,1.6144638e-32
171,1.3984647e-11,7.582268e-26,4.8967847e-27,1.0,3.52647e-27,3.8144626e-20,1.2351801e-21,1.2967558e-21,6.9475497e-22,1.9029758e-12,2.9591752e-24,3.669725e-39,1.3661286e-23,1.8874706e-32
172,3.0240817e-11,1.3856518e-25,7.714811e-27,1.0,4.033936e-27,4.9518033e-20,1.811638e-21,2.2637898e-21,1.20069e-21,1.7981824e-12,5.0321524e-24,6.113179e-39,1.847875e-23,2.468082e-32
173,7.675436e-11,2.758569e-25,1.3309114e-26,1.0,5.0411363e-27,7.58747e-20,3.3624765e-21,4.5991876e-21,2.4086336e-21,1.8515686e-12,9.2880136e-24,1.2775611e-38,3.0550567e-23,3.823428e-32
174,2.5238553e-10,6.2891137e-25,2.4437222e-26,1.0,6.770974e-27,1.4035307e-19,7.8793695e-21,1.125413e-20,5.8639666e-21,2.0695294e-12,1.7897788e-23,2.8951079e-38,5.764004e-23,5.7139105e-32
175,8.8724217e-10,1.6633953e-24,5.685771e-26,1.0,1.4120753e-26,3.4963193e-19,2.3478001e-20,4.5283353e-20,1.5939245e-20,2.8991744e-12,4.382515e-23,8.3296645e-38,1.508975e-22,1.0146745e-31
176,3.7570653e-09,6.842598e-24,2.3363582e-25,1.0,5.0491643e-26,1.3380693e-18,9.6181705e-20,2.8913281e-19,5.3463588e-20,5.7550505e-12,1.4653075e-22,3.820983e-37,5.633642e-22,2.5906468e-31
177,1.8010935e-08,3.157643e-23,1.1877596e-24,1.0,2.0669949e-25,7.109174e-18,4.6047046e-19,2.3369726e-18,2.2259252e-19,1.3132925e-11,5.5391753e-22,1.9502064e-36,2.9023314e-21,8.170858e-31
178,9.589871e-08,2.1567212e-22,8.633008e-24,0.9999999,1.4570397e-24,5.256917e-17,2.9285488e-18,3.352493e-17,1.0499741e-18,4.318853e-11,3.3036596e-21,1.7371393e-35,2.0012283e-20,4.004324e-30
179,6.2590766e-07,1.3109051e-21,6.257265e-23,0.9999994,1.1098494e-23,3.81489e-16,1.8579802e-17,5.186919e-16,5.336621e-18,1.4464772e-10,1.795285e-20,1.4770323e-34,1.5281273e-19,1.638745e-29
180,3.5557607e-06,9.166733e-21,4.5884265e-22,0.9999964,9.073833e-23,3.1492236e-15,1.2614927e-16,8.086522e-15,2.7648069e-17,4.3727258e-10,1.2371008e-19,1.1544037e-33,1.0061631e-18,7.7871565e-29
181,2.5381303e-05,9.520172e-20,4.0773344e-21,0.9999746,8.8118e-22,2.6403282e-14,1.0137361e-15,1.623331e-13,1.7316142e-16,1.4684498e-09,9.904441e-19,1.0613847e-32,7.044475e-18,4.533802e-28
182,0.00015054258,7.4399385e-19,2.9932012e-20,0.99984944,6.013559e-21,2.0428407e-13,6.469766e-15,2.2619658e-12,9.518237e-16,3.637308e-09,7.366882e-18,8.059274e-32,4.3338424e-17,2.4546104e-27
183,0.000937095,6.433006e-18,2.4938524e-19,0.99906296,4.2648188e-20,1.7527207e-12,4.175583e-14,3.3488576e-11,6.222856e-15,9.829322e-09,6.5311e-17,6.4086903e-31,3.000017e-16,1.3936303e-26
184,0.0077905552,6.719335e-17,2.3851821e-18,0.99220943,3.4783301e-19,1.7250347e-11,2.6913058e-13,5.4639776e-10,5.887326e-14,3.0886554e-08,6.417755e-16,6.696159e-30,2.416019e-15,8.5174883e-26
185,0.06551865,6.290705e-16,2.2136165e-17,0.9344812,2.0482047e-18,1.6115047e-10,1.7350809e-12,7.653447e-09,4.952069e-13,8.5089724e-08,5.469759e-15,5.9619954e-29,1.6010144e-14,4.525736e-25
186,0.43663982,3.8543637e-15,1.5131485e-16,0.56336004,9.183098e-18,9.703173e-10,8.2099995e-12,7.963654e-08,2.5434752e-12,1.5074274e-07,2.795441e-14,4.4473805e-28,7.815761e-14,1.7873847e-24
187,0.89115566,1.0152389e-14,3.2630692e-16,0.108843744,1.6560095e-17,1.737219e-09,1.5249956e-11,4.5619194e-07,4.5118614e-12,1.0896679e-07,5.772569e-14,1.2042576e-27,1.788041e-13,2.940053e-24
188,0.98683316,1.9754948e-14,4.957341e-16,0.0131648285,2.5160548e-17,2.0097888e-09,2.0535738e-11,1.9907084e-06,5.4872244e-12,5.47702e-08,8.744667e-14,2.2135067e-27,3.3555895e-13,3.405437e-24
189,0.99840826,4.1039238e-14,9.881211e-16,0.0015826585,5.984048e-17,3.3440182e-09,3.910728e-11,9.079922e-06,9.201507e-12,3.988513e-08,1.5128171e-13,6.594987e-27,9.292048e-13,5.106844e-24
190,0.9997482,1.0400011e-13,2.277343e-15,0.0002003838,1.9816782e-16,6.1659917e-09,8.667417e-11,5.1394054e-05,1.7400886e-11,3.4218793e-08,2.92644e-13,2.3583576e-26,3.449513e-12,1.0009194e-23
191,0.99967384,2.8307445e-13,4.3273867e-15,3.0390498e-05,7.2265214e-16,1.3376957e-08,1.9530275e-10,0.0002958212,3.535557e-11,2.8574846e-08,7.448479e-13,8.926582e-26,1.2605599e-11,1.9833541e-23
192,0.9981285,7.30306e-13,8.713011e-15,6.32939e-06,3.5842525e-15,3.4756727e-08,5.0189974e-10,0.0018651682,9.4469425e-11,2.8610506e-08,1.922739e-12,4.361811e-25,6.829029e-11,3.781553e-23
193,0.98675436,2.6552413e-12,2.1565701e-14,2.2125412e-06,3.047441e-14,1.3901662e-07,1.4713807e-09,0.013243264,2.3983282e-10,4.4035215e-08,7.583812e-12,3.1846843e-24,6.339275e-10,1.4211922e-22
194,0.8889339,9.4896565e-12,6.808917e-14,8.953967e-07,3.2698922e-13,5.618323e-07,3.5890284e-09,0.11106451,6.207032e-10,8.1899316e-08,3.4629126e-11,2.0465986e-23,6.3120256e-09,4.1889021e-22
195,0.38286185,1.5882849e-11,1.03036625e-13,2.6276953e-07,1.657784e-12,1.6113726e-06,6.075312e-09,0.6171362,8.6370266e-10,6.370641e-08,8.78273e-11,6.293731e-23,2.832287e-08,7.034921e-22
196,0.037118897,5.4189626e-12,4.6094418e-14,3.978324e-08,2.8520654e-12,1.4633749e-06,2.8726028e-09,0.9628796,4.1000436e-10,1.4156258e-08,6.3593596e-11,6.1216275e-23,3.224616e-08,4.311231e-22
197,0.0030029227,1.4622293e-12,1.3845996e-14,4.785939e-09,3.1811934e-12,8.623223e-07,1.0308119e-09,0.9969963,1.4701505e-10,2.0745905e-09,3.084508e-11,2.95838e-23,1.9597232e-08,2.254003e-22
198,0.00030950623,4.1726862e-13,6.7068937e-15,8.8134794e-10,5.491134e-12,6.6014485e-07,6.4024286e-10,0.9996898,7.7600974e-11,5.622881e-10,1.9428553e-11,2.3155952e-23,1.499839e-08,2.0049374e-22
