,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
117,1.6308655e-12,2.934813e-14,0.00093238003,1.14397695e-14,0.99838793,0.00020807792,1.565144e-14,1.5955826e-05,6.7501664e-11,6.175368e-11,3.3133317e-06,9.588322e-19,0.00045238453,3.3218744e-19
118,2.1876392e-12,3.668973e-14,0.00057636434,1.3917593e-14,0.9985322,0.00025485086,1.4483245e-14,1.5409703e-05,6.843346e-11,8.0102563e-11,4.593961e-06,1.4531751e-18,0.00061656034,2.9944636e-19
119,2.412508e-12,3.2061918e-14,0.0003908765,1.712309e-14,0.9987633,0.00020970593,9.3390244e-15,7.190525e-06,7.3248345e-11,1.1160244e-10,3.8696535e-06,1.3603214e-18,0.00062495854,3.1590663e-19
120,2.0472938e-12,2.1515179e-14,0.0003165787,1.962188e-14,0.9989656,0.00017569901,7.28207e-15,7.0216693e-06,4.293674e-11,1.1559535e-10,2.764948e-06,1.4573428e-18,0.0005324019,2.543393e-19
121,2.8130167e-12,2.6961315e-14,0.00024564794,2.4205979e-14,0.9985514,0.0003141193,1.0625111e-14,9.1105e-06,5.925293e-11,1.7231004e-10,5.166825e-06,2.0584096e-18,0.00087453466,3.5813762e-19
122,7.440866e-12,4.601332e-14,0.00020726174,4.7923003e-14,0.9974827,0.0005881557,1.5091295e-14,1.3132816e-05,1.5020109e-10,3.6502507e-10,7.662919e-06,3.4580044e-18,0.0017011618,8.091141e-19
123,1.2405377e-11,8.151401e-14,0.00016193488,1.0548074e-13,0.99627906,0.0006914198,3.1975155e-14,1.2171554e-05,2.5030472e-10,9.962441e-10,1.249513e-05,6.6474616e-18,0.002842973,1.6436747e-18
124,2.9649828e-11,2.0122226e-13,0.00017377353,3.3432954e-13,0.9900997,0.00079081696,6.6147425e-14,1.2074254e-05,7.449579e-10,2.9286213e-09,2.4572444e-05,2.9528687e-17,0.008899216,5.6760803e-18
125,5.936926e-11,5.072134e-13,0.00027956726,5.9964967e-13,0.98209816,0.0010379351,9.480274e-14,1.3505001e-05,2.0665398e-09,8.18899e-09,3.3157776e-05,9.401928e-17,0.016537737,2.2740909e-17
126,8.38584e-11,1.4197843e-12,0.00083750725,7.0952494e-13,0.9529567,0.0027254538,2.3501998e-13,1.5563237e-05,5.3586167e-09,3.7799225e-08,6.818857e-05,3.2701703e-16,0.043396756,1.047984e-16
127,1.4293473e-11,4.2292366e-13,0.00020914305,2.9113918e-13,0.9774296,0.00029684568,4.3655905e-14,4.735426e-06,8.099971e-10,1.1947881e-08,2.3481765e-05,2.904104e-17,0.022036107,2.365347e-17
128,2.3752098e-11,4.872623e-13,0.00013047633,4.771147e-13,0.9861296,0.00024930775,6.963325e-14,8.348593e-06,1.2066044e-09,1.3819554e-08,1.9649859e-05,3.86911e-17,0.013462612,2.8213006e-17
129,1.2566333e-10,7.8005517e-13,0.00016954483,2.3153285e-12,0.97886604,0.000358885,1.5978505e-13,2.3122935e-05,5.238552e-09,3.451745e-08,3.1636275e-05,1.2727815e-16,0.020550689,9.1071996e-17
130,1.16197975e-10,8.206036e-13,9.927613e-05,4.7530257e-12,0.9808445,0.0001526896,1.4387867e-13,2.2527407e-05,5.190648e-09,1.3087499e-08,1.8831943e-05,1.7016975e-16,0.018862076,6.133775e-17
131,1.7981484e-10,7.509786e-13,3.979968e-05,5.8987303e-12,0.98526394,9.586606e-05,9.474839e-14,1.9609537e-05,6.9495782e-09,7.614297e-09,2.1485412e-05,5.497308e-16,0.014559291,6.291953e-17
132,6.155629e-10,1.7325877e-12,5.248177e-05,1.6158682e-11,0.986704,0.00018578317,1.7120912e-13,6.834685e-05,1.8514358e-08,9.9611315e-09,4.9977974e-05,2.126917e-15,0.012939333,1.01734156e-16
133,2.0580073e-09,4.806884e-12,5.30357e-05,4.3040925e-11,0.99378246,0.00019773243,5.4565906e-13,0.00012823893,5.6948746e-08,1.2241392e-08,6.7373105e-05,3.765175e-15,0.005771038,1.482726e-16
134,9.838102e-09,1.539666e-11,5.6580615e-05,2.0140802e-10,0.9917384,0.0002959485,1.83734e-12,0.00031441456,2.0721536e-07,3.906184e-08,0.000105894775,6.6218215e-15,0.007488461,4.901471e-16
135,9.438765e-08,6.020509e-11,0.00015403338,1.3435175e-09,0.9842524,0.0012982935,1.5938922e-11,0.0017445042,1.3672798e-06,2.454263e-07,0.00025321808,2.858768e-14,0.01229577,3.4856994e-15
136,1.0055137e-06,2.5713642e-10,0.0002854377,1.1650455e-08,0.96759385,0.005496049,1.608867e-10,0.007746403,7.5668418e-06,8.6741073e-07,0.00055309094,9.594279e-14,0.018315567,1.3353426e-14
137,1.11381205e-05,1.8228639e-09,0.0006037343,1.4540056e-07,0.88371557,0.025716301,1.4489876e-09,0.038542993,6.660584e-05,4.463743e-06,0.0014971324,4.8921566e-13,0.049842082,7.53798e-14
138,0.00018589298,8.373036e-09,0.00064451416,1.9603956e-06,0.6582887,0.12262404,9.448433e-09,0.095401116,0.00042889087,3.485232e-05,0.0031994388,1.973065e-12,0.11919057,2.3045948e-13
139,0.0012357136,1.9667324e-08,0.00052928115,1.2262259e-05,0.28539798,0.39907858,6.4242805e-08,0.20463096,0.0008256787,0.00012289929,0.0028211144,4.394179e-12,0.10534544,6.0060133e-13
140,0.004078058,1.9406485e-08,0.00032486225,4.211992e-05,0.1189788,0.55769825,2.8003245e-07,0.24942271,0.0010640939,0.00029343567,0.0019508825,5.429266e-12,0.0661464,1.0666214e-12
141,0.009575819,1.6279392e-08,0.00022202668,0.00010044434,0.055762887,0.7137898,5.426017e-07,0.1946021,0.00064026855,0.0006804751,0.0011081686,2.8188096e-12,0.02351749,1.3937679e-12
142,0.008489852,1.699543e-08,0.00014674332,0.00023075134,0.015875084,0.8548776,5.971827e-07,0.1079812,0.0007472006,0.00086846325,0.00054993015,9.970974e-13,0.010232623,1.1506835e-12
143,0.02287895,2.2179634e-08,3.996912e-05,0.001018461,0.0047382647,0.88778186,1.0723858e-06,0.07397953,0.0012625549,0.0021604185,0.00037027153,5.0100234e-13,0.0057685385,8.596619e-13
144,0.047565065,1.4991336e-08,1.573552e-05,0.0030001425,0.0006333516,0.8979612,1.3641244e-06,0.04229909,0.0015712046,0.003247602,0.00013809589,1.6218611e-13,0.0035670886,3.99412e-13
145,0.109259024,7.828428e-09,3.6741367e-06,0.020929063,0.00020333806,0.83933294,2.0602965e-06,0.02162056,0.0015925233,0.005042562,5.010375e-05,8.024438e-14,0.0019641777,1.9630787e-13
146,0.3681042,4.626669e-09,1.3103015e-06,0.09991858,2.9311628e-05,0.50538844,3.0793747e-06,0.011737562,0.0010337372,0.013140451,1.3486376e-05,3.5900865e-14,0.0006298676,1.2843554e-13
147,0.4050954,2.3354771e-09,2.736046e-07,0.4347455,3.0449955e-06,0.14080922,2.8298991e-06,0.0031746838,0.0003522646,0.015703619,2.1637022e-06,1.2833159e-14,0.00011093941,5.4811627e-14
148,0.43266794,3.5497488e-10,2.251399e-08,0.54556143,1.2587786e-07,0.0124928765,6.5233024e-07,0.0006342765,8.1876984e-05,0.008552303,2.0328089e-07,1.564534e-15,8.2238175e-06,9.682415e-15
149,0.24332127,5.8576775e-11,1.5677641e-09,0.7515221,4.1167127e-09,0.00092990615,1.2877408e-07,7.276774e-05,2.0842679e-05,0.0041325656,2.0007853e-08,1.0729875e-16,3.839358e-07,1.370322e-15
150,0.060934328,4.5527948e-12,7.84974e-11,0.93819743,7.03963e-11,6.1249695e-05,2.1168626e-08,3.5247297e-06,3.3289114e-06,0.00079996616,1.7226875e-09,5.7919356e-18,3.6862556e-08,1.0520744e-16
151,0.012621448,4.255066e-13,3.3086715e-12,0.9871727,1.3585056e-12,3.897439e-06,3.4002796e-09,1.1423135e-07,3.4419332e-07,0.00020148348,1.3003154e-10,2.5750326e-19,2.2485882e-09,1.428044e-17
152,0.0027275977,7.790542e-14,2.023154e-13,0.99719256,6.4972096e-14,6.147128e-07,5.6004223e-10,9.718247e-09,4.68436e-08,7.930645e-05,1.0596147e-11,1.4704717e-20,1.2582523e-10,2.6732575e-18
153,0.00033856987,8.391641e-15,7.448889e-15,0.9996345,4.893344e-15,2.9555517e-08,4.2970245e-11,6.140666e-10,1.3756832e-09,2.6963204e-05,4.0523986e-13,1.3686757e-22,9.160068e-12,9.9552634e-20
154,0.0001242517,9.225877e-16,7.0007337e-16,0.99986374,8.6936963e-16,1.8893822e-09,5.5234476e-12,1.235796e-10,4.2795715e-11,1.2054338e-05,1.901394e-14,9.514336e-25,1.3235581e-12,8.649349e-21
155,3.0562554e-05,5.594955e-17,4.827607e-17,0.9999653,4.356125e-17,1.03360896e-10,4.326812e-13,1.1614059e-11,2.0867988e-12,4.2283464e-06,1.5984521e-15,2.9888837e-26,6.429994e-14,6.7897927e-22
156,1.25252e-05,6.2547154e-18,2.8840519e-18,0.99998605,9.088791e-19,8.768121e-12,4.4280816e-14,6.5168053e-13,3.3359584e-13,1.4113026e-06,1.6364164e-16,6.8849044e-28,2.7074917e-15,5.3258795e-23
157,3.196501e-06,2.223618e-18,4.4656043e-19,0.9999962,1.5751513e-19,1.6126275e-12,1.1406084e-14,6.862289e-14,1.240062e-13,5.802781e-07,3.4361218e-17,9.13012e-29,1.1944026e-16,2.3690736e-23
158,2.9021814e-07,7.1072945e-19,9.68266e-20,0.9999993,4.170756e-20,4.7500236e-13,3.3286644e-15,6.2889486e-15,2.9531665e-14,4.293054e-07,1.1957323e-17,2.2888738e-29,6.327686e-17,1.06936115e-23
159,2.914032e-08,3.7151576e-20,3.4089454e-21,0.9999999,5.387794e-21,2.620407e-14,2.6799477e-16,3.5286556e-16,4.4919216e-16,1.281316e-07,5.4927445e-19,2.2217208e-31,2.7394088e-18,5.1475743e-25
160,2.5467488e-09,2.451553e-21,2.5356905e-22,1.0,5.5542194e-22,1.2755843e-15,1.6329899e-17,2.2086052e-17,1.1071936e-17,5.494075e-08,3.5051714e-20,5.3226774e-33,5.0610224e-19,1.0162614e-26
161,4.5466453e-10,1.1692571e-22,2.9615596e-23,1.0,5.246244e-23,7.872295e-17,2.1010991e-18,1.9284595e-18,3.5877894e-19,1.8309086e-08,2.8452618e-21,1.2053814e-34,6.8053345e-20,3.907631e-28
162,2.8483984e-11,6.287126e-24,3.423915e-24,1.0,7.2664234e-24,1.27573386e-17,2.0852642e-19,1.9710977e-19,1.9191227e-20,5.150278e-09,2.4495045e-22,4.4279417e-36,7.091179e-21,2.918774e-29
163,5.6169227e-12,1.8860532e-24,1.0456222e-24,1.0,3.2374712e-24,4.9895415e-18,7.903939e-20,5.272253e-20,5.3052364e-21,3.6200325e-09,8.484561e-23,1.6374592e-36,2.5007639e-21,1.0111901e-29
164,4.3075227e-12,1.0295448e-24,1.037133e-24,1.0,3.575634e-24,5.610941e-18,8.075248e-20,5.2867737e-20,2.9690961e-21,4.4266684e-09,6.0472184e-23,1.6336658e-36,2.2978082e-21,8.6962786e-30
165,2.7200026e-12,1.0762571e-24,9.08383e-25,1.0,3.7610375e-24,6.2512963e-18,8.636156e-20,5.069986e-20,3.4069045e-21,5.7995995e-09,5.4102384e-23,2.4812175e-36,2.2344133e-21,9.9730716e-30
166,2.9758565e-12,1.032999e-24,1.2192893e-24,1.0,3.997362e-24,6.583545e-18,1.2431606e-19,3.9356368e-20,3.5922503e-21,6.2637135e-09,5.331138e-23,3.583477e-36,2.438709e-21,1.1238034e-29
167,3.5302657e-12,1.4328427e-24,2.398297e-24,1.0,7.536483e-24,1.12402455e-17,1.8374334e-19,7.014131e-20,6.646494e-21,1.47395145e-08,7.7329176e-23,1.0250833e-35,5.5108727e-21,2.1241925e-29
168,8.983797e-12,3.0668599e-24,5.0774654e-24,0.9999999,1.6985409e-23,2.0093628e-17,3.9501677e-19,1.0430711e-19,1.4657616e-20,5.997652e-08,2.17236e-22,4.7280903e-35,1.7263778e-20,6.5133885e-29
169,1.3632032e-11,5.0761866e-24,1.8995632e-23,0.99999976,3.615493e-23,4.642346e-17,8.95897e-19,1.8971919e-19,3.5537605e-20,2.1716451e-07,9.750337e-22,2.2560758e-34,1.0331944e-19,2.5350147e-28
170,1.2534463e-11,4.440079e-24,9.0210205e-24,0.9999999,2.1705118e-23,4.3700736e-17,4.8715954e-19,1.4711456e-19,2.1857952e-20,1.16011336e-07,5.783874e-22,7.577981e-35,4.076117e-20,1.7381795e-28
171,1.731814e-11,5.1894335e-24,2.1188574e-23,0.99999976,3.7195047e-23,5.3958053e-17,4.498911e-19,1.3824772e-19,2.4342669e-20,1.9126998e-07,1.1848693e-21,1.4064406e-34,1.07132775e-19,2.4041083e-28
172,7.266121e-12,1.6305751e-24,3.1949723e-24,1.0,9.199716e-24,2.0834613e-17,1.4102017e-19,4.975889e-20,8.17957e-21,4.325001e-08,2.5513506e-22,1.4852193e-35,1.811328e-20,4.2739645e-29
173,4.392012e-12,7.672468e-25,1.410424e-24,1.0,4.410908e-24,9.820124e-18,5.8791784e-20,3.2171888e-20,3.1991113e-21,1.8203162e-08,1.0815922e-22,4.5985383e-36,6.1664485e-21,1.4228767e-29
174,1.3943649e-12,1.930403e-25,2.510355e-25,1.0,1.1020068e-24,2.1625338e-18,1.8272413e-20,9.980272e-21,8.856609e-22,3.5183327e-09,2.696037e-23,4.2309595e-37,1.0817372e-21,2.179756e-30
175,8.03533e-13,7.9924176e-26,7.5935856e-26,1.0,4.179062e-25,8.187195e-19,8.220673e-21,4.642125e-21,3.967393e-22,7.515234e-10,9.598029e-24,8.760705e-38,2.3385641e-22,6.0167744e-31
176,1.0635605e-12,7.983337e-26,7.8583975e-26,1.0,3.4565247e-25,6.9660576e-19,8.10719e-21,4.487937e-21,4.0123223e-22,7.7748963e-10,1.0123279e-23,7.6749347e-38,2.3994892e-22,4.874801e-31
177,1.3284279e-12,6.6871936e-26,6.278228e-26,1.0,2.6959314e-25,4.897141e-19,7.385342e-21,4.6386556e-21,4.0351005e-22,4.822555e-10,9.33433e-24,6.1018824e-38,1.8993255e-22,4.231586e-31
178,1.5942686e-12,5.878084e-26,5.295417e-26,1.0,1.6068202e-25,3.9241554e-19,5.328886e-21,3.9772597e-21,4.3772874e-22,2.7696193e-10,9.162836e-24,5.5281746e-38,1.528808e-22,3.2600022e-31
179,2.0208214e-12,6.411024e-26,3.7608617e-26,1.0,9.63632e-26,2.630747e-19,5.2735377e-21,4.011299e-21,4.8710497e-22,1.4606173e-10,9.5518245e-24,4.873538e-38,1.1221496e-22,2.6128188e-31
180,3.6731855e-12,9.458845e-26,4.528753e-26,1.0,1.0794349e-25,3.2384302e-19,8.004734e-21,5.286529e-21,7.047757e-22,1.05098825e-10,1.4730296e-23,7.218355e-38,1.2590127e-22,3.1558236e-31
181,6.9604643e-12,1.8943515e-25,6.417288e-26,1.0,1.253428e-25,4.3071132e-19,1.4991996e-20,8.7145166e-21,1.5126874e-21,9.850418e-11,2.3316329e-23,1.4690685e-37,2.0901828e-22,4.593168e-31
182,1.2278155e-11,4.4504046e-25,1.1994424e-25,1.0,1.6210852e-25,6.0538785e-19,3.21259e-20,1.8284895e-20,2.7967938e-21,1.1694404e-10,3.6284954e-23,4.0614306e-37,3.6067071e-22,7.5641345e-31
183,2.3224107e-11,1.3929343e-24,3.3005423e-25,1.0,3.904195e-25,1.1240541e-18,7.5659374e-20,6.067863e-20,7.572401e-21,2.272719e-10,7.1339323e-23,1.5657561e-36,1.2137363e-21,1.3072544e-30
184,5.871304e-11,4.3745453e-24,1.0836809e-24,1.0,1.2127857e-24,2.628782e-18,2.1017154e-19,2.4760574e-19,2.0870856e-20,4.095387e-10,1.9275142e-22,6.432745e-36,4.5392635e-21,3.057016e-30
185,1.7796839e-10,2.5053446e-23,6.8072945e-24,1.0,7.098313e-24,1.3150356e-17,7.369927e-19,1.6020214e-18,1.1011145e-19,1.2707145e-09,1.3167547e-21,6.087407e-35,3.400142e-20,1.4280426e-29
186,8.7375335e-10,1.9751668e-22,6.892455e-23,1.0,6.930288e-23,8.70842e-17,3.7759132e-18,1.4574674e-17,6.0287813e-19,6.3243744e-09,8.705845e-21,8.58014e-34,3.1796968e-19,1.0994096e-28
187,4.644908e-09,1.5364853e-21,7.145484e-22,1.0,6.9941387e-22,6.6845495e-16,2.2487322e-17,1.8730831e-16,3.5002578e-18,2.6888884e-08,7.486011e-20,9.985276e-33,5.0053456e-18,7.113533e-28
188,4.509158e-09,2.447068e-21,6.0201543e-22,1.0,8.2395373e-22,7.7755105e-16,3.6122653e-17,6.141416e-16,3.9992805e-18,9.017064e-09,6.7595914e-20,6.165141e-33,4.2312588e-18,4.481044e-28
189,1.3880523e-08,1.4080186e-20,3.0752998e-21,1.0,4.2896625e-21,4.301769e-15,1.8644857e-16,6.3962075e-15,1.5173948e-17,1.5379145e-08,2.590465e-19,2.930048e-32,2.145919e-17,1.1548033e-27
190,2.5624198e-08,3.853292e-20,5.228648e-21,1.0,8.184564e-21,9.8027724e-15,3.1919028e-16,3.0491445e-14,2.8889938e-17,9.576397e-09,4.242538e-19,3.340761e-32,3.316483e-17,1.0355421e-27
191,7.267272e-08,1.2108701e-19,1.3575847e-20,0.9999999,2.2514407e-20,3.757514e-14,7.054448e-16,1.7775538e-13,6.909112e-17,1.0146088e-08,1.1877767e-18,6.378122e-32,9.424994e-17,1.4354718e-27
192,3.4994886e-07,6.664753e-19,5.3892962e-20,0.99999964,1.03556176e-19,2.0319163e-13,2.4191928e-15,2.0534431e-12,2.672046e-16,1.7685116e-08,5.820227e-18,2.3289468e-31,3.864486e-16,3.502284e-27
193,1.7063574e-06,3.6406857e-18,1.7330602e-19,0.99999833,3.553866e-19,8.4939494e-13,8.918431e-15,1.766905e-11,7.402469e-16,2.2447704e-08,2.1028609e-17,5.860908e-31,1.3049254e-15,7.374778e-27
194,1.1875653e-05,4.9233664e-17,1.6221849e-18,0.99998796,5.073993e-18,9.446359e-12,6.009654e-14,4.9762156e-10,6.1719e-15,9.3362345e-08,3.486972e-16,9.9130225e-30,2.0794694e-14,7.732311e-26
195,9.846657e-05,6.896216e-16,1.734441e-17,0.9999012,8.1790587e-17,9.6261096e-11,4.5179314e-13,1.6387016e-08,4.365151e-14,3.547708e-07,5.059336e-15,1.3099818e-28,2.4992394e-13,8.592596e-25
196,0.00064305053,7.879361e-15,1.8583432e-16,0.99935526,1.2202065e-15,9.380693e-10,2.942387e-12,4.991725e-07,3.5535293e-13,1.2418898e-06,7.197461e-14,1.6444081e-27,3.662502e-12,7.041352e-24
197,0.0017048764,1.7725908e-14,1.962792e-16,0.9982912,1.972709e-15,1.3227117e-09,5.079428e-12,3.3633573e-06,7.617459e-13,6.0933525e-07,1.1119689e-13,1.4280858e-27,4.0505537e-12,7.8020016e-24
198,0.009278714,1.8553944e-13,1.3428227e-15,0.9906266,2.3358116e-14,1.1655211e-08,3.4002644e-11,9.2868795e-05,6.518173e-12,1.8332358e-06,8.642126e-13,2.1241813e-26,3.8627906e-11,6.2302164e-23
199,0.060267385,2.9279647e-12,1.346538e-14,0.93575734,4.637062e-13,1.5793162e-07,3.597274e-10,0.003966989,7.697937e-11,8.1322905e-06,1.04936875e-11,6.285993e-25,7.50801e-10,7.3187824e-22
200,0.21644498,2.4579354e-11,7.572161e-14,0.6744672,6.162273e-12,1.4674898e-06,2.585712e-09,0.10906552,4.6416773e-10,2.0747635e-05,8.935466e-11,1.0162406e-23,1.1621781e-08,5.3786204e-21
201,0.17527725,5.2200008e-11,9.958355e-14,0.094481245,2.5127756e-11,3.98939e-06,4.727238e-09,0.73022366,6.1755645e-10,1.3732092e-05,2.0107715e-10,3.6163874e-23,5.0452687e-08,9.104413e-21
202,0.03086201,2.043335e-11,3.1248326e-14,0.0030609241,2.2218765e-11,2.7921906e-06,2.1820896e-09,0.9660723,2.469086e-10,1.971304e-06,1.4445327e-10,3.02586e-23,5.0633044e-08,3.5691757e-21
203,0.0068581426,7.749731e-12,1.15072755e-14,7.559697e-05,1.2670681e-11,2.020868e-06,9.572956e-10,0.993064,1.2953462e-10,2.512787e-07,9.031683e-11,2.8990578e-23,3.9531137e-08,1.3716937e-21
204,0.0029973083,4.640428e-12,5.630653e-15,2.3121245e-06,7.539891e-12,2.1894577e-06,7.933762e-10,0.9969983,1.0450153e-10,4.2019483e-08,6.3021977e-11,3.290274e-23,3.3438162e-08,8.1190064e-22
