,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
117,2.0737872e-15,1.4712977e-16,9.476396e-09,2.4348255e-17,0.9999454,4.1092434e-08,2.9775018e-18,4.9847415e-05,1.1351471e-13,4.425436e-14,7.370339e-08,1.6683787e-20,4.483072e-06,2.3086904e-22
118,2.0676845e-15,1.4502644e-16,7.236978e-09,2.4771945e-17,0.9999584,3.331081e-08,2.2552263e-18,3.795117e-05,1.09306e-13,3.878989e-14,7.2888334e-08,1.6225314e-20,3.4752443e-06,1.6353054e-22
119,1.983437e-15,1.0244888e-16,5.764845e-09,2.6318376e-17,0.9999633,3.201188e-08,2.1434419e-18,3.3080363e-05,1.0556612e-13,3.6825103e-14,5.7486634e-08,1.4368378e-20,3.6342635e-06,1.3665795e-22
120,1.6471847e-15,7.7030453e-17,4.7670476e-09,2.4171119e-17,0.99997175,2.3658819e-08,1.5018319e-18,2.510008e-05,8.972798e-14,3.921204e-14,4.0522995e-08,1.4674098e-20,3.1350316e-06,1.0995246e-22
121,2.1935136e-15,7.164754e-17,3.4303842e-09,2.6493947e-17,0.9999708,2.625672e-08,1.956389e-18,2.4743837e-05,8.6380054e-14,5.1089348e-14,4.1638273e-08,1.7858487e-20,4.371663e-06,1.2565481e-22
122,3.8283806e-15,1.3025403e-16,3.0145724e-09,3.89337e-17,0.999966,3.8223313e-08,2.6984422e-18,2.7678898e-05,1.5932804e-13,1.07055546e-13,6.0938014e-08,2.0746636e-20,6.026145e-06,2.0318735e-22
123,6.056988e-15,1.723625e-16,2.9439087e-09,9.4852324e-17,0.9999622,4.0941586e-08,3.870637e-18,2.8101402e-05,3.1435623e-13,1.9621022e-13,7.642246e-08,2.9088957e-20,9.496155e-06,3.407385e-22
124,7.616672e-15,2.0153696e-16,2.4727085e-09,1.4291766e-16,0.9999708,3.3502122e-08,4.3617838e-18,1.9530034e-05,4.8391575e-13,3.6902529e-13,8.4114184e-08,3.2672083e-20,9.546824e-06,6.927869e-22
125,4.9371145e-15,2.6854592e-16,1.6847729e-09,1.365282e-16,0.9999678,3.030271e-08,2.345516e-18,2.1583746e-05,3.3139233e-13,3.3278458e-13,8.194664e-08,4.3507322e-20,1.04582605e-05,8.963455e-22
126,3.9065524e-15,3.8386856e-16,1.604144e-09,1.0571367e-16,0.9999691,4.442113e-08,1.5793571e-18,1.8761682e-05,3.1588745e-13,3.6359118e-13,7.74146e-08,4.959344e-20,1.1864132e-05,1.2623553e-21
127,3.084061e-15,2.290742e-16,1.5113727e-09,1.0684359e-16,0.9999732,3.1365374e-08,1.1571412e-18,1.6628861e-05,1.0554865e-13,3.0527653e-13,5.012727e-08,2.0345039e-20,1.0076501e-05,7.571443e-22
128,2.7155485e-15,2.9483735e-16,1.869808e-09,1.1480336e-16,0.99996674,2.6791337e-08,1.2979666e-18,2.0196327e-05,1.0958476e-13,3.5089734e-13,6.205136e-08,3.1129446e-20,1.2883473e-05,6.774409e-22
129,4.5292e-15,7.0119616e-16,1.0074594e-09,3.0612432e-16,0.9999213,3.1591956e-08,2.1124338e-18,2.8035714e-05,1.6056435e-13,9.762604e-13,7.8956056e-08,9.7254e-20,5.0535804e-05,1.0425307e-21
130,5.4310664e-15,6.952083e-16,1.1994348e-09,3.9455536e-16,0.9999397,5.0533185e-08,1.9637826e-18,4.088591e-05,1.9429238e-13,4.760334e-13,7.398381e-08,8.638369e-20,1.9298277e-05,1.4816659e-21
131,1.7433546e-14,7.8423985e-16,1.4400836e-09,1.2552692e-15,0.9999368,8.431918e-08,3.90569e-18,4.2729072e-05,4.4189565e-13,1.0809396e-12,1.056938e-07,1.1439147e-19,2.022878e-05,2.5001003e-21
132,7.455076e-14,1.2478463e-15,1.8228007e-09,3.3008948e-15,0.99993014,1.7074856e-07,7.570006e-18,5.7261088e-05,1.3033908e-12,2.2222569e-12,1.5100788e-07,1.7698669e-19,1.2277675e-05,4.8159683e-21
133,7.658919e-13,4.0916143e-15,2.4039033e-09,2.1356084e-14,0.99984384,4.776199e-07,4.1516225e-17,0.00012895602,7.386448e-12,1.0681008e-11,3.1028702e-07,5.073414e-19,2.635686e-05,1.560141e-20
134,4.9027345e-12,9.013092e-15,3.444644e-09,1.3016392e-13,0.99965405,1.1830938e-06,2.0317883e-16,0.00029258768,2.72294e-11,4.2397044e-11,6.9196795e-07,1.3797718e-18,5.148124e-05,4.9988773e-20
135,3.599336e-11,2.8793736e-14,5.3818034e-09,7.709194e-13,0.9991105,4.734391e-06,1.1206294e-15,0.000815498,1.0246926e-10,1.6929774e-10,1.3663371e-06,4.663746e-18,6.7933965e-05,1.9342768e-19
136,5.765498e-10,1.7551948e-13,1.2094468e-08,1.374305e-11,0.99602795,2.609787e-05,9.252539e-15,0.0036885506,6.4146644e-10,1.5850787e-09,4.8783168e-06,2.1601413e-17,0.00025260536,1.3163382e-18
137,7.628663e-09,9.077004e-13,2.2083151e-08,2.792954e-10,0.9857304,0.0001337184,9.7306244e-14,0.01322015,4.38343e-09,1.4223892e-08,1.574648e-05,8.668626e-17,0.00090003334,8.728649e-18
138,7.933568e-08,3.748909e-12,3.539837e-08,4.322554e-09,0.95521814,0.00047169864,7.579548e-13,0.04142205,2.2077918e-08,8.988058e-08,3.0965875e-05,2.458093e-16,0.002856869,4.9103284e-17
139,1.2308537e-06,1.5675702e-11,6.262886e-08,6.07176e-08,0.8607566,0.0015560882,5.901024e-12,0.12956867,1.0144322e-07,9.498709e-07,6.6008506e-05,6.0238066e-16,0.008050234,2.1050582e-16
140,1.0890706e-05,4.2934007e-11,1.1238664e-07,7.7430684e-07,0.6194379,0.0040244465,5.082916e-11,0.36460444,4.19071e-07,5.7363227e-06,7.5061136e-05,1.4619626e-15,0.011840243,8.922764e-16
141,6.767616e-05,9.661286e-11,1.8804913e-07,1.0180757e-05,0.40127593,0.009547738,3.9576414e-10,0.5800813,1.1636545e-06,3.8598577e-05,8.4063046e-05,2.19029e-15,0.008893268,4.108768e-15
142,0.00036293245,1.2390922e-10,2.484863e-07,0.000110246365,0.15986884,0.016360607,2.0070345e-09,0.8171107,2.8746772e-06,0.00020938847,0.00013407305,2.2625101e-15,0.005840069,1.1414788e-14
143,0.0017008259,1.4580663e-10,1.6208357e-07,0.0009378066,0.045293417,0.022003282,5.5892353e-09,0.92591393,5.999375e-06,0.00061141385,9.208301e-05,1.5067643e-15,0.0034410898,1.4477875e-14
144,0.0075660027,2.0826245e-10,9.903605e-08,0.008590772,0.01389919,0.039219286,2.327232e-08,0.9258045,1.2745766e-05,0.002331692,5.8914527e-05,1.3378199e-15,0.002516894,1.5536168e-14
145,0.04711461,4.96967e-10,7.6131556e-08,0.14928608,0.0068075345,0.0590207,9.219654e-08,0.7227262,2.414977e-05,0.010738151,6.334802e-05,1.2743896e-15,0.0042190007,2.4681363e-14
146,0.07141469,1.9178359e-10,1.3986952e-08,0.78728336,0.000587341,0.014479324,9.027171e-08,0.1092182,1.1356437e-05,0.016122412,1.1901251e-05,2.442726e-16,0.00087144773,6.5493833e-15
147,0.043919504,2.288712e-11,7.1079653e-10,0.9406605,1.3138897e-05,0.0012574511,2.3820402e-08,0.008193854,1.5688343e-06,0.0058898353,7.000868e-07,1.2129513e-17,6.344942e-05,7.2335925e-16
148,0.016196568,1.2805206e-12,2.1051428e-11,0.98206055,1.2150426e-07,5.676298e-05,3.0658962e-09,0.00028731712,1.5573299e-07,0.0013969252,2.0712877e-08,2.8608452e-19,1.63172e-06,5.4335562e-17
149,0.0043686107,7.950156e-14,1.0713137e-12,0.99517304,1.2060687e-09,3.5997755e-06,3.3370548e-10,1.2388523e-05,1.590145e-08,0.00044251932,8.824409e-10,7.211442e-21,5.575627e-08,3.3923277e-18
150,0.0012736892,6.749154e-15,9.502129e-14,0.998602,1.633174e-11,2.3013006e-07,5.8472824e-11,5.738936e-07,2.021247e-09,0.00012352213,5.5898057e-11,2.2146001e-22,2.4725046e-09,2.5963638e-19
151,0.00052572315,1.3291173e-15,1.1194943e-14,0.9994276,3.8246088e-13,2.3221608e-08,1.5361759e-11,4.2609933e-08,3.6885353e-10,4.6587927e-05,3.115168e-12,1.6069439e-23,1.8447066e-10,3.570542e-20
152,0.00022032304,5.421849e-16,1.4100649e-15,0.9997408,3.717452e-14,7.952131e-09,3.499481e-12,1.1006232e-08,7.018126e-11,3.887872e-05,4.176044e-13,1.36976e-24,3.4848825e-11,5.7804593e-21
153,5.3995816e-05,6.707323e-17,1.1639458e-16,0.99993026,2.8044914e-15,1.0312812e-09,4.480347e-13,1.3943735e-09,2.4082377e-12,1.5747386e-05,2.87221e-14,2.1173252e-26,4.885528e-12,4.810293e-22
154,1.4090548e-05,6.438643e-18,9.549261e-18,0.99998033,3.083223e-16,1.2124836e-10,5.7460465e-14,1.3197585e-10,1.159481e-13,5.590179e-06,1.9184532e-15,5.275306e-28,6.5536145e-13,5.4126094e-23
155,3.0653603e-06,4.1771913e-19,4.5690944e-19,0.9999956,1.1329997e-17,8.0587195e-12,4.8819278e-15,6.6516185e-12,6.7198567e-15,1.3040918e-06,8.2000446e-17,7.9317416e-30,2.3595048e-14,2.837755e-24
156,6.531781e-07,2.863215e-20,1.844186e-20,0.99999905,2.5695585e-19,4.153337e-13,7.3995385e-16,1.6501999e-13,4.2621848e-16,3.0746327e-07,3.8641995e-18,1.4194368e-31,5.9352493e-16,1.6470077e-25
157,1.0089048e-07,2.0301458e-21,9.703584e-22,0.99999976,5.282718e-21,1.9683746e-14,6.319994e-17,2.3986184e-15,3.200997e-17,7.098573e-08,1.6211454e-19,2.334976e-33,1.19166195e-17,1.1176357e-26
158,7.80417e-09,1.4971864e-22,7.14469e-23,1.0,1.2720714e-22,8.2424543e-16,5.113831e-18,2.9387567e-17,1.4482667e-18,1.5416914e-08,6.1802957e-21,4.366768e-35,2.477796e-19,5.0100573e-28
159,7.0351486e-10,1.113837e-23,5.2581827e-24,1.0,3.7270455e-24,3.164707e-17,4.0879075e-19,5.5569404e-19,6.48664e-20,2.459422e-09,3.4019158e-22,1.2784985e-36,1.018908e-20,2.1344922e-29
160,1.0641744e-10,2.0944748e-24,5.900058e-25,1.0,7.174507e-25,3.8568545e-18,6.860698e-20,6.768106e-20,1.029064e-20,5.709268e-10,4.8480788e-23,1.8833303e-37,9.126253e-22,3.29784e-30
161,2.2059176e-11,7.0146754e-25,1.4552783e-25,1.0,2.0378078e-25,1.3154313e-18,2.5186008e-20,2.0046973e-20,3.0241243e-21,2.0947813e-10,1.4094728e-23,4.412593e-38,2.2847924e-22,1.0500959e-30
162,7.1795235e-12,2.8377333e-25,5.559253e-26,1.0,8.4452823e-26,5.7408433e-19,1.144497e-20,7.442443e-21,1.1836228e-21,1.0254679e-10,5.8867065e-24,1.4451835e-38,9.0892465e-23,4.5127896e-31
163,2.5544558e-12,1.0618488e-25,1.9257611e-26,1.0,3.9704738e-26,2.3589692e-19,4.6440912e-21,2.7570281e-21,4.455626e-22,5.7603797e-11,2.4216294e-24,5.065297e-39,3.680971e-23,1.8481212e-31
164,1.3724018e-12,6.383497e-26,1.0329269e-26,1.0,2.6779825e-26,1.5170635e-19,2.7001257e-21,1.6946725e-21,2.4752888e-22,4.495499e-11,1.5457657e-24,2.804546e-39,2.2569927e-23,1.1396199e-31
165,9.567814e-13,4.3315992e-26,6.703767e-27,1.0,1.9159059e-26,1.1580239e-19,1.8395144e-21,1.1847882e-21,1.6258191e-22,3.6896677e-11,1.1337875e-24,1.962405e-39,1.6176584e-23,8.438687e-32
166,7.672749e-13,3.2957847e-26,5.0805e-27,1.0,1.6294418e-26,1.04952114e-19,1.4458026e-21,1.0205451e-21,1.2966463e-22,3.351014e-11,9.143279e-25,1.450469e-39,1.3631458e-23,6.512957e-32
167,6.392494e-13,2.5430957e-26,3.940565e-27,1.0,1.349773e-26,9.126506e-20,1.1258246e-21,8.4192446e-22,9.823958e-23,3.1550013e-11,7.7647747e-25,1.128178e-39,1.1389379e-23,5.5211947e-32
168,5.701359e-13,2.091654e-26,3.2931187e-27,1.0,1.2477837e-26,8.557777e-20,9.868924e-22,7.344685e-22,8.4662944e-23,3.0330412e-11,6.971885e-25,1.001267e-39,1.0323337e-23,4.8424563e-32
169,5.2637105e-13,1.7816222e-26,3.1512826e-27,1.0,1.2208984e-26,8.495132e-20,9.404429e-22,6.9207017e-22,7.609255e-23,2.835081e-11,6.683652e-25,9.2341e-40,9.9106015e-24,4.4658473e-32
170,4.718396e-13,1.5205343e-26,2.7583662e-27,1.0,1.21246065e-26,7.711013e-20,7.781362e-22,6.1338583e-22,6.560789e-23,2.588816e-11,6.0665514e-25,8.02682e-40,9.364074e-24,3.8695302e-32
171,4.2318669e-13,1.2208425e-26,2.5816746e-27,1.0,1.1758881e-26,6.985719e-20,7.200153e-22,5.9311177e-22,5.913809e-23,2.4580784e-11,5.734391e-25,7.37167e-40,8.589222e-24,3.3942247e-32
172,4.0583132e-13,1.0731812e-26,2.4028996e-27,1.0,1.0600109e-26,6.0673304e-20,6.394599e-22,5.367299e-22,5.394144e-23,2.2177595e-11,5.5796733e-25,6.901e-40,7.814909e-24,2.9241077e-32
173,4.284022e-13,1.01501385e-26,2.2766776e-27,1.0,9.50648e-27,5.4141695e-20,5.9845033e-22,5.031927e-22,5.1074234e-23,2.0368042e-11,5.3955586e-25,6.32238e-40,7.496855e-24,2.7285017e-32
174,4.4558335e-13,9.195738e-27,1.9620051e-27,1.0,7.88169e-27,4.503683e-20,5.64987e-22,4.62939e-22,5.0333642e-23,1.6607053e-11,5.1951564e-25,5.54152e-40,6.736205e-24,2.2722124e-32
175,5.18335e-13,9.546928e-27,1.8846623e-27,1.0,6.668111e-27,3.7577752e-20,5.360097e-22,4.3368326e-22,5.398755e-23,1.29088415e-11,5.512228e-25,5.46097e-40,6.805113e-24,2.0783177e-32
176,6.946813e-13,9.500825e-27,1.7246672e-27,1.0,5.1274422e-27,3.086749e-20,5.027361e-22,3.9784568e-22,5.923133e-23,8.8977315e-12,5.8144605e-25,5.49445e-40,6.504045e-24,1.6679505e-32
177,9.320559e-13,1.11806666e-26,1.7564907e-27,1.0,4.3912077e-27,2.6456604e-20,4.9940444e-22,4.1678283e-22,7.648076e-23,5.922466e-12,6.5374486e-25,6.83352e-40,6.5268367e-24,1.534093e-32
178,1.3128561e-12,1.706351e-26,1.9851554e-27,1.0,4.2472814e-27,2.3340035e-20,5.5941103e-22,4.5211676e-22,1.181164e-22,4.076702e-12,8.924595e-25,9.59938e-40,6.975001e-24,1.5084781e-32
179,1.9712025e-12,3.2945025e-26,2.408277e-27,1.0,4.4839016e-27,2.5423374e-20,7.4269535e-22,6.141913e-22,2.13323e-22,3.2808682e-12,1.5122754e-24,1.767766e-39,8.834094e-24,1.9180865e-32
180,3.4546229e-12,6.699194e-26,3.2657593e-27,1.0,4.986151e-27,2.6777045e-20,1.1839705e-21,9.659673e-22,4.1932006e-22,2.9755501e-12,2.390442e-24,3.205483e-39,1.2154401e-23,2.479595e-32
181,7.472289e-12,1.6232883e-25,5.8341618e-27,1.0,7.221756e-27,4.0390625e-20,2.239337e-21,1.8596793e-21,9.291389e-22,3.2076555e-12,3.8991367e-24,6.849623e-39,2.2788981e-23,3.645252e-32
182,1.869879e-11,3.938961e-25,1.0575027e-26,1.0,1.029481e-26,6.7922114e-20,4.6193025e-21,4.292609e-21,1.9713138e-21,3.3183265e-12,7.43823e-24,1.4419015e-38,4.0285927e-23,5.4404506e-32
183,4.904985e-11,9.900886e-25,2.6096677e-26,1.0,1.7985982e-26,1.4157966e-19,1.0485802e-20,1.0914162e-20,4.8609725e-21,3.7261726e-12,1.4419454e-23,3.942558e-38,8.98003e-23,8.8503505e-32
184,1.5411283e-10,2.8667965e-24,6.639002e-26,1.0,4.036478e-26,4.1048778e-19,3.0245064e-20,3.9029095e-20,1.3038844e-20,5.4899574e-12,3.8563005e-23,1.4073459e-37,2.7653162e-22,1.7554488e-31
185,5.98203e-10,1.3532655e-23,2.99393e-25,1.0,1.3966581e-25,1.8523612e-18,1.2897222e-19,2.3325806e-19,4.8746978e-20,1.0537839e-11,1.456769e-22,8.047717e-37,1.0794535e-21,5.2875104e-31
186,1.9722324e-09,6.5592876e-23,1.6133867e-24,1.0,5.692979e-25,8.586005e-18,5.933842e-19,1.8155773e-18,1.7239571e-19,1.9737356e-11,5.7114554e-22,4.2274286e-36,4.715228e-21,1.4138458e-30
187,8.691911e-09,3.9416878e-22,1.12463024e-23,1.0,3.2092639e-24,5.940915e-17,3.5070874e-18,2.3555995e-17,7.124401e-19,5.1055167e-11,2.774214e-21,3.6841517e-35,2.9356375e-20,6.0244717e-30
188,5.8641174e-08,3.1642538e-21,1.0199958e-22,1.0,2.2675038e-23,5.7153305e-16,2.8778183e-17,4.3644455e-16,4.9483714e-18,1.6355174e-10,1.8679989e-20,4.4822614e-34,2.750245e-19,3.1791955e-29
189,4.5222603e-07,3.257781e-20,1.0561302e-21,0.9999995,2.1855923e-22,5.7446643e-15,2.3748355e-16,1.05170745e-14,3.550703e-17,6.064466e-10,1.6475666e-19,4.7809805e-33,2.4743673e-18,2.112387e-28
190,4.397836e-06,4.7200534e-19,1.3852634e-20,0.9999956,2.3385909e-21,5.90601e-14,2.6179364e-15,2.8063896e-13,3.0878488e-16,2.6028089e-09,1.9384744e-18,7.5291195e-32,2.6498445e-17,1.5714409e-27
191,3.3718086e-05,5.086984e-18,1.3152057e-19,0.99996626,1.6488125e-20,4.710288e-13,2.0068086e-14,4.571016e-12,2.132702e-15,9.609336e-09,1.642274e-17,7.8590717e-31,2.1213979e-16,8.744833e-27
192,0.00021948369,4.783219e-17,1.1304286e-18,0.9997805,1.2767182e-19,3.717327e-12,1.2873688e-13,8.416063e-11,1.275867e-14,2.8269204e-08,1.3006105e-16,7.216029e-30,1.406999e-15,4.9919097e-26
193,0.0017320908,5.7635086e-16,1.0490479e-17,0.99826777,1.1399733e-18,3.5899745e-11,9.416678e-13,1.754297e-09,1.144975e-13,8.127434e-08,1.1659052e-15,6.6567566e-29,1.3182948e-14,3.9358896e-25
194,0.01228687,5.4626044e-15,8.782215e-17,0.98771286,8.454053e-18,3.1805128e-10,6.0264814e-12,3.0993583e-08,7.685537e-13,2.420448e-07,1.0092327e-14,4.549372e-28,1.0306668e-13,2.3924311e-24
195,0.07456925,5.211493e-14,6.993108e-16,0.92542964,5.762759e-17,2.5196005e-09,3.41087e-11,4.881272e-07,4.7494153e-12,6.40022e-07,7.529526e-14,4.0380557e-27,7.5462076e-13,1.380312e-23
196,0.29161265,3.6941793e-13,3.756719e-15,0.7083779,2.9887131e-16,1.6010924e-08,1.4867156e-10,8.216335e-06,1.9974593e-11,1.2413354e-06,4.5621726e-13,2.8056516e-26,4.425119e-12,6.360115e-23
197,0.7026681,1.5730976e-12,1.3509045e-14,0.29724464,1.1214862e-15,5.796143e-08,4.706046e-10,8.566206e-05,5.7303773e-11,1.6071273e-06,1.780606e-12,1.1862106e-25,2.1172107e-11,1.948518e-22
198,0.9420363,3.157022e-12,2.5923894e-14,0.057484806,3.0776326e-15,1.2439864e-07,1.0014385e-09,0.00047781243,1.0427079e-10,1.04955e-06,3.705548e-12,3.4288537e-25,5.0220984e-11,3.8796745e-22
199,0.9897856,5.8718525e-12,5.325239e-14,0.0073893927,8.389926e-15,2.6761407e-07,2.26131e-09,0.0028241645,1.9807933e-10,5.4392245e-07,7.048508e-12,1.1961422e-24,1.1538053e-10,6.7549596e-22
200,0.9791653,1.5104498e-11,1.10724486e-13,0.0010427828,2.7384184e-14,8.2388493e-07,5.925291e-09,0.019790772,4.6247786e-10,3.301389e-07,1.715198e-11,5.2528418e-24,3.2094535e-10,1.3897021e-21
201,0.8702455,3.0970216e-11,1.9437434e-13,0.00014036446,1.0074165e-13,2.040087e-06,1.335813e-08,0.12961186,1.019179e-09,2.4819477e-07,3.013818e-11,2.4120722e-23,9.564991e-10,2.3406291e-21
202,0.51316744,3.9296365e-11,1.932167e-13,1.4004326e-05,2.2701016e-13,2.761252e-06,1.8123608e-08,0.48681563,1.2089787e-09,1.2888745e-07,4.844648e-11,7.800909e-23,2.5912275e-09,2.5784034e-21
203,0.11787603,2.40495e-11,8.5407437e-14,7.723684e-07,2.7951938e-13,1.7507177e-06,1.0932457e-08,0.88212144,7.186078e-10,3.298078e-08,4.7345728e-11,9.370491e-23,3.7205885e-09,1.4913868e-21
204,0.018443972,9.405934e-12,2.819235e-14,4.6470745e-08,2.336966e-13,9.703055e-07,4.446022e-09,0.98155504,2.855402e-10,5.2837312e-09,2.6401539e-11,6.879889e-23,3.4495005e-09,6.7793035e-22
205,0.002654364,2.9993293e-12,9.043115e-15,4.6537156e-09,2.6255728e-13,6.5363264e-07,1.9953326e-09,0.99734503,1.5396158e-10,1.1264225e-09,1.6260552e-11,5.6956584e-23,3.5533758e-09,4.2287021e-22
206,0.0007898501,1.9837678e-12,6.877347e-15,1.4124119e-09,5.1166086e-13,6.233471e-07,1.5317672e-09,0.9992095,1.9814479e-10,4.2799314e-10,1.7883953e-11,1.3979432e-22,5.666131e-09,9.281601e-22
