,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
119,4.722177e-13,8.88728e-09,3.421423e-08,2.4059936e-17,1.3533421e-09,1.049554e-10,3.3319393e-18,2.19847e-15,2.19737e-09,5.790006e-09,1.0,1.963492e-15,5.730146e-11,1.0456387e-08
120,5.2012556e-13,1.14026815e-08,2.1590665e-08,2.3171604e-17,1.0720306e-09,1.417746e-10,4.6325795e-18,2.910023e-15,2.4366222e-09,4.2421147e-09,1.0,2.6013631e-15,7.401216e-11,1.20201555e-08
121,6.945898e-13,3.3462413e-08,1.0887573e-08,2.6457044e-17,9.56646e-10,2.8309433e-10,5.4851463e-18,3.6056465e-15,5.318703e-09,2.641349e-09,0.9999999,5.612747e-15,5.927271e-11,6.304937e-08
122,5.6644923e-13,8.28863e-08,7.296001e-09,1.7610343e-17,4.6453913e-10,2.9039804e-10,2.8873056e-18,2.1763402e-15,9.984157e-09,2.1195836e-09,0.99999964,1.0775726e-14,2.6860536e-11,1.866084e-07
123,4.7059546e-13,9.0206775e-08,7.072349e-09,9.83444e-18,2.46522e-10,3.3451197e-10,1.4764981e-18,1.2634814e-15,9.388821e-09,1.2443667e-09,0.9999995,1.1851218e-14,1.23197876e-11,3.3314925e-07
124,2.6663318e-13,9.7376144e-08,3.1705538e-09,5.848133e-18,7.445287e-11,2.778713e-10,5.9448494e-19,5.9250706e-16,6.7736794e-09,7.743649e-10,0.9999993,2.0109328e-14,5.106348e-12,5.4475146e-07
125,1.7944657e-13,1.3241106e-07,1.1225049e-09,3.4861163e-18,3.30186e-11,1.955195e-10,2.077933e-19,3.2699628e-16,5.719424e-09,4.1975035e-10,0.99999905,4.350118e-14,2.0290733e-12,8.447354e-07
126,1.08678284e-13,1.0245655e-07,2.6374444e-10,2.1737971e-18,1.1379583e-11,1.214423e-10,9.425298e-20,1.2090988e-16,3.223949e-09,2.6521846e-10,0.9999993,4.9695745e-14,7.1914246e-13,6.335532e-07
127,6.879832e-14,1.3391787e-07,5.992665e-11,1.3762786e-18,4.3704988e-12,8.221398e-11,5.5652065e-20,4.267503e-17,1.9257504e-09,1.6878128e-10,0.99999917,7.7332705e-14,2.8937345e-13,6.99532e-07
128,4.743798e-14,1.6343733e-07,1.8968426e-11,7.787658e-19,1.5844232e-12,6.91387e-11,2.6503843e-20,2.0037952e-17,1.3492396e-09,1.06803844e-10,0.99999857,8.860451e-14,7.4420606e-14,1.2999932e-06
129,2.6532153e-14,9.139861e-08,3.1240676e-12,5.834402e-19,3.220469e-13,3.126835e-11,8.445456e-21,5.046888e-18,6.9466044e-10,8.410824e-11,0.9999989,6.70796e-14,1.3356991e-14,9.5278966e-07
130,1.3960136e-14,1.6119984e-07,9.56933e-13,7.5347923e-19,1.4422004e-13,2.3671778e-11,5.316775e-21,3.0623866e-18,7.3822576e-10,8.055042e-11,0.9999982,1.2237089e-13,6.5663874e-15,1.7131746e-06
131,1.3498857e-14,2.7053056e-07,2.6300102e-13,9.793737e-19,4.4425465e-14,3.1613233e-11,5.9082405e-21,1.8445118e-18,1.2331315e-09,1.0877196e-10,0.99999535,2.1674971e-13,1.7191586e-15,4.419606e-06
132,1.13079415e-14,4.1907802e-07,1.1806407e-13,9.181042e-19,1.8101982e-14,4.5424244e-11,7.940976e-21,1.409867e-18,1.6563961e-09,7.857443e-11,0.99999106,3.5892743e-13,8.658296e-16,8.479706e-06
133,4.2201723e-14,7.025886e-07,2.1005173e-13,1.877672e-18,2.6674535e-14,9.447638e-11,2.0338888e-20,3.143058e-18,4.306046e-09,1.2405948e-10,0.9999913,7.2019495e-13,1.3614141e-15,7.998612e-06
134,3.2240432e-14,2.830577e-07,2.3618772e-13,1.3835711e-18,1.9350229e-14,7.443124e-11,1.5244719e-20,2.0276581e-18,2.3112916e-09,7.062859e-11,0.9999968,4.266004e-13,1.1156579e-15,2.9800963e-06
135,2.3622006e-14,1.3467796e-07,3.1452304e-13,1.1233412e-18,2.1646362e-14,5.8180672e-11,7.4259e-21,1.1202514e-18,1.0144562e-09,5.1573735e-11,0.9999988,1.8723052e-13,9.906397e-16,1.1261068e-06
136,1.6691487e-14,7.462203e-08,2.0874741e-13,7.8561727e-19,1.5087673e-14,3.7683846e-11,5.886128e-21,9.841977e-19,8.412325e-10,3.7334857e-11,0.9999994,1.240383e-13,9.327066e-16,4.2805283e-07
137,1.3578478e-14,3.5839655e-08,2.6510643e-13,7.0727334e-19,1.2947435e-14,2.9497946e-11,4.0265682e-21,8.843455e-19,5.1515914e-10,3.904848e-11,0.9999999,6.565475e-14,9.752711e-16,1.7841745e-07
138,1.8887988e-14,2.2547466e-08,5.0368856e-13,1.0375357e-18,2.4642193e-14,2.8226926e-11,5.9257834e-21,1.139371e-18,5.5258287e-10,8.119209e-11,1.0,7.590171e-14,2.6321176e-15,5.373227e-08
139,2.883702e-14,1.1973179e-08,1.0364353e-12,1.6045106e-18,3.7602246e-14,2.9834052e-11,8.730788e-21,1.8759273e-18,7.114575e-10,1.4681335e-10,1.0,8.613053e-14,4.7350336e-15,2.5040451e-08
140,2.5743405e-14,4.7239257e-09,1.2853921e-12,1.6579521e-18,3.5713237e-14,1.4077216e-11,8.896808e-21,1.7859708e-18,9.813554e-10,1.8558416e-10,1.0,8.955714e-14,7.8244906e-15,6.879527e-09
141,4.3709895e-14,3.80633e-09,3.4313039e-12,3.501887e-18,1.2694861e-13,1.9689753e-11,1.8249705e-20,5.667798e-18,1.7722832e-09,3.8571646e-10,1.0,2.224769e-13,3.1513397e-14,3.1282912e-09
142,8.3199845e-14,2.657596e-09,8.541993e-12,7.147488e-18,4.2725404e-13,2.0116048e-11,3.095333e-20,1.1227989e-17,2.2162987e-09,8.447494e-10,1.0,3.4779062e-13,8.1612255e-14,8.49793e-10
143,1.7961556e-13,2.3202613e-09,2.1810331e-11,1.6170463e-17,1.563209e-12,3.4510488e-11,8.552065e-20,2.986516e-17,3.0771903e-09,1.8038978e-09,1.0,4.457763e-13,3.1307202e-13,2.5529384e-10
144,3.5053842e-13,1.255884e-09,3.7627988e-11,3.1670377e-17,3.7817917e-12,3.102558e-11,1.2878883e-19,3.6608175e-17,2.9704512e-09,3.466562e-09,1.0,3.30757e-13,5.546961e-13,7.047017e-11
145,6.7672647e-13,8.2121154e-10,1.16067836e-10,7.8467504e-17,1.2988888e-11,3.291908e-11,3.397408e-19,1.0863508e-16,4.3163295e-09,1.1794817e-08,1.0,3.228523e-13,2.0300586e-12,1.9806972e-11
146,8.7771907e-13,5.966441e-10,2.1763426e-10,9.9385387e-17,2.390362e-11,3.1517712e-11,6.228941e-19,2.2588698e-16,5.5043827e-09,2.7021219e-08,1.0,1.9872797e-13,5.089287e-12,1.0683084e-11
147,2.080889e-12,4.988572e-10,9.46726e-10,2.2575257e-16,1.0493557e-10,3.817311e-11,1.4923026e-18,8.8208614e-16,8.579789e-09,7.404516e-08,0.9999999,2.6026013e-13,2.5011196e-11,3.2582801e-12
148,3.9256432e-12,3.2344877e-10,2.7660405e-09,4.4684217e-16,3.9876116e-10,5.6023297e-11,2.52448e-18,2.9072928e-15,9.874165e-09,1.7463994e-07,0.99999976,2.1504134e-13,1.494422e-10,1.2155625e-12
149,2.4323698e-11,3.3541597e-10,7.511193e-09,2.2629665e-15,2.1823074e-09,1.8197509e-10,1.0100931e-17,1.7568027e-14,2.0293182e-08,6.165419e-07,0.9999994,2.8579445e-13,9.954847e-10,7.2856944e-13
150,1.4985918e-10,3.880451e-10,1.4582852e-08,1.6991633e-14,9.685968e-09,8.0368245e-10,4.6190887e-17,1.5610797e-13,4.6215508e-08,2.3913062e-06,0.9999975,3.192101e-13,5.3355365e-09,4.0503844e-13
151,1.5588566e-09,5.471068e-10,3.868968e-08,1.4413216e-13,5.0815903e-08,5.0447553e-09,3.911804e-16,2.067712e-12,1.6238046e-07,1.0402335e-05,0.9999894,5.8181617e-13,4.3256897e-08,3.327302e-13
152,1.9948454e-08,7.5459416e-10,1.2830671e-07,1.2446784e-12,1.4670032e-07,2.4544834e-08,3.450468e-15,2.3317267e-11,5.34491e-07,2.578964e-05,0.99997306,8.297547e-13,2.972902e-07,1.4461418e-13
153,2.7402064e-07,8.9362906e-10,4.249793e-07,2.3611873e-11,6.943942e-07,1.9076491e-07,4.8296016e-14,4.7631865e-10,2.1487474e-06,0.00010509727,0.99988866,1.2557566e-12,2.4858723e-06,6.0247346e-14
154,3.1590532e-06,1.1726363e-09,6.452232e-07,2.220273e-10,1.0928094e-06,6.6287487e-07,3.2918644e-13,3.8962638e-09,4.712073e-06,0.00019197629,0.9997875,7.939619e-13,1.0280362e-05,3.7929312e-14
155,2.9541763e-05,2.4307758e-09,1.3248047e-06,2.5955005e-09,2.3502519e-06,3.333902e-06,2.3140105e-12,3.319305e-08,1.0817027e-05,0.00032915338,0.9995852,6.4760746e-13,3.8207283e-05,3.5813888e-14
156,0.00032461682,4.5708872e-09,2.403781e-06,2.2890296e-08,4.686288e-06,1.2765527e-05,2.361674e-11,3.1038857e-07,2.7897475e-05,0.00058852136,0.9989071,4.73313e-13,0.0001316975,4.214391e-14
157,0.002606962,7.809181e-09,4.9345376e-06,1.2694224e-07,1.8972529e-05,6.0559658e-05,3.0023906e-10,4.1641397e-06,8.540883e-05,0.0013368231,0.99523634,4.849042e-13,0.0006457473,6.496212e-14
158,0.033159282,1.4304109e-08,1.8191204e-05,1.5582905e-06,0.00016037133,0.00025267416,3.5750283e-09,0.00010054912,0.00035145096,0.004769085,0.95430887,9.0854825e-13,0.006877976,6.323443e-14
159,0.08736519,1.9546057e-08,2.9922618e-05,5.284608e-06,0.00034322208,0.0004706862,1.2823557e-08,0.0006922976,0.00091298344,0.0041871867,0.8732275,1.3785695e-12,0.032765757,4.5605582e-14
160,0.10909946,2.409892e-08,2.8695755e-05,6.3785947e-06,0.00046579295,0.00053146144,2.1798735e-08,0.0029425607,0.0013759553,0.0022942706,0.8040475,2.6244337e-12,0.0792078,3.719625e-14
161,0.09796882,3.1378608e-08,3.622341e-05,4.4829076e-06,0.00097026787,0.0008814225,1.6680794e-08,0.009203082,0.0019648457,0.001479905,0.6998979,7.2984995e-12,0.18759295,3.7773766e-14
162,0.10886093,4.7684882e-08,3.053479e-05,3.473837e-06,0.00085568114,0.0016546291,2.9085815e-08,0.02998263,0.0022695416,0.0011200105,0.57538134,2.2360464e-11,0.27984115,5.5193534e-14
163,0.095408194,5.9752956e-08,1.8685227e-05,3.2325152e-06,0.0011527432,0.0016043789,3.6766384e-08,0.084401034,0.0018985705,0.0010815831,0.4573799,5.232969e-11,0.35705164,5.4564263e-14
164,0.110253915,8.6517524e-08,1.0328195e-05,2.2472004e-06,0.00068219384,0.0011896038,4.9671943e-08,0.21008132,0.0018163666,0.0007792726,0.30470794,6.5506545e-11,0.37047657,3.708927e-14
165,0.13048431,1.0784395e-07,3.636131e-06,1.3083544e-06,0.00028179598,0.0011543368,6.4803295e-08,0.46843633,0.001750922,0.00038426023,0.13192739,8.421324e-11,0.2655755,1.593852e-14
166,0.15515342,1.5891464e-07,1.0150329e-06,9.59329e-07,0.00013731183,0.0006602352,6.814111e-08,0.5766439,0.0014796035,0.0001976801,0.052829035,8.9716026e-11,0.21289666,7.750779e-15
167,0.117620885,1.0587214e-07,2.6449703e-07,5.3182197e-07,6.515081e-05,0.00044941626,3.920371e-08,0.77543646,0.000932506,0.00010620348,0.014119666,3.8976846e-11,0.091268785,2.8813816e-15
168,0.1077065,4.4100865e-08,7.7969155e-08,2.7609215e-07,2.0369764e-05,0.00024863184,2.0659964e-08,0.8520304,0.00033437004,4.591141e-05,0.0038991685,8.254729e-12,0.03571419,8.18646e-16
169,0.1302349,2.1809823e-08,2.7913872e-08,2.0171184e-07,4.836627e-06,0.00016978693,1.6498754e-08,0.8596157,0.00014649563,2.1926959e-05,0.0007301174,1.3201204e-12,0.009075897,2.965216e-16
170,0.18133798,1.0848703e-08,8.548703e-09,2.1928919e-07,1.316669e-06,0.00014838041,1.1113665e-08,0.81627566,5.7877307e-05,1.3975274e-05,0.00015202379,1.4127417e-13,0.0020125075,7.7174085e-17
171,0.31982034,6.1716214e-09,2.411822e-09,2.7542902e-07,2.4510837e-07,0.000101461075,1.0769402e-08,0.67930335,1.940108e-05,7.984329e-06,2.2401258e-05,1.5489534e-14,0.00072445645,2.1381578e-17
172,0.5722828,2.0505753e-09,5.5246313e-10,2.495768e-07,2.2387466e-08,5.8345093e-05,4.9940523e-09,0.42752957,3.8623357e-06,2.9439898e-06,3.809112e-06,8.944495e-16,0.000118375116,3.6780983e-18
173,0.7556806,9.0170393e-10,1.5016852e-10,2.2903721e-07,2.4263629e-09,2.9450388e-05,1.9963209e-09,0.24427494,1.0484353e-06,1.067097e-06,4.9571736e-07,4.6255348e-17,1.20427385e-05,7.1085984e-19
174,0.8552725,2.9194444e-10,2.7794043e-11,1.681443e-07,2.4501987e-10,1.0403642e-05,1.0906156e-09,0.14471503,2.2305282e-07,3.3460827e-07,6.138611e-08,1.6183024e-18,1.3002302e-06,1.3107305e-19
175,0.90179086,1.044866e-10,4.63888e-12,9.124315e-08,2.9532907e-11,4.4611725e-06,8.0453866e-10,0.09820421,5.87964e-08,1.06165395e-07,7.673013e-09,9.5686735e-20,2.4847137e-07,3.4778208e-20
176,0.9714598,2.5085111e-11,4.1416415e-13,7.312601e-08,2.106985e-12,1.0361728e-06,3.7212264e-10,0.028539097,7.483998e-09,3.0259848e-08,4.4417972e-10,2.6295155e-21,1.3427651e-08,4.7715288e-21
177,0.9880177,1.0779054e-11,1.2241052e-13,6.0516136e-08,2.941117e-13,4.5063067e-07,2.3839564e-10,0.011981792,1.3810295e-09,1.3939392e-08,5.7694165e-11,1.4620575e-22,1.782827e-09,7.5084523e-22
178,0.99452364,5.3565464e-12,5.0919613e-14,6.05963e-08,3.038311e-14,1.3923218e-07,3.1093308e-10,0.0054761795,5.0484344e-10,5.1674376e-09,8.065767e-12,1.2969843e-23,1.6962858e-10,1.5010664e-22
179,0.9536713,1.5433741e-11,2.0807801e-13,1.1764486e-07,3.444106e-13,7.4436207e-07,7.9088613e-10,0.046327807,1.1428668e-09,1.5654074e-08,3.6258038e-11,4.8609098e-23,1.1287337e-09,5.383619e-22
180,0.6609715,3.9314184e-11,5.9374657e-13,1.558219e-07,3.0474056e-12,3.5768019e-06,1.7484091e-09,0.3390247,2.090334e-09,2.9195759e-08,1.1721858e-10,1.690589e-22,6.901679e-09,1.743736e-21
181,0.120875865,3.0501067e-11,6.5409136e-13,6.111569e-08,1.2725169e-11,6.2160534e-06,1.5622772e-09,0.8791178,1.3484585e-09,1.7811242e-08,1.922432e-10,2.0440342e-22,1.3430586e-08,2.253032e-21
182,0.009724792,1.093167e-11,3.0137026e-13,1.0299067e-08,3.2438212e-11,4.7055564e-06,6.284725e-10,0.9902705,5.453373e-10,4.5097592e-09,1.6643145e-10,1.6988074e-22,1.4533711e-08,1.6168456e-21
183,0.0007459748,3.3238954e-12,1.4302707e-13,2.0778868e-09,1.02624104e-10,3.1452046e-06,2.337589e-10,0.99925095,2.0277353e-10,1.3656021e-09,1.3712809e-10,1.7643426e-22,1.6526663e-08,1.1071937e-21
184,4.3383672e-05,9.429517e-13,6.434724e-14,3.0721775e-10,2.5900643e-10,1.5388594e-06,9.9379706e-11,0.99995506,6.7739155e-11,4.211087e-10,9.144747e-11,1.89445e-22,2.0091171e-08,7.199445e-22
185,2.1168178e-06,2.462982e-13,4.0238073e-14,5.296593e-11,6.6399986e-10,7.97254e-07,3.8741392e-11,0.999997,2.704234e-11,1.5882892e-10,6.144307e-11,2.0682855e-22,2.7713048e-08,5.191206e-22
186,1.08695424e-07,6.053822e-14,2.0200863e-14,6.887785e-12,1.2450933e-09,3.8822265e-07,1.1392355e-11,0.9999995,1.0229293e-11,4.872338e-11,2.9526534e-11,2.3664633e-22,4.2807958e-08,2.89839e-22
187,5.838288e-09,1.590464e-14,1.0581223e-14,8.8138107e-13,2.5556335e-09,1.7176917e-07,2.3390974e-12,0.99999976,3.433195e-12,1.5224261e-11,1.828989e-11,4.3607534e-22,1.0158776e-07,2.1997117e-22
188,3.4456363e-10,5.431827e-15,6.3716093e-15,1.5446243e-13,8.488666e-09,7.942582e-08,4.660489e-13,0.99999964,1.3289166e-12,5.9860385e-12,1.6394202e-11,8.476022e-22,2.2509334e-07,2.1461583e-22
189,2.5111762e-11,2.8300601e-15,6.2706247e-15,3.6183784e-14,5.3080015e-08,5.335316e-08,1.0300726e-13,0.9999995,4.9593993e-13,2.3730475e-12,2.0646367e-11,1.5297122e-21,4.6745598e-07,2.3846233e-22
190,7.1801918e-12,1.799088e-15,3.3904224e-15,1.3776425e-14,8.205717e-08,2.5775902e-08,2.5083004e-14,0.99999964,2.5836627e-13,9.249169e-13,1.891155e-11,1.3411584e-21,2.8337828e-07,1.6231786e-22
191,4.7333413e-12,1.83269e-15,2.776709e-15,1.1414e-14,7.912823e-08,2.693363e-08,1.7521715e-14,0.9999995,2.2428501e-13,7.030011e-13,1.9499997e-11,1.3497912e-21,3.7313544e-07,1.7175865e-22
192,4.2382963e-12,2.0572501e-15,1.9597496e-15,1.1542203e-14,6.105314e-08,2.7434586e-08,1.4704026e-14,0.9999995,2.3822705e-13,6.492378e-13,1.8666959e-11,1.4095058e-21,4.1286418e-07,1.9464808e-22
193,5.381429e-12,2.1453634e-15,1.3834715e-15,1.4666548e-14,4.0177788e-08,2.5434574e-08,1.9740514e-14,0.9999995,4.0882846e-13,7.351975e-13,1.700223e-11,2.2575966e-21,4.948076e-07,2.481338e-22
194,8.267058e-12,3.8139022e-15,1.337213e-15,2.5148718e-14,2.3607855e-08,2.3987356e-08,3.5667124e-14,0.9999993,8.5246323e-13,1.0370554e-12,1.9743403e-11,5.2554197e-21,7.2971756e-07,4.2092078e-22
