,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
118,1.4480371e-10,4.475231e-05,1.7712531e-11,1.7323419e-15,6.610385e-13,5.552323e-10,1.769016e-17,2.7504327e-15,1.537952e-06,1.6131491e-09,0.99995184,5.35334e-11,9.283084e-13,1.8648536e-06
119,4.571651e-10,0.00021050456,1.1063074e-11,5.7010548e-15,9.809395e-13,2.0833928e-09,7.852238e-17,1.27698365e-14,6.305625e-06,1.3221498e-09,0.9997799,2.4810495e-10,8.5020283e-13,3.277651e-06
120,1.8290892e-09,0.00057134964,3.742976e-12,1.5999634e-14,6.8710814e-13,5.327019e-09,2.7892467e-16,2.6775137e-14,2.823237e-05,1.9138662e-09,0.9993937,5.975575e-10,5.946789e-13,6.66878e-06
121,3.8045616e-09,0.0014233799,7.0380195e-12,8.902058e-14,6.6489604e-13,1.2417252e-08,1.1411637e-15,7.880095e-14,6.590498e-05,6.1980456e-09,0.9985008,1.4560797e-09,1.4282222e-12,9.937665e-06
122,1.2639754e-09,0.00045563324,5.373749e-12,2.8833994e-14,5.694958e-13,4.658003e-09,1.9116557e-16,1.646494e-14,1.5794947e-05,2.8852554e-09,0.9995252,1.856015e-10,3.4827588e-13,3.3008541e-06
123,4.8381625e-11,3.7846217e-05,1.0801243e-12,1.8292382e-15,1.819608e-13,8.381472e-10,7.136064e-18,1.869049e-15,8.44185e-07,8.6316426e-10,0.99996054,1.8441656e-11,5.968561e-14,7.086873e-07
124,5.27187e-12,7.4362106e-06,2.669584e-13,3.2362482e-16,9.7508956e-14,3.0814928e-10,5.383217e-19,1.9046634e-16,5.8435713e-08,5.295478e-10,0.999992,1.6836545e-12,1.57871e-14,4.5112424e-07
125,1.0743248e-12,5.2581544e-07,1.5927074e-13,9.3329683e-17,2.9073427e-14,1.203709e-10,1.4333209e-19,3.0806813e-17,7.65259e-09,3.8037992e-10,0.9999993,2.8458572e-13,9.213414e-15,2.4849254e-07
126,6.847764e-13,2.628415e-07,1.8855163e-13,1.4221857e-16,2.3715428e-14,1.2297516e-10,1.28805e-19,2.2736942e-17,4.6196638e-09,5.705053e-10,0.99999964,1.8172754e-13,7.9805776e-15,1.1979668e-07
127,9.360446e-13,7.6377255e-08,4.0096702e-13,1.173313e-16,7.254148e-14,9.750931e-11,1.3878882e-19,4.4943873e-17,3.6962782e-09,1.4285908e-09,0.9999999,2.0592237e-13,2.2806301e-14,4.469327e-08
128,2.0473074e-12,6.634784e-08,9.073789e-13,2.3253876e-16,1.9636063e-13,1.0977077e-10,3.1694756e-19,1.5125122e-16,1.091352e-08,4.707169e-09,0.9999999,3.6356698e-13,5.896411e-14,3.8430834e-08
129,2.8521428e-12,3.140423e-08,1.432794e-12,3.3824384e-16,2.515254e-13,6.1506925e-11,5.295153e-19,1.6677478e-16,1.4318189e-08,6.585836e-09,1.0,2.864588e-13,1.1630589e-13,7.3832744e-09
130,3.9569086e-12,2.529535e-08,2.2833922e-12,4.557406e-16,5.71147e-13,7.104944e-11,8.993864e-19,2.6637524e-16,1.8198858e-08,1.3151996e-08,1.0,3.0201997e-13,3.3060626e-13,1.4759762e-09
131,8.073402e-12,1.3693792e-08,3.2153184e-12,7.1907597e-16,1.5546486e-12,7.801677e-11,1.083523e-18,4.892499e-16,1.53165e-08,2.2832621e-08,1.0,3.2029097e-13,8.1172336e-13,3.8156536e-10
132,2.084358e-11,1.3140786e-08,1.4035309e-11,2.3187364e-15,5.7440064e-12,1.2702002e-10,3.181785e-18,1.829038e-15,2.3957284e-08,7.1982534e-08,0.9999999,5.1370323e-13,4.4443173e-12,1.3915419e-10
133,3.2850764e-11,1.189873e-08,4.6194652e-11,1.0658638e-14,2.9063226e-11,1.1237024e-10,1.37301295e-17,1.18556965e-14,4.1817678e-08,2.482018e-07,0.99999964,1.010516e-12,2.2653553e-11,4.891987e-11
134,7.688428e-11,7.4107818e-09,1.0391e-10,2.0344625e-14,6.8182245e-11,8.3720475e-11,3.410277e-17,5.5930626e-14,5.617756e-08,5.3652843e-07,0.9999994,8.544102e-13,9.2800295e-11,1.1423381e-11
135,4.4108317e-10,7.425788e-09,2.768258e-10,4.516051e-14,1.9079832e-10,2.222674e-10,1.02215926e-16,2.3033913e-13,1.370457e-07,1.302731e-06,0.99999857,6.6419873e-13,5.7181526e-10,4.502484e-12
136,3.744473e-09,1.13288845e-08,8.691091e-10,3.0851816e-13,1.2872756e-09,1.1536951e-09,4.2367206e-16,1.0877832e-12,3.6808066e-07,3.7520997e-06,0.9999958,1.2765789e-12,5.206386e-09,1.7104749e-12
137,4.4675385e-08,1.5326732e-08,3.95129e-09,4.993557e-12,1.0418326e-08,7.802594e-09,2.8596506e-15,1.9045859e-11,1.0484498e-06,2.719982e-05,0.9999716,1.9799034e-12,5.4345133e-08,1.2682988e-12
138,5.0146275e-07,1.0060775e-08,9.760971e-09,2.8796824e-11,3.1659283e-08,2.6311325e-08,1.4355111e-14,2.1963083e-10,2.1981505e-06,7.538243e-05,0.99992156,1.9869694e-12,2.552562e-07,6.5293495e-13
139,8.089002e-06,1.0856571e-08,2.9107714e-08,2.6659613e-10,1.2685581e-07,1.5077852e-07,1.4714532e-13,1.9222692e-09,8.318003e-06,0.0002342237,0.9997482,2.2493253e-12,8.606637e-07,2.8084796e-13
140,0.000102350816,1.5687542e-08,1.2331442e-07,4.022544e-09,1.0057929e-06,9.928226e-07,1.9139375e-12,3.5753114e-08,3.381296e-05,0.0014180917,0.99843615,3.3620266e-12,7.433752e-06,1.3180552e-13
141,0.0019150608,3.2940292e-08,3.225018e-07,9.080441e-08,4.2123283e-06,8.486105e-06,2.6935391e-11,6.306395e-07,7.401561e-05,0.0055220644,0.99240124,1.819649e-12,7.376629e-05,1.10696534e-13
142,0.046769217,6.578305e-08,9.159594e-07,1.1260521e-06,8.422106e-06,4.1154897e-05,5.1003984e-10,8.398398e-06,0.00017451284,0.014245144,0.93812543,1.2563896e-12,0.0006256379,1.2647247e-13
143,0.44109648,4.6866358e-08,1.0794755e-06,8.693262e-06,7.277123e-06,7.945212e-05,2.0512927e-09,2.4871542e-05,0.0002474355,0.012305651,0.5455746,3.4830954e-13,0.0006544123,4.165824e-14
144,0.88122094,2.3837611e-08,6.609001e-07,1.5745989e-05,2.7861022e-06,4.5000204e-05,5.3272053e-09,4.875878e-05,0.00015881228,0.0047064647,0.113389686,3.624676e-14,0.0004110969,5.8062825e-15
145,0.9209441,1.2548568e-08,5.9009085e-07,1.1479377e-05,8.590853e-06,8.33627e-05,2.1913474e-08,0.00034451156,0.0001351302,0.001509829,0.07563507,6.2782875e-14,0.0013271665,3.9452952e-15
146,0.90859056,1.1290348e-08,9.811592e-07,1.24328535e-05,5.6081255e-05,0.00010876354,3.2454444e-08,0.0020002492,0.00025414702,0.0011909774,0.07641177,3.889683e-13,0.011374095,6.6875547e-15
147,0.98578787,5.2480558e-09,2.786767e-07,8.988784e-06,8.779554e-06,2.4015075e-05,3.091914e-08,0.0016008486,0.00020135439,0.00028895712,0.0084120715,1.9324863e-13,0.003666798,7.611885e-16
148,0.9922156,5.917334e-09,1.4625034e-07,3.121759e-06,1.6829547e-06,1.0445973e-05,3.9166157e-08,0.002033126,0.00026080734,7.862863e-05,0.0032702622,2.593082e-13,0.0021261065,3.082888e-16
149,0.81165236,6.085064e-08,2.9920116e-06,5.0814165e-06,7.5196825e-05,0.00025811777,1.4320244e-07,0.057475347,0.0020754868,0.0004994706,0.069734916,1.1285369e-11,0.058220934,7.0502017e-15
150,0.06817745,5.353432e-08,6.9230678e-06,1.4197349e-06,0.0008375974,0.0013432222,4.7676203e-08,0.25116712,0.0014129895,0.0005522465,0.25899214,7.86843e-11,0.41750887,2.2069491e-14
151,0.069506824,7.670548e-08,2.5336576e-06,9.0502635e-07,0.0004564537,0.00081630494,7.659232e-08,0.45978418,0.0015075727,0.00033264863,0.12780678,2.6270147e-10,0.33978555,1.4614957e-14
152,0.06923893,5.976275e-08,7.759041e-07,4.2942517e-07,0.0001359521,0.0006126059,6.482732e-08,0.6963609,0.0010486364,0.00015146084,0.052112058,1.9851759e-10,0.18033828,8.968134e-15
153,0.06527394,5.393718e-08,2.7591628e-07,3.0282905e-07,7.24552e-05,0.00053334475,6.0368414e-08,0.8341834,0.00076896773,8.4582534e-05,0.020163616,7.600447e-11,0.07891898,4.895783e-15
154,0.0832656,5.3582244e-08,9.5755446e-08,2.5409074e-07,3.8803526e-05,0.00042801868,7.65352e-08,0.8755008,0.00046728138,5.4125238e-05,0.005922901,1.6902878e-11,0.03432208,2.3107237e-15
155,0.053189218,2.0733935e-08,3.6205105e-08,1.2920813e-07,1.0919554e-05,0.0002640751,3.948495e-08,0.9348104,0.00016382322,2.2315373e-05,0.0011231988,2.400421e-12,0.010415865,7.952328e-16
156,0.053848885,1.2806657e-08,1.3175485e-08,1.05866036e-07,3.7186405e-06,0.000159319,2.7306983e-08,0.9430152,6.984201e-05,1.0707096e-05,0.00023437098,3.5783797e-13,0.0026578223,2.7216347e-16
157,0.03403369,6.260356e-09,5.1141553e-09,5.3641728e-08,1.1968735e-06,0.00011438153,1.6106416e-08,0.9645542,2.330113e-05,5.9364666e-06,9.30255e-05,3.9177774e-14,0.0011742272,7.549297e-17
158,0.029547356,4.4098285e-09,2.07932e-09,4.4927177e-08,3.7353345e-07,8.0090096e-05,1.3702066e-08,0.96993357,1.0495981e-05,3.4584157e-06,1.886108e-05,5.9643177e-15,0.00040578534,2.2677906e-17
159,0.012489653,1.5009716e-09,5.034112e-10,1.7455644e-08,1.5918505e-07,4.725236e-05,4.113735e-09,0.9872218,1.9633094e-06,1.2344025e-06,4.2582074e-06,8.47019e-16,0.00023370578,5.9322763e-18
160,0.021748414,8.75349e-10,2.5527516e-10,1.8181531e-08,2.8919708e-08,3.4810968e-05,3.4456693e-09,0.9781375,7.843508e-07,6.9183534e-07,9.713152e-07,1.2046078e-16,7.6780154e-05,2.1372281e-18
161,0.028454658,4.985975e-10,8.984726e-11,2.6167239e-08,5.037078e-09,2.0620717e-05,2.5044589e-09,0.9715077,3.858185e-07,3.399856e-07,2.6467475e-07,1.7091108e-17,1.6109143e-05,6.3381313e-19
162,0.042743307,2.5465488e-10,2.6998515e-11,2.88703e-08,1.0213382e-09,1.2250486e-05,2.8012903e-09,0.9572401,1.4807149e-07,1.6730908e-07,6.84024e-08,1.3122189e-18,4.0404593e-06,1.886641e-19
163,0.09482213,1.5073358e-10,7.0937544e-12,4.310219e-08,1.9636581e-10,8.314102e-06,3.79319e-09,0.9051685,5.3564865e-08,1.0512224e-07,1.4901685e-08,1.3395982e-19,9.3770234e-07,7.653647e-20
164,0.22706504,9.27407e-11,1.9999159e-12,7.169849e-08,4.3706705e-11,5.887523e-06,3.4267174e-09,0.77292866,1.7333997e-08,6.8473526e-08,2.4646765e-09,9.70259e-21,1.4274919e-07,2.5648094e-20
165,0.46721712,8.181768e-11,9.0158794e-13,1.365885e-07,1.0416801e-11,4.409654e-06,4.3185295e-09,0.5327783,6.740409e-09,5.992246e-08,5.287952e-10,1.181886e-21,2.6836629e-08,7.636133e-21
166,0.5355044,5.993183e-11,5.404273e-13,1.8940183e-07,2.8391703e-12,3.1951688e-06,4.890557e-09,0.4644922,2.477109e-09,5.030705e-08,1.5979841e-10,1.5205082e-22,9.418526e-09,2.4151473e-21
167,0.104896344,3.782995e-11,4.896647e-13,8.5378e-08,7.050072e-12,5.2207306e-06,3.5782097e-09,0.8950983,1.3689542e-09,3.4074827e-08,1.7062038e-10,1.5055755e-22,2.088498e-08,2.2247665e-21
168,0.009044479,1.1601299e-11,2.2589096e-13,1.6230468e-08,1.44859905e-11,3.881871e-06,1.4604802e-09,0.99095166,4.946924e-10,1.0132715e-08,1.198922e-10,1.1408137e-22,2.8870044e-08,1.3850957e-21
169,0.00073762244,3.5066854e-12,8.496296e-14,2.625038e-09,3.2071876e-11,1.6852354e-06,5.315661e-10,0.9992607,1.8283428e-10,2.6680091e-09,7.742251e-11,9.6406414e-23,2.8800624e-08,6.7032497e-22
170,6.496707e-05,1.0658523e-12,3.570524e-14,5.059343e-10,7.1381345e-11,7.611967e-07,2.0405715e-10,0.9999343,6.531856e-11,7.792661e-10,5.1220056e-11,5.8119775e-23,2.5917426e-08,4.2170505e-22
171,4.2306037e-06,3.703523e-13,2.1487467e-14,8.545478e-11,1.8915232e-10,3.73387e-07,8.891249e-11,0.99999547,2.7595495e-11,2.3556693e-10,3.4263783e-11,6.7366146e-23,3.28898e-08,4.2500286e-22
172,2.688932e-07,1.1732382e-13,1.3215948e-14,1.0801134e-11,4.774603e-10,2.1216198e-07,2.4162691e-11,0.9999995,1.2335165e-11,6.4207376e-11,3.0719958e-11,1.1813032e-22,5.2416606e-08,3.980671e-22
173,2.4082125e-08,6.023393e-14,1.0339421e-14,2.1477338e-12,1.7375562e-09,1.2634027e-07,9.612632e-12,0.99999976,1.0751437e-11,2.9927002e-11,2.9196576e-11,4.3610195e-22,1.3285931e-07,6.3006237e-22
