,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
116,0.077785626,1.453034e-08,2.4164146e-11,2.8660318e-06,2.428628e-10,4.1132527e-05,1.2610531e-08,0.92212266,1.2287336e-07,4.713457e-05,8.931778e-08,2.5009884e-18,3.342571e-07,1.5598886e-16
117,0.010546178,4.067338e-09,4.28832e-12,1.09736106e-07,9.70952e-11,1.7118837e-05,1.9294677e-09,0.98943526,2.5188303e-08,1.2862301e-06,2.5213874e-08,6.810007e-19,1.3387456e-07,1.6279879e-17
118,0.0010144641,6.4100925e-10,8.4909434e-13,1.0827756e-08,6.3813725e-11,8.023964e-06,4.901991e-10,0.9989773,5.3202203e-09,6.9778054e-08,7.2008532e-09,8.4683345e-20,7.128159e-08,8.3020437e-19
119,0.00015742735,1.0387008e-10,8.7302066e-14,1.5284223e-09,5.1786738e-11,2.2052343e-06,1.5470636e-10,0.99984026,1.4152861e-09,4.3047224e-09,1.3427239e-09,1.106711e-20,2.8383871e-08,6.749751e-20
120,3.0870397e-05,1.494625e-11,1.7065678e-14,2.1260751e-10,5.1695564e-11,8.1215694e-07,9.5230976e-11,0.9999683,4.278405e-10,3.534267e-10,2.9007505e-10,2.5113436e-21,1.4188684e-08,6.4168803e-21
121,5.903634e-06,2.6123587e-12,1.06930684e-14,4.7943836e-11,5.825009e-11,4.97469e-07,5.424051e-11,0.99999356,1.506691e-10,8.9876016e-11,1.0064369e-10,7.8448544e-22,7.4384094e-09,1.8314437e-21
122,8.1735914e-07,4.0342068e-13,9.2178394e-15,1.1784779e-11,9.8826065e-11,2.385748e-07,2.702785e-11,0.9999989,3.5949653e-11,4.6471934e-11,3.4970634e-11,3.135866e-22,8.927723e-09,7.4638394e-22
123,8.451127e-08,6.40302e-14,4.974496e-15,2.1014577e-12,1.2958776e-10,9.3957254e-08,1.0400198e-11,0.99999976,9.029853e-12,1.5709599e-11,1.6651708e-11,1.8719127e-22,1.2838068e-08,2.7262987e-22
124,5.2254796e-09,1.8215227e-14,2.0379736e-15,3.3846572e-13,1.6967422e-10,4.5548873e-08,2.9752266e-12,1.0,2.6171235e-12,4.1290153e-12,7.785202e-12,2.2381403e-22,1.45384815e-08,1.3924044e-22
125,2.7892502e-10,1.0573277e-14,1.7550947e-15,2.9412792e-14,8.0492396e-10,3.2448295e-08,6.40977e-13,1.0,1.7664287e-12,2.1601577e-12,1.2261258e-11,1.485366e-21,4.3446708e-08,2.2003332e-22
126,2.4850283e-11,3.9011775e-15,9.250674e-16,7.23843e-15,1.2089472e-09,1.9636301e-08,1.7101644e-13,0.9999999,5.917438e-13,8.308951e-13,7.723762e-12,1.4508632e-21,6.298939e-08,1.2823075e-22
127,4.8178887e-12,2.5518265e-15,9.707761e-16,4.3320856e-15,2.3866378e-09,1.9759533e-08,7.0423566e-14,0.9999999,3.2734278e-13,4.62371e-13,7.8353435e-12,1.6672218e-21,1.0910819e-07,1.3227852e-22
128,1.5319564e-12,1.7190482e-15,5.095512e-16,2.158375e-15,2.1016058e-09,1.2019764e-08,2.5722051e-14,0.9999999,1.9201912e-13,1.7808251e-13,7.157837e-12,1.9417806e-21,9.988887e-08,1.211737e-22
129,1.9123995e-12,2.6689712e-15,4.819312e-16,3.9534018e-15,2.252115e-09,1.6576696e-08,3.467796e-14,0.9999999,4.0469342e-13,2.3080694e-13,9.389455e-12,4.4050793e-21,1.6232751e-07,2.6624944e-22
