,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
118,3.351023e-13,2.4452227e-08,6.2676806e-13,2.1834071e-17,7.123998e-14,3.0478814e-11,6.990038e-20,2.813235e-17,4.680526e-09,7.8315726e-10,1.0,2.0268849e-13,3.2413305e-14,1.2555158e-08
119,4.0190198e-13,1.5858861e-08,1.0122564e-12,3.5433436e-17,1.2536891e-13,1.7762476e-11,1.1094502e-19,3.8353917e-17,7.4429707e-09,1.0409181e-09,1.0,3.7727696e-13,6.481144e-14,4.1332764e-09
120,7.1394e-13,1.0474732e-08,2.2056766e-12,4.9375695e-17,2.6960197e-13,1.8112636e-11,1.551506e-19,4.616053e-17,6.465985e-09,1.906721e-09,1.0,3.2138514e-13,1.6312406e-13,7.89774e-10
121,1.0668417e-12,5.7601217e-09,3.360312e-12,5.4323006e-17,6.358397e-13,1.6910163e-11,3.562953e-19,8.827388e-17,6.0828107e-09,4.136739e-09,1.0,3.2706135e-13,3.6070262e-13,2.2108722e-10
122,1.6267952e-12,4.3257087e-09,9.701767e-12,1.5542628e-16,2.0480184e-12,2.3301444e-11,6.8747177e-19,1.8003853e-16,8.981961e-09,1.0316585e-08,1.0,4.5464042e-13,1.1309068e-12,6.889579e-11
123,1.9731285e-12,3.213907e-09,3.572338e-11,2.360152e-16,5.9705674e-12,3.5608277e-11,1.4456945e-18,6.929625e-16,1.2682478e-08,3.0562106e-08,1.0,4.4078963e-13,3.944596e-12,2.3939208e-11
124,3.8970632e-12,2.4347175e-09,8.081463e-11,5.420214e-16,2.23109e-11,4.7370753e-11,2.8260868e-18,2.6269113e-15,1.7697877e-08,7.5187536e-08,0.9999999,4.543205e-13,1.5132635e-11,6.6200556e-12
125,1.7545423e-11,3.1209542e-09,3.2630845e-10,1.756635e-15,9.2366274e-11,8.238937e-11,8.177677e-18,1.360549e-14,3.1041072e-08,2.0719632e-07,0.99999976,4.9916283e-13,9.539104e-11,3.8829803e-12
126,8.446548e-11,2.1314936e-09,1.2545255e-09,7.888409e-15,6.1805494e-10,2.2091422e-10,3.3299436e-17,9.083474e-14,5.4877344e-08,7.86679e-07,0.99999917,6.3530577e-13,6.3760475e-10,1.6451978e-12
127,3.776273e-10,2.1463895e-09,4.3063615e-09,3.7986524e-14,3.046512e-09,4.6576704e-10,1.2861151e-16,6.575841e-13,1.00006474e-07,2.1976703e-06,0.99999774,1.0012894e-12,7.1214865e-09,7.104554e-13
128,3.0430325e-09,2.786033e-09,1.7490347e-08,2.0106886e-13,1.8062389e-08,3.2653886e-09,7.968707e-16,9.018214e-12,2.794258e-07,7.858787e-06,0.9999918,1.3518068e-12,3.5263742e-08,3.5078906e-13
129,4.310899e-08,3.4386776e-09,4.3463842e-08,1.8633864e-12,7.1122855e-08,2.416632e-08,6.180499e-15,1.1951849e-10,7.9313577e-07,2.2271543e-05,0.9999765,1.4383981e-12,2.2482212e-07,1.954764e-13
130,1.2672767e-06,6.9367894e-09,1.3767544e-07,2.8699276e-11,3.5936836e-07,2.3902524e-07,1.0600116e-13,1.9234132e-09,3.724588e-06,9.402767e-05,0.9998987,1.5480703e-12,1.5552031e-06,1.3368733e-13
131,3.704863e-05,5.1950813e-09,5.411048e-07,8.1288837e-10,2.5114862e-06,2.6993953e-06,2.1067401e-12,5.8613793e-08,1.2948264e-05,0.00038396104,0.99953306,1.2622631e-12,2.7109958e-05,5.2013932e-14
132,0.00059951434,1.2759246e-08,9.693439e-07,1.2045493e-08,6.778638e-06,1.0596553e-05,2.5659128e-11,9.4578627e-07,4.0044364e-05,0.0009961084,0.9982639,1.222375e-12,8.115208e-05,4.9935408e-14
133,0.009199668,2.4453165e-08,2.0253412e-06,1.425176e-07,2.2084803e-05,3.775392e-05,5.223914e-10,1.313332e-05,0.00012853144,0.003288408,0.98676014,1.4161612e-12,0.0005480173,4.0368042e-14
134,0.11649073,5.169759e-08,4.0339996e-06,2.3355906e-06,5.7340465e-05,0.00020547044,7.188758e-09,0.00014083889,0.00031896867,0.0067858165,0.87320447,1.693905e-12,0.0027899789,4.5249313e-14
135,0.49356872,7.488146e-08,3.9033716e-06,5.7943157e-06,0.0001149209,0.00025409198,2.7379283e-08,0.00088792003,0.00048265108,0.004585887,0.48921052,2.587323e-12,0.010885474,1.7654899e-14
136,0.5200348,7.0869305e-08,5.025209e-06,5.884945e-06,0.00030711968,0.00030008054,5.7108238e-08,0.0056480123,0.0010094567,0.0018843134,0.40074897,9.251882e-12,0.070056215,1.14392714e-14
137,0.41371244,1.1865442e-07,7.477384e-06,6.5672525e-06,0.0005214411,0.00050621276,9.274435e-08,0.03167382,0.0025032826,0.0012801817,0.36752647,3.8567413e-11,0.18226182,9.979555e-15
138,0.023834087,3.9080955e-08,7.037552e-06,6.156233e-07,0.00072598195,0.00040016096,1.5643963e-08,0.036406208,0.0010196934,0.00034842762,0.45060724,9.0687124e-11,0.48665047,8.7779515e-15
139,0.014904786,5.8414244e-08,5.665889e-06,3.197336e-07,0.0005735086,0.00043103506,1.5954983e-08,0.11031415,0.001357388,0.00021433967,0.33947927,2.5996544e-10,0.53271943,1.32350795e-14
140,0.0046604653,5.0973725e-08,2.9122587e-06,1.0348325e-07,0.00071580434,0.00045546965,5.9378493e-09,0.15100946,0.0006379271,0.0001336911,0.23085591,3.6374667e-10,0.6115282,1.3287818e-14
141,0.0060097347,5.6026895e-08,1.31429e-06,7.536123e-08,0.00040937145,0.00045472206,9.854303e-09,0.401983,0.0006488761,8.6262655e-05,0.111202,6.5007577e-10,0.47920457,9.523766e-15
142,0.004662655,4.3474916e-08,3.707479e-07,4.7982667e-08,0.00020134651,0.00024266627,1.0249749e-08,0.66580987,0.00037267586,4.7588135e-05,0.04043171,4.5479484e-10,0.28823096,5.2129427e-15
143,0.004738486,3.4022214e-08,1.1072043e-07,3.0658175e-08,6.801479e-05,0.00016433506,1.0101125e-08,0.8072191,0.00028340606,2.8030054e-05,0.016092557,1.8399297e-10,0.17140597,2.589593e-15
144,0.00415414,2.3917668e-08,3.437706e-08,1.5595706e-08,2.5640944e-05,0.00013296722,8.030738e-09,0.92454934,0.00017460069,1.6251439e-05,0.0053711655,5.653925e-11,0.06557581,9.751525e-16
145,0.0044453135,2.0743038e-08,1.1649713e-08,1.4139561e-08,1.3942158e-05,0.00011854462,6.5403207e-09,0.9618613,7.800391e-05,8.624293e-06,0.0015789175,8.891964e-12,0.03189545,3.9595058e-16
146,0.0034603847,8.522418e-09,4.22354e-09,7.715593e-09,4.173823e-06,8.8227265e-05,3.922367e-09,0.9864782,2.5092259e-05,4.3737414e-06,0.00030458023,1.1191527e-12,0.009635106,1.2453182e-16
147,0.0031129648,3.3641758e-09,1.6224646e-09,5.576949e-09,1.4350703e-06,7.0291804e-05,2.309848e-09,0.99287426,7.320942e-06,2.065451e-06,7.485093e-05,1.4496596e-13,0.0038568156,4.2090827e-17
148,0.0018050299,1.8081929e-09,5.661143e-10,3.229508e-09,4.842992e-07,5.0482784e-05,1.2825212e-09,0.99689555,2.7072672e-06,9.722656e-07,2.1159001e-05,2.4807808e-14,0.0012236161,1.2400875e-17
149,0.0015235674,1.0944057e-09,2.1504545e-10,2.6577032e-09,1.9934988e-07,3.2256565e-05,9.373973e-10,0.9978929,1.1796923e-06,5.9128826e-07,5.682046e-06,4.0116183e-15,0.00054358074,4.115009e-18
150,0.00115064,3.6101463e-10,6.552206e-11,1.5869729e-09,6.5425006e-08,1.7363758e-05,5.766434e-10,0.99864,3.9601656e-07,2.7469878e-07,1.2229746e-06,4.6302564e-16,0.00019016085,1.1625713e-18
151,0.0018418665,1.5679634e-10,2.5075907e-11,1.7012722e-09,1.6077037e-08,1.119687e-05,4.4494505e-10,0.9980957,1.2950352e-07,1.1478848e-07,2.3742662e-07,4.3368987e-17,5.076732e-05,3.458742e-19
152,0.0045856675,7.997415e-11,9.741851e-12,3.2505556e-09,2.413485e-09,6.79477e-06,4.778584e-10,0.9953962,5.3308092e-08,6.161042e-08,6.012712e-08,3.4337398e-18,1.1176174e-05,9.9749245e-20
153,0.011154964,4.7843042e-11,3.2503616e-12,4.988387e-09,4.9669086e-10,5.6416156e-06,6.7634454e-10,0.9888365,2.2289635e-08,4.9081297e-08,1.2415282e-08,3.029902e-19,2.8185746e-06,3.285277e-20
154,0.028764157,3.147664e-11,1.4259981e-12,1.0155041e-08,1.5216445e-10,6.2485133e-06,8.4369844e-10,0.9712288,9.139872e-09,4.8323688e-08,3.560093e-09,3.6058467e-20,7.723581e-07,1.446858e-20
155,0.07434972,3.1343636e-11,6.648527e-13,2.975064e-08,4.9131334e-11,6.5689633e-06,1.3512612e-09,0.9256434,3.9480437e-09,5.752398e-08,1.039978e-09,3.8733346e-21,1.5886394e-07,6.94443e-21
156,0.095558055,2.55948e-11,3.9335267e-13,5.0362736e-08,1.713366e-11,5.136561e-06,1.9669353e-09,0.9044367,1.7238179e-09,4.0590198e-08,2.7203426e-10,5.2866974e-22,6.724667e-08,2.3770646e-21
157,0.07104781,1.7755594e-11,1.8960721e-13,5.682882e-08,7.8702244e-12,3.851576e-06,2.2600404e-09,0.92894816,8.1400486e-10,2.3561617e-08,9.972364e-11,1.2729956e-22,3.0727037e-08,1.087299e-21
158,0.0075128796,5.95499e-12,9.530477e-14,1.0752078e-08,1.7646929e-11,3.5233836e-06,1.1451244e-09,0.99248356,3.5379963e-10,7.80678e-09,7.7835335e-11,1.0823111e-22,4.4537828e-08,7.602794e-22
159,0.0006075263,2.077535e-12,5.1174542e-14,2.2114435e-09,4.833098e-11,2.2823685e-06,4.854544e-10,0.99939024,1.4465283e-10,2.4030509e-09,6.6159224e-11,9.46453e-23,5.3559265e-08,5.1973266e-22
160,3.9619423e-05,6.8943907e-13,2.8163029e-14,3.859701e-10,1.4446107e-10,1.1542534e-06,1.6969708e-10,0.99995923,5.5051713e-11,7.353204e-10,5.41163e-11,8.5900225e-23,5.4805486e-08,3.7263288e-22
161,2.3997873e-06,2.0435123e-13,1.9516881e-14,6.182854e-11,3.8531378e-10,6.0570267e-07,5.854959e-11,0.9999969,2.323808e-11,2.5615443e-10,3.9852562e-11,1.0878411e-22,6.3908324e-08,3.5411348e-22
162,1.4139721e-07,6.674105e-14,1.390037e-14,8.177387e-12,1.033014e-09,3.3585567e-07,1.8066462e-11,0.9999994,9.525823e-12,7.253893e-11,2.8694998e-11,2.055407e-22,1.0463788e-07,3.2009754e-22
163,8.041691e-09,2.4567e-14,8.541845e-15,1.2313087e-12,2.586843e-09,1.9162687e-07,3.881084e-12,0.9999995,4.0176404e-12,2.0143335e-11,2.666737e-11,4.983252e-22,2.4982776e-07,2.8413326e-22
164,8.500095e-10,1.8792815e-14,6.563639e-15,3.989277e-13,7.1493287e-09,1.905298e-07,1.36001e-12,0.99999917,3.071829e-12,1.0637894e-11,3.269061e-11,1.1950001e-21,6.376033e-07,5.199085e-22
165,1.2876662e-10,1.09970914e-14,6.0558434e-15,2.2458439e-13,3.2326422e-08,1.7963141e-07,4.695065e-13,0.99999833,2.9745464e-12,7.1992572e-12,4.394177e-11,3.5128066e-21,1.4305214e-06,8.850481e-22
