,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
118,2.8344287e-11,1.8311497e-13,0.00599928,5.809597e-14,0.99268806,0.00016838012,4.2931184e-14,1.6905541e-06,7.2754386e-10,8.430148e-10,1.6568087e-05,2.0388283e-17,0.0011260472,8.047335e-19
119,3.006766e-11,1.7705948e-13,0.0073747193,6.2977476e-14,0.9903826,0.00018278569,1.9103027e-14,1.5963709e-06,5.997353e-10,1.4212673e-09,1.5860194e-05,1.9636824e-17,0.002042442,1.0107201e-18
120,2.4576334e-11,1.03414835e-13,0.006766694,4.1599994e-14,0.99060327,0.00019661906,1.1711145e-14,9.598178e-07,5.014158e-10,1.3594583e-09,1.9008246e-05,2.1264923e-17,0.0024133592,8.245872e-19
121,2.351087e-11,1.3061568e-13,0.0040113535,4.9509127e-14,0.99091315,0.00020924123,9.687904e-15,7.9466804e-07,3.315781e-10,1.5573876e-09,2.6147784e-05,2.06941e-17,0.0048394445,8.85058e-19
122,3.283078e-11,2.1405386e-13,0.0037675737,7.4351014e-14,0.9850219,0.0002740316,1.1177531e-14,4.5350788e-07,5.874408e-10,3.6867223e-09,3.489567e-05,3.2788563e-17,0.01090116,1.7792583e-18
123,4.0794004e-11,2.2934419e-13,0.0029209158,1.3186819e-13,0.9814416,0.00030732222,1.2822533e-14,6.6366187e-07,4.2049086e-10,6.9060007e-09,3.2733456e-05,5.875607e-17,0.0152967125,2.0073188e-18
124,4.6116402e-11,3.552866e-13,0.0017944525,1.5810766e-13,0.9758238,0.00043120905,2.0391995e-14,8.4719676e-07,6.971991e-10,1.3810936e-08,6.57799e-05,1.2130936e-16,0.021883894,3.6187663e-18
125,1.3760518e-10,8.4694063e-13,0.0029222567,3.8850536e-13,0.9117008,0.00045562975,3.2766748e-14,9.926731e-07,1.7615965e-09,4.301399e-08,0.00016978028,4.124827e-16,0.084750675,1.3087175e-17
126,1.3792416e-10,1.1022993e-12,0.0011890177,8.4253866e-13,0.8564537,0.00024375138,5.1683904e-14,1.2736792e-06,3.2941598e-09,6.692716e-08,0.00019576376,1.0704376e-15,0.1419164,2.1048102e-17
127,1.9281034e-10,2.161852e-12,0.00080686406,1.0644049e-12,0.6288603,0.00012981541,6.392308e-14,1.2910574e-06,4.692021e-09,8.55814e-08,0.00027963833,3.508237e-15,0.36992207,4.2475546e-17
128,2.4908559e-10,4.511462e-12,0.0011552966,8.051112e-13,0.5882911,0.00016725849,5.461916e-14,1.2054245e-06,1.122174e-08,1.337206e-07,0.0003631565,8.608232e-15,0.41002187,7.7305177e-17
129,1.2843487e-10,8.074106e-12,0.0013571867,5.9525946e-13,0.3969509,0.00037050026,6.466409e-14,1.357349e-06,9.664725e-09,2.456118e-07,0.00062657625,8.03311e-15,0.6006932,2.582761e-16
130,2.4871953e-11,2.1849746e-12,0.0006036412,2.2461685e-13,0.6745861,9.9859884e-05,1.3501852e-14,7.281635e-07,1.2628906e-09,6.005688e-08,0.00015717837,5.2133147e-16,0.32455236,6.022109e-17
131,1.4277081e-11,8.261928e-13,0.00032176933,1.682728e-13,0.893846,3.4917186e-05,7.4508084e-15,6.4770205e-07,5.844163e-10,1.9111546e-08,6.625865e-05,2.766746e-16,0.10573034,3.4944258e-17
132,1.327936e-11,5.372164e-13,0.00017543051,1.4292057e-13,0.9532218,2.3918703e-05,6.488965e-15,1.0983134e-06,6.396036e-10,1.6936257e-08,4.3764787e-05,2.7270596e-16,0.046534073,1.5805478e-17
133,1.8362789e-11,6.5410714e-13,0.00013202852,2.7191365e-13,0.93078125,3.247734e-05,1.384894e-14,9.219872e-07,4.620864e-10,2.9286106e-08,3.453484e-05,2.9680638e-16,0.06901884,2.6378558e-17
134,2.0304786e-11,4.0488205e-13,8.906172e-05,4.136464e-13,0.95859057,2.9533494e-05,4.9344976e-15,7.754681e-07,4.0295356e-10,2.2426654e-08,3.284763e-05,2.4724426e-16,0.041257318,9.162362e-18
135,3.9857666e-11,4.2253137e-13,8.014492e-05,1.1244337e-12,0.9764429,4.748457e-05,6.2095647e-15,1.4004555e-06,4.656708e-10,3.2338527e-08,2.8379813e-05,2.5868127e-16,0.023399638,6.600286e-18
136,9.906419e-11,4.9468757e-13,5.510279e-05,2.1773334e-12,0.9889572,5.7407335e-05,7.43424e-15,2.143306e-06,1.0197365e-09,2.7280782e-08,2.8445047e-05,2.4192857e-16,0.010899797,5.5829526e-18
137,3.974829e-10,8.6990007e-13,6.191526e-05,1.012733e-11,0.98654824,0.00014482246,1.795557e-14,4.5056104e-06,2.959579e-09,6.47235e-08,2.778057e-05,4.731055e-16,0.013212614,1.7209742e-17
138,3.8663863e-09,1.7894125e-12,9.8457844e-05,6.139531e-11,0.98899406,0.0006956627,5.833018e-14,1.916479e-05,1.1293845e-08,2.2305744e-07,4.7190115e-05,7.108554e-16,0.010145311,4.6550595e-17
139,4.2008203e-08,1.3489189e-11,0.00026749296,8.6152413e-10,0.9651105,0.005735042,9.0835754e-13,0.00014968422,1.0031851e-07,1.7633829e-06,0.0001602021,3.3904698e-15,0.028575376,3.4624468e-16
140,4.9554336e-07,4.7202305e-11,0.0006835581,1.3634118e-08,0.920441,0.031082403,8.97964e-12,0.0010475703,8.639191e-07,6.6575103e-06,0.0004974191,7.480367e-15,0.046239916,1.2923232e-15
141,3.869656e-06,1.1760795e-10,0.0008494384,1.11744555e-07,0.83944017,0.08021036,5.801885e-11,0.003419734,2.664615e-06,2.1755142e-05,0.0006727851,9.365565e-15,0.075379014,3.1399448e-15
142,6.869425e-05,3.3346137e-10,0.0012261973,1.256716e-06,0.55121636,0.3268735,7.559188e-10,0.010630895,8.97937e-06,0.0001377064,0.00089526933,1.8019587e-14,0.10894105,1.18785495e-14
143,0.00041534592,4.4701667e-10,0.0014362124,7.085271e-06,0.35081664,0.5751275,3.5118628e-09,0.021843193,2.1138494e-05,0.00033465738,0.00071722025,1.5318059e-14,0.049281113,2.9185235e-14
144,0.00096765545,5.6587973e-10,0.0014124654,3.5884288e-05,0.19146706,0.7413229,1.590726e-08,0.032294296,4.2544852e-05,0.001035554,0.00062182057,1.794342e-14,0.030799892,6.1397434e-14
145,0.0040427074,9.689485e-10,0.0010106498,0.00028514085,0.08294041,0.7959542,6.398541e-08,0.06418463,0.000114019946,0.0047167675,0.00060295674,2.5822203e-14,0.0461483,1.5375274e-13
146,0.017979488,1.0678102e-09,0.00059261476,0.0034043584,0.029708425,0.77422714,1.9286027e-07,0.07755588,0.00017175569,0.03091162,0.0007014017,2.0213322e-14,0.06474699,2.5517172e-13
147,0.032015733,1.0695205e-09,0.00022101158,0.019829204,0.009948467,0.7578315,3.5576235e-07,0.05838146,0.0002682988,0.06618638,0.00053152966,1.1926418e-14,0.054785993,1.9988244e-13
148,0.052437127,9.772734e-10,4.8722217e-05,0.12363425,0.0035569225,0.63565516,3.6162e-07,0.026940487,0.00015033397,0.13538487,0.00021029268,5.3760025e-15,0.021981495,1.4152384e-13
149,0.06125035,6.091526e-10,1.23517e-05,0.42214444,0.0012846628,0.29404333,4.0658756e-07,0.009186207,9.980714e-05,0.20490313,7.717045e-05,1.6623116e-15,0.0069981087,5.5315958e-14
150,0.04174325,1.5716706e-10,9.205084e-07,0.79069364,9.9828525e-05,0.05203376,1.5366611e-07,0.0022653125,1.5491196e-05,0.112172976,7.590336e-06,3.9166817e-16,0.00096709107,8.773545e-15
151,0.022649001,3.517699e-11,5.797115e-08,0.9125533,5.4293123e-06,0.007046368,5.149279e-08,0.0003227878,3.2607372e-06,0.057329822,1.0188687e-06,4.5677688e-17,8.8959656e-05,1.4193226e-15
152,0.014025621,9.1666475e-12,6.6171597e-09,0.9552187,3.6011994e-07,0.0006827408,1.3266068e-08,5.272633e-05,1.4310251e-06,0.030007862,1.3841964e-07,4.924867e-18,1.0360462e-05,3.1063033e-16
153,0.0051761055,2.1009672e-12,4.2431847e-10,0.9811943,2.5983253e-08,6.7218825e-05,4.7701523e-09,8.29341e-06,3.8162455e-07,0.01355252,1.5275262e-08,5.369299e-19,1.0221474e-06,5.275807e-17
154,0.0030856077,1.2264709e-12,8.461968e-11,0.9842276,2.9395022e-09,2.3978071e-05,2.5830618e-09,2.247078e-06,1.2974584e-07,0.012660296,3.4813168e-09,1.4665478e-19,2.1507888e-07,1.6364347e-17
155,0.0008093236,1.570474e-13,1.466155e-11,0.9931425,1.6685843e-10,5.604663e-06,3.1091493e-10,2.2948124e-07,8.22708e-09,0.006042401,2.34575e-10,2.0004422e-21,3.360353e-08,1.3705488e-18
156,0.00020475901,3.4189313e-14,3.6159118e-12,0.995398,2.0745917e-11,6.959522e-07,5.1076268e-11,4.0497845e-08,3.7737807e-10,0.004396515,3.2534364e-11,4.4167663e-23,7.492418e-09,1.1120765e-19
157,7.0031885e-05,7.807686e-15,6.956053e-13,0.99680245,1.1388643e-11,4.8129746e-08,7.0965547e-12,8.5051e-09,2.1080226e-11,0.003127584,6.426065e-12,2.5676675e-24,4.747029e-09,1.313672e-20
158,4.1380095e-05,2.1606692e-15,8.711373e-14,0.9980506,7.5097627e-13,7.299692e-09,2.5314458e-12,1.2948629e-09,4.5477675e-12,0.0019080717,8.1070827e-13,4.960988e-25,8.2799967e-10,2.139257e-21
159,4.0768136e-05,6.709912e-16,7.352468e-15,0.9987105,4.3677264e-14,1.2974083e-09,1.0586879e-12,2.2255725e-10,9.885784e-13,0.0012487286,1.221991e-13,1.01853523e-25,7.440799e-11,5.510844e-22
160,2.5479554e-05,1.2728842e-16,6.2365744e-16,0.99937326,1.3314605e-15,1.3069071e-10,2.9439314e-13,1.4142405e-11,1.4796243e-13,0.00060121715,1.5156018e-14,6.817696e-27,4.0531424e-12,8.4312816e-23
161,1.27122985e-05,3.5392603e-17,8.555986e-17,0.99964046,5.9638425e-17,1.5993935e-11,1.0471438e-13,9.991883e-13,2.3919477e-14,0.0003467435,1.6968817e-15,5.8121614e-28,2.2048026e-13,1.315266e-23
162,2.9568882e-06,6.2541207e-18,1.294329e-17,0.9998185,4.2548806e-18,1.4133676e-12,1.6302128e-14,3.382589e-14,2.978662e-15,0.00017849052,1.7634453e-16,4.671995e-29,1.3090587e-14,1.5826302e-24
163,3.887863e-07,1.2464576e-18,1.996375e-18,0.9999168,4.461095e-19,1.4654325e-13,3.0192597e-15,2.0314243e-15,4.4173443e-16,8.290185e-05,2.499159e-17,6.411945e-30,1.4829709e-15,3.0894998e-25
164,7.1691e-08,4.582312e-19,1.1217199e-18,0.9999355,3.1669874e-19,5.816968e-14,1.3476766e-15,6.317397e-16,1.3791196e-16,6.4341744e-05,1.1027092e-17,4.0489472e-30,7.4194464e-16,2.0616565e-25
165,1.2616281e-08,1.6938024e-19,3.6896404e-19,0.9999356,1.547499e-19,2.2065252e-14,6.347327e-16,2.068725e-16,3.4809934e-17,6.441057e-05,6.346982e-18,1.9901729e-30,3.1084397e-16,1.048778e-25
166,4.4027666e-09,9.235327e-20,3.8109917e-19,0.99989784,1.863354e-19,1.2563178e-14,4.578931e-16,1.3734082e-16,2.1563503e-17,0.00010214905,8.335191e-18,2.0725024e-30,2.7909307e-16,1.0615338e-25
167,2.508925e-09,7.2018635e-20,3.62409e-19,0.99985504,2.451836e-19,1.2940177e-14,3.343121e-16,1.0886532e-16,1.5779253e-17,0.00014496104,9.2459734e-18,3.1920385e-30,3.0765044e-16,1.4860543e-25
168,3.795212e-09,1.1928264e-19,1.1068814e-18,0.9994898,5.7710613e-19,2.4168217e-14,6.9742364e-16,1.7031225e-16,2.5278856e-17,0.00051022874,2.8887314e-17,1.4229864e-29,8.2071643e-16,4.214912e-25
169,7.1851938e-09,2.6188225e-19,5.4028083e-18,0.9982622,1.976332e-18,6.275274e-14,1.6685953e-15,3.8591845e-16,6.624487e-17,0.0017377497,1.1407902e-16,9.087834e-29,2.7334848e-15,1.5220799e-24
170,1.4081509e-08,5.7029523e-19,2.3711968e-17,0.9938811,6.3804804e-18,1.1735479e-13,4.045627e-15,7.7167386e-16,1.4091124e-16,0.0061189383,3.8862044e-16,6.0291454e-28,8.82915e-15,6.376811e-24
171,1.9772902e-08,1.1257395e-18,8.936718e-17,0.98084074,1.9501938e-17,3.1560003e-13,9.218158e-15,1.4446479e-15,3.0638415e-16,0.019159311,1.2901519e-15,3.7185586e-27,2.5485476e-14,2.4130526e-23
172,3.407047e-08,3.0038444e-18,5.5334206e-16,0.91511273,6.70116e-17,1.1261379e-12,2.2113208e-14,3.3183303e-15,9.218609e-16,0.08488722,4.6154715e-15,3.116374e-26,8.506515e-14,1.16098e-22
173,4.9078192e-08,4.603609e-18,2.2814256e-15,0.64039075,2.1650166e-16,2.9817598e-12,3.7938823e-14,4.8384267e-15,1.9836044e-15,0.3596092,1.1697771e-14,2.0436738e-25,2.28138e-13,4.059642e-22
174,4.6704145e-08,4.7161963e-18,3.9876545e-15,0.38095322,3.7071445e-16,4.3865107e-12,3.704137e-14,5.3904923e-15,3.7371483e-15,0.61904675,1.9180046e-14,5.2739784e-25,3.739234e-13,7.7454514e-22
175,2.4229044e-08,3.2523764e-18,6.538613e-15,0.08995026,4.0353798e-16,4.564625e-12,2.0914184e-14,3.1303509e-15,3.3478876e-15,0.91004974,2.3172907e-14,1.0660474e-24,4.2091713e-13,1.1459965e-21
176,1.0341886e-08,2.1687966e-18,6.7648464e-15,0.014492557,3.5662093e-16,2.982631e-12,8.772615e-15,1.5088715e-15,1.8956267e-15,0.9855075,2.3978891e-14,1.4947543e-24,5.317071e-13,1.3060296e-21
177,7.2176625e-09,1.6498574e-18,5.96374e-15,0.005724707,2.929256e-16,2.2650005e-12,5.6306757e-15,8.652363e-16,1.3291177e-15,0.9942753,2.263314e-14,1.348431e-24,5.2068934e-13,1.0811431e-21
178,4.6706363e-09,1.2966909e-18,6.473073e-15,0.002428934,2.473281e-16,2.1674253e-12,4.820703e-15,7.194258e-16,9.65114e-16,0.99757105,2.2357897e-14,1.3386293e-24,5.781331e-13,1.0501067e-21
179,4.208728e-09,1.3998857e-18,5.4301546e-15,0.002380616,2.1699583e-16,1.8675124e-12,4.571655e-15,6.718426e-16,9.489004e-16,0.99761933,2.0518026e-14,1.3552855e-24,5.309108e-13,1.0531984e-21
180,4.697254e-09,1.6376974e-18,9.218227e-15,0.0021730256,3.3806162e-16,2.5275116e-12,5.8070584e-15,8.751542e-16,1.3331432e-15,0.997827,3.1152994e-14,1.6573701e-24,7.9442225e-13,1.1945488e-21
181,6.5614447e-09,2.3400578e-18,1.0767505e-14,0.002636941,3.9703092e-16,3.5433097e-12,8.133011e-15,1.2188801e-15,1.8310966e-15,0.99736303,3.837356e-14,2.1050947e-24,9.489984e-13,1.650817e-21
182,8.928659e-09,2.617352e-18,8.082686e-15,0.0033677248,3.7714497e-16,3.8388073e-12,8.8120116e-15,1.4152848e-15,1.9300571e-15,0.9966323,3.348839e-14,2.0648105e-24,8.6705887e-13,1.754157e-21
183,1.0990323e-08,2.149657e-18,7.3933804e-15,0.004554462,3.5221655e-16,4.905055e-12,1.0164589e-14,2.2215303e-15,2.1605036e-15,0.9954456,2.8036548e-14,1.7563217e-24,9.0737677e-13,2.1125595e-21
184,1.9403233e-08,2.2092478e-18,5.4762573e-15,0.007030745,3.0913794e-16,5.371206e-12,1.212063e-14,3.5262951e-15,2.8464256e-15,0.9929692,2.3173178e-14,1.4491211e-24,8.836534e-13,2.324064e-21
185,2.9298322e-08,1.9709332e-18,4.7424994e-15,0.009487721,2.390935e-16,5.440277e-12,1.4344632e-14,5.293668e-15,3.4301923e-15,0.9905123,2.9305666e-14,1.1626198e-24,8.431367e-13,2.1002544e-21
186,5.4566875e-08,2.4030893e-18,5.1241203e-15,0.016961409,2.5597862e-16,8.657218e-12,1.8679299e-14,9.216145e-15,5.874026e-15,0.98303854,4.2192195e-14,1.2780895e-24,8.9813443e-13,2.5443979e-21
187,1.6113282e-07,3.669229e-18,6.012665e-15,0.04358928,2.9049723e-16,1.0870241e-11,3.2371756e-14,1.6779902e-14,9.5815655e-15,0.9564105,7.022526e-14,1.5695616e-24,1.4164891e-12,3.6218717e-21
188,4.1314277e-07,3.8295633e-18,4.616154e-15,0.1314547,2.5932718e-16,1.4814913e-11,4.2602823e-14,2.2237959e-14,1.1890733e-14,0.8685449,8.477756e-14,1.3783218e-24,1.7652463e-12,3.805413e-21
189,1.2183059e-06,4.753352e-18,3.8960115e-15,0.3715004,2.345268e-16,2.1073806e-11,5.53657e-14,3.467897e-14,1.6803785e-14,0.6284984,8.939863e-14,1.2259287e-24,1.8332154e-12,3.5725252e-21
190,2.0372906e-06,3.5960114e-18,2.0871857e-15,0.6282618,1.3173403e-16,1.6023443e-11,5.1762915e-14,3.435143e-14,1.5952244e-14,0.37173617,6.182037e-14,6.1503185e-25,1.1388874e-12,1.9542196e-21
191,2.1296992e-06,2.0022087e-18,7.1317564e-16,0.8466166,6.469625e-17,9.278901e-12,3.8166444e-14,2.8201171e-14,1.2923707e-14,0.15338121,3.2998317e-14,2.8961665e-25,5.097904e-13,8.893821e-22
192,2.5902334e-06,1.5961429e-18,3.642992e-16,0.9276979,2.9877506e-17,6.6794226e-12,2.8455686e-14,2.3490284e-14,1.1175078e-14,0.0722996,1.8805117e-14,1.4773123e-25,3.057087e-13,4.134689e-22
193,3.2683363e-06,1.1480136e-18,1.7347388e-16,0.97181726,1.6557026e-17,3.7440966e-12,2.200325e-14,1.9986859e-14,9.887875e-15,0.028179443,1.12222235e-14,6.791412e-26,1.9546791e-13,1.9276389e-22
194,3.6937681e-06,8.3534597e-19,7.1359746e-17,0.98790205,6.682866e-18,2.3453234e-12,1.7813357e-14,1.4714988e-14,8.07426e-15,0.012094336,5.1920773e-15,2.3675814e-26,9.17888e-14,8.96279e-23
195,6.7277574e-06,1.0509735e-18,8.961181e-17,0.9887094,5.7957113e-18,3.1560635e-12,3.1710366e-14,2.4022224e-14,1.4327291e-14,0.0112839015,5.8751213e-15,2.4864262e-26,1.2844744e-13,9.365236e-23
196,9.456951e-06,1.2895548e-18,7.22267e-17,0.9926906,4.1692815e-18,3.1146268e-12,4.5657956e-14,3.901215e-14,1.8270823e-14,0.0072999685,5.5109497e-15,2.149447e-26,1.4151386e-13,7.409372e-23
197,1.743056e-05,2.3515297e-18,1.0288299e-16,0.9933421,5.3836496e-18,4.252353e-12,8.057605e-14,1.068702e-13,3.1767083e-14,0.006640462,6.648209e-15,2.8294502e-26,2.8441754e-13,6.214138e-23
198,3.6366717e-05,3.5596895e-18,1.3724049e-16,0.9960354,6.94456e-18,6.0244266e-12,1.0943327e-13,3.2788347e-13,4.8190354e-14,0.0039282446,7.0969282e-15,3.6685964e-26,4.742769e-13,5.0979174e-23
199,7.550417e-05,6.6678665e-18,1.2235865e-16,0.99808383,6.3405954e-18,8.800084e-12,1.6419833e-13,8.7506364e-13,6.856931e-14,0.0018405943,5.4681745e-15,3.8301283e-26,5.247816e-13,4.3178668e-23
200,0.00015367934,9.7617015e-18,1.4153494e-16,0.9989507,6.499967e-18,1.4423987e-11,2.0300599e-13,2.8926987e-12,7.788886e-14,0.00089557224,4.4994153e-15,3.972076e-26,6.395746e-13,3.0896517e-23
201,0.00039131235,2.4936944e-17,2.4199988e-16,0.99891484,1.4735252e-17,4.6290347e-11,4.2353534e-13,2.3631885e-11,1.7158687e-13,0.0006938704,7.880577e-15,5.657652e-26,1.4078088e-12,4.018177e-23
202,0.0010668319,1.2571384e-16,5.8066104e-16,0.9981654,4.7519412e-17,1.5464205e-10,1.717135e-12,2.2515996e-10,6.057469e-13,0.000767677,1.7288522e-14,1.1398957e-25,2.9344584e-12,6.700856e-23
203,0.0033738276,5.5414706e-16,1.2973424e-15,0.99574345,1.5621315e-16,5.683015e-10,5.3890998e-12,1.9338595e-09,1.7464073e-12,0.00088266825,3.6824737e-14,2.3659896e-25,7.382934e-12,9.2032943e-23
204,0.012703422,2.6725041e-15,2.791747e-15,0.98633736,4.3781645e-16,2.0468014e-09,1.37537525e-11,1.5716981e-08,5.020922e-12,0.0009592041,9.2719615e-14,4.472525e-25,2.3605156e-11,1.3392601e-22
205,0.053829886,8.8753315e-15,7.333446e-15,0.94549114,1.0350928e-15,7.534316e-09,2.7985326e-11,9.156154e-08,1.3017614e-11,0.0006788669,2.9249796e-13,6.4008524e-25,6.210214e-11,1.9661656e-22
206,0.18585964,3.1950127e-14,1.4805543e-14,0.8136831,2.2686723e-15,2.5679586e-08,6.193568e-11,5.9811947e-07,3.7422218e-11,0.00045671652,9.206633e-13,8.146795e-25,1.2130442e-10,2.854316e-22
207,0.5286311,7.5911696e-14,2.3057057e-14,0.4711676,3.8225204e-15,6.010044e-08,1.0025235e-10,2.1480155e-06,6.516046e-11,0.00019921294,1.924901e-12,7.4687783e-25,1.7372014e-10,2.7261384e-22
208,0.8043402,1.1266695e-13,1.6102935e-14,0.1956141,3.4023253e-15,8.194165e-08,9.009065e-11,6.2376043e-06,6.146473e-11,3.9420014e-05,2.4099828e-12,4.9849314e-25,1.2026109e-10,1.6454708e-22
209,0.9222109,1.7038791e-13,8.926589e-15,0.07776566,2.2805096e-15,6.517453e-08,8.2829535e-11,1.6218793e-05,3.993871e-11,7.0994406e-06,1.7673535e-12,2.4730217e-25,5.075567e-11,8.168499e-23
210,0.9641953,1.7923423e-13,5.6810296e-15,0.035760965,1.4323402e-15,4.214573e-08,9.986087e-11,4.2493368e-05,3.2141352e-11,1.2666651e-06,9.904869e-13,8.366971e-26,2.6650385e-11,3.2680447e-23
211,0.9846442,2.1756739e-13,3.1561663e-15,0.015227119,7.757359e-16,3.8304503e-08,1.5752928e-10,0.00012845879,3.37732e-11,2.8172317e-07,5.9942264e-13,3.7940808e-26,1.2378837e-11,2.4451184e-23
212,0.99722064,4.477505e-13,5.40272e-15,0.0021388724,1.8302065e-15,6.778299e-08,2.6300104e-10,0.00064018887,5.169876e-11,2.09021e-07,8.842502e-13,1.1047564e-25,3.2497782e-11,3.4262605e-23
213,0.9963201,9.882213e-13,1.0687614e-14,0.0002891042,6.347874e-15,1.3337493e-07,5.189829e-10,0.003390426,1.05926184e-10,1.8220891e-07,1.8330333e-12,4.233691e-25,1.11258544e-10,5.399261e-23
214,0.9793951,2.6065784e-12,1.7712218e-14,5.529425e-05,2.9555646e-14,3.5335034e-07,1.0474053e-09,0.020549005,2.1187958e-10,1.9025786e-07,6.4722962e-12,1.9698835e-24,5.498213e-10,1.179953e-22
215,0.8807958,6.666437e-12,2.9037946e-14,1.115351e-05,1.4308417e-13,9.4661544e-07,1.7343365e-09,0.119191945,3.9497222e-10,2.0845349e-07,1.9964887e-11,9.322132e-24,2.9288496e-09,2.4030266e-22
216,0.42591274,1.025047e-11,3.651458e-14,1.9971017e-06,6.481061e-13,1.987575e-06,2.2063071e-09,0.5740831,5.0521054e-10,1.3231968e-07,4.2687902e-11,3.618709e-23,1.2617623e-08,3.8357482e-22
217,0.04846623,4.1162173e-12,1.6677572e-14,1.6588011e-07,1.0997488e-12,1.4534655e-06,8.9222546e-10,0.9515322,2.4297778e-10,2.584032e-08,3.4681816e-11,4.304398e-23,1.769921e-08,2.0245476e-22
218,0.004561732,1.2013471e-12,5.5363056e-15,1.506238e-08,1.3360724e-12,8.525614e-07,3.484541e-10,0.99543744,9.70924e-11,4.0357153e-09,1.8224028e-11,3.57718e-23,1.8582464e-08,9.2963553e-23
219,0.00040024635,3.9089944e-13,1.9158354e-15,1.8929076e-09,1.918303e-12,5.197135e-07,1.5380652e-10,0.9995993,4.202519e-11,8.735532e-10,1.0390404e-11,2.7946253e-23,1.7847876e-08,4.723089e-23
220,3.9811854e-05,1.9455142e-13,1.1396965e-15,3.141102e-10,3.3724406e-12,3.6813907e-07,8.744581e-11,0.9999598,2.2816998e-11,2.8265673e-10,7.1472776e-12,2.482204e-23,1.8596948e-08,4.59507e-23
221,4.0697596e-06,1.2699797e-13,7.9684344e-16,7.2735123e-11,1.0157649e-11,2.4762417e-07,5.7228035e-11,0.9999957,1.5424708e-11,1.3858573e-10,5.262657e-12,4.3412644e-23,3.20412e-08,7.4890807e-23
