,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
119,0.999342,0.00021209441,3.7237353e-12,4.602445e-05,2.5110976e-13,1.878193e-07,1.3658666e-10,2.2413255e-08,0.00023036158,0.00015224432,1.7069355e-05,4.1919915e-15,5.7255706e-10,1.4450508e-12
120,0.99969864,5.527677e-05,2.9781845e-12,3.3617824e-05,2.2319009e-13,5.2882783e-08,8.152728e-11,1.4065266e-08,8.453213e-05,0.0001157718,1.233402e-05,2.7119947e-15,6.88207e-10,3.6918602e-13
121,0.9998153,1.8447916e-05,2.800854e-12,2.4159697e-05,1.6692782e-13,3.470501e-08,5.6929236e-11,1.2804499e-08,4.970285e-05,8.5488144e-05,6.9099906e-06,1.1999728e-15,9.138086e-10,6.3598635e-14
122,0.9997807,9.528176e-06,3.4484217e-12,2.247556e-05,3.4704515e-13,2.4925706e-08,6.6111394e-11,1.9081845e-08,3.878595e-05,0.00013992208,8.570072e-06,1.0053567e-15,1.5721607e-09,3.010197e-14
123,0.99958855,5.0007075e-06,6.3475098e-12,2.887137e-05,8.0042814e-13,2.670989e-08,6.5908834e-11,3.2879555e-08,3.4430097e-05,0.00033387015,9.232263e-06,1.433145e-15,5.3803233e-09,1.2277064e-14
124,0.9993993,2.1733022e-06,1.22372164e-11,1.8243196e-05,1.5347963e-12,3.078313e-08,6.207795e-11,7.1246035e-08,2.5465884e-05,0.0005471907,7.4576183e-06,8.218765e-16,7.31063e-09,3.9038203e-15
125,0.99978024,3.0468897e-07,6.884673e-12,1.3041251e-05,9.738911e-13,1.0087944e-08,2.6018635e-11,5.6093725e-08,4.743279e-06,0.00019917428,2.373462e-06,1.8447148e-16,3.4376288e-09,3.907273e-16
126,0.9998585,3.5078134e-08,4.672828e-12,8.901473e-06,6.984836e-13,5.7769425e-09,1.8755183e-11,6.3442734e-08,1.6572029e-06,0.00012977711,9.805464e-07,2.6570317e-17,3.0617393e-09,6.4523926e-17
127,0.9999577,2.816397e-09,2.055857e-12,4.3054483e-06,6.120421e-13,3.0981313e-09,1.461023e-11,4.6007603e-08,4.375942e-07,3.7189635e-05,1.9822501e-07,3.8998166e-18,1.9810535e-09,9.400355e-18
128,0.9999943,1.3588146e-10,2.7415383e-13,2.6164628e-06,9.539128e-14,5.2994004e-10,5.057374e-12,1.2677544e-08,3.3738118e-08,3.1265124e-06,3.0252057e-08,1.8569555e-19,2.4488703e-10,2.9445947e-19
129,0.9999974,1.0538876e-11,7.17476e-14,2.2904817e-06,2.7343286e-14,2.0180144e-10,5.747225e-12,9.203817e-09,7.201335e-09,3.5798521e-07,2.550232e-09,1.4690941e-20,4.317162e-11,2.1833232e-20
130,0.9999987,1.6931337e-12,4.018008e-14,1.260243e-06,1.0077115e-14,1.3529526e-10,4.647846e-12,4.9366413e-09,2.6896323e-09,5.4088694e-08,6.328562e-10,3.1884103e-21,1.0499124e-11,3.732581e-21
131,0.9999989,6.5797633e-13,3.477078e-14,1.0145314e-06,4.916369e-15,1.229169e-10,6.012364e-12,3.4894712e-09,2.2419295e-09,1.5137147e-08,3.1207772e-10,2.761825e-21,5.706121e-12,1.59422e-21
132,0.99999857,4.0077308e-13,4.4501935e-14,1.4536605e-06,8.995448e-15,1.3575563e-10,5.316882e-12,5.071255e-09,3.5340995e-09,7.744032e-09,3.9392486e-10,6.5489343e-21,7.509986e-12,1.4389063e-21
133,0.9999988,8.4662784e-13,1.4214109e-13,1.210803e-06,3.619729e-14,3.1260672e-10,2.4403611e-11,1.6718994e-08,1.1809434e-08,1.1492495e-08,1.0213953e-09,4.565674e-20,2.2722772e-11,4.0913775e-21
134,0.9999989,1.1246674e-12,3.0667745e-13,1.0062352e-06,1.5547528e-13,6.4845135e-10,4.190813e-11,3.539452e-08,2.7401832e-08,1.6098385e-08,2.8832994e-09,2.6457902e-19,8.466676e-11,1.1179196e-20
135,0.99999833,4.611542e-12,1.7642842e-12,1.2895146e-06,1.2947997e-12,2.3969395e-09,1.00506624e-10,1.7000364e-07,1.9482873e-07,4.1044792e-08,1.2355679e-08,3.3875559e-18,6.1709904e-10,6.167312e-20
136,0.999997,1.8672324e-11,6.960059e-12,1.1539338e-06,8.22263e-12,7.1737363e-09,3.4049774e-10,6.8997645e-07,9.745178e-07,1.0360356e-07,5.880722e-08,3.3911212e-17,6.132465e-09,3.1123754e-19
137,0.9999881,5.855812e-11,4.5625035e-11,9.007048e-07,8.2283354e-11,4.84693e-08,1.2480843e-09,4.0271966e-06,5.4466564e-06,4.4622408e-07,8.084251e-07,5.6315727e-16,1.2730587e-07,3.4032582e-18
138,0.99975306,5.354545e-10,1.5538342e-09,2.791225e-06,5.369869e-09,1.0457305e-06,4.731622e-09,0.00014674633,5.9950435e-05,6.1009055e-06,2.5070143e-05,2.9948578e-14,5.2298997e-06,1.2479531e-16
139,0.99579924,3.7658108e-09,1.26579e-08,5.223838e-06,1.8284544e-07,1.34266065e-05,1.505823e-08,0.0030876587,0.00024421277,5.196933e-05,0.00062390685,9.235299e-13,0.0001739695,1.513526e-15
140,0.99679154,3.039914e-09,5.80941e-09,4.4507756e-06,4.201173e-08,9.068634e-06,1.835038e-08,0.002727779,0.00018846686,3.5378253e-05,0.0001890611,6.6534864e-13,5.4228993e-05,7.3506647e-16
141,0.9917746,2.8266214e-09,4.205834e-09,3.0002282e-06,8.017358e-08,2.4175119e-05,1.7851447e-08,0.007785107,0.00012548962,3.4365734e-05,0.00017132617,7.734309e-13,8.185469e-05,7.1017773e-16
142,0.98793375,2.6687983e-09,1.2873972e-09,3.5357166e-06,2.6696192e-08,1.5955758e-05,2.276914e-08,0.01189377,7.207509e-05,1.9304442e-05,3.6984817e-05,2.8829025e-13,2.4596373e-05,2.4800283e-16
143,0.98201305,1.6334258e-09,4.7105875e-10,2.8048032e-06,9.139271e-09,7.2553034e-06,2.5161953e-08,0.01791124,3.4829874e-05,1.0702661e-05,7.686147e-06,4.82592e-14,1.2393951e-05,9.471992e-17
144,0.9691824,1.2243522e-09,3.1244524e-10,1.8654025e-06,4.858495e-09,1.0002044e-05,2.1252912e-08,0.030773671,1.63236e-05,7.7748455e-06,3.8843673e-06,8.313105e-15,4.096735e-06,4.377837e-17
145,0.96744376,1.4142901e-09,2.2067818e-10,1.4501293e-06,3.1037284e-09,1.2040553e-05,2.019786e-08,0.032519326,1.0681173e-05,7.582816e-06,3.1129164e-06,2.7092501e-15,1.9457648e-06,2.794097e-17
146,0.9677069,9.594725e-10,2.4864083e-10,8.5474534e-07,2.193642e-09,1.3955704e-05,1.8166975e-08,0.032265097,5.751625e-06,5.373496e-06,1.3702643e-06,5.2858535e-16,6.043402e-07,1.5925343e-17
147,0.960288,8.7654894e-10,3.6984685e-10,8.768069e-07,1.3262622e-09,2.1246411e-05,2.2879911e-08,0.039678868,3.4581028e-06,6.468385e-06,7.177375e-07,1.0891035e-16,4.625633e-07,1.11140144e-17
148,0.9527018,3.9025014e-10,2.8795502e-10,7.033127e-07,5.6411337e-10,1.4590688e-05,2.444931e-08,0.04727611,1.2569559e-06,4.833924e-06,3.6317758e-07,2.1984198e-17,3.4603326e-07,3.4840752e-18
149,0.91363096,1.8512909e-10,1.3094983e-10,4.3221075e-07,3.123239e-10,8.893641e-06,1.1703314e-08,0.08635739,4.2599962e-07,1.3996605e-06,1.1208785e-07,2.9452523e-18,2.7350305e-07,6.7706377e-19
150,0.8310574,1.9834585e-10,3.7313604e-11,3.7555765e-07,1.457323e-10,5.487469e-06,9.0006225e-09,0.16893566,2.2540907e-07,6.8765195e-07,3.8547427e-08,7.6075455e-19,2.4667918e-07,1.9435655e-19
151,0.5809629,1.16055165e-10,9.671997e-12,2.2469717e-07,1.02427115e-10,5.4482202e-06,5.596738e-09,0.4190307,1.0126795e-07,3.3903487e-07,1.763903e-08,3.3421837e-19,3.3868716e-07,6.849973e-20
152,0.39232054,9.59158e-11,2.4764873e-12,1.6420627e-07,7.92082e-11,3.9302427e-06,2.3730937e-09,0.6076749,5.2484772e-08,1.4377449e-07,5.4157816e-09,1.2518458e-19,2.9125735e-07,2.9245727e-20
153,0.4465288,6.340541e-11,1.0558919e-12,1.4141888e-07,2.285834e-11,2.5511918e-06,2.0240691e-09,0.55346835,1.8363894e-08,8.533307e-08,1.3516165e-09,1.3353986e-20,1.2294714e-07,7.505323e-21
154,0.56804013,3.987854e-11,4.778233e-13,1.4643184e-07,3.3821615e-12,2.0810066e-06,3.3757348e-09,0.43195754,7.325887e-09,5.5049103e-08,3.7472803e-10,1.7086613e-21,3.000261e-08,2.9052558e-21
155,0.26521996,5.733619e-11,6.825178e-13,1.3175483e-07,9.293469e-12,4.083194e-06,3.1592415e-09,0.73477566,5.680537e-09,6.658156e-08,3.8608494e-10,1.2767967e-21,3.9832354e-08,3.3505153e-21
156,0.0456812,2.5639534e-11,5.351627e-13,4.4738176e-08,3.219969e-11,5.577349e-06,1.102567e-09,0.9543131,2.3494908e-09,4.9868316e-08,4.7622223e-10,1.4286818e-21,9.47174e-08,2.224533e-21
157,0.046833005,1.7681733e-11,2.311181e-13,4.993254e-08,8.200638e-12,3.9883344e-06,1.1779328e-09,0.9531631,9.1395175e-10,2.6072701e-08,1.4960888e-10,2.2955393e-22,4.7493625e-08,8.879348e-22
158,0.004748162,5.417439e-12,1.00302375e-13,1.07678195e-08,1.741169e-11,2.195029e-06,5.355402e-10,0.9952494,3.414407e-10,7.776389e-09,1.1903929e-10,1.9818213e-22,6.048111e-08,5.272362e-22
159,0.00038106882,1.9228445e-12,3.528146e-14,1.5645586e-09,3.307723e-11,9.120887e-07,2.1396311e-10,0.99961793,1.3788487e-10,1.7559495e-09,7.090737e-11,1.5488238e-22,4.9272778e-08,3.0348105e-22
160,3.353768e-05,7.9886916e-13,2.041009e-14,3.7663195e-10,7.0231605e-11,6.076828e-07,1.3819251e-10,0.9999658,7.4338834e-11,8.0804363e-10,5.5698463e-11,1.5855724e-22,7.815242e-08,2.9154464e-22
161,3.432767e-06,2.500435e-13,9.9324456e-15,9.357565e-11,1.3363913e-10,3.690076e-07,6.270639e-11,0.99999607,3.8693646e-11,3.4334213e-10,2.5968668e-11,2.0219214e-22,1.0632852e-07,2.8144727e-22
162,4.2612933e-07,1.0812743e-13,5.9864134e-15,1.7974783e-11,2.8278643e-10,3.1135343e-07,3.0840407e-11,0.9999989,2.6678444e-11,1.290913e-10,2.4997247e-11,4.1326928e-22,2.2721002e-07,4.2000159e-22
