,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
119,5.1982537e-14,2.8838642e-07,1.7381062e-12,1.381992e-18,6.933804e-14,4.0774863e-11,1.4207289e-20,3.0232612e-18,1.4734042e-09,1.0399959e-10,0.99999917,8.2098994e-14,6.5570074e-15,5.537745e-07
120,1.0495055e-13,1.5218919e-06,1.4632051e-12,2.3145907e-18,5.4941484e-14,6.384136e-11,3.7751935e-20,4.6530407e-18,3.757571e-09,1.2171314e-10,0.99999726,2.9105288e-13,4.521223e-15,1.1943347e-06
121,1.9926855e-14,3.867458e-07,5.8126496e-13,2.7868894e-19,2.1967254e-14,3.0434752e-11,6.804754e-21,1.073721e-18,2.15088e-09,2.3298755e-11,0.99999905,2.5690957e-13,1.7382027e-15,5.4247903e-07
122,1.9600422e-14,2.6856927e-07,8.1336424e-13,3.328379e-19,2.981579e-14,3.0575455e-11,5.413793e-21,1.0673223e-18,2.0066357e-09,1.8589005e-11,0.9999995,2.702856e-13,2.2005918e-15,1.902684e-07
123,9.384104e-15,1.1430121e-07,5.853775e-13,2.0224411e-19,2.2959758e-14,3.1766416e-11,4.1480664e-21,6.0866193e-19,1.0691898e-09,1.7857929e-11,0.99999976,1.0203349e-13,1.8177835e-15,1.1703009e-07
124,6.303652e-15,3.2758972e-08,6.987822e-13,1.4163205e-19,2.6944245e-14,2.6663513e-11,3.470457e-21,5.472061e-19,3.9789735e-10,1.8827157e-11,0.9999999,4.7451616e-14,1.8439109e-15,5.9713194e-08
125,8.881406e-15,2.8431106e-08,1.0104199e-12,2.334539e-19,4.440644e-14,2.3697615e-11,4.0007087e-21,7.219278e-19,5.2164945e-10,4.105905e-11,1.0,4.0616175e-14,2.813753e-15,3.0933275e-08
126,6.1536368e-15,1.181276e-08,1.0984188e-12,2.2467407e-19,3.0755746e-14,1.159149e-11,3.7954463e-21,5.379319e-19,6.205975e-10,4.1316485e-11,1.0,3.2381853e-14,2.8455526e-15,1.2803225e-08
127,6.4649663e-15,9.012199e-09,1.869161e-12,3.6402458e-19,3.4626012e-14,9.108265e-12,5.0742207e-21,7.187897e-19,8.3932894e-10,4.2915175e-11,1.0,5.343419e-14,3.3073018e-15,4.953286e-09
128,3.913042e-15,1.7609683e-09,3.5869606e-12,2.721555e-19,9.332811e-14,6.3791485e-12,3.0422439e-21,6.743755e-19,5.306764e-10,5.495796e-11,1.0,5.378204e-14,6.9872565e-15,1.9933157e-09
129,5.5543025e-15,1.1701438e-09,9.233172e-12,3.7233744e-19,2.0451875e-13,4.9357085e-12,4.9515173e-21,1.2041504e-18,6.280243e-10,1.02877484e-10,1.0,5.9841055e-14,1.8713246e-14,8.149809e-10
130,6.2218056e-15,5.1262256e-10,1.8548567e-11,3.7807254e-19,4.730074e-13,3.1724387e-12,7.73148e-21,1.7989487e-18,5.558206e-10,1.5459772e-10,1.0,6.540454e-14,4.522583e-14,1.6848584e-10
131,9.2396065e-15,2.6210129e-10,4.6616332e-11,4.445633e-19,2.1866883e-12,3.204653e-12,1.29730564e-20,3.3386953e-18,5.521256e-10,2.8681624e-10,1.0,6.82988e-14,1.5592685e-13,4.7211915e-11
132,8.231963e-15,1.2953491e-10,9.288039e-11,4.689581e-19,6.920631e-12,3.6329063e-12,1.6658623e-20,6.1450185e-18,6.713946e-10,5.1894716e-10,1.0,6.476028e-14,3.8629015e-13,1.5287873e-11
133,1.0637602e-14,8.170739e-11,2.740194e-10,7.080212e-19,2.8174213e-11,5.338453e-12,2.5456466e-20,1.6186447e-17,8.715796e-10,1.0978884e-09,1.0,8.20316e-14,1.5632746e-12,5.3520127e-12
134,1.2006347e-14,4.6076577e-11,8.102489e-10,1.1047714e-18,1.3607727e-10,8.249187e-12,3.4194448e-20,4.6282013e-17,8.1880136e-10,2.3948779e-09,1.0,8.236507e-14,6.2029865e-12,1.8215594e-12
135,1.8114647e-14,2.6771347e-11,2.2522526e-09,1.9178513e-18,4.8545146e-10,1.12513054e-11,5.8275986e-20,1.2981647e-16,7.578194e-10,4.7360778e-09,1.0,7.2360324e-14,2.3983494e-11,7.535806e-13
136,4.066268e-14,1.6195607e-11,7.3293953e-09,5.304212e-18,2.204658e-09,1.86411e-11,1.0881035e-19,4.285846e-16,9.483454e-10,1.4529444e-08,1.0,7.8043874e-14,1.1956963e-10,2.9895715e-13
137,1.9192758e-13,1.4955962e-11,2.525803e-08,3.2587816e-17,1.6950521e-08,9.0908614e-11,4.7263436e-19,2.836719e-15,1.8563026e-09,5.2948582e-08,0.9999999,7.7868864e-14,7.8009943e-10,1.1931565e-13
138,1.3692035e-12,1.4554406e-11,5.401009e-08,2.396559e-16,9.0028195e-08,6.2978867e-10,2.208258e-18,2.6877409e-14,5.397752e-09,2.3848693e-07,0.99999964,5.768945e-14,4.164819e-09,7.795414e-14
139,1.841058e-11,1.3337223e-11,1.4654867e-07,2.5593291e-15,5.1743933e-07,6.2013887e-09,1.7417507e-17,3.3999602e-13,1.672326e-08,1.0293287e-06,0.99999833,7.705319e-14,3.3692338e-08,6.092864e-14
140,3.0715278e-10,1.6089277e-11,5.754407e-07,4.58697e-14,3.1433299e-06,5.165988e-08,2.0119163e-16,6.568233e-12,6.18873e-08,4.1003673e-06,0.99999154,1.0260055e-13,4.3658855e-07,3.130955e-14
141,5.2546247e-09,4.0655545e-11,2.098135e-06,1.8186298e-12,2.9731844e-05,3.8214506e-07,3.8816653e-15,2.6114375e-10,3.381958e-07,2.4225636e-05,0.9999373,1.6324362e-13,5.995556e-06,1.7603295e-14
142,3.198059e-08,7.938468e-11,2.4452554e-06,1.3165454e-11,4.701091e-05,1.3017603e-06,2.6414733e-14,2.6643563e-09,8.581853e-07,4.8132308e-05,0.9998741,2.3609164e-13,2.6089789e-05,1.8189084e-14
143,2.0303511e-07,1.8180181e-10,3.1011953e-06,1.2097036e-10,8.116295e-05,6.0383877e-06,1.727251e-13,3.66377e-08,2.021723e-06,9.465907e-05,0.999701,3.9941927e-13,0.00011172835,1.762349e-14
144,1.3991461e-06,3.3026173e-10,3.9447136e-06,8.902452e-10,0.00013726784,1.9537521e-05,8.935935e-13,3.4220582e-07,4.5491793e-06,0.00013382755,0.99915075,3.2575182e-13,0.0005484282,1.1737633e-14
145,1.37585785e-05,1.1339709e-09,8.2311035e-06,6.6827095e-09,0.0004219396,9.277051e-05,7.941125e-12,7.168397e-06,1.659019e-05,0.00025937444,0.99516666,7.058697e-13,0.004013427,1.4724541e-14
146,6.738851e-05,2.1693578e-09,1.7653836e-05,2.2231008e-08,0.0013717691,0.00021853042,3.8598e-11,0.000117396696,5.7819598e-05,0.00030073075,0.96568173,1.9880477e-12,0.032166872,1.9644796e-14
147,0.00027248912,4.1263157e-09,2.0444755e-05,5.797814e-08,0.0014522279,0.0004097064,1.5316289e-10,0.0007071852,0.00019265075,0.0003415376,0.88018936,5.5281877e-12,0.1164143,1.7820657e-14
148,0.0008259202,1.06469376e-08,1.7272616e-05,1.1783361e-07,0.0018780914,0.0006689399,7.03086e-10,0.0047805957,0.0004789053,0.0004008053,0.7119077,1.9416175e-11,0.27904174,2.7868314e-14
149,0.0015802645,2.025633e-08,1.3784659e-05,1.8876591e-07,0.0016767437,0.00081941776,1.5189465e-09,0.018332604,0.0005784396,0.00045637836,0.4851134,4.1692406e-11,0.49142873,2.6489693e-14
150,0.0031144512,3.3440877e-08,7.225091e-06,2.7331225e-07,0.0012640941,0.0010486487,4.0211936e-09,0.093568765,0.0006564366,0.00046971024,0.31098673,9.8227156e-11,0.5888836,2.6013022e-14
151,0.004200379,3.9534836e-08,2.3770283e-06,3.4980877e-07,0.0010231461,0.0009456573,7.441039e-09,0.26626435,0.0005772709,0.0003096685,0.18675917,1.7350123e-10,0.5399175,1.4802236e-14
152,0.004193632,3.488644e-08,6.424715e-07,1.9025792e-07,0.00032448073,0.00062504574,8.005927e-09,0.59763646,0.00038928294,0.00015236878,0.06485757,1.16098145e-10,0.3318202,7.727065e-15
153,0.003841459,2.9203894e-08,1.7959502e-07,1.0031801e-07,0.00011264358,0.00051998365,1.1372631e-08,0.8165662,0.0003238285,8.233874e-05,0.023047078,5.1517804e-11,0.15550607,4.075308e-15
154,0.0052545886,3.9075097e-08,6.934961e-08,9.8987684e-08,6.117237e-05,0.0004828441,1.3744962e-08,0.902745,0.0003051958,5.1398703e-05,0.009224068,2.0162849e-11,0.08187547,2.1111184e-15
155,0.0040800185,1.6772887e-08,2.2884839e-08,6.991663e-08,2.5848209e-05,0.00028975203,6.610057e-09,0.96970785,0.00010594328,2.9072595e-05,0.0018870167,2.8792678e-12,0.023874326,7.0655814e-16
156,0.0037267471,7.439978e-09,7.163013e-09,4.6015092e-08,9.075166e-06,0.00018780553,4.217172e-09,0.985002,2.974577e-05,1.3700871e-05,0.00048274625,3.9676923e-13,0.010548166,2.4109247e-16
157,0.0026539515,3.1022993e-09,2.5593494e-09,2.2417478e-08,2.759736e-06,0.000104263,2.534434e-09,0.9935221,9.261769e-06,7.253434e-06,0.00010932161,5.1673435e-14,0.0035912003,5.766185e-17
158,0.002605577,1.9628097e-09,1.257049e-09,2.2880625e-08,1.3817595e-06,9.640176e-05,2.1008528e-09,0.99520147,3.872625e-06,5.3363583e-06,3.472065e-05,7.9777205e-15,0.002051149,1.7876081e-17
159,0.002706062,1.1963068e-09,3.7706485e-10,1.6913459e-08,2.9406408e-07,5.1279236e-05,1.6659966e-09,0.9963566,1.5310537e-06,2.408194e-06,6.0776283e-06,1.5799637e-15,0.00087571534,4.9446007e-18
160,0.00656443,5.5174165e-10,1.13626414e-10,1.6906101e-08,2.8464816e-08,3.061625e-05,1.2231286e-09,0.9931386,4.5989069e-07,1.1154438e-06,1.2039056e-06,1.6616016e-16,0.0002635869,1.316697e-18
161,0.010600743,3.010124e-10,4.4319545e-11,2.6676997e-08,4.4051425e-09,2.281821e-05,9.504536e-10,0.9893289,1.839195e-07,5.1424865e-07,2.3540898e-07,1.3658598e-17,4.654333e-05,3.6105203e-19
162,0.022607705,1.9450327e-10,1.7839185e-11,4.3029523e-08,1.046e-09,2.0368721e-05,1.550231e-09,0.97735935,8.2721975e-08,2.9107696e-07,5.8910263e-08,9.050951e-19,1.2059956e-05,1.2677361e-19
163,0.045914818,1.0172296e-10,4.513324e-12,5.2617867e-08,1.8987358e-10,1.570857e-05,2.4487405e-09,0.9540665,3.1255077e-08,1.4644999e-07,1.3443666e-08,1.0936527e-19,2.8968893e-06,5.3321523e-20
164,0.14485022,7.0928256e-11,1.5869845e-12,1.18413716e-07,3.9136624e-11,1.41424425e-05,3.2474223e-09,0.855135,1.139327e-08,1.0357385e-07,1.7972699e-09,9.186493e-21,2.8903483e-07,2.0240964e-20
165,0.39818415,5.886532e-11,6.9304816e-13,2.6629922e-07,7.1073117e-12,1.0641405e-05,4.371134e-09,0.60180485,5.0714073e-09,9.538703e-08,3.758002e-10,1.0162194e-21,4.26106e-08,5.6438735e-21
166,0.6544905,3.145767e-11,2.9086567e-13,4.3160728e-07,8.809195e-13,5.0600306e-06,5.740339e-09,0.3455039,2.0513145e-09,5.3340283e-08,7.06034e-11,9.252146e-23,6.0513146e-09,1.5761932e-21
167,0.14171848,1.9872569e-11,3.9006347e-13,1.8259362e-07,3.739419e-12,9.894099e-06,4.5099533e-09,0.85827136,1.2630461e-09,3.9874227e-08,9.6162786e-11,1.2395467e-22,2.1489862e-08,1.6175565e-21
168,0.011435727,5.6911533e-12,1.8300777e-13,3.0751817e-08,8.361633e-12,6.563047e-06,2.0302762e-09,0.9885577,4.322575e-10,1.208831e-08,6.830103e-11,9.464857e-23,3.2694576e-08,9.669708e-22
169,0.0010578135,2.180129e-12,9.349005e-14,6.1147407e-09,2.317419e-11,4.213719e-06,8.7592744e-10,0.998938,1.921271e-10,3.743574e-09,5.106996e-11,8.025929e-23,3.9982936e-08,6.7573017e-22
170,8.355662e-05,7.7519913e-13,4.6990566e-14,1.2079606e-09,6.2597295e-11,2.370997e-06,3.2880504e-10,0.99991405,7.649099e-11,1.17204e-09,3.626075e-11,6.7225376e-23,4.070168e-08,4.598351e-22
171,5.217979e-06,2.3821743e-13,2.7524175e-14,1.6847189e-10,1.7256119e-10,1.2020893e-06,1.1572556e-10,0.99999356,2.6637014e-11,3.5153702e-10,2.4997589e-11,7.238741e-23,4.1870095e-08,3.79335e-22
172,2.635879e-07,6.3236166e-14,1.7708952e-14,1.7104032e-11,4.4475834e-10,5.738619e-07,3.263367e-11,0.99999917,1.0462946e-11,8.7660997e-11,1.8963518e-11,1.0434388e-22,5.7456692e-08,3.2358418e-22
173,1.7116562e-08,2.8147623e-14,1.29033255e-14,2.4701172e-12,1.6223535e-09,3.0486598e-07,9.7112604e-12,0.9999995,5.6653055e-12,3.1549638e-11,2.0134807e-11,2.4862934e-22,1.01250556e-07,3.379615e-22
174,1.6193052e-09,1.088359e-14,9.734352e-15,4.658782e-13,4.7038644e-09,1.8599293e-07,2.4112546e-12,0.9999995,2.8119427e-12,1.2819889e-11,2.0791159e-11,5.30849e-22,1.831066e-07,3.445562e-22
175,1.3071252e-10,4.835537e-15,5.939151e-15,1.064483e-13,1.314339e-08,1.046421e-07,4.957016e-13,0.99999964,1.318595e-12,5.515102e-12,2.0053636e-11,1.0079511e-21,2.8804678e-07,3.136335e-22
176,1.9290758e-11,3.0422046e-15,6.400474e-15,4.4382277e-14,4.044589e-08,8.033292e-08,1.6836176e-13,0.9999993,6.826167e-13,2.916649e-12,2.1215866e-11,1.5029942e-21,5.702716e-07,3.1670637e-22
177,7.996068e-12,2.1936601e-15,4.372344e-15,2.6696129e-14,6.904688e-08,7.175892e-08,5.5488173e-14,0.9999994,3.7602815e-13,1.2337581e-12,1.8941036e-11,1.0146403e-21,3.2553612e-07,2.7803555e-22
178,5.7557505e-12,1.9195954e-15,3.7704045e-15,2.4980065e-14,7.9239086e-08,7.3591906e-08,3.4492977e-14,0.9999995,2.949802e-13,7.175902e-13,1.765324e-11,6.617116e-22,2.0454502e-07,2.648191e-22
179,5.850139e-12,2.1978487e-15,2.5991502e-15,2.4681037e-14,6.2518154e-08,7.014934e-08,2.7020097e-14,0.99999964,3.1608754e-13,5.7097583e-13,1.6689799e-11,6.257437e-22,1.7266062e-07,3.3933345e-22
180,8.856921e-12,3.724631e-15,2.2963948e-15,3.6812743e-14,4.325363e-08,9.158784e-08,3.881954e-14,0.99999964,5.1394614e-13,6.5914e-13,1.9013362e-11,7.1539905e-22,1.9037732e-07,6.6304075e-22
