,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
116,3.1795652e-13,6.2681106e-12,5.8530958e-08,1.8431622e-10,0.9999975,2.35787e-08,3.7323928e-13,2.5489983e-08,1.5168459e-11,8.3088195e-17,7.296139e-09,4.7182114e-10,2.5594559e-06,8.179767e-10
117,1.0264186e-18,3.0883335e-16,5.17116e-11,1.0843687e-14,1.0,4.519328e-12,6.555649e-19,5.2342596e-12,1.8668282e-15,3.5917377e-24,4.2442831e-13,2.1315955e-14,7.336832e-10,3.0459432e-13
118,5.280805e-21,7.4201434e-18,6.750793e-12,3.5865223e-16,1.0,7.285014e-14,3.0449607e-21,1.7936565e-13,5.242959e-17,3.815846e-27,1.4863971e-14,5.51625e-16,1.3936185e-11,4.0863254e-15
119,4.9855577e-21,6.5899775e-18,5.4833126e-12,3.2341266e-16,1.0,5.2544598e-14,3.4498925e-21,1.8204123e-13,5.1472224e-17,3.371611e-27,1.6618624e-14,5.3888776e-16,1.544762e-11,3.943386e-15
120,2.580186e-21,3.1363661e-18,1.701326e-12,1.206874e-16,1.0,1.6615771e-14,2.8057486e-21,1.06141793e-13,3.9251623e-17,1.0620584e-27,1.1837715e-14,2.8776552e-16,1.7302956e-11,4.8606537e-15
121,3.6207958e-22,7.607239e-19,8.586518e-13,3.3451224e-17,1.0,6.7638643e-15,2.0749694e-22,3.10369e-14,8.367329e-18,7.382552e-29,2.115539e-15,5.4435853e-17,2.8099977e-12,1.0432922e-15
122,5.443992e-20,5.647449e-17,3.725535e-11,2.593486e-15,1.0,2.597241e-13,3.8622394e-20,1.0690946e-12,2.9208094e-16,6.152546e-26,1.0741242e-13,4.8496893e-15,3.8921186e-11,7.527151e-15
123,2.8282413e-20,3.091243e-17,2.2379648e-11,1.5264998e-15,1.0,1.6568688e-13,2.0748608e-20,6.543351e-13,1.8341239e-16,2.8248576e-26,6.706854e-14,2.6285755e-15,3.0286017e-11,6.1355886e-15
124,1.8773805e-18,1.0622918e-15,3.6521897e-10,5.715249e-14,1.0,4.2047624e-12,1.2359549e-18,8.484851e-12,3.4439464e-15,7.251802e-24,1.4879871e-12,7.665929e-14,3.003768e-10,4.7353072e-14
125,9.189774e-20,7.660012e-17,3.8476472e-11,3.7372703e-15,1.0,4.0567498e-13,7.6061616e-20,1.19025e-12,4.387281e-16,1.6132813e-25,1.7076321e-13,6.209026e-15,7.852374e-11,1.5052155e-14
126,5.652317e-18,2.5547975e-15,6.074286e-10,1.4080826e-13,1.0,9.4580645e-12,4.241553e-18,1.2807431e-11,8.838922e-15,3.522753e-23,3.3435871e-12,1.7064372e-13,6.0944555e-10,1.0150128e-13
127,3.137847e-20,2.9058825e-17,1.5556488e-11,1.4713283e-15,1.0,1.6676676e-13,2.84497e-20,4.982716e-13,2.310198e-16,3.3402232e-26,7.508112e-14,2.4409222e-15,4.5198303e-11,9.517097e-15
128,3.0232837e-20,2.967981e-17,1.33759176e-11,1.1973593e-15,1.0,1.1286974e-13,3.0328946e-20,6.8825577e-13,2.248433e-16,3.0445812e-26,7.779746e-14,2.391967e-15,4.6484837e-11,1.028655e-14
129,1.0028115e-15,1.474091e-13,3.5942256e-09,3.2197493e-12,1.0,7.907986e-11,1.7802462e-15,5.783425e-10,4.8609646e-13,2.6689037e-20,2.1112793e-10,7.3318305e-12,3.0787007e-08,5.8967215e-12
130,2.4447251e-14,2.2062107e-12,2.5363853e-08,3.9138633e-11,0.9999999,6.524804e-10,4.3599896e-14,4.1595882e-09,5.6279994e-12,1.7786075e-18,2.0951139e-09,9.18165e-11,1.770474e-07,4.4304473e-11
131,2.6442344e-15,4.1977972e-13,1.4014494e-08,1.0009008e-11,1.0,2.9912586e-10,2.5381865e-15,9.5338e-10,9.861668e-13,8.7783147e-20,3.0922567e-10,1.8389835e-11,2.7498775e-08,8.109485e-12
132,2.9615686e-17,1.00748996e-14,1.26599e-09,3.8485168e-13,1.0,3.4536828e-11,1.5383534e-17,2.3728007e-11,4.8850816e-14,1.895605e-22,5.5546713e-12,4.6376835e-13,7.65084e-10,4.4648e-13
133,3.937178e-15,5.0442305e-13,1.7674536e-08,1.1043708e-11,1.0,2.3879265e-09,1.3161259e-15,5.9149424e-10,1.5274575e-12,1.0217537e-19,9.932107e-11,1.866832e-11,1.4169554e-08,1.8890287e-11
134,2.6065196e-12,9.559094e-11,7.779809e-07,1.5281778e-09,0.9999988,2.517068e-07,7.9096885e-13,1.1771496e-08,5.754622e-10,4.935379e-17,3.3871983e-09,1.3443599e-08,1.0886237e-07,5.153581e-10
135,6.581749e-22,1.0413105e-18,2.3082984e-13,1.8918605e-17,1.0,1.04968795e-14,8.140776e-23,1.0005958e-14,2.4020137e-17,5.741822e-29,7.8843505e-16,2.8792678e-17,1.6632879e-12,1.08696545e-14
136,5.4565168e-17,7.398561e-15,2.1708287e-10,2.0365614e-13,1.0,7.804827e-12,1.4794207e-16,6.7459954e-11,4.9836264e-14,7.2022405e-22,2.7737413e-11,8.047493e-13,2.0736548e-08,4.1817366e-12
137,3.3832246e-09,1.1950646e-10,1.538962e-08,2.225151e-09,0.01831141,1.5314425e-06,1.3054512e-10,1.242771e-07,6.657768e-11,2.317704e-13,0.0006299433,3.9598893e-07,0.98105663,2.7989078e-09
138,2.4865497e-23,5.2604002e-20,4.6138945e-14,1.6998092e-18,1.0,9.4787324e-14,4.663059e-25,5.693635e-16,6.212022e-19,1.2830266e-30,1.3946406e-17,1.4976635e-18,2.7823964e-13,1.8191434e-15
139,8.386374e-18,1.7121253e-14,9.37819e-10,6.515886e-14,1.0,7.876232e-09,2.4066051e-20,3.51873e-12,3.733594e-15,6.631393e-23,5.692728e-14,5.256545e-14,3.3274994e-11,5.7586522e-12
140,3.063255e-19,5.5836804e-16,1.4996936e-10,9.678888e-15,1.0,3.545694e-11,9.803902e-21,6.602147e-13,7.2619914e-16,1.1499168e-24,2.852749e-14,9.830259e-15,1.736147e-11,1.5052621e-13
141,2.0809583e-18,2.1945487e-15,4.1534423e-10,4.4615885e-14,1.0,1.2495015e-10,1.2205955e-19,1.7562528e-12,3.4634847e-15,1.5064091e-23,1.52044e-13,4.9975906e-14,8.811637e-11,4.3012154e-13
142,2.6651917e-19,2.963819e-16,9.62104e-11,9.991616e-15,1.0,8.134425e-12,3.6671576e-20,5.662766e-13,8.877676e-16,7.3979593e-25,6.736676e-14,1.010604e-14,4.0908336e-11,7.0328e-14
143,2.2498957e-20,3.3125887e-17,2.5649146e-11,1.3266458e-15,1.0,8.41657e-13,4.166209e-21,1.9697697e-13,1.3942743e-16,2.776049e-26,1.3904091e-14,1.383905e-15,1.1697922e-11,1.2543965e-14
144,1.7248509e-20,2.2903218e-17,1.9201862e-11,8.814035e-16,1.0,8.399971e-13,3.4146723e-21,2.3995595e-13,8.875064e-17,2.1817902e-26,1.0353554e-14,9.916617e-16,1.37805765e-11,1.4423318e-14
145,3.1244932e-20,1.7585041e-17,9.704432e-12,9.259396e-16,1.0,1.6866347e-12,6.904251e-21,3.1107086e-13,1.0142062e-16,4.080726e-26,1.41162615e-14,1.0779508e-15,5.7544167e-11,4.3703976e-14
146,4.2571917e-20,2.2814101e-17,1.089277e-11,1.088251e-15,1.0,1.1192801e-12,1.533611e-20,4.5081682e-13,1.53269e-16,5.62635e-26,2.6142022e-14,1.527933e-15,8.3522744e-11,4.4254246e-14
147,1.92187e-20,1.8100184e-17,1.5232687e-11,1.1784543e-15,1.0,4.0704763e-13,1.0777219e-20,3.2574337e-13,1.1331825e-16,2.3454744e-26,3.6071484e-14,1.4862546e-15,3.8655735e-11,7.771808e-15
148,3.2332568e-20,2.8120548e-17,1.9847173e-11,1.6800532e-15,1.0,4.565661e-13,2.0289315e-20,4.931029e-13,1.7102175e-16,4.5805637e-26,5.765944e-14,2.2852972e-15,5.3986853e-11,1.0624463e-14
149,2.8812523e-20,2.4864244e-17,1.6784808e-11,1.5258478e-15,1.0,4.0217574e-13,1.7970127e-20,4.5734613e-13,1.5533204e-16,3.8690256e-26,5.5045893e-14,2.0278613e-15,5.2795022e-11,9.701844e-15
150,1.7878504e-20,1.5865806e-17,1.0907053e-11,9.977023e-16,1.0,2.5610452e-13,1.1523256e-20,3.3451033e-13,1.1322017e-16,1.9687688e-26,3.9488e-14,1.3389751e-15,4.2181876e-11,8.214992e-15
151,3.8042906e-20,3.236865e-17,1.25972115e-11,1.4136192e-15,1.0,1.7535573e-13,3.5664732e-20,6.779538e-13,2.4518115e-16,4.7632327e-26,8.6068454e-14,2.489692e-15,7.0251825e-11,1.6300299e-14
152,1.7638964e-20,1.699622e-17,6.8672724e-12,7.5970136e-16,1.0,8.1069246e-14,1.5155183e-20,3.118247e-13,1.6636177e-16,1.5464601e-26,4.8072725e-14,1.2472767e-15,3.9576203e-11,1.2155848e-14
153,1.9784783e-21,3.4486477e-18,3.4382022e-12,1.929153e-16,1.0,3.2281025e-14,1.0011153e-21,7.012561e-14,2.8400733e-17,9.707407e-28,7.762741e-15,2.339883e-16,6.730582e-12,2.1486077e-15
154,3.3411893e-20,3.7846107e-17,2.5428921e-11,2.2125708e-15,1.0,2.6675493e-13,2.0363443e-20,5.1592243e-13,2.0842733e-16,4.4712134e-26,7.142542e-14,2.7593722e-15,3.1621823e-11,7.078741e-15
155,7.997478e-19,4.7179206e-16,1.0881002e-10,2.1063116e-14,1.0,1.4778106e-12,6.748902e-19,4.2153785e-12,2.4931608e-15,2.6305999e-24,8.511186e-13,3.107564e-14,2.6582891e-10,5.9515056e-14
156,3.4608152e-16,6.4753114e-14,2.2793492e-09,2.1917075e-12,1.0,5.0592867e-11,4.3515947e-16,1.6878883e-10,2.7198664e-13,6.3326524e-21,8.9521925e-11,3.0929025e-12,1.0864982e-08,2.4542683e-12
157,8.983959e-18,3.0405243e-15,4.5785747e-10,1.8001753e-13,1.0,1.2503877e-11,6.46185e-18,9.898496e-12,1.916941e-14,4.3687442e-23,4.1343582e-12,1.7246563e-13,7.543554e-10,1.7260484e-13
158,2.783337e-16,6.024302e-14,2.9081564e-09,1.6946221e-12,1.0,1.1985962e-10,1.1656444e-16,8.5190396e-11,3.2087248e-13,2.7030629e-21,2.1183291e-11,2.0594646e-12,2.4598397e-09,3.039613e-12
159,2.4812403e-18,1.1596796e-15,1.842499e-10,4.260486e-14,1.0,3.8450554e-12,8.610633e-19,2.5615645e-12,1.44016e-14,2.4348383e-24,6.267346e-13,5.837985e-14,9.1047274e-11,9.017316e-14
160,9.131151e-13,9.9973356e-11,1.1340725e-06,1.5736366e-09,0.999998,5.939273e-07,1.7332895e-13,1.3051761e-08,5.560854e-11,2.5244973e-16,3.2129261e-09,2.53576e-09,1.9272935e-07,7.981711e-10
161,4.4264082e-13,5.3268428e-11,1.099208e-07,2.7113306e-10,0.99996614,3.3652967e-05,9.3056505e-15,3.154789e-09,2.1016208e-11,6.64466e-17,1.4305815e-10,3.7620487e-10,1.4647479e-07,4.737264e-09
162,2.1733905e-11,5.2139466e-09,7.357793e-06,2.074757e-08,0.8492697,0.15072282,1.4568599e-14,8.888664e-09,2.0370514e-11,9.624552e-16,8.7489843e-10,3.705615e-09,5.792976e-08,4.8115103e-09
163,0.004135907,0.0003513024,0.0010140606,0.9873515,2.7772343e-05,0.0006423247,3.0320962e-06,4.690809e-06,2.5404443e-06,0.005951746,0.00024484957,8.294686e-06,0.000259969,2.1269407e-06
164,2.6384852e-05,9.571063e-06,4.9098325e-12,8.473276e-06,8.884995e-09,1.8025913e-09,5.963365e-12,1.8378899e-11,7.487144e-06,8.67396e-09,0.9999125,3.4226203e-05,1.2759409e-06,3.878919e-08
165,1.6525482e-06,3.568243e-07,8.322577e-15,4.4451608e-07,7.672781e-11,1.20906046e-11,1.627776e-14,3.5877754e-14,4.0435225e-07,1.1873684e-10,0.99999547,1.7228693e-06,4.3676078e-08,4.5469978e-10
166,4.599076e-06,0.00036138867,7.992033e-09,0.078073464,1.0223979e-11,1.4265639e-08,3.260687e-09,5.8582474e-13,1.8281267e-10,0.9215565,3.9172605e-07,1.2011653e-09,3.669498e-06,5.522378e-09
167,1.155539e-09,5.4731083e-07,6.85434e-13,0.00036160037,3.0426333e-17,1.4966461e-12,3.4615865e-13,1.6166695e-18,1.3039874e-15,0.99963784,4.799953e-10,8.8748426e-14,2.4733577e-08,6.9744026e-13
168,2.35229e-09,4.132321e-05,4.67822e-13,6.795538e-05,1.03068994e-16,1.9608416e-11,3.946482e-12,5.8982635e-18,4.1886508e-14,0.9998907,1.8124947e-09,8.980739e-13,9.282836e-09,3.1804902e-11
169,4.8992993e-12,3.3094707e-09,5.236e-15,1.6797843e-06,4.176149e-20,1.2496278e-14,7.6515625e-16,2.7608332e-21,1.4395121e-18,0.99999833,2.4772255e-11,6.293716e-16,2.5285936e-09,3.1175785e-15
170,6.6268427e-15,9.3587395e-12,3.526096e-18,5.37387e-09,1.577354e-24,1.1488248e-17,2.8816165e-19,2.161149e-25,8.658838e-23,1.0,2.0239644e-13,3.9047433e-19,5.221489e-11,1.4456779e-18
171,1.7614148e-13,1.0416135e-16,5.970785e-19,1.0,4.0378066e-24,1.9042834e-19,1.3779439e-27,2.7977882e-27,1.3961467e-25,4.6837404e-13,4.409729e-17,9.2744084e-26,4.044104e-20,1.2493161e-28
172,2.0514758e-11,2.6805693e-14,3.1774342e-16,1.0,1.3452126e-20,9.83625e-17,2.3981611e-23,2.9969495e-23,5.8481255e-22,9.919404e-11,1.661704e-14,5.8991215e-22,7.45806e-17,3.2031973e-24
173,7.4408226e-14,4.5123203e-18,9.319797e-20,1.0,5.319431e-25,1.2545943e-19,1.1040663e-28,4.1082118e-28,1.3427117e-26,4.2588125e-14,1.390964e-17,1.3011874e-26,6.430488e-21,2.5857018e-30
174,3.2209807e-14,2.0647011e-18,3.236292e-20,1.0,1.4630208e-25,4.0227787e-20,2.3079717e-29,8.420853e-29,3.1677829e-27,2.5123616e-14,5.7619743e-18,3.2464692e-27,2.1885729e-21,5.9674925e-31
175,2.3100275e-11,3.4844363e-15,2.350045e-16,1.0,4.929258e-22,2.0359279e-17,1.2099207e-24,3.80157e-24,6.4720963e-23,1.0034986e-11,8.895304e-16,3.8098905e-23,3.9224363e-18,7.51632e-26
176,1.1338895e-08,4.8293543e-11,6.5327917e-12,0.9999999,1.0524257e-15,5.955539e-13,9.4881545e-18,1.2898807e-17,4.4445854e-17,6.676969e-08,2.7956555e-11,8.591774e-17,1.6742081e-12,2.5859934e-18
177,1.6934264e-08,1.12241084e-10,1.8603835e-11,0.99999976,7.122131e-15,2.1192206e-12,4.7308574e-17,6.358201e-17,1.3459798e-16,2.8189316e-07,1.05197476e-10,4.0217884e-16,1.0273113e-11,2.1220184e-17
178,4.76437e-08,4.403318e-10,8.300397e-11,0.9999988,4.1103676e-14,7.8094935e-12,4.106696e-16,4.2408242e-16,8.281526e-16,1.1782425e-06,3.52836e-10,2.450987e-15,5.841618e-11,2.383374e-16
179,7.470416e-08,5.3903276e-10,7.818352e-11,0.9999989,3.8961042e-14,7.909889e-12,6.0284854e-16,5.229493e-16,1.4989731e-15,9.4505674e-07,3.835511e-10,2.87851e-15,5.1065045e-11,2.4718118e-16
180,8.9018e-08,6.211276e-10,6.3595254e-11,0.99999917,3.9998193e-14,8.108828e-12,7.3892147e-16,6.209562e-16,2.2043634e-15,7.248415e-07,4.2804227e-10,3.1458706e-15,4.4533023e-11,2.5572512e-16
181,7.83899e-08,2.7825697e-10,3.1300178e-11,0.99999964,9.283306e-15,3.5264823e-12,2.9151536e-16,2.4005758e-16,1.175966e-15,1.8236526e-07,2.34281e-10,1.3664464e-15,1.2304267e-11,3.5603875e-17
182,6.3818135e-08,2.37827e-10,1.595087e-11,0.99999976,6.543343e-15,2.7063865e-12,1.8590168e-16,1.3809456e-16,8.643224e-16,1.6849054e-07,1.5719197e-10,7.0315037e-16,7.809367e-12,2.9202837e-17
183,1.8357623e-08,4.558009e-11,5.1104247e-12,1.0,6.657295e-16,4.892571e-13,1.0164638e-17,1.1843026e-17,6.6432126e-17,4.6622986e-08,2.3402103e-11,6.320381e-17,1.1113645e-12,1.6936023e-18
184,1.3935353e-08,4.0845414e-11,4.8184586e-12,0.9999999,7.114145e-16,4.6945347e-13,7.5600586e-18,9.845442e-18,4.5628133e-17,6.0898714e-08,2.1503339e-11,5.412422e-17,1.2443462e-12,1.7944387e-18
185,1.1688506e-08,2.7665292e-11,2.9323646e-12,1.0,3.0207768e-16,2.716538e-13,3.6350853e-18,4.6581857e-18,2.71942e-17,3.6263092e-08,1.14295995e-11,2.5449611e-17,5.7925675e-13,7.432492e-19
186,1.1380952e-12,3.4348523e-16,2.5730161e-17,1.0,8.149289e-23,2.3622932e-18,5.246236e-26,2.1915678e-25,1.7133384e-24,9.05251e-13,4.4067548e-16,6.807528e-24,8.5535707e-19,1.7162728e-27
187,1.6725295e-12,4.806094e-16,2.1990549e-17,1.0,1.22403e-22,3.3543977e-18,1.0640222e-25,3.4595586e-25,3.5051106e-24,1.1797605e-12,6.668326e-16,8.730941e-24,1.1088373e-18,3.0163268e-27
188,1.5586648e-13,8.449151e-18,4.893798e-19,1.0,7.8378636e-25,1.5441136e-19,3.2585028e-28,1.4321957e-27,2.1341616e-26,5.721553e-14,1.7099557e-17,3.703699e-26,1.25699844e-20,5.026573e-30
189,7.4432335e-11,5.585774e-14,1.4321293e-13,1.0,2.0644324e-19,2.7016897e-15,1.2335313e-22,1.6444262e-21,2.2791092e-21,1.1902376e-10,3.434476e-14,3.44357e-20,6.288423e-16,2.3766498e-23
190,3.6678462e-11,4.2182776e-14,7.784006e-14,1.0,6.818743e-20,9.427373e-16,3.571042e-23,4.2666005e-22,6.703502e-22,1.3637373e-10,1.5919181e-14,1.0172497e-20,2.9758732e-16,1.0877278e-23
191,4.0692983e-12,1.5055937e-15,2.5361056e-15,1.0,7.7959203e-22,5.002103e-17,1.3415706e-25,3.0607478e-24,7.545832e-24,7.920632e-12,5.131541e-16,7.9205876e-23,4.0473956e-18,3.89246e-26
192,1.7562335e-11,1.057001e-14,1.4271548e-14,1.0,8.7119575e-21,2.5581022e-16,3.332832e-24,4.9706836e-23,1.1394861e-22,4.0991047e-11,3.3279304e-15,1.0402846e-21,4.0680154e-17,9.800292e-25
193,1.4424337e-10,1.7266805e-13,1.403958e-13,1.0,2.6054695e-19,2.271894e-15,3.690548e-22,2.3806902e-21,6.01731e-21,4.0874584e-10,5.0707268e-14,3.829699e-20,1.0868115e-15,9.003698e-23
194,1.7976879e-09,5.0759574e-12,4.2979535e-12,1.0,7.6056796e-17,1.3363484e-13,2.788668e-19,9.460647e-19,1.4217562e-18,6.750211e-09,4.9786056e-12,1.5957522e-17,1.6180893e-13,4.755531e-20
195,6.387352e-09,2.4098406e-11,5.5164298e-12,1.0,4.527567e-16,3.510054e-13,3.3529903e-18,6.0907583e-18,1.8312146e-17,2.6257288e-08,2.0797634e-11,6.002123e-17,7.927641e-13,6.068607e-19
196,1.2943728e-11,1.2031105e-14,4.3835337e-16,1.0,3.4528564e-20,1.585692e-16,4.240038e-23,7.9091144e-23,6.6794567e-22,2.4281575e-11,8.813355e-14,3.456215e-21,1.847811e-16,1.1732859e-24
197,9.840822e-11,1.3167348e-13,5.612855e-15,1.0,5.867441e-19,1.3816367e-15,1.4797556e-21,2.4458735e-21,1.5908205e-20,2.1832067e-10,4.0528288e-13,5.188139e-20,2.1706617e-15,7.165324e-23
198,6.0616245e-10,1.0744136e-12,3.6521472e-14,1.0,5.3900028e-18,8.962989e-15,3.2298543e-20,3.724651e-20,2.894396e-19,1.4128203e-09,1.5599237e-12,4.8793327e-19,1.5805965e-14,2.409185e-21
199,6.9873204e-12,5.462937e-15,1.2404338e-16,1.0,6.826834e-21,3.5958772e-17,8.424184e-24,1.3684132e-23,1.546245e-22,1.9093175e-11,3.4711712e-14,6.4091053e-22,6.6459244e-17,2.5713279e-25
200,6.720896e-08,2.567524e-10,2.0367997e-11,0.99999964,6.506827e-15,2.630856e-12,1.6541376e-16,1.2762793e-16,7.259219e-16,2.7151313e-07,1.2120377e-10,6.1366367e-16,9.172121e-12,3.8203065e-17
201,2.7005294e-08,9.601442e-11,1.4929797e-11,0.9999999,2.834134e-15,1.4222105e-12,4.2937142e-17,5.1272132e-17,1.9498242e-16,8.648653e-08,7.7716895e-11,3.3534026e-16,3.9780818e-12,6.901496e-18
202,2.0594374e-08,6.5513255e-11,1.102994e-11,1.0,1.5924335e-15,9.492722e-13,2.2742762e-17,3.024315e-17,1.1940609e-16,5.202797e-08,5.5860167e-11,2.1265172e-16,2.3669415e-12,3.100607e-18
203,2.0794132e-12,1.0611617e-15,5.773837e-17,1.0,2.2439718e-21,2.3632588e-17,1.1916126e-24,3.587028e-24,2.5396968e-23,3.1752595e-12,1.0171984e-14,1.6007841e-22,1.4201091e-17,2.6179736e-26
204,5.4946266e-13,2.157765e-16,1.1889696e-17,1.0,2.275312e-22,4.0496658e-18,7.4007504e-26,2.8645978e-25,2.0487601e-24,8.4507846e-13,1.646691e-15,1.2664349e-23,1.8743394e-18,1.7186904e-27
205,3.1068187e-13,9.955994e-17,5.7356584e-18,1.0,6.1815626e-23,1.5050516e-18,1.7932819e-26,7.495876e-26,5.2983493e-25,3.89727e-13,5.7708233e-16,3.3070974e-24,5.999301e-19,4.0099843e-28
206,3.2845542e-13,9.412635e-17,5.0224637e-18,1.0,2.5507849e-23,8.3698787e-19,9.4306295e-27,4.049927e-26,3.451623e-25,3.0020452e-13,2.5543287e-16,1.5626032e-24,2.7429317e-19,2.267005e-28
207,1.8012538e-13,8.149562e-17,3.566776e-18,1.0,1.3760662e-23,3.8869393e-19,3.742184e-27,1.6468892e-26,1.4837999e-25,2.633476e-13,1.3783144e-16,7.2167234e-25,1.638648e-19,1.3277407e-28
208,7.329712e-14,4.0766835e-17,1.4146474e-18,1.0,3.838408e-24,1.3055623e-19,6.5938665e-28,3.1182545e-27,3.455086e-26,1.7507502e-13,4.8449136e-17,1.7717213e-25,5.20217e-20,3.5273007e-29
209,1.6071171e-14,3.9868815e-18,1.515704e-19,1.0,2.2438646e-25,2.0773e-20,2.2209776e-29,1.3731e-28,1.7805817e-27,2.72069e-14,6.438942e-18,7.943507e-27,3.8900503e-21,8.951708e-31
210,1.6171236e-13,4.7490302e-17,4.144232e-17,1.0,3.252378e-22,5.819363e-18,1.7312067e-26,1.4548397e-25,4.12318e-25,1.102055e-13,3.8871253e-15,4.548862e-23,1.5771843e-18,1.2769927e-28
211,3.0593873e-13,8.40146e-17,7.5327725e-17,1.0,1.2142828e-21,1.6498142e-17,7.5668956e-26,4.9407714e-25,1.3827219e-24,1.8867401e-13,1.463096e-14,1.495822e-22,4.5692386e-18,3.7668879e-28
212,2.5828355e-13,4.280452e-17,3.579536e-17,1.0,3.9165972e-22,8.800452e-18,2.74013e-26,1.9458106e-25,6.8453356e-25,1.1531387e-13,6.7497654e-15,5.37859e-23,1.810874e-18,1.3691981e-28
213,2.7261456e-13,4.3598506e-17,4.3501816e-17,1.0,4.0751807e-22,9.849988e-18,2.6912344e-26,2.081729e-25,7.2031363e-25,1.0647067e-13,6.606978e-15,5.872579e-23,1.7294646e-18,1.3295248e-28
214,7.318582e-13,1.7963447e-16,2.0622551e-16,1.0,3.895723e-21,4.4502016e-17,3.629281e-25,1.963498e-24,5.040452e-24,3.0629023e-13,3.8161335e-14,5.948179e-22,1.2207038e-17,1.2347994e-27
215,1.2124554e-12,1.5447581e-16,1.2922406e-16,1.0,1.539448e-21,2.9902212e-17,2.5549893e-25,1.4778693e-24,5.7386393e-24,2.7925728e-13,1.6910105e-14,2.5032346e-22,5.763931e-18,1.127364e-27
216,1.0704454e-12,2.2562345e-16,2.3934994e-16,1.0,3.7838525e-21,4.02564e-17,5.4838307e-25,2.4929594e-24,7.200805e-24,2.9855995e-13,3.440777e-14,6.2605193e-22,1.2790963e-17,1.5811469e-27
217,1.08446606e-10,2.916235e-15,7.1707364e-16,1.0,1.0831706e-20,3.1116057e-16,3.7063194e-23,9.363937e-23,1.2026198e-21,3.1392246e-12,5.890915e-14,2.6551021e-21,3.3320427e-17,1.6428867e-25
218,0.053850222,1.9103115e-09,5.3462335e-11,0.9461497,3.2236115e-15,3.9387604e-10,4.300584e-14,2.4137634e-13,2.7620321e-12,3.2853418e-08,8.9235963e-10,1.2129309e-15,6.421231e-12,8.4569e-17
219,0.9999999,4.3908843e-14,9.690052e-21,8.295354e-08,1.8335365e-23,3.3108104e-15,1.9890792e-22,2.4442298e-15,6.915516e-18,7.161301e-17,4.219414e-13,2.5276345e-23,2.9832495e-16,2.226088e-25
220,5.1851376e-14,3.308694e-20,9.552606e-28,6.0610234e-25,2.5277145e-21,1.41541145e-14,4.3470223e-28,1.0,8.7083245e-31,1.736083e-31,3.0605585e-18,1.3238882e-26,8.812682e-14,4.4367226e-26
221,1.9678392e-17,9.808488e-24,3.4285912e-33,4.9334136e-30,8.960042e-24,6.199455e-18,7.6802886e-32,1.0,2.3843177e-35,1.0321294e-37,6.049532e-21,1.6298542e-31,1.4356278e-16,1.3533129e-29
222,1.0854756e-18,3.3097366e-23,7.053831e-31,1.2673686e-29,1.7454692e-20,3.9334513e-17,1.11030395e-29,1.0,3.692231e-33,2.2253712e-36,3.4365493e-20,2.4662506e-29,2.4066478e-15,2.8374924e-27
223,1.1158087e-18,8.2128284e-23,5.3363276e-30,3.556566e-29,8.763125e-20,8.92739e-17,4.5341916e-29,1.0,1.956156e-32,9.881775e-36,6.675286e-20,1.1321472e-28,5.3418467e-15,1.3705477e-26
224,8.135173e-19,8.914159e-23,7.1747894e-30,3.318146e-29,1.07029455e-19,7.6337005e-17,6.0342954e-29,1.0,2.1433582e-32,9.014086e-36,6.260334e-20,9.7314646e-29,3.6234752e-15,1.8686346e-26
225,2.9375897e-18,4.6590473e-22,6.903064e-29,2.690369e-28,3.6115864e-19,1.8201838e-16,5.2256975e-28,1.0,1.5348372e-31,9.300264e-35,2.1158896e-19,4.436718e-28,5.5580756e-15,1.6340239e-25
226,9.909725e-18,1.723666e-21,3.6808072e-28,1.4715776e-27,6.9731827e-19,4.2129182e-16,2.3405307e-27,1.0,6.4146525e-31,6.368294e-34,5.221358e-19,1.5420118e-27,8.3946445e-15,7.1370006e-25
227,3.1384965e-18,3.461095e-22,2.691466e-29,1.6361546e-28,6.43265e-20,1.3220629e-16,1.8556334e-28,1.0,4.0047785e-32,4.651345e-35,1.0480808e-19,1.4637666e-28,2.4211325e-15,6.674604e-26
228,5.5585545e-18,5.1609724e-22,3.291721e-29,2.5539815e-28,3.2212413e-20,2.0291834e-16,1.7519527e-28,1.0,3.951544e-32,7.5102954e-35,1.019235e-19,1.7929518e-28,2.5752478e-15,5.5102914e-26
229,3.396684e-18,2.554886e-22,1.0563198e-29,9.90366e-29,1.4891054e-20,1.1530753e-16,7.140744e-29,1.0,1.4015687e-32,2.4270816e-35,6.0969124e-20,6.885969e-29,1.6789962e-15,2.2067003e-26
230,5.4599496e-18,3.2606764e-22,1.2735428e-29,1.5140155e-28,1.3807323e-20,1.2850587e-16,8.3780456e-29,1.0,1.7700059e-32,3.441718e-35,7.414336e-20,7.7281165e-29,1.7690019e-15,2.390476e-26
231,4.252521e-18,2.37396e-22,7.082981e-30,9.865802e-29,8.968913e-21,1.06059464e-16,4.9232454e-29,1.0,1.06131454e-32,2.0667951e-35,5.37907e-20,5.100457e-29,1.4963353e-15,1.5169076e-26
232,4.410265e-18,2.1780692e-22,6.312339e-30,8.8738594e-29,8.1995635e-21,9.822564e-17,4.2387958e-29,1.0,9.4779184e-33,1.799544e-35,5.236215e-20,4.5863792e-29,1.3803672e-15,1.3167965e-26
