,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
117,1.6715213e-20,2.3461921e-17,3.2073757e-11,1.5044856e-15,1.0,3.344408e-13,7.619923e-21,3.7509573e-13,9.275972e-17,2.2722453e-26,3.155634e-14,1.7986152e-15,1.6783049e-11,3.7412933e-15
118,7.8778064e-21,1.1204542e-17,1.1465408e-11,6.2994666e-16,1.0,1.883048e-13,3.1556712e-21,1.9920347e-13,6.159079e-17,7.613595e-27,1.4718905e-14,7.413729e-16,1.3722637e-11,4.922304e-15
119,9.4299075e-20,6.7767705e-17,3.0081698e-11,2.9846286e-15,1.0,1.5900201e-12,3.4953706e-20,8.9000015e-13,3.4269344e-16,1.8914416e-25,6.1351e-14,3.7171236e-15,8.16714e-11,4.3245098e-14
120,1.5190266e-19,1.8034855e-16,1.4299507e-10,6.523929e-15,1.0,3.4248502e-12,3.8728913e-20,1.4641415e-12,4.3789541e-16,4.450778e-25,7.568587e-14,8.976779e-15,4.2202478e-11,2.6032904e-14
121,1.1472039e-18,9.868012e-16,4.6454549e-10,2.7903352e-14,1.0,1.551524e-11,2.8445482e-19,5.630427e-12,1.85731e-15,6.216107e-24,3.0372758e-13,4.308455e-14,1.4164649e-10,1.09423606e-13
122,9.4295374e-14,6.850498e-12,1.1744241e-07,9.9818424e-11,0.99999964,3.8260193e-08,3.075069e-14,8.505261e-09,1.0083005e-11,1.22808304e-17,9.624161e-10,1.9367198e-10,1.961422e-07,3.1561934e-10
123,2.1923908e-13,1.788086e-11,2.9278323e-07,2.0656774e-10,0.9999994,6.753958e-08,5.9857914e-14,1.7095811e-08,1.883796e-11,3.9318588e-17,1.8674169e-09,4.2204648e-10,2.5061283e-07,5.2487975e-10
124,5.8900144e-14,4.508118e-12,8.58513e-08,6.785107e-11,0.99999976,3.076188e-08,1.8310421e-14,5.8178453e-09,6.9268363e-12,6.6962045e-18,6.229241e-10,1.279325e-10,1.4905896e-07,2.4048455e-10
125,1.3270757e-12,6.588858e-11,6.039724e-07,7.049804e-10,0.9999982,2.7758273e-07,3.906864e-13,4.6981846e-08,7.6653996e-11,3.774024e-16,5.668171e-09,1.5164436e-09,8.0650204e-07,2.088762e-09
126,8.377945e-15,1.3059007e-12,4.3945597e-08,2.0905732e-11,1.0,1.1540042e-08,1.9850613e-15,1.2215426e-09,1.6416383e-12,5.9016286e-19,1.4572586e-10,3.6800528e-11,3.2415198e-08,5.0997453e-11
127,1.6946714e-09,5.2622237e-08,0.00016931396,2.5485616e-07,0.99632275,0.0034896655,3.771698e-11,2.244128e-06,5.1137428e-09,2.6626125e-12,2.78612e-07,7.401111e-07,1.4469509e-05,1.9056067e-07
128,3.2003546e-11,1.148512e-09,4.980483e-06,1.1714106e-08,0.99998677,7.1914833e-06,5.505215e-12,1.10107514e-07,1.2902333e-09,5.7807305e-15,1.8975216e-08,5.3250815e-08,9.84995e-07,7.49903e-09
129,8.45184e-15,1.4003029e-12,3.321924e-08,2.6445778e-11,1.0,3.9709853e-09,1.801355e-15,2.2425466e-10,7.860282e-12,3.8805075e-20,6.2033094e-11,2.6248548e-10,2.6368239e-09,1.8248047e-11
130,7.0546885e-06,1.8018326e-06,0.00014218356,1.8079596e-05,0.69606304,0.0061113504,1.1339062e-06,0.00095504476,9.397929e-07,4.1421696e-08,0.0026157997,0.00011410212,0.29396614,3.4224843e-06
131,3.326023e-08,2.9465298e-08,5.2166242e-06,2.7229763e-07,0.99012417,3.7636968e-05,1.24169235e-08,1.4037912e-05,2.1901593e-08,4.7624012e-11,4.129412e-05,1.6136092e-06,0.009775082,6.9914375e-07
132,8.02863e-18,1.9821708e-15,6.000639e-12,9.2580235e-15,1.0,2.1933207e-13,5.876535e-19,1.4341857e-12,4.3953847e-14,8.349353e-24,1.3087733e-12,2.9278402e-14,7.383552e-10,6.217714e-11
133,9.215782e-21,5.8092266e-18,3.120371e-13,5.2402395e-17,1.0,1.852047e-14,9.601372e-22,4.4994207e-14,3.5874527e-16,1.7624028e-28,2.2901581e-15,1.370262e-16,1.7925903e-12,2.0870043e-14
134,3.4812434e-14,8.194237e-13,6.692574e-09,2.0279858e-11,0.99999833,1.2458804e-09,9.497791e-14,4.4542885e-09,2.9709572e-12,2.7335277e-18,2.8134564e-09,8.265005e-11,1.7231307e-06,1.9429221e-10
135,2.9117928e-07,1.3811552e-07,1.50633705e-05,1.3581555e-06,0.9471189,0.00019731067,9.374624e-08,6.0540493e-05,9.5312295e-08,6.160512e-10,0.00028073418,8.737086e-06,0.0523154,1.4576664e-06
136,2.5039483e-07,2.5315606e-07,2.8554428e-05,1.6460468e-06,0.98077124,0.00016264805,9.808332e-08,6.6025066e-05,1.4514922e-07,8.4825524e-10,0.00020432996,9.252839e-06,0.018753223,2.3021903e-06
137,1.3189389e-06,6.040477e-07,3.9376486e-05,4.006034e-06,0.8730609,0.0003466375,3.825445e-07,0.0001499808,3.5981006e-07,4.3162793e-09,0.0012899478,3.3240263e-05,0.12506986,3.524856e-06
138,5.7434886e-06,1.339735e-06,5.302038e-05,8.915682e-06,0.5833995,0.0012558831,1.0500307e-06,0.00042431251,7.4076144e-07,1.846399e-08,0.004024909,8.860463e-05,0.41073242,3.4632103e-06
139,6.492507e-20,3.4858288e-17,1.6204753e-11,1.6959774e-15,1.0,5.211427e-12,9.11057e-21,4.9035396e-13,1.3544787e-16,1.269355e-25,1.6280786e-14,1.7890215e-15,7.316384e-11,8.255963e-14
140,2.5906627e-19,2.914176e-16,1.4708298e-10,7.0979663e-15,1.0,3.0744237e-11,1.7767003e-20,1.9008282e-12,3.2638347e-16,1.7728647e-24,2.9884068e-14,8.6530286e-15,5.0400524e-11,1.4996369e-13
141,2.6212893e-20,2.022868e-17,1.1045793e-11,8.929846e-16,1.0,1.4354501e-12,4.3387376e-21,2.6419332e-13,1.0062829e-16,3.2802316e-26,1.0478716e-14,8.932538e-16,2.925344e-11,3.5693287e-14
142,4.0710986e-20,2.5808409e-17,1.2974897e-11,1.1633927e-15,1.0,1.9166064e-12,7.773296e-21,3.7096197e-13,1.3263465e-16,5.8325405e-26,1.5650092e-14,1.273076e-15,4.8523085e-11,5.239528e-14
143,2.4357723e-20,2.5149755e-17,1.6806367e-11,1.042751e-15,1.0,1.0134657e-12,4.709943e-21,2.8614532e-13,1.1388247e-16,3.2794057e-26,1.3766185e-14,1.0932399e-15,2.1780067e-11,2.229126e-14
144,3.1052677e-20,2.6934238e-17,1.5381526e-11,1.1013141e-15,1.0,1.5161403e-12,5.2270322e-21,3.1194367e-13,1.2241738e-16,4.3323594e-26,1.28915975e-14,1.1467069e-15,2.7136716e-11,3.3959912e-14
145,2.988905e-20,2.4066913e-17,1.291756e-11,9.982734e-16,1.0,1.8105168e-12,4.301444e-21,2.8251674e-13,1.0596726e-16,4.1962322e-26,1.088152e-14,1.0136691e-15,2.8156002e-11,3.7809223e-14
146,4.7757282e-20,3.310037e-17,1.5931506e-11,1.4298079e-15,1.0,2.8233266e-12,6.933759e-21,3.8404067e-13,1.4418736e-16,7.64261e-26,1.4845272e-14,1.450901e-15,4.1617192e-11,5.6007092e-14
147,2.6110499e-20,2.4032417e-17,1.4504336e-11,1.0570731e-15,1.0,1.3228123e-12,4.636179e-21,2.3096813e-13,1.2042572e-16,3.3821632e-26,1.2481864e-14,1.0531126e-15,2.3768638e-11,2.8116086e-14
148,1.3367122e-18,6.6477025e-16,2.0021206e-10,2.2966551e-14,1.0,2.1416117e-11,3.6949346e-19,3.8363817e-12,2.2752766e-15,6.479059e-24,2.6552548e-13,3.0500694e-14,2.5807417e-10,2.1452317e-13
149,1.5341808e-17,4.0490076e-15,6.29718e-10,1.3079192e-13,1.0,1.3200513e-10,4.3321124e-18,2.0903659e-11,1.1969398e-14,1.6097367e-22,1.36536e-12,1.8599706e-13,1.3890925e-09,1.2753576e-12
150,4.0152397e-18,1.4190383e-15,3.184652e-10,5.427814e-14,1.0,3.9658266e-11,1.3782184e-18,7.1340538e-12,5.6827885e-15,2.3818232e-23,6.4632224e-13,7.27349e-14,5.7931177e-10,4.2218377e-13
151,1.7758307e-15,2.1406172e-13,1.1658514e-08,5.743854e-12,1.0,3.4920915e-09,6.964713e-16,3.6832287e-10,5.3614096e-13,7.421353e-20,5.3450376e-11,9.6669105e-12,2.2797677e-08,1.7656245e-11
152,1.019451e-15,1.1504673e-13,7.0663386e-09,3.4915601e-12,1.0,5.399339e-09,2.7287945e-16,1.6492413e-10,3.1452643e-13,3.2122955e-20,2.392693e-11,5.994416e-12,1.6732253e-08,1.5443731e-11
153,1.360788e-13,1.1277769e-11,1.959834e-07,2.2380585e-10,0.9999994,2.1249282e-07,3.9677547e-14,3.023443e-09,1.5211483e-11,1.7497975e-17,9.81851e-10,5.0714793e-10,1.566035e-07,1.7884211e-10
154,1.8384467e-15,4.5129e-13,2.8426388e-08,1.0583179e-11,1.0,5.2742437e-09,4.3375737e-16,9.6284015e-11,1.4521047e-12,1.0234853e-20,2.4766154e-11,3.7852287e-11,1.5761119e-09,3.502085e-12
155,2.5949715e-12,1.9611296e-10,5.4123313e-07,1.1146257e-09,0.9999989,6.868353e-08,8.1752275e-13,1.3709143e-08,1.0362143e-09,5.3443835e-17,3.6663907e-09,2.9152318e-07,7.763945e-08,1.490135e-09
156,2.661576e-18,9.713911e-16,7.575372e-11,2.1205168e-14,1.0,2.4904748e-12,5.0666245e-19,9.623764e-13,6.213697e-14,1.7770618e-25,1.5509367e-13,1.6585384e-13,1.490172e-11,8.1159756e-14
157,1.1477341e-17,4.921215e-15,7.7876156e-10,1.6094309e-13,1.0,1.4681943e-11,5.070726e-18,1.3124987e-11,2.8035439e-14,3.6422803e-23,2.2466287e-12,2.4753095e-13,2.8986244e-10,2.2151278e-13
158,1.476441e-20,1.4943714e-17,6.2885795e-12,4.2539533e-16,1.0,9.538018e-14,8.5160554e-21,3.0023027e-13,1.4418846e-16,9.774782e-27,2.1538855e-14,8.836995e-16,2.6289018e-11,1.8078682e-14
159,3.3999845e-21,6.071435e-18,3.1343066e-12,1.9143082e-16,1.0,3.699332e-13,2.255823e-22,3.996254e-14,3.0965308e-17,1.6550188e-27,1.4802231e-15,1.5855831e-16,2.825686e-12,1.1416183e-14
160,4.4843567e-15,3.00757e-13,3.710434e-09,4.9293863e-12,1.0,4.163137e-09,7.91838e-16,7.8461504e-10,4.9821936e-13,2.3104323e-19,4.3595644e-11,5.843472e-12,4.4790557e-08,2.0048374e-10
161,2.2726973e-11,3.498777e-11,3.5778548e-08,5.4315974e-10,0.99974304,4.1698026e-05,1.0768842e-12,7.0593853e-07,9.9019e-12,6.7200566e-15,3.5652503e-09,2.2930906e-09,0.00021442547,1.017944e-07
162,3.9420627e-09,1.4901206e-09,8.525642e-08,2.8348385e-08,0.0012542644,0.99833506,1.4769269e-12,3.6803652e-07,2.6629976e-12,2.2098174e-12,5.346515e-09,2.6835464e-08,0.00041023098,3.872517e-09
163,3.0558782e-05,1.0560886e-08,6.9009176e-09,0.99996877,2.8728988e-12,1.3784393e-09,6.566551e-13,4.964811e-13,3.591771e-12,7.018006e-07,2.228672e-08,1.2791815e-12,4.5115092e-10,1.7440954e-14
164,2.3969948e-08,5.4610496e-12,5.926975e-12,1.0,1.3077575e-16,3.731071e-13,1.4271792e-18,3.5290027e-18,2.6357622e-17,1.4815128e-09,1.4881582e-11,5.1977148e-17,9.735809e-14,3.974547e-20
165,6.5874534e-10,2.9943707e-13,5.2042924e-13,1.0,2.7015826e-18,1.1808804e-14,5.877897e-21,2.6299028e-20,1.0876263e-19,1.0357051e-10,8.9975293e-13,1.4787365e-18,3.855698e-15,1.9972682e-22
166,2.9344851e-12,1.158225e-15,3.6896563e-17,1.0,9.910309e-22,1.8253213e-17,7.731317e-25,1.9119432e-24,2.74525e-23,2.09813e-12,5.6567046e-15,8.20306e-23,4.5191937e-18,1.7023071e-26
167,1.8093361e-12,4.862283e-16,8.6653365e-18,1.0,2.6556075e-22,1.0720855e-17,1.6286535e-25,3.6368896e-25,8.526217e-24,1.9284175e-12,1.10487e-15,9.258016e-24,1.2913966e-18,6.6081476e-27
168,2.9453762e-11,8.678218e-15,2.1431139e-16,1.0,1.5852049e-20,2.650919e-16,3.2771974e-23,4.8594103e-23,6.3121726e-22,3.9940273e-11,2.382793e-14,8.263271e-22,7.3566764e-17,1.4689942e-24
169,1.527971e-11,2.0831297e-15,4.601531e-17,1.0,1.4636937e-21,5.2312917e-17,3.1643577e-24,5.1364556e-24,9.7341674e-23,1.076063e-11,4.425169e-15,7.752352e-23,9.6377195e-18,1.0653299e-25
170,3.8270563e-12,6.5226785e-17,1.5632996e-18,1.0,9.208424e-24,3.4549155e-18,1.327965e-26,2.8327028e-26,1.4076935e-24,6.7506737e-13,6.697359e-17,3.7881774e-25,7.5092354e-20,3.3452313e-28
171,1.3334626e-11,1.4003194e-15,3.1475265e-17,1.0,5.9645387e-22,3.0464076e-17,1.2696704e-24,2.0456209e-24,4.5605724e-23,1.2938964e-11,2.0877598e-15,2.9609042e-23,5.2569954e-18,5.7430356e-26
172,2.279641e-12,6.6421004e-16,1.2957892e-17,1.0,3.6951545e-22,1.1242047e-17,2.1248696e-25,4.0005328e-25,5.340111e-24,1.5937099e-11,1.048203e-15,8.311219e-24,4.1722907e-18,2.5469404e-26
173,7.3390886e-13,9.8192294e-17,2.1067734e-18,1.0,2.5473816e-23,1.8982428e-18,1.0803282e-26,2.557299e-26,4.1178357e-25,2.867224e-12,1.4801828e-16,5.442753e-25,3.7295296e-19,9.894942e-28
174,6.31996e-13,2.1284731e-16,4.151461e-18,1.0,4.245152e-23,1.4411243e-18,2.0294672e-26,4.7844115e-26,6.6937816e-25,2.4584803e-12,2.3405884e-16,1.0697939e-24,5.294567e-19,1.5971934e-27
175,1.2905335e-09,1.2361354e-12,2.101768e-11,1.0,7.618282e-17,4.675145e-13,6.6186915e-20,8.0983577e-19,2.7497415e-19,7.40683e-09,1.0333797e-12,6.6888537e-18,1.09544935e-13,2.4573216e-20
176,3.7971112e-10,2.7486067e-13,4.076616e-12,1.0,1.474147e-17,1.4472099e-13,5.623747e-21,1.0171997e-19,4.0650463e-20,1.7288492e-09,2.861355e-13,9.21421e-19,1.9225285e-14,2.3156889e-21
177,3.3456574e-10,3.189942e-13,2.7839376e-12,1.0,1.8618054e-17,8.456133e-14,9.393605e-21,1.2967027e-19,4.861624e-20,1.4107281e-09,6.159773e-13,1.7731948e-18,3.1191914e-14,2.1578747e-21
178,2.020216e-09,5.6823417e-12,4.5292e-12,1.0,1.9136146e-16,2.0738631e-13,4.410498e-19,1.5310872e-18,1.8390752e-18,2.0658659e-08,5.4356e-12,1.3996238e-17,3.84292e-13,1.549424e-19
179,3.4722708e-10,9.88773e-14,2.8589696e-14,1.0,5.9674836e-19,6.9484493e-15,5.0138394e-22,2.9885046e-21,1.6540528e-20,5.920021e-10,4.93495e-14,1.6928319e-20,1.3751902e-15,1.532849e-22
180,2.1385717e-10,1.255127e-13,4.860758e-14,1.0,1.1993551e-18,7.353878e-15,9.003702e-22,5.1502365e-21,1.4873569e-20,7.2901024e-10,9.344603e-14,4.0435797e-20,2.897075e-15,2.5516914e-22
181,1.0610278e-08,6.522871e-11,1.2760881e-11,0.9999999,3.6205733e-15,1.2847205e-12,2.071534e-17,3.1522844e-17,6.0871374e-17,1.4878205e-07,6.5066806e-11,2.1007244e-16,5.3385443e-12,7.5613275e-18
182,1.5756017e-08,5.969852e-11,1.2360652e-11,0.9999999,1.8171597e-15,9.846706e-13,1.950664e-17,2.8527226e-17,8.384778e-17,6.2761174e-08,5.3722037e-11,2.1145128e-16,2.721201e-12,3.2947543e-18
183,1.0919267e-08,2.986172e-11,1.0249356e-11,1.0,6.899134e-16,6.146218e-13,6.871968e-18,1.2906192e-17,3.2907872e-17,2.6140706e-08,3.0566372e-11,1.2701309e-16,1.1919835e-12,8.047913e-19
184,9.704632e-09,3.458719e-11,9.173524e-12,1.0,9.371617e-16,6.2927994e-13,8.035554e-18,1.4239279e-17,3.5740238e-17,3.507132e-08,3.56585e-11,1.2687411e-16,1.5463944e-12,1.2158188e-18
185,9.718727e-09,4.1237673e-11,1.0422759e-11,0.9999999,1.6089257e-15,8.0831197e-13,1.1375214e-17,1.8566137e-17,3.9051045e-17,7.046839e-08,3.9704278e-11,1.3327979e-16,2.5576097e-12,2.6958172e-18
186,9.949524e-09,3.308646e-11,1.0295301e-11,1.0,9.801757e-16,6.4950687e-13,7.620225e-18,1.4098319e-17,3.1553645e-17,4.8825815e-08,2.8635911e-11,9.950223e-17,1.6435839e-12,1.542666e-18
187,6.2263474e-09,2.1087148e-11,1.2115637e-11,1.0,8.921539e-16,6.4628153e-13,4.44857e-18,1.0306763e-17,1.4776829e-17,4.1746127e-08,2.2878227e-11,8.8624455e-17,1.4751747e-12,1.018229e-18
188,3.2659946e-09,6.739947e-12,4.8253936e-12,1.0,1.4855793e-16,2.0947503e-13,6.6412543e-19,2.0267987e-18,3.3821382e-18,9.736614e-09,6.758072e-12,2.0842404e-17,2.7535182e-13,1.0175723e-19
189,7.142465e-09,9.324209e-12,1.010808e-11,1.0,2.1165064e-16,4.7566183e-13,1.2884197e-18,4.5210388e-18,7.276598e-18,1.28001e-08,7.791129e-12,3.6071702e-17,3.2852123e-13,1.7457098e-19
190,1.6525546e-09,6.5284415e-13,1.1453883e-12,1.0,8.2550326e-18,7.905757e-14,2.0039555e-20,1.5316765e-19,2.6453993e-19,1.4091682e-09,4.8710347e-13,1.0086493e-18,1.3408491e-14,2.7622073e-21
191,1.3322488e-09,5.166028e-13,1.5448026e-12,1.0,8.40527e-18,8.837004e-14,1.5407237e-20,1.476363e-19,1.8842889e-19,1.1684911e-09,4.373919e-13,1.0606624e-18,1.27308146e-14,2.2382524e-21
192,8.741951e-10,6.955643e-13,2.1182715e-12,1.0,1.5646368e-17,9.496539e-14,2.2540707e-20,1.9997184e-19,1.8615337e-19,1.4486269e-09,8.340804e-13,2.2876052e-18,2.4110047e-14,3.436102e-21
193,4.681057e-11,1.3115607e-14,4.0230592e-14,1.0,8.272331e-20,2.3875822e-15,3.1172618e-23,5.3609967e-22,8.2570316e-22,3.7580862e-11,1.6164167e-14,9.055962e-21,1.9185484e-16,4.035435e-24
194,4.1301754e-11,3.2229224e-14,4.120192e-14,1.0,6.624021e-20,1.1136715e-15,3.3408146e-23,3.9943327e-22,7.931325e-22,1.09712385e-10,1.7361179e-14,8.7989286e-21,2.335647e-16,9.025633e-24
195,1.3951185e-11,7.359042e-15,8.944749e-15,1.0,7.640502e-21,2.4871656e-16,2.5011322e-24,3.669867e-23,8.563544e-23,3.255052e-11,3.4574917e-15,8.96973e-22,3.3431067e-17,6.7860044e-25
196,3.894822e-11,2.667019e-14,1.9439963e-14,1.0,3.7530193e-20,7.0792234e-16,2.250476e-23,2.2134662e-22,6.0922564e-22,9.229216e-11,1.2353164e-14,4.1749433e-21,1.3911504e-16,5.5215542e-24
197,1.0283124e-09,1.650278e-12,8.606817e-13,1.0,2.659923e-17,6.2178696e-14,6.285196e-20,2.4556831e-19,4.6842354e-19,3.1387144e-09,1.7827635e-12,2.7269812e-18,4.7926974e-14,1.0940006e-20
198,6.7835613e-09,2.5555238e-11,8.385919e-12,0.9999999,2.1617039e-15,1.0489503e-12,8.8824085e-18,1.7068599e-17,2.3692703e-17,7.8016726e-08,4.7759498e-11,1.2937054e-16,3.3521176e-12,2.2278886e-18
199,2.0906672e-08,1.2753439e-10,4.2624414e-11,0.9999995,2.492828e-14,6.626054e-12,1.2242153e-16,2.017543e-16,2.2017998e-16,4.3722622e-07,2.7732652e-10,1.3516606e-15,2.941602e-11,4.585425e-17
200,1.1803228e-07,1.3619418e-09,2.9556707e-10,0.9999962,2.201229e-13,2.7299364e-11,3.3231476e-15,2.6473329e-15,4.2730335e-15,3.7303048e-06,1.3172324e-09,1.4953032e-14,3.050122e-10,1.8376685e-15
201,6.796072e-08,3.5944064e-10,7.249412e-11,0.9999994,3.1717315e-14,7.821543e-12,6.277753e-16,5.872417e-16,1.227728e-15,5.171015e-07,5.2597615e-10,3.4410159e-15,4.849974e-11,1.0473025e-16
202,2.093982e-06,2.8348568e-08,1.000942e-08,0.999969,1.6210772e-11,1.0040353e-09,1.3620561e-12,5.519213e-13,7.350124e-13,2.8872664e-05,5.573709e-08,3.6427853e-12,1.5013514e-08,2.10227e-13
203,4.6689922e-07,4.013049e-09,1.297663e-09,0.9999951,1.0815883e-12,1.3034122e-10,4.4194896e-14,3.0440914e-14,4.6565294e-14,4.4256403e-06,8.092245e-09,1.9985633e-13,1.2256628e-09,6.821563e-15
204,3.6468967e-07,3.2307337e-09,7.418303e-10,0.9999958,6.2198277e-13,7.9129016e-11,2.4450463e-14,1.573392e-14,2.863455e-14,3.859983e-06,4.8311364e-09,9.133984e-14,7.4115714e-10,4.544629e-15
205,1.1223393e-07,5.8732075e-10,1.216579e-10,0.9999993,5.8042174e-14,1.3342503e-11,1.6024688e-15,1.3377539e-15,3.0631773e-15,5.857527e-07,1.005551e-09,8.9065404e-15,8.131105e-11,1.8834712e-16
206,1.946436e-08,6.9399334e-11,1.3407819e-11,0.9999999,2.7448628e-15,1.2517279e-12,3.4133505e-17,4.4842146e-17,1.34402e-16,6.788768e-08,9.48305e-11,3.4612503e-16,4.426442e-12,4.2280477e-18
207,1.1094077e-08,3.4965204e-11,9.783324e-12,1.0,1.03558e-15,6.905385e-13,1.0137609e-17,1.6823155e-17,4.3269454e-17,3.3096484e-08,4.4644302e-11,1.5872716e-16,1.8227722e-12,1.2004079e-18
208,7.687179e-09,2.4553371e-11,9.46866e-12,1.0,1.0896426e-15,7.1651967e-13,7.666088e-18,1.4480243e-17,2.6322153e-17,2.748509e-08,4.536586e-11,1.6008622e-16,1.8564202e-12,8.413318e-19
209,7.60693e-09,2.7002529e-11,8.011521e-12,1.0,6.9924253e-16,5.1778265e-13,5.817232e-18,1.0510567e-17,2.5138917e-17,2.5324074e-08,3.2622807e-11,1.1294107e-16,1.2477854e-12,7.32592e-19
210,2.0154637e-08,5.931422e-11,8.048095e-12,1.0,1.1856147e-15,7.1642947e-13,1.7780115e-17,2.203186e-17,1.077794e-16,4.745113e-08,4.5292197e-11,1.4433815e-16,1.8475575e-12,2.4390756e-18
211,4.719648e-09,1.1502799e-11,5.6667024e-12,1.0,2.531513e-16,2.897647e-13,1.4657186e-18,3.6876282e-18,8.156058e-18,1.09360245e-08,1.2279232e-11,4.0117052e-17,4.3004443e-13,1.8443013e-19
212,1.5445955e-13,2.311369e-17,1.1780254e-18,1.0,1.0937694e-23,5.9550444e-19,2.5959051e-27,1.1615769e-26,1.1602844e-25,1.2267188e-13,1.7904886e-16,4.923274e-25,1.2235184e-19,4.1661762e-29
213,3.5247264e-13,2.7823378e-17,1.1299789e-17,1.0,1.7018301e-22,8.1753395e-18,2.6548322e-26,1.6322734e-25,7.5209984e-25,8.286158e-14,3.1430182e-15,2.2827265e-23,1.0875977e-18,1.0359801e-28
214,2.6093464e-13,3.1917796e-17,2.7953808e-17,1.0,2.8412364e-22,9.2097164e-18,2.3232656e-26,1.6056989e-25,6.024556e-25,8.03027e-14,5.940173e-15,4.5940978e-23,1.3834067e-18,8.535079e-29
215,2.5639286e-13,3.1908667e-17,2.5815301e-17,1.0,2.354776e-22,7.150815e-18,2.0188578e-26,1.393109e-25,5.0866333e-25,9.697113e-14,4.5556354e-15,3.5746128e-23,1.2601204e-18,8.902476e-29
216,3.1959895e-13,6.259986e-17,5.62496e-17,1.0,6.0419647e-22,1.1537392e-17,5.2320066e-26,3.2208523e-25,1.0083076e-24,1.4714e-13,8.1830904e-15,9.948599e-23,2.8845544e-18,2.1986987e-28
217,1.2981815e-13,2.8030368e-17,3.621606e-17,1.0,2.2070584e-22,4.581386e-18,1.2135804e-26,9.012412e-26,2.3489048e-25,6.762243e-14,3.23798e-15,3.6749663e-23,1.2031861e-18,5.199428e-29
218,5.8639454e-13,9.063998e-17,7.714467e-17,1.0,6.9430725e-22,1.3294561e-17,1.0102938e-25,5.6125057e-25,1.835215e-24,1.8488009e-13,7.704623e-15,1.2907932e-22,3.4961475e-18,4.147926e-28
219,1.2842141e-11,7.516386e-16,3.2718876e-16,1.0,3.7273498e-21,9.7459386e-17,3.6910794e-24,1.4523737e-23,9.5842403e-23,8.6307854e-13,1.9507638e-14,8.3515273e-22,1.19988206e-17,1.8679291e-26
220,2.331437e-08,8.991348e-14,9.672724e-15,1.0,2.8448957e-19,1.33155434e-14,1.808787e-20,2.0203279e-20,6.6848963e-19,6.257498e-11,3.861384e-13,1.1304046e-19,5.315845e-16,6.0801574e-23
221,5.4889706e-06,6.435292e-12,3.4952637e-13,0.9999945,2.7769677e-17,1.346656e-12,1.9083326e-17,2.0399048e-17,6.0899647e-16,1.6340189e-09,1.1284169e-11,1.123264e-17,3.4857086e-14,6.87688e-20
222,0.99999,3.799183e-13,7.9698666e-19,1.0021929e-05,1.7783234e-20,2.5806234e-13,1.4699474e-19,1.2704296e-14,2.303567e-15,5.9280257e-15,3.2422784e-12,1.556006e-20,2.3763367e-15,4.867562e-23
223,1.0,1.3131771e-15,1.4622453e-25,5.459087e-10,1.2184378e-25,7.581521e-17,1.4773049e-25,1.1717929e-15,1.8609434e-20,1.8892254e-20,5.057195e-14,4.6753996e-26,3.6560845e-18,9.584509e-28
224,8.4749516e-16,1.4132526e-15,7.766402e-18,7.138088e-18,3.8784126e-13,1.0,2.5256935e-26,6.4596484e-13,2.4007032e-25,1.3791983e-23,1.06959827e-16,4.0488048e-16,3.825077e-09,4.8641952e-23
225,1.3555825e-12,3.835904e-17,4.9291634e-22,9.73622e-21,4.0244597e-16,8.681381e-11,2.7258928e-23,1.0,4.1714324e-25,3.5640432e-25,7.814408e-15,4.224529e-20,1.1889835e-09,1.792459e-21
226,5.900084e-16,2.365888e-21,1.0211767e-27,8.296193e-27,2.1083691e-22,1.0913644e-12,4.366044e-31,1.0,3.0498712e-33,4.1188108e-32,7.367341e-19,6.3172665e-26,7.1429136e-13,6.6453515e-29
227,2.327468e-13,2.1659768e-18,1.0108456e-24,6.8233906e-23,2.986492e-18,4.9065705e-13,7.501486e-25,1.0,3.141321e-27,2.2382359e-28,3.3485457e-16,2.4223882e-23,7.371162e-12,4.682439e-23
228,2.488719e-11,8.756129e-15,1.0486293e-18,4.4208432e-18,1.6569343e-14,1.8012505e-09,1.4524036e-20,1.0,3.4686686e-22,5.3570305e-22,4.598294e-13,8.377421e-18,8.727245e-09,7.7493816e-19
229,7.833016e-19,1.2081694e-22,1.2839623e-29,4.6361955e-29,1.7241281e-19,1.2505777e-16,8.9331606e-29,1.0,4.0008085e-32,1.6821782e-35,7.985006e-20,2.0886542e-28,6.6990523e-15,2.8435508e-26
230,6.492411e-19,9.342065e-23,1.0440532e-29,3.5014e-29,1.5607783e-19,8.38913e-17,7.643561e-29,1.0,2.5998626e-32,1.0239031e-35,6.530511e-20,1.2033728e-28,4.1294343e-15,2.3643753e-26
231,2.084438e-18,2.2933848e-22,2.1169607e-29,1.1292917e-28,1.1994049e-19,1.3284987e-16,1.6126943e-28,1.0,4.7285127e-32,3.19046e-35,1.0167575e-19,1.8184931e-28,4.0478184e-15,5.0295562e-26
232,2.0969035e-18,2.3476185e-22,1.8695658e-29,9.986134e-29,5.0269055e-20,1.4279921e-16,1.0788856e-28,1.0,2.8441932e-32,2.9438127e-35,7.2434675e-20,1.3745361e-28,3.1221776e-15,3.5940916e-26
233,7.8624775e-18,6.388869e-22,6.5348416e-29,4.54748e-28,6.4594036e-20,2.5233662e-16,3.0403188e-28,1.0,7.296726e-32,1.3507461e-34,1.4710672e-19,3.0487505e-28,3.798717e-15,8.8817634e-26
