,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
117,9.386124e-20,1.0946373e-16,8.6446496e-11,3.6396697e-15,1.0,1.8220527e-12,2.50467e-20,1.1434412e-12,3.382103e-16,2.2281443e-25,4.7267708e-14,5.1332077e-15,3.3094666e-11,2.6113069e-14
118,2.861776e-20,3.2122024e-17,2.401169e-11,1.3900901e-15,1.0,4.966558e-13,1.115765e-20,4.6612903e-13,1.6226518e-16,3.819591e-26,2.9797498e-14,1.8732485e-15,2.6981264e-11,1.2957319e-14
119,5.2323016e-20,4.805047e-17,2.740161e-11,1.9066131e-15,1.0,7.593085e-13,2.0654947e-20,6.553568e-13,2.5096387e-16,7.70505e-26,4.3493505e-14,2.6271021e-15,4.383762e-11,2.2836515e-14
120,6.594925e-20,6.413035e-17,4.216611e-11,2.821115e-15,1.0,8.749962e-13,2.8180105e-20,7.8709603e-13,3.089394e-16,1.175503e-25,6.124613e-14,3.812523e-15,4.526223e-11,1.8544153e-14
121,4.551073e-20,3.310416e-17,1.6139238e-11,1.4421878e-15,1.0,4.6175065e-13,2.5144153e-20,6.211022e-13,2.3834586e-16,5.648264e-26,5.336656e-14,2.3410271e-15,6.265512e-11,2.1369323e-14
122,2.4894019e-19,2.0374362e-16,1.09424816e-10,8.450647e-15,1.0,2.194845e-12,1.1073994e-19,1.9179669e-12,8.2859283e-16,6.6998105e-25,1.6141622e-13,1.16743e-14,8.1778175e-11,3.3356086e-14
123,3.3030602e-18,1.4481031e-15,3.8917491e-10,6.391357e-14,1.0,9.985192e-12,2.0344985e-18,1.0039237e-11,5.6684122e-15,1.8335366e-23,1.4361073e-12,9.5286544e-14,4.913077e-10,1.2773556e-13
124,2.098538e-16,4.8504962e-14,4.530313e-09,1.608505e-12,1.0,1.8310395e-10,1.1939971e-16,1.407078e-10,1.2006216e-13,3.705291e-21,3.0240244e-11,2.4028034e-12,5.410948e-09,1.7437925e-12
125,1.3724487e-16,3.040352e-14,3.248537e-09,1.0823943e-12,1.0,4.0329554e-10,6.1293594e-17,5.0209493e-11,1.153372e-13,1.9424105e-21,1.0611882e-11,1.6483685e-12,3.2233733e-09,2.006932e-12
126,1.9970029e-11,4.902457e-10,2.0947211e-06,6.3417005e-09,0.99998355,1.1132936e-05,3.8763463e-12,9.145946e-08,5.436916e-10,1.19481705e-14,1.8385634e-08,1.7581211e-08,3.1372372e-06,1.1471822e-08
127,7.5854375e-12,4.3472895e-10,8.302881e-08,1.0028404e-09,0.9999379,6.18901e-05,1.1924659e-13,8.336184e-09,6.2409505e-10,1.9134812e-16,3.0119574e-10,2.7355447e-09,1.1058578e-07,2.3290836e-08
128,1.5642219e-21,2.2563442e-18,1.0080407e-12,7.6342246e-17,1.0,3.1055985e-13,6.819774e-23,1.7162024e-14,1.4763756e-17,5.580324e-28,6.009274e-16,5.9640986e-17,2.818312e-12,1.777526e-14
129,1.3732261e-20,1.6631909e-18,3.3173737e-14,1.0244047e-17,1.0,3.6160227e-13,7.0275383e-23,1.7127589e-14,2.1791707e-18,4.1007293e-27,6.9740447e-16,3.2034164e-17,5.6695837e-10,5.2800462e-11
130,3.1931734e-08,6.467104e-08,1.8185316e-05,4.7321228e-07,0.05184435,0.944428,2.2250414e-10,2.7530905e-05,9.21498e-10,2.4314742e-10,7.100418e-07,1.7077389e-06,0.003678806,1.1509063e-07
131,2.3413958e-07,2.2719635e-07,0.00010088294,3.1308084e-06,0.14936003,0.817615,4.4467785e-09,0.00019339945,9.4413055e-09,3.2563623e-09,1.0833253e-05,1.2365087e-05,0.03270352,5.0730466e-07
132,4.2891738e-20,2.8857115e-17,9.891042e-12,9.163259e-16,1.0,2.6211086e-13,3.5498595e-20,6.9997485e-13,2.5479055e-16,4.6526086e-26,5.5283265e-14,2.1731223e-15,8.4659744e-11,3.3425316e-14
133,4.5467297e-09,9.909363e-09,5.5649216e-06,1.2029393e-07,0.9989981,5.4929515e-05,1.8472801e-09,4.5019324e-06,7.2687167e-09,9.894106e-12,2.239187e-06,3.8942017e-07,0.00093355327,6.0977374e-07
134,5.1378404e-09,9.147197e-09,3.2680707e-06,9.8084804e-08,0.99869686,2.2347784e-05,2.0490782e-09,4.2238325e-06,7.194865e-09,7.0140703e-12,3.7029124e-06,3.4609653e-07,0.0012687836,5.002986e-07
135,3.9690924e-20,1.735208e-17,8.625244e-12,9.453843e-16,1.0,3.2029236e-12,6.833035e-21,3.3166352e-13,9.100585e-17,5.334832e-26,1.21826335e-14,1.1014697e-15,8.104402e-11,6.8973656e-14
136,3.4458958e-20,1.5218585e-17,7.829757e-12,8.32531e-16,1.0,2.96611e-12,6.0972117e-21,3.1850236e-13,7.835295e-17,4.656497e-26,1.0778937e-14,9.75208e-16,7.7278926e-11,6.9706475e-14
137,4.1765225e-20,1.6563157e-17,7.666404e-12,8.437017e-16,1.0,2.6321217e-12,8.793158e-21,3.7925744e-13,9.518794e-17,5.502792e-26,1.3202953e-14,1.1226116e-15,9.4633384e-11,7.935231e-14
138,1.8176753e-20,7.763943e-18,3.7367843e-12,3.2854828e-16,1.0,1.629298e-12,2.6246398e-21,2.0942868e-13,4.687368e-17,1.592619e-26,4.8811858e-15,4.617253e-16,4.939968e-11,6.016666e-14
139,6.311746e-20,2.6004477e-17,1.118233e-11,1.3227698e-15,1.0,2.6797336e-12,1.4496691e-20,5.1038557e-13,1.466889e-16,9.9726354e-26,2.1804432e-14,1.6953824e-15,1.1108231e-10,8.639741e-14
140,1.3146882e-19,4.623331e-17,1.5717544e-11,2.234531e-15,1.0,4.271899e-12,3.4558873e-20,8.7753665e-13,2.5010278e-16,2.744441e-25,4.0397068e-14,3.0423691e-15,2.0337075e-10,1.498696e-13
141,1.1776161e-19,6.525839e-17,2.4965635e-11,2.7280464e-15,1.0,1.3411139e-12,5.728743e-20,1.0290897e-12,4.1962536e-16,2.0509877e-25,7.896865e-14,4.182113e-15,1.3031451e-10,5.616499e-14
142,6.0409795e-20,4.6984137e-17,1.9500304e-11,1.7272387e-15,1.0,3.3018843e-13,4.3854147e-20,8.794049e-13,3.443511e-16,8.3284446e-26,8.494996e-14,3.3865072e-15,7.520708e-11,2.5081818e-14
143,2.8607188e-19,1.5644884e-16,4.0902642e-11,5.764577e-15,1.0,7.72205e-13,3.0580945e-19,2.4126174e-12,1.1637123e-15,6.310069e-25,3.470445e-13,1.2263297e-14,2.3655672e-10,5.6405896e-14
144,1.1022372e-18,5.4982036e-16,1.5995334e-10,2.9285104e-14,1.0,3.8777115e-12,8.2838297e-19,4.6647794e-12,2.6521444e-15,4.3758805e-24,8.777392e-13,4.125925e-14,3.3865932e-10,6.385594e-14
145,1.625872e-18,7.9325594e-16,2.3302477e-10,4.404255e-14,1.0,4.991899e-12,1.2434552e-18,6.1734554e-12,3.4359025e-15,7.5313955e-24,1.2294342e-12,5.955037e-14,3.9476405e-10,6.619797e-14
146,4.8027537e-18,2.0003481e-15,4.934057e-10,1.12239014e-13,1.0,1.2139092e-11,3.5063516e-18,1.2757524e-11,7.254852e-15,3.3843108e-23,2.7177728e-12,1.4731101e-13,7.348092e-10,1.168745e-13
147,1.4292674e-16,1.8952042e-14,1.4075378e-09,9.392317e-13,1.0,1.1873466e-10,1.4671521e-16,1.0474261e-10,9.1680576e-14,2.319977e-21,3.0533975e-11,1.6034691e-12,1.1344175e-08,1.6996362e-12
148,4.432704e-15,2.7136477e-13,1.0131121e-08,1.1103691e-11,0.9999999,1.6846275e-09,4.4852974e-15,9.707662e-10,1.1258511e-12,2.0746636e-19,3.2943154e-10,2.3370118e-11,9.6721855e-08,1.62208e-11
149,2.5018675e-16,3.8807783e-14,2.3108981e-09,1.4731305e-12,1.0,8.0532594e-11,3.142525e-16,1.6713099e-10,1.6526837e-13,4.361239e-21,6.2692296e-11,2.7229458e-12,1.2368526e-08,1.7704054e-12
150,2.5046367e-16,3.0908175e-14,2.5541136e-09,1.8328056e-12,1.0,1.8834172e-10,2.5796118e-16,1.1973486e-10,1.5635003e-13,4.322911e-21,5.168981e-11,2.921952e-12,1.2702379e-08,1.5220249e-12
151,1.3750378e-15,7.42483e-14,3.911576e-09,4.7823473e-12,0.9999999,8.5705276e-10,1.4774023e-15,2.4079302e-10,5.461036e-13,3.195149e-20,1.2402199e-10,9.881819e-12,6.213111e-08,9.993613e-12
152,2.7782894e-08,2.2313274e-07,0.00021319446,1.7441808e-06,0.96816194,0.031192381,6.605964e-10,2.5077517e-05,3.856611e-08,2.1095894e-10,1.6152558e-06,4.51019e-06,0.0003977197,1.6626751e-06
153,6.4643755e-12,1.8735329e-10,6.120445e-07,1.9449333e-09,0.99999666,2.4527958e-06,7.489498e-13,2.3332355e-08,6.686907e-10,3.402369e-16,2.8246465e-09,1.0662565e-08,2.9236918e-07,3.935165e-09
154,2.36517e-11,8.0864354e-10,7.908306e-07,5.0445896e-09,0.99997365,2.5269792e-05,7.046609e-13,4.492593e-08,1.273741e-09,1.2425661e-15,2.2162276e-09,3.7014743e-08,2.5977104e-07,1.492311e-08
155,1.3003396e-13,7.136733e-12,5.407627e-08,9.851092e-11,0.99999976,5.842368e-08,2.3097238e-14,5.398885e-09,1.6291742e-11,1.0775958e-17,4.4024656e-10,1.6728212e-10,1.1490911e-07,7.372124e-10
156,1.28646205e-08,8.891471e-09,1.6401626e-07,1.4230714e-08,7.316816e-06,0.9998896,5.676382e-13,5.348823e-07,2.534708e-12,1.717984e-11,1.21262005e-08,6.076797e-08,0.00010221067,1.5556204e-10
157,1.852387e-11,2.4279882e-11,1.1724385e-10,8.5236245e-12,6.693705e-08,0.9999989,1.5985103e-17,1.1675386e-09,1.6340671e-16,4.566137e-16,5.1008655e-12,6.155192e-11,9.762797e-07,3.9831758e-14
158,0.14839143,0.0035621678,0.0020410873,0.35779673,0.0017228129,0.0011805237,0.0005351832,0.00030163286,0.0015540528,0.005063339,0.4216103,0.0068879668,0.049196865,0.00015591839
159,0.95980805,2.2623683e-06,7.265708e-10,0.04011185,2.692411e-09,5.9336882e-05,5.591849e-13,3.1718665e-09,1.8584822e-05,2.4963502e-09,2.8953545e-08,2.479224e-10,1.7842312e-09,1.4668772e-12
160,0.017700436,3.4663926e-06,1.8090327e-12,8.957495e-06,6.2552236e-10,1.8734862e-06,5.1622565e-17,5.954848e-13,0.98228526,2.3376624e-12,1.14197265e-08,1.1909056e-10,1.0703905e-12,3.6676402e-13
161,0.00016598335,6.0258934e-08,7.294766e-16,8.774433e-08,4.4239174e-12,3.1563292e-08,2.675664e-22,3.952922e-17,0.9998338,1.7952243e-16,6.2551904e-12,1.1207704e-13,6.3470415e-17,8.881683e-17
162,0.91676444,0.009458016,3.2028362e-09,0.07349932,2.640865e-09,5.466883e-05,1.7770098e-11,6.996541e-10,0.00022071032,2.390443e-06,4.0724836e-07,1.1034837e-08,5.7810663e-09,3.2348516e-10
163,0.002013412,0.38068113,2.1583078e-06,0.5838449,4.0089733e-07,7.5221535e-05,1.0200064e-06,6.5617893e-09,1.9408642e-05,0.03331596,2.44693e-05,2.775697e-06,1.2565626e-05,6.5393847e-06
164,4.190878e-09,3.6717956e-10,1.9147567e-13,1.0,1.1462651e-15,4.222361e-13,1.3907305e-17,1.9350474e-18,1.487689e-16,2.6048431e-08,1.6728686e-11,5.0529062e-17,3.4418356e-13,3.7021035e-18
165,3.5516112e-10,1.0788703e-11,7.141912e-15,1.0,7.573452e-18,8.769099e-15,4.662946e-20,9.026783e-21,8.229498e-19,3.375387e-09,5.707071e-13,3.1242444e-19,6.886438e-15,1.1912014e-20
166,4.759017e-12,1.346459e-14,3.4599552e-17,1.0,1.6179378e-21,1.5893308e-17,1.4946455e-24,1.3880703e-24,9.582011e-23,3.0992108e-11,2.410976e-15,4.9048897e-23,6.811159e-18,3.753797e-25
167,5.9244933e-14,1.2549641e-17,1.1341711e-19,1.0,7.8886164e-25,9.224791e-20,1.4028873e-28,4.120234e-28,1.6079537e-26,1.1857968e-13,1.5626147e-17,1.4142478e-26,9.356126e-21,7.738467e-30
168,1.5934225e-13,6.133429e-17,3.86149e-19,1.0,1.8493832e-24,1.1374943e-19,8.438254e-28,1.6357062e-27,7.236292e-26,2.9621734e-13,2.9595808e-17,5.1555308e-26,2.3898177e-20,4.7823058e-29
169,2.146522e-12,1.7131566e-15,2.7389196e-17,1.0,1.1799982e-21,1.5181302e-17,5.329079e-25,1.0251712e-24,1.1954102e-23,2.5513697e-11,2.3332528e-15,2.3641895e-23,1.066953e-17,8.7772165e-26
170,1.3084488e-12,7.721596e-16,2.1027439e-17,1.0,5.0413033e-22,8.575105e-18,1.7702216e-25,4.6949727e-25,4.1428423e-24,9.2321515e-12,1.0072473e-15,9.855634e-24,4.2803027e-18,2.2775041e-26
171,1.3239302e-08,9.591903e-11,2.0021181e-08,0.99999964,3.2889713e-14,4.1420783e-11,4.8721567e-17,6.1338516e-16,4.715452e-17,3.13954e-07,1.3528145e-10,1.3146684e-14,6.220677e-11,3.3038798e-17
172,1.6056298e-08,4.6217835e-11,1.3165308e-10,0.99999976,6.843854e-15,6.104849e-12,3.230339e-17,8.827892e-17,4.4359297e-17,2.551518e-07,4.8921558e-11,5.7531717e-16,9.414021e-12,1.1651634e-17
173,6.625159e-08,5.747526e-11,5.911787e-12,0.99999964,7.5071567e-16,1.6415971e-12,1.3690382e-17,1.2692144e-17,1.1076838e-16,2.720538e-07,9.77765e-12,5.0172177e-17,1.4334577e-12,5.8865204e-18
174,4.6756018e-08,6.8130016e-11,9.38462e-12,0.99999976,1.7840733e-15,2.0742908e-12,2.3095265e-17,2.8630465e-17,1.3187936e-16,2.685007e-07,2.505756e-11,1.07629816e-16,3.0038673e-12,9.618655e-18
175,1.0588151e-07,3.0034025e-10,5.8520876e-11,0.99999845,1.6285853e-14,6.7797257e-12,3.2272694e-16,2.5449875e-16,8.4957844e-16,1.440143e-06,1.5605896e-10,1.0402782e-15,3.43576e-11,1.4020378e-16
176,7.153467e-13,2.2623104e-16,5.6772975e-18,1.0,1.028643e-22,2.2575322e-18,4.380185e-26,1.058799e-25,1.0730677e-24,3.923174e-12,6.357187e-16,2.8719848e-24,1.5713831e-18,2.9056016e-27
177,5.485862e-13,2.2425142e-16,5.1484176e-18,1.0,7.00372e-23,1.3081004e-18,3.014166e-26,7.113079e-26,6.9037364e-25,3.2512719e-12,4.3349272e-16,1.9090426e-24,1.1502274e-18,2.0346599e-27
178,6.271495e-13,2.5164258e-16,6.4865225e-18,1.0,1.0769934e-22,1.8720526e-18,4.303928e-26,1.0898948e-25,9.828033e-25,3.8257865e-12,6.912728e-16,3.3113387e-24,1.7197411e-18,2.9358847e-27
179,5.504676e-13,1.6687023e-16,4.6288522e-18,1.0,4.4174772e-23,9.654973e-19,2.3557863e-26,6.013096e-26,6.3932724e-25,1.676119e-12,4.552715e-16,1.928027e-24,8.115924e-19,9.736928e-28
180,8.7455737e-13,3.0471182e-16,8.271109e-18,1.0,1.244117e-22,2.0101976e-18,7.749295e-26,1.934e-25,1.9957658e-24,2.0617364e-12,1.3463249e-15,7.163216e-24,1.9728289e-18,2.4218197e-27
181,5.5393906e-13,1.7676181e-16,6.5152893e-18,1.0,6.03459e-23,1.3598876e-18,2.9683754e-26,9.68611e-26,9.159198e-25,7.135683e-13,6.181184e-16,3.54659e-24,7.326311e-19,7.6322307e-28
182,4.5137093e-13,1.0884705e-16,3.967295e-18,1.0,2.3133379e-23,7.434221e-19,1.23777584e-26,4.151476e-26,4.275604e-25,4.960726e-13,2.9210768e-16,1.3704237e-24,3.4159264e-19,3.1485416e-28
183,2.7809534e-13,1.008835e-16,9.974045e-18,1.0,2.722162e-23,8.1310774e-19,8.168071e-27,4.243057e-26,2.4229495e-25,3.118705e-13,2.23586e-16,2.0745399e-24,3.3265022e-19,2.4372867e-28
184,1.1855599e-12,3.4402942e-16,1.321674e-17,1.0,7.3606964e-23,2.169996e-18,5.644473e-26,1.7948365e-25,1.9949436e-24,9.545139e-13,4.7435105e-16,4.4830023e-24,7.3055754e-19,1.6432674e-27
185,5.675861e-13,3.531011e-17,8.917203e-19,1.0,2.7656826e-24,4.0135072e-19,2.4149652e-27,6.5774406e-27,1.7676033e-25,2.1284278e-13,4.1380084e-17,1.1224004e-25,3.7195963e-20,4.7998514e-29
186,5.178622e-11,6.8190985e-15,2.176258e-15,1.0,3.9116866e-21,1.7739408e-16,6.2365813e-24,3.8113733e-23,2.75339e-22,2.0105575e-11,2.6977351e-15,3.6249693e-22,1.8493333e-17,4.4644153e-25
187,1.7077558e-13,2.2006158e-17,1.9804974e-18,1.0,4.795892e-24,3.746241e-19,1.3984052e-27,7.7746664e-27,5.939687e-26,1.1119321e-13,7.782242e-17,3.3456318e-25,6.743803e-20,2.6938286e-29
188,2.92024e-13,5.117483e-17,2.2219475e-18,1.0,2.0088971e-23,9.664185e-19,7.197196e-27,2.5639705e-26,2.6420936e-25,3.5298733e-13,2.744925e-16,1.0585895e-24,2.4784862e-19,1.6054146e-28
189,6.427935e-14,2.1253634e-18,6.31242e-20,1.0,2.728168e-25,8.5903534e-20,6.8223805e-29,2.776427e-28,7.7006976e-27,1.58757e-14,1.0199751e-17,8.107227e-27,3.5862807e-21,7.387446e-31
190,1.8612341e-13,9.551708e-18,2.5308237e-19,1.0,1.0375801e-24,1.6480953e-19,5.147861e-28,1.6943829e-27,3.7993335e-26,6.309141e-14,2.8369655e-17,4.128104e-26,1.6195935e-20,6.966364e-30
191,1.8502122e-09,1.5231866e-12,1.5953749e-13,1.0,6.6976368e-18,2.2959938e-14,2.5000211e-20,6.1644995e-20,4.4341834e-19,5.327811e-09,4.7360683e-13,3.131272e-19,1.768436e-14,7.632083e-21
192,1.2833761e-08,5.3505755e-11,8.618385e-12,0.9999999,2.21935e-15,9.473368e-13,1.3651689e-17,2.0341423e-17,5.327006e-17,1.6868833e-07,4.222534e-11,1.1169511e-16,4.043449e-12,5.7428826e-18
193,2.1630727e-08,8.082034e-11,1.125521e-11,0.9999999,2.6715993e-15,1.1611597e-12,2.8842914e-17,3.3016256e-17,1.1527058e-16,1.6487388e-07,5.715911e-11,1.8567916e-16,4.6587686e-12,8.2419424e-18
194,5.1053775e-08,1.4248948e-10,1.5368094e-11,0.9999999,2.8158357e-15,1.5197245e-12,7.2731874e-17,6.172603e-17,3.501022e-16,1.6246348e-07,7.261386e-11,3.069026e-16,4.7996546e-12,1.295878e-17
195,2.4451956e-11,2.447198e-14,7.7773496e-16,1.0,5.6603595e-20,2.0435154e-16,9.7171015e-23,1.6008819e-22,1.3617232e-21,6.101349e-11,1.04174624e-13,4.7827813e-21,3.30648e-16,3.789061e-24
196,1.1008167e-11,1.0853909e-14,2.6075713e-16,1.0,1.1985124e-20,5.627213e-17,1.9601165e-23,3.0971828e-23,3.0221968e-22,2.5945749e-11,3.5173643e-14,1.0058313e-21,9.020399e-17,6.8424636e-25
197,6.1280425e-12,5.6849565e-15,1.4289947e-16,1.0,6.5441986e-21,3.368196e-17,7.6958635e-24,1.2792534e-23,1.3424942e-22,1.6464996e-11,3.0100993e-14,6.405952e-22,5.955982e-17,2.3317104e-25
198,6.5445284e-12,5.674881e-15,1.2972044e-16,1.0,7.5407214e-21,3.9147547e-17,8.663525e-24,1.3991125e-23,1.5408103e-22,1.8563645e-11,4.192178e-14,7.57546e-22,7.3993437e-17,2.573575e-25
199,5.3100896e-12,2.9266327e-15,8.363216e-17,1.0,3.1454795e-21,2.503346e-17,3.683343e-24,6.8267455e-24,7.170793e-23,1.0464511e-11,1.5984687e-14,2.8074065e-22,2.9366275e-17,9.9369394e-26
200,3.447606e-12,1.313117e-15,4.223375e-17,1.0,1.2208409e-21,1.4219197e-17,1.2554241e-24,2.6785983e-24,2.6658472e-23,5.620813e-12,7.818106e-15,9.4337433e-23,1.26068835e-17,3.147572e-26
201,1.1541119e-12,3.4874663e-16,1.220713e-17,1.0,1.4657379e-22,2.9366709e-18,1.0568218e-25,2.947446e-25,2.911853e-24,1.506636e-12,1.2973683e-15,9.6141894e-24,1.7762345e-18,2.7409752e-27
202,4.8686565e-13,1.0167318e-16,4.2075017e-18,1.0,3.2466123e-23,1.1103526e-18,1.6691522e-26,5.6717984e-26,5.7124273e-25,4.506019e-13,4.0395483e-16,1.9524812e-24,4.124577e-19,3.4900802e-28
203,1.7000405e-13,2.3301906e-17,8.466085e-19,1.0,2.8658344e-24,2.005073e-19,1.1601592e-27,4.382539e-27,5.711226e-26,1.2742117e-13,6.215845e-17,1.594632e-25,4.8295906e-20,2.2528913e-29
204,4.44863e-14,1.3513549e-18,3.242075e-20,1.0,7.7022e-26,2.5190044e-20,2.2434404e-29,8.723628e-29,2.6024789e-27,1.1655922e-14,4.1276954e-18,2.1951464e-27,1.4815518e-21,2.4348948e-31
205,9.875403e-14,1.4825045e-17,9.729065e-19,1.0,1.4619505e-24,1.20494e-19,4.119574e-28,2.2099592e-27,2.1202532e-26,6.075027e-14,2.855641e-17,9.435924e-26,2.4495816e-20,8.4589356e-30
206,7.58648e-14,9.322616e-18,5.159543e-19,1.0,7.4071086e-25,8.300971e-20,1.9637263e-28,1.031316e-27,1.2390372e-26,4.4750458e-14,1.7359894e-17,4.0639797e-26,1.2393104e-20,4.0545256e-30
207,7.8482934e-13,2.2833778e-17,1.2275255e-18,1.0,3.7805425e-24,1.0344729e-18,2.0983261e-27,9.884723e-27,2.9495492e-25,1.0368203e-13,3.3651782e-17,1.2054973e-25,2.7807844e-20,3.7359896e-29
208,6.588819e-11,7.7902954e-16,2.2238154e-16,1.0,7.6190473e-22,8.762871e-17,2.5690938e-24,1.0372087e-23,1.5212568e-22,1.4138156e-12,2.459926e-15,1.7183801e-22,3.318405e-18,2.0523484e-26
209,0.59406495,6.616962e-10,9.9613815e-12,0.40593508,3.1678627e-16,3.7227335e-10,4.418239e-15,5.7372304e-13,4.9197213e-13,4.1019113e-09,3.8698564e-10,1.452014e-16,3.5016727e-12,2.7260777e-18
210,0.9999745,2.9754045e-13,2.1672863e-17,2.5476607e-05,1.9183484e-21,6.448106e-14,6.938322e-20,1.1704725e-14,1.2384164e-16,1.9861025e-14,9.949895e-13,1.2184928e-21,4.0755575e-15,4.0839274e-24
211,7.699099e-15,1.5482408e-21,8.998927e-30,1.6837458e-26,3.5583024e-22,5.213126e-16,3.0053433e-29,1.0,2.3244643e-32,1.0024314e-33,3.709113e-19,1.4229806e-28,7.432563e-15,2.1523766e-27
212,1.3923336e-17,5.6997214e-23,6.375182e-31,6.7320514e-29,3.7913945e-21,5.2005507e-17,7.599974e-30,1.0,2.7290104e-33,6.1332996e-36,5.1790033e-20,2.0603465e-29,2.3684687e-15,1.3674919e-27
213,8.24974e-19,3.109708e-23,7.997856e-31,1.0809161e-29,1.9512342e-20,4.053717e-17,1.0888703e-29,1.0,3.5632676e-33,2.143223e-36,3.0240104e-20,2.682344e-29,2.5253993e-15,3.0221776e-27
214,8.059434e-19,3.398101e-23,5.5185233e-31,8.7531244e-30,7.985185e-21,3.3617265e-17,7.93892e-30,1.0,2.2569811e-33,1.5189496e-36,2.2994666e-20,1.4786776e-29,1.4373163e-15,2.3977171e-27
215,8.5143427e-19,6.031254e-23,2.3274301e-30,1.9798746e-29,3.361388e-20,5.676889e-17,2.54413e-29,1.0,8.3453656e-33,4.583407e-36,4.17869e-20,4.5450668e-29,2.6191269e-15,7.83152e-27
216,7.4096745e-19,7.962029e-23,8.948948e-30,3.5079508e-29,1.954036e-19,9.601359e-17,6.5327484e-29,1.0,2.995667e-32,1.1291542e-35,7.572751e-20,1.656989e-28,7.283441e-15,1.7753535e-26
217,4.9723626e-19,4.701286e-23,2.9593467e-30,1.5341246e-29,6.393679e-20,5.2045e-17,2.7344344e-29,1.0,9.30439e-33,3.587307e-36,3.9743347e-20,5.0035612e-29,2.8968652e-15,8.0368055e-27
218,7.1540587e-19,7.0845206e-23,5.3339664e-30,2.5201943e-29,8.060783e-20,5.065277e-17,5.0740255e-29,1.0,1.3190247e-32,5.3889256e-36,5.3070202e-20,5.3762756e-29,2.2546956e-15,1.410697e-26
219,1.0756447e-18,8.2268764e-23,2.7512895e-30,2.4438118e-29,1.6182533e-20,5.2456595e-17,2.8355632e-29,1.0,6.239432e-33,5.0016542e-36,3.4375326e-20,2.9026518e-29,1.4188489e-15,9.2525295e-27
220,1.5770339e-18,9.0704735e-23,1.790066e-30,2.527974e-29,7.218886e-21,4.8033975e-17,2.1387306e-29,1.0,4.4286074e-33,4.47334e-36,3.323596e-20,2.0685998e-29,1.0663884e-15,6.3409483e-27
221,6.5847506e-18,3.2113735e-22,1.1530986e-29,1.7072217e-28,1.646756e-20,1.2672996e-16,8.9332286e-29,1.0,2.1238085e-32,3.6974988e-35,8.712128e-20,8.9670293e-29,2.023611e-15,2.4648811e-26
222,3.3031987e-18,1.8321881e-22,5.664046e-30,7.6234103e-29,1.3493549e-20,8.126651e-17,5.0724385e-29,1.0,1.10383666e-32,1.4415022e-35,5.7629357e-20,4.7561442e-29,1.5096944e-15,1.44425e-26
223,4.277593e-18,1.8033287e-22,4.1462763e-30,7.654182e-29,7.5492404e-21,7.7796304e-17,3.865538e-29,1.0,8.12826e-33,1.350287e-35,5.196537e-20,3.6282353e-29,1.3327784e-15,1.0447121e-26
224,1.7967198e-18,1.1376142e-22,2.3637572e-30,3.1594884e-29,7.9137395e-21,5.631551e-17,2.553094e-29,1.0,5.2496406e-33,5.8989666e-36,3.6515232e-20,2.51012e-29,1.1219866e-15,8.293851e-27
225,6.325588e-18,2.5881794e-22,7.162702e-30,1.2447017e-28,8.632759e-21,9.929747e-17,5.5825144e-29,1.0,1.1463208e-32,2.2824338e-35,6.3648905e-20,4.9105658e-29,1.424652e-15,1.5338519e-26
226,4.1839097e-18,1.8068542e-22,3.9137135e-30,7.390441e-29,6.975198e-21,7.214881e-17,3.8927065e-29,1.0,7.309119e-33,1.2545027e-35,5.0410005e-20,3.1488043e-29,1.1589986e-15,1.0548798e-26
227,3.37254e-18,1.377548e-22,3.4536028e-30,5.7921115e-29,7.8055356e-21,6.339287e-17,3.3822225e-29,1.0,6.439703e-33,9.299301e-36,4.51638e-20,2.9343812e-29,1.1722221e-15,8.882538e-27
228,1.509957e-18,6.267709e-23,1.0928521e-30,1.8942321e-29,4.8120994e-21,3.7835427e-17,1.2649246e-29,1.0,2.5505579e-33,2.804518e-36,2.6231799e-20,1.3542011e-29,8.7979105e-16,3.698473e-27
229,4.4742494e-19,1.0711992e-23,3.597345e-32,1.2929612e-30,4.7912524e-22,1.1887428e-17,7.2707504e-31,1.0,1.5955679e-34,1.5374578e-37,6.104543e-21,1.605315e-30,3.978924e-16,2.4880899e-28
230,1.8783968e-19,5.5409003e-25,2.0034598e-34,3.8107596e-32,3.0668135e-24,2.0374342e-18,2.718454e-33,1.0,7.76064e-37,1.590611e-39,4.1046523e-22,2.90769e-32,6.334308e-17,1.2173244e-30
231,1.5596713e-19,6.594204e-25,8.212849e-33,1.2905017e-31,3.1770213e-24,1.902725e-16,3.7539373e-34,1.0,5.100164e-37,7.3784917e-38,3.1271729e-22,2.163057e-30,1.7178947e-15,4.4083855e-31
232,2.2883492e-16,2.2117372e-21,2.5489315e-27,9.1133225e-27,8.162204e-22,1.6401236e-12,5.3816464e-31,1.0,2.2386827e-33,3.325833e-32,3.0599732e-19,7.695738e-26,4.9078905e-13,1.3556025e-28
233,3.687578e-13,5.593866e-16,2.82302e-21,2.2948716e-21,8.813446e-18,2.766308e-05,4.058441e-28,0.99997234,9.266393e-29,4.7013614e-27,1.5528043e-15,6.653569e-20,1.245627e-09,6.260381e-26
