,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
120,4.4764947e-10,3.433773e-14,0.005975786,1.0375755e-09,0.97466993,1.2573261e-05,5.1885917e-12,2.2018958e-09,2.398574e-13,1.0119956e-11,5.3997633e-11,9.1186464e-10,0.019341713,6.6041045e-14
121,6.457864e-10,4.873062e-14,0.0073553836,1.3832214e-09,0.9500486,2.2985038e-05,9.770073e-12,4.2388097e-09,4.905442e-13,1.9809857e-11,1.3731974e-10,2.07045e-09,0.042572953,1.1769692e-13
122,6.8513234e-10,7.2041304e-14,0.0084151225,2.1425677e-09,0.9254266,4.4743192e-05,1.4497405e-11,4.953743e-09,6.9520285e-13,2.3527619e-11,2.4870947e-10,3.7761136e-09,0.06611342,1.3302159e-13
123,6.0788835e-10,5.233083e-14,0.0050246646,1.5826116e-09,0.95412415,6.739394e-05,1.4595936e-11,3.1870515e-09,9.612128e-13,2.264279e-11,1.8060785e-10,2.9565836e-09,0.04078372,1.2249713e-13
124,7.4869555e-10,3.814645e-14,0.003169712,1.9107385e-09,0.94956154,6.860561e-05,1.080826e-11,2.1672202e-09,1.2264187e-12,2.2066475e-11,2.1329766e-10,2.1692177e-09,0.0472001,1.2346656e-13
125,7.152825e-10,4.4679426e-14,0.0027232708,2.3049824e-09,0.941548,5.8163187e-05,1.0828247e-11,2.4729134e-09,1.9404944e-12,2.4598096e-11,2.3076381e-10,4.5128243e-09,0.05567058,1.7809619e-13
126,5.0111354e-10,3.6958812e-14,0.0016227986,1.5515759e-09,0.9669454,3.6764297e-05,6.412317e-12,1.6108347e-09,1.2638961e-12,1.37533466e-11,1.2974928e-10,6.5459487e-09,0.031395134,8.156899e-14
127,5.070477e-10,5.848216e-14,0.0008868398,1.4466806e-09,0.98178506,2.9888743e-05,4.8525754e-12,9.485844e-10,8.3888923e-13,1.9590673e-11,8.924609e-11,9.632307e-09,0.01729827,6.125081e-14
128,1.1937547e-10,3.5719434e-14,0.0008072938,9.889636e-10,0.9915065,1.8255412e-05,1.3135823e-12,5.118282e-10,2.74879e-13,1.4454982e-11,5.036631e-11,5.406635e-09,0.0076680547,1.4693013e-14
129,1.6362495e-11,8.797209e-15,0.0013088939,7.193332e-10,0.9964432,7.0724764e-06,5.6604e-13,3.3884792e-10,7.9527144e-14,4.9143554e-12,2.4504149e-11,4.754475e-10,0.002240769,5.0370335e-15
130,1.2582504e-11,4.888542e-15,0.0021286164,9.064368e-10,0.9946234,2.2780207e-06,7.616852e-13,6.2382377e-10,4.3450513e-14,4.747607e-12,5.4727126e-12,4.8208652e-11,0.0032456685,1.3568551e-14
131,2.1657131e-11,6.0335364e-15,0.0017459465,5.836687e-10,0.9946249,2.0834348e-06,7.260539e-13,5.963259e-10,4.0353812e-14,3.9472024e-12,7.343437e-12,6.9971036e-11,0.0036270192,1.8610993e-14
132,4.9577783e-11,1.571167e-14,0.00285844,6.451678e-10,0.99118304,4.8522643e-06,1.0989173e-12,8.851815e-10,4.6109638e-14,5.1977762e-12,1.8839404e-11,2.5244565e-10,0.0059536947,2.5193526e-14
133,4.1272853e-11,1.7166444e-14,0.0046347897,8.562588e-10,0.98822904,6.1063774e-06,1.6861811e-12,8.6427254e-10,5.2321584e-14,5.7299465e-12,1.815854e-11,2.3655222e-10,0.0071300194,2.1052433e-14
134,7.455661e-11,2.3811966e-14,0.009295399,1.7883368e-09,0.9679985,8.948829e-06,6.773166e-12,1.9622501e-09,1.8624758e-13,8.472766e-12,2.744972e-11,4.3232953e-10,0.022697182,4.575856e-14
135,1.4222477e-10,2.2962877e-14,0.012142148,4.383224e-09,0.96536815,1.0648422e-05,9.529302e-12,2.6416165e-09,2.5465738e-13,1.31581005e-11,3.7186705e-11,6.460694e-10,0.022479016,7.551069e-14
136,3.965252e-10,4.681592e-14,0.018276013,9.575736e-09,0.94251937,9.029276e-06,1.6861169e-11,4.793796e-09,5.53773e-13,2.5353601e-11,8.634627e-11,1.8385987e-09,0.039195612,1.03699194e-13
137,1.6922508e-09,1.3027704e-13,0.03674595,2.1527462e-08,0.8582772,1.3906755e-05,4.9255076e-11,1.2379525e-08,1.8290202e-12,4.4484163e-11,4.20003e-10,6.425648e-09,0.104962915,2.3798555e-13
138,6.1623227e-09,2.552773e-13,0.06174107,3.8052487e-08,0.80199575,2.3270019e-05,1.3501929e-10,3.7638582e-08,3.3807542e-12,9.140098e-11,1.2184821e-09,1.3657921e-08,0.13623977,5.909473e-13
139,2.1206786e-08,4.8505297e-13,0.09957952,7.511836e-08,0.7406483,3.6067613e-05,3.1121755e-10,9.631454e-08,6.4383147e-12,1.3913386e-10,2.2391173e-09,1.613124e-08,0.15973596,1.1142136e-12
140,4.799897e-08,7.4934134e-13,0.14095597,1.6501605e-07,0.6993471,4.3425847e-05,7.0501044e-10,2.1444176e-07,1.1889445e-11,2.2849515e-10,2.6357094e-09,2.3191443e-08,0.15965307,1.3141547e-12
141,1.4220862e-07,2.0392433e-12,0.20952487,4.0355533e-07,0.55797815,8.0660706e-05,1.3581566e-09,5.9598966e-07,2.9449707e-11,4.481254e-10,2.7733673e-09,2.7943903e-08,0.23241508,1.8767767e-12
142,3.5762542e-07,5.462565e-12,0.20356737,8.652625e-07,0.49027786,0.00010439289,2.6262905e-09,1.8022478e-06,5.7265238e-11,1.0369854e-09,4.112088e-09,3.3687346e-08,0.30604735,2.678162e-12
143,6.6566923e-07,8.95137e-12,0.2092125,2.7295325e-06,0.4395163,0.00013673099,5.5873977e-09,3.4056222e-06,8.9913806e-11,1.91054e-09,6.972887e-09,4.171517e-08,0.35112768,3.9888795e-12
144,1.1702969e-06,1.4912219e-11,0.18926378,9.688829e-06,0.3012801,0.00025633775,1.20622135e-08,6.495362e-06,1.3500294e-10,3.6141012e-09,1.3413707e-08,6.0790704e-08,0.50918233,7.674279e-12
145,2.7741007e-06,2.593336e-11,0.17545676,3.4665798e-05,0.26533523,0.0005480118,2.2979533e-08,1.1947205e-05,2.4457922e-10,6.2341385e-09,2.4690568e-08,7.043334e-08,0.5586105,1.2090604e-11
146,8.309767e-06,4.5327294e-11,0.15016071,0.0001226355,0.23916523,0.00079725584,5.0180372e-08,2.9884864e-05,3.7547282e-10,9.15379e-09,3.7064964e-08,1.2506491e-07,0.6097158,1.17925045e-11
147,1.3896269e-05,5.996707e-11,0.14354737,0.0002719087,0.1188642,0.0005841536,7.1915174e-08,6.285198e-05,4.1943707e-10,1.2623667e-08,6.4824135e-08,1.7639773e-07,0.73665524,8.046547e-12
148,1.9051487e-05,1.0619782e-10,0.10206919,0.00050378573,0.032613374,0.00072716124,1.0736481e-07,0.00014658406,6.582052e-10,2.2028935e-08,1.1983465e-07,2.5142614e-07,0.8639204,7.823397e-12
149,3.908427e-05,1.8685772e-10,0.07152425,0.0015706202,0.016920904,0.0020713608,2.680848e-07,0.0002496323,1.7414905e-09,6.8928706e-08,4.6090435e-07,5.6298944e-07,0.90762275,1.3032529e-11
150,6.283858e-05,2.4554736e-10,0.044559807,0.0067946464,0.012157287,0.008558183,5.16395e-07,0.00033960986,7.1062765e-09,2.1891181e-07,1.2676901e-06,6.2187087e-07,0.9275249,2.1908596e-11
151,0.00015308814,4.5794682e-10,0.033049487,0.025455056,0.013485113,0.024406727,1.3140898e-06,0.00051059126,3.429494e-08,7.4578537e-07,4.3260184e-06,9.4083083e-07,0.9029325,5.5482608e-11
152,0.00022554482,7.6131823e-10,0.036278702,0.16376412,0.020367349,0.02870993,2.0323507e-06,0.0008220784,1.1936565e-07,1.5249616e-06,9.04771e-06,7.9842823e-07,0.74981874,1.304085e-10
153,0.00018504761,1.5792005e-09,0.029443543,0.60247374,0.021520987,0.024013547,2.1640155e-06,0.0018506534,2.0712481e-07,3.4237855e-06,8.88919e-06,6.1513725e-07,0.32049707,8.978225e-11
154,3.6023608e-05,1.4763739e-09,0.011224409,0.93290687,0.01072204,0.005981814,8.931408e-07,0.0010502401,1.0185324e-07,4.8086745e-06,3.2021806e-06,1.0837837e-07,0.03806942,6.775321e-11
155,3.2631283e-06,5.4411065e-10,0.0055199866,0.9854871,0.0027678893,0.00143784,1.8358307e-07,0.00044726438,9.683503e-09,3.0151011e-06,6.3033576e-07,5.4461133e-09,0.004332869,1.7322218e-11
156,2.942661e-07,9.7121367e-11,0.001946798,0.99555784,0.0008646599,0.00032078451,4.9115254e-08,0.00017872764,1.1492499e-09,1.6037916e-06,1.2502623e-07,1.7005032e-10,0.0011291325,3.913472e-12
157,1.6075866e-08,1.3142033e-11,0.00019718705,0.99933547,0.000107766486,2.9814633e-05,1.5591876e-08,6.0138937e-05,1.4633765e-10,5.149482e-07,9.204376e-09,4.3595496e-12,0.00026912618,7.0172134e-13
158,1.0891034e-09,3.115739e-12,1.3655599e-05,0.9999311,9.828239e-06,6.8133695e-06,3.7110275e-09,1.7121818e-05,1.5826257e-11,2.6820203e-07,2.2830424e-09,3.492603e-13,2.1257703e-05,8.878665e-14
159,1.4703096e-10,1.0798651e-12,1.6380793e-06,0.9999876,9.00184e-07,2.0436098e-06,1.063975e-09,4.637767e-06,3.366275e-12,2.4722644e-07,8.771037e-10,6.403602e-14,2.99262e-06,1.0452357e-14
160,1.3047943e-11,4.66381e-13,1.990238e-07,0.9999968,1.2495614e-07,6.0395547e-07,2.5117936e-10,1.5505793e-06,5.8729036e-13,2.2825547e-07,3.0738176e-10,9.59753e-15,4.624416e-07,1.4521422e-15
161,1.087453e-12,2.0945889e-13,2.1543425e-08,0.9999993,1.7007702e-08,1.8076423e-07,3.9065966e-11,3.029761e-07,7.083386e-14,1.6420313e-07,9.6190146e-11,1.2650147e-15,5.9010496e-08,1.8131485e-16
162,1.007329e-13,7.002175e-14,2.7147458e-09,0.9999999,1.905641e-09,3.211978e-08,5.078979e-12,4.595797e-08,1.003386e-14,1.425813e-07,1.5739321e-11,1.7799055e-16,4.917261e-09,2.5798365e-17
163,1.5110832e-14,6.5282625e-14,7.272602e-10,0.99999976,2.9841632e-10,6.919109e-09,1.519991e-12,1.682586e-08,2.6157614e-15,2.507219e-07,5.2944632e-12,6.54451e-17,1.0831847e-09,7.6855e-18
164,4.1898548e-16,9.987499e-15,1.0680928e-10,0.9999999,4.5624962e-11,8.460957e-10,1.790409e-13,3.4461776e-09,2.8052524e-16,1.2864255e-07,4.891125e-13,4.076137e-18,1.3995005e-10,4.9547715e-19
165,1.2377862e-17,1.3970648e-15,1.3248127e-11,1.0,6.675224e-12,1.0577716e-10,1.6833259e-14,6.928193e-10,2.9456368e-17,5.5320562e-08,6.7500266e-14,2.8979756e-19,1.8309618e-11,4.6127895e-20
166,1.5884996e-18,5.8505307e-16,4.624498e-12,1.0,2.4322447e-12,3.3296643e-11,4.313551e-15,2.8970826e-10,6.9009172e-18,4.357684e-08,2.677866e-14,5.490961e-20,5.2787544e-12,9.334879e-21
167,6.9258887e-19,2.7280035e-16,2.8056652e-12,1.0,1.0940133e-12,1.648388e-11,2.0050007e-15,1.9627669e-10,3.0668228e-18,2.8170978e-08,1.0883055e-14,2.9811163e-20,3.783653e-12,4.3922265e-21
168,5.759928e-19,2.7126246e-16,3.1650652e-12,1.0,1.4490558e-12,1.7435671e-11,2.0021726e-15,2.0540021e-10,2.7775749e-18,3.014527e-08,8.034188e-15,3.550198e-20,5.6976225e-12,4.0638814e-21
169,8.6208215e-19,3.7441323e-16,5.1804273e-12,1.0,2.3243814e-12,2.2458072e-11,2.6718646e-15,3.0478076e-10,3.954407e-18,4.6657412e-08,9.720626e-15,6.99919e-20,1.08657736e-11,5.3000176e-21
170,1.2337502e-18,6.789167e-16,9.2309355e-12,0.9999999,5.1238445e-12,3.8722886e-11,3.761255e-15,4.617689e-10,5.571291e-18,7.4689275e-08,1.4424195e-14,1.1867253e-19,2.2793639e-11,8.972745e-21
171,1.8089888e-18,1.1071693e-15,1.509274e-11,0.9999999,9.468497e-12,6.921083e-11,3.4053554e-15,6.367448e-10,7.964297e-18,1.1322023e-07,2.0083734e-14,1.928701e-19,4.291026e-11,1.33891024e-20
172,3.895357e-18,2.0509118e-15,3.3256464e-11,0.9999999,2.1484646e-11,1.3023375e-10,5.8076615e-15,1.1262589e-09,1.7551598e-17,1.6116459e-07,3.524207e-14,5.3544435e-19,9.695795e-11,3.1538794e-20
173,9.813718e-18,3.998416e-15,1.07124275e-10,0.99999976,5.840465e-11,2.7495228e-10,1.2363627e-14,2.1358617e-09,4.8155236e-17,2.7842253e-07,6.62682e-14,2.3218482e-18,3.2549166e-10,7.685785e-20
174,2.8428785e-17,1.1068524e-14,6.929047e-10,0.9999993,2.3905575e-10,9.1584046e-10,3.2511977e-14,4.9514686e-09,1.3781137e-16,7.2169905e-07,2.2141841e-13,2.5953027e-17,1.6334439e-09,2.7456934e-19
175,1.7733811e-16,6.089906e-14,9.95935e-09,0.99999726,2.167142e-09,5.368149e-09,2.3037532e-13,2.2444127e-08,8.076259e-16,2.7084898e-06,1.8055079e-12,6.9871536e-16,1.571165e-08,2.2703856e-18
176,2.2330372e-16,9.583765e-14,9.3413055e-09,0.99999547,2.8501492e-09,8.043928e-09,2.7304314e-13,2.7292408e-08,1.1793889e-15,4.487814e-06,2.8117274e-12,1.0026081e-15,2.5753288e-08,3.0468571e-18
177,2.6318735e-16,1.57423e-13,9.120879e-09,0.9999918,3.4011254e-09,1.0648875e-08,2.7499056e-13,3.6881655e-08,1.4194327e-15,8.28211e-06,4.7160474e-12,1.4263369e-15,3.8879076e-08,3.7989697e-18
178,3.135362e-16,2.1321967e-13,8.567421e-09,0.9999877,3.829666e-09,1.2360026e-08,2.755691e-13,4.2946567e-08,1.5733696e-15,1.2287494e-05,7.173604e-12,1.61415e-15,4.9563557e-08,4.1735927e-18
179,3.905682e-16,2.3058308e-13,9.154648e-09,0.9999871,3.8509715e-09,1.3944535e-08,3.0477693e-13,4.7077215e-08,1.854914e-15,1.2737304e-05,9.131213e-12,2.021448e-15,6.30434e-08,4.854691e-18
180,6.9306586e-16,4.706892e-13,1.8850658e-08,0.99997365,7.563819e-09,2.3978599e-08,5.111642e-13,8.206036e-08,3.0762841e-15,2.605387e-05,2.1033288e-11,6.324104e-15,1.3351479e-07,9.773488e-18
181,1.1011005e-15,8.422339e-13,3.2452085e-08,0.9999509,1.2414525e-08,3.6626453e-08,8.794237e-13,1.3127072e-07,4.91844e-15,4.880077e-05,3.9353788e-11,1.5041486e-14,2.5996738e-07,1.7036865e-17
182,1.1169729e-15,6.58508e-13,2.8909524e-08,0.99996173,1.15544445e-08,2.9556338e-08,9.677585e-13,1.2073617e-07,4.5929947e-15,3.7907306e-05,3.343244e-11,1.2531432e-14,2.3874006e-07,1.6815645e-17
183,1.0537942e-15,5.159748e-13,2.5492053e-08,0.99997187,8.200619e-09,2.141473e-08,1.1085831e-12,1.04781385e-07,4.466203e-15,2.7716198e-05,2.5573148e-11,8.733367e-15,1.9682686e-07,1.5008421e-17
184,7.797365e-16,2.6287566e-13,1.3643567e-08,0.9999877,3.8448382e-09,1.18862715e-08,6.8049505e-13,6.9735755e-08,2.655736e-15,1.2097664e-05,1.3187559e-11,3.5301091e-15,8.962159e-08,9.748528e-18
185,7.7949075e-16,1.7387178e-13,1.1424066e-08,0.99999297,2.4617748e-09,9.4287795e-09,8.3880965e-13,6.576329e-08,2.8972425e-15,6.7905667e-06,1.13072685e-11,2.7588054e-15,6.333495e-08,8.609132e-18
186,7.9644925e-16,1.1007406e-13,8.96846e-09,0.9999968,1.5238117e-09,6.0527e-09,7.8922665e-13,5.121845e-08,2.2161114e-15,3.169254e-06,7.98815e-12,2.2544648e-15,4.1981547e-08,7.98042e-18
187,1.1595262e-15,1.2310446e-13,1.0525353e-08,0.9999974,1.3870979e-09,6.0744814e-09,1.1069231e-12,5.44879e-08,2.8162154e-15,2.6073092e-06,9.367287e-12,3.0814546e-15,4.5925088e-08,9.229528e-18
188,1.3679406e-15,1.0282021e-13,9.717742e-09,0.99999774,1.2947219e-09,5.0239315e-09,1.288121e-12,4.1790248e-08,2.8411209e-15,2.240325e-06,1.0284208e-11,3.4726451e-15,4.2248594e-08,9.1879045e-18
189,2.1231988e-15,1.13626604e-13,1.2720512e-08,0.999998,1.2620287e-09,5.834804e-09,1.5669313e-12,4.794284e-08,3.765842e-15,2.0599894e-06,1.4621132e-11,4.580318e-15,5.1395837e-08,1.1263659e-17
190,2.933904e-15,1.1082882e-13,1.5645933e-08,0.9999981,1.5326428e-09,6.0804672e-09,1.8390317e-12,5.055378e-08,3.8272476e-15,1.8620236e-06,2.0360547e-11,6.723643e-15,5.5870803e-08,1.3501783e-17
191,4.1918026e-15,1.0828384e-13,1.8617405e-08,0.9999987,1.3357633e-09,6.845983e-09,1.6972431e-12,4.7319116e-08,3.1795656e-15,1.3151302e-06,2.6082709e-11,8.3115955e-15,4.9866305e-08,1.1913607e-17
192,6.0853977e-15,1.1000254e-13,2.2732308e-08,0.99999917,1.2333033e-09,6.650143e-09,1.8409183e-12,5.044942e-08,3.1012479e-15,8.790999e-07,4.0751458e-11,1.2738479e-14,4.6023207e-08,1.0309979e-17
193,1.3941175e-14,1.2541662e-13,3.1888096e-08,0.99999905,1.3562893e-09,8.080309e-09,2.3992245e-12,6.281706e-08,3.64944e-15,7.8056286e-07,8.1502326e-11,2.3172943e-14,5.6524485e-08,1.3609301e-17
194,2.3068607e-14,1.2716928e-13,3.559954e-08,0.99999917,1.3338698e-09,7.758274e-09,2.5902548e-12,6.286537e-08,2.9059274e-15,7.22484e-07,1.6266465e-10,4.1846172e-14,5.3964754e-08,1.3453828e-17
195,5.3404584e-14,2.0027378e-13,3.0933304e-08,0.9999989,1.1707432e-09,1.1939438e-08,2.3784022e-12,8.866298e-08,2.7805021e-15,8.179854e-07,2.9129485e-10,8.122812e-14,1.1450842e-07,1.5801161e-17
196,1.0510071e-13,3.3219987e-13,3.405025e-08,0.99999845,1.3403927e-09,2.4508546e-08,3.561228e-12,1.6522418e-07,3.6699884e-15,1.1584815e-06,4.846975e-10,1.7132766e-13,2.1400488e-07,1.7082254e-17
197,2.4985932e-13,7.685296e-13,5.3259708e-08,0.9999974,1.8357845e-09,5.760571e-08,5.9379125e-12,2.6474632e-07,4.8111285e-15,1.8810467e-06,1.5621998e-09,4.249294e-13,5.289266e-07,2.7047838e-17
198,3.797103e-13,6.372646e-13,5.5234384e-08,0.9999974,2.0988442e-09,1.1479581e-07,7.940805e-12,3.7586898e-07,6.7322357e-15,1.4791423e-06,1.6638732e-09,7.2898496e-13,6.7241336e-07,2.5233006e-17
199,9.759165e-13,8.6348685e-13,6.6242634e-08,0.9999962,2.3568856e-09,2.3692148e-07,1.3465228e-11,7.4327636e-07,9.520474e-15,1.4912534e-06,2.054011e-09,1.6003954e-12,1.1716363e-06,3.94254e-17
200,4.247058e-12,1.0149464e-12,1.0685641e-07,0.9999932,2.6075133e-09,3.7166666e-07,3.3000963e-11,1.7342333e-06,1.874259e-14,1.6033224e-06,4.579559e-09,3.0023527e-12,2.986937e-06,7.602002e-17
201,1.8226951e-11,1.0277256e-12,1.0528429e-07,0.99999154,1.7694344e-09,5.3058466e-07,5.665544e-11,2.7550334e-06,2.9117208e-14,7.8473977e-07,6.39649e-09,2.3954569e-12,4.316242e-06,1.2151652e-16
202,1.5691082e-10,2.0086639e-12,1.333536e-07,0.9999776,3.0129403e-09,1.1732258e-06,3.020995e-10,7.874581e-06,8.098846e-14,7.0365184e-07,1.4203059e-08,7.693096e-12,1.2515637e-05,4.5421697e-16
203,1.3949635e-09,4.182975e-12,1.9984179e-07,0.9999299,4.569149e-09,3.289734e-06,1.0699229e-09,3.1920383e-05,2.1650704e-13,4.521618e-07,2.6693847e-08,1.4840403e-11,3.4136956e-05,1.6738841e-15
204,1.4927103e-08,9.3238976e-12,2.8029686e-07,0.9997569,7.459805e-09,8.03693e-06,3.706526e-09,0.00012303377,6.479299e-13,3.7301965e-07,3.903555e-08,3.767808e-11,0.00011140432,6.4720796e-15
205,1.2983618e-07,2.0076042e-11,6.0106566e-07,0.9990415,9.093061e-09,2.4698054e-05,1.3938577e-08,0.00063425314,2.4250471e-12,2.857602e-07,1.0521015e-07,9.546682e-11,0.0002985068,2.0661443e-14
206,1.139961e-06,4.8937358e-11,1.2218665e-06,0.99601054,1.5250595e-08,9.577991e-05,5.0330204e-08,0.0028580653,8.757733e-12,2.5686955e-07,2.2396229e-07,2.5077426e-10,0.001032765,7.815488e-14
207,9.5080895e-06,1.0592013e-10,2.58638e-06,0.9827069,3.1734746e-08,0.00027516912,1.6377821e-07,0.01431894,2.2314909e-11,3.0195298e-07,6.1192117e-07,5.3245486e-10,0.0026857308,3.1006098e-13
208,0.00011273308,4.9149657e-10,6.534805e-06,0.90085125,7.4703586e-08,0.0008491733,7.369401e-07,0.09108061,6.8182855e-11,6.4399103e-07,2.1593958e-06,1.2275132e-09,0.0070961374,1.2968517e-12
209,0.0006309979,8.8383445e-10,1.1527343e-05,0.5597152,8.5004345e-08,0.0023478223,1.6462054e-06,0.42622048,9.888074e-11,6.8849084e-07,4.25755e-06,1.905868e-09,0.011067342,3.2157812e-12
210,0.0022377793,9.490474e-10,6.596953e-06,0.16367792,3.9455962e-08,0.0028983913,1.4573782e-06,0.8237613,9.997888e-11,2.7118944e-07,3.4563961e-06,1.2021913e-09,0.0074129496,3.3710385e-12
211,0.005703048,6.9609907e-10,3.5807006e-06,0.023985026,2.6431955e-08,0.0029044175,1.7042008e-06,0.96121216,7.470557e-11,6.433979e-08,2.1526214e-06,8.523759e-10,0.0061878287,2.7820853e-12
212,0.009486155,5.294825e-10,1.5133286e-06,0.0038690777,1.1054624e-08,0.0020195784,7.0613163e-07,0.9819332,3.4870176e-11,1.8275145e-08,1.6136098e-06,3.1950934e-10,0.0026882037,1.890041e-12
213,0.026788784,4.3553425e-10,1.072863e-06,0.00023033295,7.827616e-09,0.0018156924,5.025546e-07,0.96972275,1.717609e-11,2.3562685e-09,9.882198e-07,2.4650929e-10,0.0014396771,1.694466e-12
214,0.028742751,2.4152652e-10,6.1993603e-07,3.5917696e-05,3.700042e-09,0.001432076,2.8375268e-07,0.9691566,5.0348384e-12,4.588283e-10,3.3853587e-07,9.677072e-11,0.0006313526,1.1709246e-12
215,0.019823067,1.085627e-10,3.061939e-07,4.978858e-06,2.1567728e-09,0.0015289122,8.165002e-08,0.978377,1.146422e-12,1.3816587e-10,1.4519713e-07,3.4681254e-11,0.0002656285,3.9342618e-13
216,0.008232861,8.488173e-11,1.4190114e-07,9.3614926e-07,1.5604049e-09,0.0010917762,2.561618e-08,0.9905443,2.646275e-13,4.2839763e-11,6.374149e-08,1.4204275e-11,0.00012978913,1.981923e-13
217,0.0031429387,5.2618344e-11,1.04589354e-07,4.1183642e-07,1.4347584e-09,0.00066358043,1.6311127e-08,0.99609476,1.1245727e-13,1.9171031e-11,2.7283713e-08,6.6738303e-12,9.831209e-05,1.00359045e-13
218,0.0005405032,1.604717e-11,9.4397485e-08,8.85307e-08,9.477337e-10,0.00040474275,5.437388e-09,0.99899274,2.8626563e-14,6.9089938e-12,3.5963008e-09,1.4779337e-12,6.184593e-05,3.9933558e-14
219,8.74881e-05,4.920006e-12,4.958575e-08,2.4045105e-08,6.487506e-10,0.0001333669,2.023858e-09,0.9997451,6.742281e-15,2.767886e-12,7.228438e-10,2.4929654e-13,3.3944387e-05,1.20544045e-14
220,1.0561101e-05,9.823774e-13,3.403975e-08,1.18996075e-08,3.0861083e-10,5.4623764e-05,6.33046e-10,0.99991703,1.6589684e-15,7.7678364e-13,1.1943732e-10,5.3926925e-14,1.780386e-05,5.101199e-15
221,1.6041071e-06,3.5413098e-13,3.1662427e-08,9.672108e-09,2.2720512e-10,2.8661787e-05,2.4342425e-10,0.9999579,5.243701e-16,3.2557876e-13,3.4280932e-11,1.435851e-14,1.1807269e-05,2.1860845e-15
222,2.1447399e-07,1.4364933e-13,1.9776621e-08,7.1801805e-09,1.4347212e-10,1.6953303e-05,9.346474e-11,0.99997747,9.294323e-17,1.498065e-13,7.0644436e-12,4.5126214e-15,5.3527965e-06,8.4723687e-16
